date,open,high,low,close,adjusted_close,volume
2023-07-31,8.13,8.44,7.24,7.9,7.9,1984200
2023-07-28,7.76,8.27,7.76,8.05,8.05,1192500
2023-07-27,7.89,8.5,7.6,7.66,7.66,1495600
2023-07-26,6.83,7.99,6.83,7.98,7.98,2174500
2023-07-25,6.56,7.11,6.35,6.87,6.87,942300
2023-07-24,6.79,6.86,6.38,6.61,6.61,964900
2023-07-21,7.04,7.23,6.52,6.79,6.79,977400
2023-07-20,7.28,7.4,6.86,6.92,6.92,1263300
2023-07-19,7.11,8.57,6.97,7.38,7.38,4092900
2023-07-18,6.55,6.91,6.45,6.86,6.86,1006700
2023-07-17,6.22,6.62,6.06,6.51,6.51,570100
2023-07-14,6.94,6.98,6.21,6.24,6.24,887500
2023-07-13,6.81,7.13,6.74,6.91,6.91,631000
2023-07-12,7.08,7.2,6.69,6.73,6.73,800900
2023-07-11,6.89,7.05,6.51,6.87,6.87,1093800
2023-07-10,6.18,7.1,6.04,6.72,6.72,1828200
2023-07-07,5.94,6.28,5.93,6.11,6.11,758200
2023-07-06,6.14,6.16,5.84,6.06,6.06,625900
2023-07-05,6.19,6.44,6.03,6.19,6.19,775900
2023-07-03,5.88,6.29,5.82,6.2,6.2,506400
2023-06-30,6.35,6.4,5.86,5.91,5.91,1074500
2023-06-29,5.91,6.33,5.64,6.28,6.28,1160000
2023-06-28,5.6,6.0,5.49,5.93,5.93,1152800
2023-06-27,5.21,5.73,5.1,5.56,5.56,1205400
2023-06-26,5.49,6.02,5.14,5.23,5.23,1388600
2023-06-23,5.37,5.84,5.19,5.49,5.49,3939600
2023-06-22,4.7,5.63,4.5,5.45,5.45,1936900
2023-06-21,4.37,4.89,4.18,4.81,4.81,1491800
2023-06-20,5.0,5.05,4.25,4.26,4.26,1433400
2023-06-16,4.79,5.09,4.65,4.93,4.93,1191900
2023-06-15,4.53,4.76,4.47,4.73,4.73,1101600
2023-06-14,4.85,4.85,4.43,4.53,4.53,1369600
2023-06-13,5.04,5.2,4.73,4.84,4.84,1294800
2023-06-12,5.19,5.3,4.99,5.04,5.04,748500
2023-06-09,5.68,5.82,5.13,5.22,5.22,926100
2023-06-08,5.66,5.8,4.86,5.72,5.72,1450300
2023-06-07,6.27,6.33,5.64,5.64,5.64,988000
2023-06-06,5.86,6.29,5.79,6.12,6.12,766000
2023-06-05,6.04,6.19,5.72,5.92,5.92,1122200
2023-06-02,5.55,6.05,5.49,6.04,6.04,1618400
2023-06-01,5.38,5.61,4.87,5.4,5.4,1254700
2023-05-31,5.4,5.58,4.99,5.4,5.4,1627100
2023-05-30,5.43,5.61,4.77,5.52,5.52,2172700
2023-05-26,5.17,5.43,4.71,5.31,5.31,1652000
2023-05-25,4.43,5.3,4.42,5.15,5.15,2432300
2023-05-24,4.46,4.5,4.2,4.48,4.48,703200
2023-05-23,4.49,4.71,4.38,4.44,4.44,1268000
2023-05-22,4.0,4.68,3.86,4.53,4.53,1885000
2023-05-19,4.3,4.54,3.81,4.03,4.03,1925500
2023-05-18,3.52,4.34,3.52,4.33,4.33,3713300
2023-05-17,2.98,3.75,2.94,3.53,3.53,3809100
2023-05-16,3.06,3.07,2.89,2.97,2.97,1517100
2023-05-15,3.25,3.31,3.03,3.08,3.08,1841800
2023-05-12,3.28,3.32,3.06,3.28,3.28,1469000
2023-05-11,3.74,3.75,3.03,3.33,3.33,3403700
2023-05-10,3.73,4.19,3.73,3.97,3.97,2210800
2023-05-09,3.5,3.69,3.42,3.67,3.67,709700
2023-05-08,3.49,3.57,3.41,3.53,3.53,448900
2023-05-05,3.38,3.47,3.36,3.46,3.46,485400
2023-05-04,3.32,3.4,3.27,3.32,3.32,498700
2023-05-03,3.38,3.44,3.3,3.34,3.34,677700
2023-05-02,3.44,3.45,3.31,3.35,3.35,771100
2023-05-01,3.6,3.6,3.38,3.44,3.44,959300
2023-04-28,3.76,3.92,3.47,3.58,3.58,1645300
2023-04-27,3.74,3.93,3.73,3.78,3.78,413100
2023-04-26,3.68,3.81,3.65,3.69,3.69,463000
2023-04-25,3.75,3.86,3.58,3.7,3.7,1430363
2023-04-24,3.92,3.92,3.76,3.79,3.79,633842
2023-04-21,3.97,3.97,3.84,3.91,3.91,546000
2023-04-20,4.02,4.19,3.96,3.97,3.97,628800
2023-04-19,4.06,4.15,3.91,4.08,4.08,622300
2023-04-18,4.19,4.21,3.93,4.1,4.1,577100
2023-04-17,3.77,4.24,3.73,4.16,4.16,1646000
2023-04-14,3.84,3.93,3.65,3.75,3.75,774000
2023-04-13,3.75,3.91,3.73,3.87,3.87,768800
2023-04-12,4.07,4.13,3.67,3.72,3.72,961500
2023-04-11,3.97,4.09,3.87,4.0,4.0,764300
2023-04-10,3.88,4.1,3.78,3.97,3.97,770600
2023-04-06,3.78,3.99,3.66,3.97,3.97,651500
2023-04-05,3.94,3.95,3.74,3.79,3.79,785100
2023-04-04,4.1,4.18,3.87,3.96,3.96,907700
2023-04-03,4.22,4.27,3.93,4.11,4.11,1463700
2023-03-31,3.57,4.26,3.51,4.21,4.21,3739200
2023-03-30,3.56,3.68,3.37,3.37,3.37,1077100
2023-03-29,3.61,3.62,3.46,3.51,3.51,1701400
2023-03-28,3.6,3.7,3.56,3.57,3.57,739400
2023-03-27,3.72,3.75,3.62,3.63,3.63,697200
2023-03-24,3.64,3.82,3.64,3.67,3.67,652400
2023-03-23,4.01,4.01,3.66,3.72,3.72,1458800
2023-03-22,4.22,4.29,3.92,3.93,3.93,1392200
2023-03-21,4.08,4.32,4.08,4.21,4.21,1133400
2023-03-20,4.05,4.11,3.89,4.06,4.06,1503600
2023-03-17,4.51,4.51,3.85,4.09,4.09,5332100
2023-03-16,5.08,5.1,4.81,4.9,4.9,2276300
2023-03-15,5.37,5.5,4.98,5.1,5.1,2393500
2023-03-14,5.79,5.91,5.48,5.55,5.55,720900
2023-03-13,5.55,5.77,5.31,5.61,5.61,814900
2023-03-10,5.76,5.87,5.52,5.61,5.61,901400
2023-03-09,6.01,6.07,5.72,5.73,5.73,1022300
2023-03-08,6.14,6.23,5.99,6.03,6.03,917800
2023-03-07,6.3,6.47,6.12,6.17,6.17,917400
2023-03-06,6.87,6.93,6.3,6.3,6.3,1139200
2023-03-03,6.88,7.03,6.74,6.82,6.82,673500
2023-03-02,6.78,6.83,6.53,6.75,6.75,612700
2023-03-01,7.47,7.47,6.73,6.84,6.84,839500
2023-02-28,7.5,7.72,7.29,7.51,7.51,711200
2023-02-27,7.22,7.48,7.1,7.4,7.4,817400
2023-02-24,7.08,7.25,7.05,7.14,7.14,553900
2023-02-23,7.37,7.41,7.08,7.3,7.3,404800
2023-02-22,7.19,7.36,7.18,7.29,7.29,412700
2023-02-21,7.32,7.51,7.11,7.19,7.19,551600
2023-02-17,7.59,7.6,7.2,7.53,7.53,537700
2023-02-16,7.57,7.85,7.39,7.6,7.6,752900
2023-02-15,7.37,7.76,7.31,7.75,7.75,2894300
2023-02-14,7.22,7.55,7.08,7.51,7.51,599400
2023-02-13,7.13,7.36,7.01,7.31,7.31,421900
2023-02-10,7.31,7.34,7.07,7.1,7.1,680900
2023-02-09,7.82,7.93,7.35,7.37,7.37,749300
2023-02-08,8.02,8.14,7.64,7.69,7.69,706900
2023-02-07,8.11,8.14,7.81,7.98,7.98,730200
2023-02-06,8.61,8.69,8.11,8.13,8.13,795500
2023-02-03,9.08,9.27,8.73,8.78,8.78,508600
2023-02-02,8.92,9.47,8.92,9.35,9.35,728900
2023-02-01,8.26,8.82,8.03,8.73,8.73,1339800
2023-01-31,8.45,8.84,8.18,8.26,8.26,886500
2023-01-30,9.0,9.03,8.31,8.35,8.35,745300
2023-01-27,8.94,9.39,8.94,9.24,9.24,549000
2023-01-26,8.96,9.11,8.75,8.91,8.91,527000
2023-01-25,8.37,8.82,7.96,8.8,8.8,978500
2023-01-24,8.13,8.8,8.13,8.6,8.6,1141000
2023-01-23,8.08,8.31,8.01,8.22,8.22,544100
2023-01-20,7.96,8.03,7.8,8.01,8.01,563000
2023-01-19,7.84,8.01,7.76,7.82,7.82,579700
2023-01-18,8.43,8.6,7.98,8.02,8.02,437400
2023-01-17,8.46,8.63,8.18,8.33,8.33,598700
2023-01-13,8.13,8.75,8.02,8.57,8.57,772900
2023-01-12,8.3,8.43,7.94,8.21,8.21,883000
2023-01-11,8.49,8.61,8.19,8.19,8.19,726700
2023-01-10,8.33,8.49,8.24,8.48,8.48,622500
2023-01-09,8.52,8.78,8.39,8.42,8.42,971500
2023-01-06,8.11,8.4,7.94,8.3,8.3,1030700
2023-01-05,8.76,8.78,8.05,8.08,8.08,1067200
2023-01-04,8.98,8.99,8.53,8.82,8.82,758200
2023-01-03,8.82,9.04,8.53,8.86,8.86,1604800
2022-12-30,7.36,8.63,7.15,8.58,8.58,3227600
2022-12-29,6.99,7.65,6.86,7.57,7.57,1072200
2022-12-28,7.55,7.62,6.66,6.86,6.86,791000
2022-12-27,7.29,7.73,7.27,7.55,7.55,1387600
2022-12-23,7.26,7.31,6.92,7.27,7.27,1122200
2022-12-22,7.15,7.29,6.88,7.22,7.22,1541400
2022-12-21,6.97,7.57,6.91,7.23,7.23,1951500
2022-12-20,6.28,6.95,6.22,6.83,6.83,1800900
2022-12-19,6.8,6.84,6.25,6.3,6.3,1921100
2022-12-16,6.7,6.92,6.63,6.88,6.88,1644000
2022-12-15,7.02,7.14,6.74,6.77,6.77,1322500
2022-12-14,7.16,7.38,7.04,7.25,7.25,948800
