date,open,high,low,close,adjusted_close,volume
2023-07-31,97.94,99.56,97.7925,99.41,99.41,219863
2023-07-28,97.28,98.21,96.74,97.87,97.87,157382
2023-07-27,96.76,98.39,96.36,96.74,96.74,222322
2023-07-26,95.52,96.77,95.04,96.76,96.76,200420
2023-07-25,94.97,95.92,94.71,95.36,95.36,182624
2023-07-24,96.41,96.88,93.65,95.5,95.5,208377
2023-07-21,97.57,97.65,95.41,95.99,95.99,162259
2023-07-20,96.73,97.45,95.99,96.9,96.9,159328
2023-07-19,97.89,98.78,96.7106,96.83,96.83,174993
2023-07-18,96.69,98.095,96.48,97.76,97.76,163656
2023-07-17,98.0,99.355,96.2,96.62,96.62,219388
2023-07-14,97.01,97.896,96.4,97.72,97.72,203332
2023-07-13,97.18,97.845,96.6,96.96,96.96,190642
2023-07-12,97.42,98.18,96.41,97.39,97.39,262298
2023-07-11,95.97,96.36,94.81,96.31,96.31,215931
2023-07-10,94.76,96.87,94.76,96.1,96.1,238233
2023-07-07,95.63,95.925,94.465,94.68,94.68,191817
2023-07-06,94.84,96.209,94.4,95.7,95.7,213257
2023-07-05,97.26,97.38,95.1,95.83,95.83,273061
2023-07-03,97.15,97.85,96.5,97.33,97.33,124168
2023-06-30,97.02,97.81,96.5,97.53,97.53,269023
2023-06-29,92.71,95.51,92.69,95.5,95.5,266417
2023-06-28,90.75,92.77,90.33,92.7,92.7,177501
2023-06-27,90.68,91.19,89.88,90.65,90.65,290139
2023-06-26,90.25,91.62,90.2,90.67,90.67,183069
2023-06-23,89.4,91.33,89.35,90.7,90.7,950891
2023-06-22,92.15,92.15,89.87,90.87,90.87,220934
2023-06-21,92.37,93.03,91.54,92.36,92.36,202520
2023-06-20,90.91,92.11,89.9311,92.05,92.05,287336
2023-06-16,92.77,92.77,89.95,90.72,90.72,597922
2023-06-15,91.94,92.42,90.6,91.86,91.86,247267
2023-06-14,92.5,92.84,90.04,91.58,91.58,247681
2023-06-13,92.19,93.14,91.38,92.31,92.31,287277
2023-06-12,89.95,92.21,89.73,92.18,92.18,384819
2023-06-09,90.58,90.945,89.23,89.45,89.45,298091
2023-06-08,87.74,91.23,87.74,91.0,91.0,303136
2023-06-07,88.2,89.15,86.56,87.79,87.79,467664
2023-06-06,89.0,89.635,86.98,87.79,87.79,591006
2023-06-05,89.16,91.1,89.16,89.64,89.64,288379
2023-06-02,87.77,89.985,87.57,89.66,89.66,284267
2023-06-01,86.57,88.63,86.4909,87.37,87.37,334709
2023-05-31,86.45,86.97,84.39,86.56,86.56,491028
2023-05-30,89.72,90.35,86.22,86.33,86.33,475381
2023-05-26,91.45,92.43,90.1,90.28,89.8199,295596
2023-05-25,91.36,91.9,90.48,91.72,91.2525,315653
2023-05-24,91.9,91.9,89.6,91.08,90.6158,243165
2023-05-23,91.83,92.46,90.6,91.9,91.4316,346904
2023-05-22,93.23,93.73,91.76,91.91,91.4416,282524
2023-05-19,95.59,95.59,92.245,92.69,92.2176,392492
2023-05-18,95.74,96.34,93.69,94.8,94.3168,699423
2023-05-17,97.99,97.99,91.52,95.56,95.073,938784
2023-05-16,95.57,96.18,94.65,95.28,94.7944,551094
2023-05-15,95.63,96.6,94.69,95.78,95.2918,447809
2023-05-12,94.73,95.95,94.11,95.12,94.6352,223300
2023-05-11,94.76,95.45,93.42,94.67,94.1875,275553
2023-05-10,93.31,96.09,93.31,95.07,94.5855,357204
2023-05-09,92.07,94.2775,91.62,92.61,92.138,455314
2023-05-08,93.59,94.05,92.08,92.29,91.8196,359532
2023-05-05,93.84,94.93,92.7,92.78,92.3071,389130
2023-05-04,91.66,93.68,91.36,92.94,92.4663,391029
2023-05-03,93.28,93.835,91.29,91.55,91.0834,332465
2023-05-02,93.84,93.93,91.525,93.45,92.9737,384955
2023-05-01,92.73,94.51,92.245,94.08,93.6005,214480
2023-04-28,91.83,92.77,91.58,92.69,92.2176,285264
2023-04-27,90.16,92.65,89.86,92.33,91.8594,379913
2023-04-26,89.53,90.91,88.95,89.82,89.3622,265617
2023-04-25,91.09,91.66,89.15,89.9,89.4418,247819
2023-04-24,90.05,91.46,89.775,91.35,90.8844,218894
2023-04-21,89.26,90.67,88.54,90.36,89.8995,308727
2023-04-20,86.1,89.57,86.08,89.5,89.0438,264704
2023-04-19,88.09,88.09,86.085,86.52,86.079,305904
2023-04-18,88.86,89.36,87.63,88.22,87.7704,258255
2023-04-17,87.99,88.37,86.63,88.31,87.8599,215362
2023-04-14,87.71,89.325,87.0,87.45,87.0043,299456
2023-04-13,87.51,88.57,87.23,87.28,86.8352,185833
2023-04-12,88.58,88.96,87.21,87.25,86.8053,198159
2023-04-11,87.11,88.565,87.11,88.33,87.8798,262906
2023-04-10,86.35,88.05,86.24,87.25,86.8053,307448
2023-04-06,87.32,87.32,85.895,87.0,86.5566,231225
2023-04-05,87.62,88.19,86.965,87.21,86.7655,170894
2023-04-04,89.53,89.6,86.95,88.17,87.7206,282351
2023-04-03,88.18,89.715,87.34,89.48,89.0239,395492
2023-03-31,85.96,87.74,85.86,87.59,87.1436,462982
2023-03-30,84.99,85.54,84.36,84.76,84.328,211784
2023-03-29,85.4,85.52,83.61,84.19,83.7609,459895
2023-03-28,83.83,85.7999,83.83,85.17,84.7359,239969
2023-03-27,83.89,84.89,83.85,84.0,83.5719,362117
2023-03-24,83.04,84.4,82.485,83.55,83.1242,315851
2023-03-23,84.68,85.385,81.33,83.41,82.9849,349000
2023-03-22,83.7,85.65,82.82,84.29,83.8604,497871
2023-03-21,84.77,85.02,83.46,83.66,83.2336,286055
2023-03-20,81.28,84.21,81.28,84.02,83.5918,499124
2023-03-17,80.44,81.73,80.08,81.01,80.5971,615571
2023-03-16,79.32,81.85,78.49,80.79,80.3782,355229
2023-03-15,78.51,80.34,78.13,80.24,79.831,333097
2023-03-14,80.04,81.22,79.12,80.15,79.7415,337267
2023-03-13,79.75,80.48,77.74,78.02,77.1846,585396
2023-03-10,82.25,83.5,80.6,80.83,79.9645,299501
2023-03-09,85.97,86.32,82.54,82.59,81.7057,401122
2023-03-08,86.42,86.7,84.85,85.92,85.0,283911
2023-03-07,87.54,88.41,85.915,86.62,85.6925,355423
2023-03-06,87.28,87.34,86.28,87.28,86.3454,332016
2023-03-03,87.86,88.095,86.0,87.46,86.5235,422168
2023-03-02,86.02,88.89,84.6,87.85,86.9093,668994
2023-03-01,82.75,87.2,81.0,85.11,84.1987,1044055
2023-02-28,78.04,80.19,77.845,78.4,77.5605,535300
2023-02-27,79.05,79.39,77.74,77.75,76.9175,487634
2023-02-24,78.2,79.42,77.8,78.78,77.9365,434128
2023-02-23,80.86,81.1,78.36,78.97,78.1244,272930
2023-02-22,79.64,80.84,78.795,80.78,79.915,321282
2023-02-21,80.88,81.82,79.04,79.52,78.6685,274224
2023-02-17,81.76,82.35,80.4,81.54,80.6669,270596
2023-02-16,79.89,81.855,79.82,81.53,80.657,251695
2023-02-15,79.52,80.42,78.66,80.35,79.4896,201964
2023-02-14,78.67,80.58,78.12,79.87,79.0148,358787
2023-02-13,78.07,78.91,77.615,78.73,77.887,218953
2023-02-10,75.48,79.01,75.48,77.96,77.1252,392050
2023-02-09,78.99,78.99,75.56,75.57,74.7608,223108
2023-02-08,78.39,78.43,77.255,78.29,77.4517,194313
2023-02-07,78.31,78.76,77.31,78.76,77.9167,267616
2023-02-06,78.07,78.96,77.34,78.75,77.9068,240868
