date,open,high,low,close,adjusted_close,volume
2023-07-31,6.86,7.61,6.83,7.38,7.38,418200
2023-07-28,6.75,7.17,6.49,6.865,6.865,559200
2023-07-27,7.36,7.41,6.48,6.64,6.64,641900
2023-07-26,7.22,7.41,7.11,7.26,7.26,392300
2023-07-25,7.5,7.62,7.3,7.35,7.35,212200
2023-07-24,7.4,7.51,7.14,7.51,7.51,291900
2023-07-21,7.71,7.71,7.11,7.43,7.43,403800
2023-07-20,7.47,7.94,7.47,7.7,7.7,368100
2023-07-19,8.31,8.47,7.36,7.47,7.47,755300
2023-07-18,8.2,8.85,8.044,8.22,8.22,996100
2023-07-17,7.09,8.14,7.03,8.02,8.02,841100
2023-07-14,8.08,8.175,7.13,7.22,7.22,963100
2023-07-13,8.81,8.99,8.02,8.15,8.15,729900
2023-07-12,8.2,8.87,8.01,8.7,8.7,1190600
2023-07-11,7.97,8.12,7.77,8.05,8.05,582400
2023-07-10,7.6,7.92,7.58,7.91,7.91,521700
2023-07-07,7.29,7.698,7.175,7.58,7.58,551700
2023-07-06,6.87,7.2,6.59,6.99,6.99,506700
2023-07-05,7.2,7.58,7.05,7.05,7.05,470300
2023-07-03,7.37,7.61,7.12,7.29,7.29,402700
2023-06-30,7.25,7.351,7.12,7.33,7.33,1380200
2023-06-29,6.515,7.11,6.515,7.08,7.08,1061700
2023-06-28,5.82,6.85,5.81,6.5,6.5,919000
2023-06-27,5.82,6.138,5.63,5.88,5.88,599600
2023-06-26,5.53,6.24,5.53,5.73,5.73,760000
2023-06-23,5.9,6.11,5.56,5.61,5.61,4624300
2023-06-22,6.14,6.31,6.0,6.08,6.08,465900
2023-06-21,6.28,6.44,6.0,6.26,6.26,530700
2023-06-20,6.21,6.4,5.71,6.35,6.35,903200
2023-06-16,6.94,6.94,6.14,6.42,6.42,1010100
2023-06-15,6.66,6.92,6.53,6.87,6.87,776700
2023-06-14,7.0,7.37,6.64,6.84,6.84,796700
2023-06-13,7.53,7.786,6.632,6.93,6.93,1552600
2023-06-12,6.8,7.95,6.25,7.68,7.68,1970300
2023-06-09,6.15,6.71,6.03,6.63,6.63,1459300
2023-06-08,5.7,6.275,5.22,6.02,6.02,1711100
2023-06-07,7.0,7.47,5.01,5.71,5.71,3871900
2023-06-06,5.7,6.96,5.63,6.95,6.95,2593600
2023-06-05,5.05,5.79,5.0,5.76,5.76,1660500
2023-06-02,5.34,5.35,4.74,4.92,4.92,1074100
2023-06-01,4.77,5.32,4.64,5.2,5.2,1503800
2023-05-31,4.51,4.83,4.31,4.77,4.77,1781400
2023-05-30,4.25,4.605,4.18,4.37,4.37,886100
2023-05-26,4.21,4.634,3.97,4.17,4.17,1199200
2023-05-25,4.31,4.8,4.001,4.23,4.23,1894000
2023-05-24,4.2,4.31,3.6,4.13,4.13,1495500
2023-05-23,4.23,4.89,3.33,4.26,4.26,3426100
2023-05-22,3.16,4.38,2.97,4.35,4.35,4137500
2023-05-19,2.59,3.73,2.53,3.22,3.22,8916800
2023-05-18,2.15,2.56,2.12,2.44,2.44,1707400
2023-05-17,1.89,2.13,1.86,2.08,2.08,715700
2023-05-16,1.82,1.92,1.8,1.88,1.88,382600
2023-05-15,1.77,1.9,1.69,1.89,1.89,719400
2023-05-12,1.78,1.79,1.68,1.79,1.79,424900
2023-05-11,1.73,1.78,1.61,1.77,1.77,604300
2023-05-10,1.99,1.99,1.7,1.73,1.73,886200
2023-05-09,2.28,2.3,1.9,1.93,1.93,1221700
2023-05-08,1.94,2.35,1.91,2.27,2.27,2969600
2023-05-05,1.69,1.99,1.65,1.87,1.87,1391200
2023-05-04,1.78,1.8,1.16,1.75,1.75,4167000
2023-05-03,2.06,2.24,2.03,2.17,2.17,405700
2023-05-02,2.05,2.105,2.01,2.07,2.07,230300
2023-05-01,2.23,2.23,2.03,2.07,2.07,334500
2023-04-28,2.17,2.24,2.1,2.22,2.22,249800
2023-04-27,2.03,2.165,2.03,2.16,2.16,325400
2023-04-26,2.07,2.16,2.02,2.02,2.02,326600
2023-04-25,2.1,2.13,2.05,2.11,2.11,306300
2023-04-24,2.16,2.22,2.12,2.15,2.15,338600
2023-04-21,2.05,2.17,1.995,2.16,2.16,586400
2023-04-20,2.2,2.225,2.055,2.07,2.07,488200
2023-04-19,2.29,2.3,2.205,2.26,2.26,293400
2023-04-18,2.4,2.416,2.2,2.33,2.33,462700
2023-04-17,2.27,2.43,2.245,2.38,2.38,987800
2023-04-14,2.13,2.265,2.12,2.23,2.23,362400
2023-04-13,2.19,2.19,2.03,2.16,2.16,651600
2023-04-12,2.32,2.36,2.185,2.2,2.2,489800
2023-04-11,2.03,2.29,2.03,2.26,2.26,593000
2023-04-10,2.03,2.065,1.985,2.04,2.04,583000
