date,open,high,low,close,adjusted_close,volume
2023-07-31,2.15,2.3095,2.12,2.2,2.2,305313
2023-07-28,2.0,2.165,1.999,2.13,2.13,286900
2023-07-27,2.09,2.12,1.984,1.99,1.99,387300
2023-07-26,2.1,2.195,2.02,2.06,2.06,548800
2023-07-25,2.28,2.34,2.125,2.14,2.14,395200
2023-07-24,2.41,2.42,2.22,2.29,2.29,483900
2023-07-21,2.22,2.45,2.205,2.41,2.41,486000
2023-07-20,2.36,2.36,2.121,2.18,2.18,620500
2023-07-19,2.23,2.44,2.21,2.4,2.4,887400
2023-07-18,2.07,2.285,2.02,2.21,2.21,577900
2023-07-17,1.99,2.125,1.902,2.08,2.08,277400
2023-07-14,2.23,2.31,1.98,2.0,2.0,609700
2023-07-13,1.88,2.24,1.86,2.22,2.22,988700
2023-07-12,1.67,1.935,1.651,1.88,1.88,1689200
2023-07-11,1.56,1.63,1.54,1.62,1.62,397900
2023-07-10,1.45,1.64,1.43,1.56,1.56,597900
2023-07-07,1.44,1.475,1.412,1.44,1.44,357600
2023-07-06,1.54,1.54,1.4,1.42,1.42,779300
2023-07-05,1.55,1.58,1.53,1.55,1.55,377100
2023-07-03,1.51,1.57,1.51,1.53,1.53,287400
2023-06-30,1.52,1.68,1.51,1.52,1.52,816400
2023-06-29,1.63,1.63,1.52,1.53,1.53,739600
2023-06-28,1.64,1.69,1.56,1.6,1.6,543700
2023-06-27,1.71,1.73,1.51,1.64,1.64,1125000
2023-06-26,1.84,1.93,1.7,1.7,1.7,811200
2023-06-23,1.78,1.84,1.72,1.77,1.77,7012800
2023-06-22,1.82,1.82,1.74,1.785,1.785,678800
2023-06-21,2.04,2.08,1.77,1.78,1.78,1516600
2023-06-20,1.77,2.11,1.75,2.03,2.03,1943500
2023-06-16,1.76,1.77,1.71,1.75,1.75,766300
2023-06-15,1.73,1.78,1.63,1.71,1.71,593700
2023-06-14,1.74,1.789,1.66,1.68,1.68,508600
2023-06-13,1.69,1.82,1.685,1.7,1.7,468200
2023-06-12,1.7,1.79,1.65,1.67,1.67,486900
2023-06-09,1.74,1.78,1.61,1.68,1.68,371900
2023-06-08,1.79,1.82,1.631,1.7,1.7,730000
2023-06-07,1.78,1.885,1.78,1.81,1.81,544900
2023-06-06,1.8,1.835,1.7,1.78,1.78,650100
2023-06-05,1.88,1.91,1.8,1.8,1.8,813400
2023-06-02,1.86,1.89,1.82,1.88,1.88,490200
2023-06-01,1.92,1.92,1.83,1.84,1.84,536700
2023-05-31,1.94,1.94,1.81,1.9,1.9,628200
2023-05-30,1.75,2.05,1.732,1.93,1.93,1170900
2023-05-26,1.61,1.77,1.581,1.71,1.71,548600
2023-05-25,1.75,1.96,1.57,1.61,1.61,1475800
2023-05-24,1.73,1.742,1.51,1.62,1.62,771200
2023-05-23,1.82,1.9,1.67,1.67,1.67,978000
2023-05-22,1.42,1.89,1.415,1.81,1.81,2772100
2023-05-19,1.2,1.4,1.18,1.39,1.39,558700
2023-05-18,1.21,1.21,1.14,1.18,1.18,387900
2023-05-17,1.19,1.23,1.13,1.205,1.205,371800
2023-05-16,1.35,1.35,1.14,1.17,1.17,506000
2023-05-15,1.29,1.36,1.27,1.28,1.28,288700
2023-05-12,1.24,1.31,1.24,1.25,1.25,679900
2023-05-11,1.29,1.389,1.22,1.24,1.24,380900
2023-05-10,1.35,1.38,1.29,1.31,1.31,158700
2023-05-09,1.42,1.42,1.255,1.325,1.325,234900
2023-05-08,1.4,1.5,1.37,1.42,1.42,363300
2023-05-05,1.32,1.43,1.255,1.39,1.39,602500
2023-05-04,1.31,1.37,1.23,1.31,1.31,553700
2023-05-03,1.32,1.36,1.24,1.25,1.25,278700
2023-05-02,1.22,1.33,1.21,1.31,1.31,409100
2023-05-01,1.315,1.38,1.165,1.25,1.25,421500
2023-04-28,1.31,1.419,1.3,1.32,1.32,320400
2023-04-27,1.49,1.49,1.31,1.33,1.33,513000
2023-04-26,1.35,1.46,1.3,1.45,1.45,660900
2023-04-25,1.52,1.55,1.38,1.385,1.385,338000
2023-04-24,1.71,1.715,1.52,1.55,1.55,296700
2023-04-21,1.69,1.74,1.66,1.69,1.69,182200
2023-04-20,1.75,1.793,1.69,1.7,1.7,271500
2023-04-19,1.78,1.82,1.75,1.79,1.79,226300
2023-04-18,1.84,1.84,1.78,1.81,1.81,291600
