date,open,high,low,close,adjusted_close,volume
2023-07-31,94.75,100.2,94.59,98.61,98.61,8492950
2023-07-28,94.8,96.92,93.55,94.76,94.76,7200318
2023-07-27,102.59,102.725,91.8,92.69,92.69,12178260
2023-07-26,97.37,101.32,97.2774,99.75,99.75,6575750
2023-07-25,99.34,102.59,97.63,97.68,97.68,7726033
2023-07-24,99.23,100.39,95.7001,98.85,98.85,9764818
2023-07-21,102.57,104.3337,98.71,100.82,100.82,10481797
2023-07-20,109.26,111.88,100.37,101.26,101.26,15274615
2023-07-19,107.31,111.0633,105.081,110.15,110.15,15920844
2023-07-18,104.5,109.8499,101.9,104.59,104.59,17582051
2023-07-17,104.57,109.48,103.5,105.55,105.55,19191350
2023-07-14,106.68,114.43,101.22,105.31,105.31,42266315
2023-07-13,85.345,109.21,83.42,107.0,107.0,65424442
2023-07-12,89.0,89.07,84.45,85.95,85.95,16752344
2023-07-11,80.49,92.15,80.49,89.15,89.15,35672129
2023-07-10,79.08,81.37,76.55,81.21,81.21,10739690
2023-07-07,78.15,81.19,77.6202,78.72,78.72,13275505
2023-07-06,78.05,78.4625,74.52,78.1,78.1,11152249
2023-07-05,76.9,79.93,76.16,78.35,78.35,14670031
2023-07-03,73.2,80.845,73.01,79.93,79.93,19672641
2023-06-30,73.8,74.97,68.15,71.55,71.55,24593992
2023-06-29,72.03,74.1781,70.8294,72.43,72.43,14730505
2023-06-28,69.0,74.3107,69.0,70.75,70.75,23086222
2023-06-27,63.8,70.3725,62.84,69.89,69.89,25447369
2023-06-26,61.1,66.16,61.0,61.94,61.94,20724090
2023-06-23,56.85,61.89,55.75,61.47,61.47,26088580
2023-06-22,58.98,59.28,55.1,57.49,57.49,12837373
2023-06-21,58.9,59.24,56.8201,58.1,58.1,20569712
2023-06-20,55.9,57.94,53.63,57.09,57.09,14143490
2023-06-16,55.41,56.28,53.9,55.59,55.59,13754214
2023-06-15,52.71,54.58,50.93,54.25,54.25,11801737
2023-06-14,52.81,54.79,51.56,53.9,53.9,11241240
2023-06-13,51.8,52.66,50.52,52.4,52.4,11560750
2023-06-12,52.53,52.93,50.1,50.56,50.56,12493100
2023-06-09,55.0,57.4199,52.4827,53.28,53.28,14394338
2023-06-08,52.21,55.05,51.9647,54.9,54.9,12773645
2023-06-07,53.285,54.0,51.7,53.26,53.26,18905532
2023-06-06,47.1,52.38,46.43,51.61,51.61,56259859
2023-06-05,63.38,64.4431,55.81,58.705,58.705,26413170
2023-06-02,65.11,65.2236,62.0011,64.55,64.55,8630810
2023-06-01,61.8,66.3599,60.67,63.57,63.57,11729020
2023-05-31,59.3,62.59,59.212,62.2,62.2,10112647
2023-05-30,60.1,63.38,59.23,61.17,61.17,14814240
2023-05-26,56.86,58.91,56.63,56.92,56.92,7804165
2023-05-25,58.56,59.14,55.88,56.87,56.87,7997440
2023-05-24,57.78,58.97,56.6,58.36,58.36,8198333
2023-05-23,61.0,63.25,58.67,59.1,59.1,12208240
2023-05-22,56.89,61.1,55.9,61.07,61.07,12683380
2023-05-19,60.57,61.47,56.59,56.78,56.78,12520676
2023-05-18,60.47,61.7,58.6,60.26,60.26,8330306
2023-05-17,57.49,61.305,57.3,61.04,61.04,8998361
2023-05-16,58.68,60.1099,57.1433,57.88,57.88,7867880
2023-05-15,58.4,61.3,57.2,60.77,60.77,9429328
2023-05-12,60.89,61.13,56.77,57.34,57.34,9110955
2023-05-11,62.41,63.11,59.77,60.35,60.35,8843509
2023-05-10,61.45,63.75,59.89,62.64,62.64,15481325
2023-05-09,57.9,60.24,56.59,60.21,60.21,9641197
2023-05-08,55.9,58.8,54.61,58.1,58.1,15259410
2023-05-05,54.045,58.58,53.75,58.24,58.24,25585625
2023-05-04,48.72,50.47,47.6501,49.22,49.22,13044369
2023-05-03,50.15,51.6,48.31,48.49,48.49,13325571
2023-05-02,50.2,52.14,48.26,51.32,51.32,16778439
2023-05-01,53.17,54.38,48.45,50.14,50.14,18437869
2023-04-28,53.65,54.52,52.17,53.79,53.79,11629806
2023-04-27,54.67,55.7227,53.58,54.17,54.17,12010873
2023-04-26,59.51,59.51,53.6,53.89,53.89,16761173
2023-04-25,55.71,56.09,53.624,55.55,55.55,14383350
2023-04-24,58.96,59.09,54.08,54.75,54.75,21135721
2023-04-21,61.08,61.45,58.705,59.04,59.04,13235111
2023-04-20,63.23,65.33,60.17,60.5,60.5,11452943
2023-04-19,64.362,65.9385,63.4,64.44,64.44,10326964
2023-04-18,70.385,71.79,66.55,67.26,67.26,14835520
2023-04-17,67.12,68.05,64.9,67.72,67.72,13344230
2023-04-14,69.3,71.7,67.87,69.91,69.91,12887231
2023-04-13,69.89,72.53,68.05,68.95,68.95,19718505
2023-04-12,70.77,72.02,66.23,67.84,67.84,16773426
2023-04-11,68.09,72.6075,67.24,70.19,70.19,25348830
2023-04-10,61.37,66.19,59.66,66.13,66.13,14391790
2023-04-06,59.57,62.74,58.2,61.44,61.44,11875179
2023-04-05,62.54,63.05,59.22,60.78,60.78,10788873
2023-04-04,64.66,65.4,60.9501,62.54,62.54,11654420
2023-04-03,66.01,68.3299,62.7,63.61,63.61,14040300
2023-03-31,64.7,68.5687,63.93,67.57,67.57,15926632
2023-03-30,66.53,67.17,63.6825,64.16,64.16,11563092
2023-03-29,65.42,68.63,63.77,65.3,65.3,17673750
2023-03-28,62.32,64.05,61.11,63.04,63.04,11635870
2023-03-27,67.2,67.6,60.51,62.54,62.54,23531289
2023-03-24,64.18,68.73,63.53,67.83,67.83,21641914
2023-03-23,61.85,70.0,61.505,66.3,66.3,43152803
2023-03-22,84.25,85.38,76.86,77.14,77.14,24463224
2023-03-21,76.24,85.05,75.77,83.99,83.99,22991859
2023-03-20,76.76,77.06,72.87,75.14,75.14,19026420
2023-03-17,70.52,76.8,69.1,74.98,74.98,31006175
2023-03-16,64.4,68.62,63.12,67.78,67.78,15522943
2023-03-15,61.9,66.29,61.18,64.47,64.47,20825703
2023-03-14,65.45,66.21,61.1,62.65,62.65,25167750
2023-03-13,54.705,61.1,50.77,59.17,59.17,31431949
2023-03-10,56.39,56.41,51.57,53.44,53.44,25743814
2023-03-09,62.39,64.12,57.21,58.09,58.09,20996595
2023-03-08,61.2,65.4638,60.3509,63.01,63.01,15427824
2023-03-07,62.8,64.66,60.59,61.89,61.89,15821520
2023-03-06,64.6,69.82,62.64,62.77,62.77,19826090
2023-03-03,61.64,65.56,61.3822,64.51,64.51,17578962
2023-03-02,61.07,63.9,57.5,63.7,63.7,18122714
2023-03-01,65.3,66.79,63.09,64.67,64.67,15827077
2023-02-28,59.675,67.5,59.4201,64.83,64.83,24843891
2023-02-27,59.94,60.9696,58.1701,58.96,58.96,13043040
2023-02-24,60.88,61.59,56.8,58.44,58.44,14546162
2023-02-23,63.96,64.6473,59.8908,62.36,62.36,16698489
2023-02-22,62.5,67.48,57.35,61.18,61.18,32937546
2023-02-21,63.32,66.87,61.85,62.07,62.07,19845680
2023-02-17,64.94,67.9,61.51,65.2,65.2,23252183
2023-02-16,65.9,73.3,63.91,65.59,65.59,31704828
2023-02-15,60.21,69.46,59.46,69.34,69.34,25726721
2023-02-14,56.33,61.08,55.0319,59.03,59.03,23945789
2023-02-13,55.52,57.0899,53.66,56.4,56.4,14435890
2023-02-10,58.255,61.7384,55.97,57.09,57.09,17359921
2023-02-09,68.49,68.93,59.0,59.63,59.63,23920247
2023-02-08,70.83,73.97,68.3,69.44,69.44,11626528
2023-02-07,73.43,73.4801,67.3,71.42,71.42,19819660
2023-02-06,73.18,75.98,70.52,74.59,74.59,17998391
2023-02-03,73.72,87.63,73.02,74.63,74.63,37125516
2023-02-02,68.46,85.54,68.31,81.46,81.46,43911166
2023-02-01,59.08,66.215,56.65,65.7,65.7,18840780
2023-01-31,57.7,60.44,55.91,58.48,58.48,14751640
2023-01-30,60.01,61.86,55.6715,56.16,56.16,14553910
2023-01-27,52.94,62.29,52.41,61.37,61.37,24430999
2023-01-26,56.06,56.1,51.9655,53.02,53.02,12614909
2023-01-25,51.5,53.408,49.6,52.76,52.76,13343567
2023-01-24,54.202,56.47,53.3412,53.555,53.555,12413940
2023-01-23,55.0,56.69,53.21,55.96,55.96,17736410
2023-01-20,50.38,55.19,48.8,55.16,55.16,15433938
2023-01-19,49.2101,51.0,47.92,49.42,49.42,14073270
2023-01-18,54.22,57.3292,50.0,50.21,50.21,24905714
2023-01-17,53.31,54.98,50.7,54.14,54.14,23521230
2023-01-13,46.24,50.63,45.38,49.98,49.98,22437767
2023-01-12,45.145,47.65,41.67,47.55,47.55,20514692
2023-01-11,41.96,43.84,40.6304,43.79,43.79,16152710
2023-01-10,37.76,43.29,37.74,43.23,43.23,24496650
2023-01-09,35.19,39.38,34.72,38.27,38.27,18904119
2023-01-06,33.67,33.75,31.55,33.26,33.26,15527836
2023-01-05,34.71,35.26,32.75,33.53,33.53,16934523
2023-01-04,34.59,38.5,34.54,37.7,37.7,17737392
2023-01-03,36.49,36.93,33.3709,33.6,33.6,8514288
2022-12-30,33.962,35.87,33.63,35.39,35.39,8397944
2022-12-29,33.455,35.33,33.37,34.78,34.78,7675479
2022-12-28,32.58,33.48,31.83,32.53,32.53,7839732
2022-12-27,34.5,34.56,32.44,32.65,32.65,10940800
2022-12-23,34.77,35.98,33.67,35.49,35.49,8204155
2022-12-22,34.93,35.3465,32.95,34.59,34.59,10335668
2022-12-21,35.31,36.1,34.7963,35.15,35.15,6998619
2022-12-20,34.75,36.858,34.35,34.97,34.97,9833235
2022-12-19,35.97,36.68,34.51,35.17,35.17,11168300
2022-12-16,37.4,38.01,34.71,36.6,36.6,18247429
2022-12-15,38.95,39.6,37.44,37.98,37.98,12013423
2022-12-14,39.41,41.9,38.82,40.19,40.19,16117596
2022-12-13,46.01,46.33,38.5,38.69,38.69,20558270
2022-12-12,39.98,42.65,39.65,42.6,42.6,9962641
2022-12-09,41.6,42.32,40.15,40.24,40.24,10030234
2022-12-08,41.56,43.8999,40.3,42.81,42.81,9361800
2022-12-07,41.88,43.2,40.55,41.26,41.26,10824527
2022-12-06,45.6,46.65,41.73,42.41,42.41,12156150
2022-12-05,47.98,49.85,45.63,46.0,46.0,11228350
2022-12-02,43.97,47.7,43.73,47.67,47.67,10372090
2022-12-01,45.82,47.19,44.44,45.27,45.27,11579372
2022-11-30,43.71,45.8799,41.51,45.73,45.73,15562746
2022-11-29,42.91,44.65,42.7,43.11,43.11,9090624
2022-11-28,43.3,44.899,42.02,42.51,42.51,10518520
2022-11-25,44.76,45.2365,43.7,44.28,44.28,6451508
2022-11-23,43.85,46.17,42.2057,45.57,45.57,14665807
2022-11-22,42.35,44.4,41.61,43.39,43.39,20783080
2022-11-21,43.6,44.6439,40.61,41.23,41.23,22381980
2022-11-18,48.8,49.0,44.31,45.26,45.26,20287264
2022-11-17,46.67,49.97,45.18,48.79,48.79,17974650
2022-11-16,52.83,54.03,48.0,48.83,48.83,24054683
2022-11-15,55.0,58.0,54.6,55.53,55.53,14805290
