date,open,high,low,close,adjusted_close,volume
2023-07-31,21.77,22.0,21.55,21.99,21.99,28500
2023-07-28,22.44,22.44,21.4,21.88,21.88,39200
2023-07-27,23.17,24.0,22.09,22.35,22.35,37800
2023-07-26,22.46,24.96,22.46,23.0,23.0,34900
2023-07-25,21.79,22.52,21.58,22.24,22.24,20700
2023-07-24,21.56,21.92,21.15,21.76,21.76,16400
2023-07-21,22.0,23.09,21.6,21.79,21.62,22600
2023-07-20,21.75,21.95,21.6,21.88,21.7093,19200
2023-07-19,21.33,21.93,21.2789,21.93,21.7589,11216
2023-07-18,20.42,21.36,20.0714,21.25,21.0842,12457
2023-07-17,20.0,20.57,20.0,20.4,20.2408,7631
2023-07-14,20.05,20.56,19.865,20.05,19.8936,13679
2023-07-13,19.69,20.04,19.635,19.94,19.7844,5762
2023-07-12,19.85,19.98,19.62,19.66,19.5066,14979
2023-07-11,20.07,20.07,19.63,19.64,19.4868,7339
2023-07-10,19.76,20.2599,19.485,19.75,19.5959,12304
2023-07-07,19.68,19.99,19.51,19.75,19.5959,56800
2023-07-06,19.46,19.995,19.085,19.29,19.1395,13642
2023-07-05,19.79,19.86,19.48,19.53,19.3776,11099
2023-07-03,19.55,19.86,19.53,19.86,19.7051,7897
2023-06-30,19.59,19.9,19.36,19.61,19.457,20878
2023-06-29,19.51,19.61,19.4,19.61,19.457,9648
2023-06-28,19.73,19.73,19.46,19.53,19.3776,23879
2023-06-27,19.73,19.93,19.495,19.56,19.4074,15251
2023-06-26,19.65,19.97,19.46,19.53,19.3776,28872
2023-06-23,19.8,20.06,19.16,19.7,19.5463,1108572
2023-06-22,20.255,20.48,19.96,20.0,19.844,46393
2023-06-21,20.0,20.4,19.95,20.0,19.844,45381
2023-06-20,19.93,20.375,19.93,20.11,19.9531,40260
2023-06-16,20.57,20.57,20.1,20.11,19.9531,41511
2023-06-15,20.61,20.93,20.41,20.47,20.3103,25379
2023-06-14,21.25,21.25,20.46,20.46,20.3004,17759
2023-06-13,20.35,21.01,20.35,20.425,20.2656,23474
2023-06-12,20.24,20.765,19.92,20.22,20.0622,24114
2023-06-09,20.15,20.575,19.97,20.15,19.9928,18796
2023-06-08,19.945,20.56,19.9176,20.15,19.9928,20917
2023-06-07,19.706,20.05,19.706,20.05,19.8936,17274
2023-06-06,19.28,19.65,19.02,19.65,19.4967,18865
2023-06-05,18.94,19.19,18.78,19.0,18.8518,18678
2023-06-02,17.98,19.17,17.75,19.035,18.8865,17463
2023-06-01,17.86,18.03,17.695,17.76,17.6214,22227
2023-05-31,17.42,17.88,17.4,17.78,17.6413,11421
2023-05-30,17.82,17.83,17.39,17.7,17.5619,15478
2023-05-26,17.69,17.79,17.39,17.79,17.6512,6734
2023-05-25,17.7,17.7,17.36,17.52,17.3833,4337
2023-05-24,17.67,17.9,17.42,17.615,17.4776,10026
2023-05-23,17.99,18.1,17.765,17.77,17.6314,7757
2023-05-22,17.02,17.66,16.89,17.41,17.2742,19630
2023-05-19,17.49,17.49,16.8959,16.98,16.8475,16118
2023-05-18,17.29,17.345,16.995,17.25,17.1154,15136
2023-05-17,16.75,17.145,16.75,17.12,16.9864,22715
2023-05-16,16.58,16.69,16.35,16.55,16.4209,11330
