date,open,high,low,close,adjusted_close,volume
2023-07-31,36.66,37.215,36.531,36.65,36.65,488098
2023-07-28,36.72,37.35,36.6,36.68,36.68,353035
2023-07-27,37.35,37.86,36.645,36.71,36.71,533265
2023-07-26,38.32,39.36,36.0,36.96,36.96,1276097
2023-07-25,39.4,39.74,38.885,39.2,39.2,604299
2023-07-24,39.05,39.93,38.7,39.65,39.65,431929
2023-07-21,39.31,39.675,38.66,38.8,38.8,422887
2023-07-20,39.5,39.5,38.21,39.0,39.0,537049
2023-07-19,39.71,40.09,39.24,39.43,39.43,477210
2023-07-18,39.27,40.065,39.18,39.69,39.69,366702
2023-07-17,40.95,41.28,39.33,39.33,39.33,371730
2023-07-14,40.86,41.21,40.42,41.19,41.19,225586
2023-07-13,40.85,41.37,40.5101,40.82,40.82,189080
2023-07-12,41.19,43.6475,40.75,40.82,40.82,191028
2023-07-11,40.08,40.9,40.08,40.53,40.53,271131
2023-07-10,39.85,40.84,39.85,40.1,40.1,1000652
2023-07-07,39.9,40.205,39.52,39.98,39.98,249334
2023-07-06,40.13,40.44,39.3701,39.76,39.76,223197
2023-07-05,41.17,41.3843,40.35,40.63,40.63,290881
2023-07-03,40.57,41.37,40.57,41.29,41.29,142302
2023-06-30,40.27,40.8,40.0,40.63,40.63,219218
2023-06-29,40.16,40.67,39.875,39.92,39.92,264632
2023-06-28,39.66,40.01,39.27,40.01,40.01,202818
2023-06-27,39.43,39.95,38.9,39.62,39.62,244120
2023-06-26,39.84,40.1,39.03,39.21,39.21,276712
2023-06-23,39.71,40.055,39.5405,39.67,39.67,684280
2023-06-22,39.81,40.24,39.18,40.16,40.16,226645
2023-06-21,39.71,40.37,39.44,39.94,39.94,275535
2023-06-20,39.5,40.45,39.42,39.89,39.89,416183
2023-06-16,41.7,42.875,39.27,39.5,39.5,824773
2023-06-15,40.8,41.28,40.32,41.2,41.2,438556
2023-06-14,42.35,42.715,40.695,40.8,40.8,401483
2023-06-13,41.37,42.56,40.94,42.37,42.37,390696
2023-06-12,41.36,41.925,40.84,41.14,41.14,353710
2023-06-09,42.41,42.41,41.24,41.28,41.28,377097
2023-06-08,43.67,43.9,42.3,42.35,42.35,366996
2023-06-07,43.17,44.1125,43.16,43.85,43.85,237630
2023-06-06,42.27,43.18,42.05,42.94,42.94,269854
2023-06-05,42.2,42.41,41.65,42.35,42.35,234080
2023-06-02,41.31,42.625,41.27,42.45,42.45,277234
2023-06-01,41.5,41.77,40.88,41.34,41.06,268742
2023-05-31,41.6,42.94,41.1,41.37,41.0898,399495
2023-05-30,43.23,43.59,42.53,42.6,42.3115,238772
2023-05-26,42.16,43.32,41.97,43.19,42.8975,224732
2023-05-25,42.66,43.055,42.0,42.23,41.944,276429
2023-05-24,43.75,43.89,42.83,43.14,42.8478,218183
2023-05-23,43.0,44.01,42.85,43.35,43.0564,334458
2023-05-22,44.62,44.78,43.23,43.24,42.9471,397106
2023-05-19,45.62,45.96,44.23,44.62,44.3178,352362
2023-05-18,45.23,45.41,41.05,45.05,44.7449,1139718
2023-05-17,48.45,49.35,47.82,48.93,48.5986,451505
2023-05-16,48.33,48.71,47.645,48.42,48.092,281755
2023-05-15,49.25,49.25,48.51,48.7,48.3701,167238
2023-05-12,48.69,49.44,48.69,49.14,48.8072,160023
2023-05-11,48.75,49.65,48.42,48.57,48.241,227263
2023-05-10,49.97,50.2,48.21,48.91,48.5787,170429
2023-05-09,48.76,49.91,48.45,49.49,49.1548,200705
2023-05-08,48.85,49.36,48.4,49.14,48.8072,155265
2023-05-05,48.38,49.14,48.3142,48.83,48.4993,134622
2023-05-04,48.27,48.27,47.5,47.97,47.6451,117659
2023-05-03,48.51,49.335,48.38,48.44,48.1119,149744
2023-05-02,48.75,48.77,47.32,48.59,48.2609,174215
2023-05-01,48.73,49.355,48.62,48.9,48.5688,156900
2023-04-28,48.93,49.76,48.555,48.88,48.5489,174598
2023-04-27,47.85,49.05,47.55,49.0,48.6681,162911
2023-04-26,48.01,48.35,47.69,47.8,47.4762,170392
2023-04-25,49.01,49.26,48.01,48.37,48.0424,256148
2023-04-24,48.2,49.49,48.2,49.41,49.0753,226322
2023-04-21,48.21,48.43,47.67,48.29,47.9629,178033
2023-04-20,47.7,48.505,47.53,48.17,47.8437,270839
2023-04-19,47.72,48.49,47.525,48.36,48.0325,156221
2023-04-18,47.71,48.1,47.46,47.88,47.5557,279946
2023-04-17,47.63,48.525,47.0,47.36,47.0392,222412
2023-04-14,47.96,48.5067,47.29,47.37,47.0492,249954
2023-04-13,47.51,47.83,46.7,47.66,47.3372,204035
2023-04-12,47.79,47.95,46.6,47.45,47.1286,323465
2023-04-11,47.49,48.0,47.2,47.51,47.1882,266529
2023-04-10,46.54,47.174,46.43,47.1,46.781,393957
2023-04-06,47.0,47.19,46.4,46.65,46.334,324913
2023-04-05,47.98,47.98,46.89,46.95,46.632,207866
2023-04-04,49.79,49.79,47.94,48.08,47.7543,177600
2023-04-03,49.28,49.98,48.87,49.54,49.2045,232583
2023-03-31,49.14,49.8,49.0,49.43,49.0952,293488
2023-03-30,49.04,49.46,48.19,48.72,48.39,299404
2023-03-29,49.71,49.71,48.41,48.76,48.4297,310039
2023-03-28,48.85,49.67,48.85,49.56,49.2243,171045
2023-03-27,49.34,49.425,48.4793,48.94,48.6085,179266
2023-03-24,47.92,49.01,47.61,48.93,48.5986,226660
2023-03-23,48.55,49.035,47.86,48.27,47.9431,228072
2023-03-22,48.03,49.37,48.03,48.38,48.0523,254899
2023-03-21,48.86,49.38,47.96,48.11,47.7841,354101
2023-03-20,47.65,49.81,47.61,48.23,47.9033,444974
2023-03-17,48.77,48.97,47.36,47.5,47.1783,751683
2023-03-16,48.2,49.61,47.71,49.2,48.8668,419911
2023-03-15,48.51,49.555,47.65,48.86,48.5291,275976
2023-03-14,49.32,49.77,48.28,49.36,49.0257,401408
2023-03-13,47.47,48.41,47.19,48.21,47.8835,326979
2023-03-10,49.68,49.68,47.93,48.07,47.7444,315028
