date,open,high,low,close,adjusted_close,volume
2023-07-31,4.0,4.06,3.93,4.0,4.0,21643
2023-07-28,3.9839,3.99,3.8801,3.925,3.925,13106
2023-07-27,4.07,4.07,3.89,3.89,3.89,10083
2023-07-26,4.0,4.0,3.8928,3.98,3.98,11907
2023-07-25,4.0129,4.06,3.8846,3.98,3.98,24181
2023-07-24,4.1,4.1973,4.0,4.0,4.0,7231
2023-07-21,4.17,4.17,4.02,4.05,4.05,12222
2023-07-20,4.2,4.4106,4.02,4.17,4.17,79894
2023-07-19,4.46,4.47,4.33,4.35,4.35,13529
2023-07-18,4.44,4.551,4.31,4.42,4.42,21881
2023-07-17,4.43,4.56,4.43,4.49,4.49,7227
2023-07-14,4.58,4.63,4.4201,4.44,4.44,20218
2023-07-13,4.47,4.59,4.47,4.58,4.58,8880
2023-07-12,4.56,4.56,4.4,4.5,4.5,12290
2023-07-11,4.56,4.59,4.41,4.45,4.45,68911
2023-07-10,4.48,4.7095,4.41,4.57,4.57,15099
2023-07-07,4.57,4.59,4.41,4.41,4.41,49527
2023-07-06,4.9,4.9,4.51,4.52,4.52,28368
2023-07-05,4.95,4.98,4.8,4.9,4.9,18105
2023-07-03,4.89,4.944,4.77,4.82,4.82,5648
2023-06-30,4.78,4.98,4.78,4.93,4.93,12691
2023-06-29,4.78,4.878,4.7101,4.76,4.76,6402
2023-06-28,4.75,4.85,4.7,4.85,4.85,12906
2023-06-27,4.85,4.96,4.85,4.96,4.96,5769
2023-06-26,4.7,4.955,4.7,4.81,4.81,22242
2023-06-23,4.87,4.87,4.63,4.7,4.7,61701
2023-06-22,4.95,4.95,4.71,4.87,4.87,24197
2023-06-21,4.81,4.9338,4.69,4.8,4.8,16893
2023-06-20,5.03,5.18,4.81,4.81,4.81,20433
2023-06-16,5.39,5.5,5.01,5.01,5.01,43010
2023-06-15,5.2,5.3097,5.0535,5.29,5.29,11730
2023-06-14,5.3729,5.3729,5.0301,5.1,5.1,8101
2023-06-13,5.2,5.48,5.2,5.25,5.25,18102
2023-06-12,5.05,5.37,5.0,5.34,5.34,26184
2023-06-09,5.09,5.25,4.99,5.01,5.01,11758
2023-06-08,5.21,5.2899,5.025,5.05,5.05,5164
2023-06-07,5.25,5.3,5.0426,5.27,5.27,9211
2023-06-06,5.17,5.56,5.0,5.31,5.31,13716
2023-06-05,4.94,5.5,4.94,5.11,5.11,64650
2023-06-02,4.9032,4.99,4.8299,4.99,4.99,27613
2023-06-01,4.77,4.98,4.62,4.87,4.87,14124
2023-05-31,4.69,4.89,4.5885,4.76,4.76,12336
2023-05-30,4.97,4.99,4.6,4.73,4.73,19888
2023-05-26,4.89,4.89,4.612,4.86,4.86,19732
2023-05-25,4.77,4.96,4.68,4.7,4.7,13381
2023-05-24,5.02,5.11,4.7528,5.05,5.05,6650
2023-05-23,5.06,5.09,4.89,5.05,5.05,25473
2023-05-22,4.93,5.27,4.86,5.11,5.11,32892
2023-05-19,4.8738,4.9883,4.78,4.8725,4.8725,5446
2023-05-18,4.79,4.9999,4.79,4.9,4.9,5785
2023-05-17,4.72,5.06,4.69,4.83,4.83,9770
