date,open,high,low,close,adjusted_close,volume
2023-07-31,79.59,79.69,78.55,78.79,78.79,759600
2023-07-28,80.28,80.28,78.88,79.67,79.67,745600
2023-07-27,79.96,80.6,79.34,79.45,79.45,692500
2023-07-26,80.09,80.36,79.25,79.82,79.82,539100
2023-07-25,79.38,80.28,79.17,80.14,80.14,461400
2023-07-24,80.12,80.12,78.67,79.41,79.41,1132700
2023-07-21,80.18,80.46,79.67,79.92,79.92,718700
2023-07-20,80.26,80.55,79.52,79.91,79.91,768500
2023-07-19,79.26,80.58,77.58,79.46,79.46,2002500
2023-07-18,80.01,80.63,78.81,79.24,79.24,747000
2023-07-17,79.97,80.51,79.36,80.23,80.23,723100
2023-07-14,82.23,82.27,80.11,80.39,80.39,798700
2023-07-13,81.65,82.32,81.24,82.07,82.07,496600
2023-07-12,82.32,82.62,81.49,81.53,81.53,448700
2023-07-11,80.14,81.78,80.14,81.73,81.73,784800
2023-07-10,78.5,80.97,78.49,80.04,80.04,896800
2023-07-07,78.82,79.26,78.54,78.66,78.66,963100
2023-07-06,78.64,79.1,77.95,78.81,78.81,590600
2023-07-05,79.39,79.8,79.04,79.43,79.43,550900
2023-07-03,80.26,80.41,79.39,79.51,79.51,549100
2023-06-30,80.97,81.4,80.57,81.1,81.1,940100
2023-06-29,79.94,80.91,79.83,80.9,80.9,644800
2023-06-28,80.13,80.13,79.4,79.94,79.94,943400
2023-06-27,79.44,80.24,79.1,80.13,80.13,714600
2023-06-26,78.94,80.05,78.79,79.73,79.73,599300
2023-06-23,79.52,80.06,78.68,78.9,78.9,1117700
2023-06-22,79.72,80.06,78.25,79.71,79.71,798100
2023-06-21,78.51,80.21,78.51,79.68,79.68,1228800
2023-06-20,77.43,78.33,77.1,77.89,77.89,1022500
2023-06-16,76.21,78.5,75.89,78.02,78.02,2580700
2023-06-15,74.98,75.93,74.65,75.79,75.79,789000
2023-06-14,76.45,76.5,74.53,74.81,74.81,748900
2023-06-13,75.56,76.19,75.33,76.01,76.01,849800
2023-06-12,75.0,75.67,74.7,75.54,75.54,684400
2023-06-09,74.94,75.31,74.52,74.86,74.86,561900
2023-06-08,75.18,75.92,73.97,74.94,74.94,714800
2023-06-07,75.51,75.86,75.01,75.26,75.26,664800
2023-06-06,75.11,75.53,74.54,75.37,75.37,536200
2023-06-05,74.13,75.53,73.67,75.26,75.26,835600
2023-06-02,73.76,74.67,73.5,74.42,74.42,773700
2023-06-01,74.28,74.28,73.21,73.43,73.43,781100
2023-05-31,73.89,74.7,72.88,73.9,73.9,1359400
2023-05-30,74.61,74.91,73.81,74.12,74.12,488900
2023-05-26,74.93,75.97,74.35,74.92,74.92,555700
2023-05-25,75.16,75.4,74.31,75.08,75.08,615100
2023-05-24,75.12,76.38,74.79,75.56,75.56,972000
2023-05-23,77.25,77.66,76.68,76.85,76.85,929800
2023-05-22,76.87,77.84,76.01,77.46,77.46,722600
2023-05-19,76.93,77.4,76.55,76.92,76.92,863300
2023-05-18,76.1,76.82,75.73,76.55,76.55,612400
2023-05-17,77.21,77.7,76.17,76.53,76.53,820300
2023-05-16,77.68,78.39,76.46,77.09,77.09,852500
2023-05-15,76.57,78.27,76.51,78.21,78.21,980100
2023-05-12,77.0,77.02,75.93,76.43,76.43,674000
2023-05-11,75.84,77.34,74.84,76.93,76.93,1021600
2023-05-10,75.26,76.33,74.69,76.22,76.22,1649100
2023-05-09,78.24,78.43,73.84,74.83,74.83,2623300
2023-05-08,79.25,80.05,79.15,79.8,79.8,1040800
2023-05-05,79.77,81.59,79.16,79.75,79.75,551700
2023-05-04,79.79,80.38,77.82,79.13,79.13,664700
2023-05-03,80.71,81.59,79.94,80.01,80.01,520700
2023-05-02,81.9,82.17,79.46,80.48,80.48,866400
2023-05-01,80.81,82.61,80.81,82.4,82.4,930800
2023-04-28,81.05,81.62,80.43,80.81,80.81,744200
2023-04-27,81.21,81.66,80.36,81.19,81.19,702100
2023-04-26,83.15,83.15,81.17,81.21,81.21,892600
2023-04-25,84.7,85.39,83.28,83.63,83.63,744200
2023-04-24,84.57,85.25,84.46,85.07,85.07,730100
2023-04-21,83.29,84.8,83.29,84.65,84.65,719100
2023-04-20,82.77,83.05,82.58,83.01,83.01,453800
2023-04-19,82.66,83.15,82.04,82.95,82.95,551900
2023-04-18,83.23,83.5,82.6,82.7,82.7,795800
2023-04-17,82.4,83.03,82.3,82.85,82.85,504600
2023-04-14,82.64,83.15,82.19,82.43,82.43,486000
2023-04-13,82.27,82.74,81.98,82.57,82.57,811400
2023-04-12,85.65,85.65,82.03,82.17,82.17,1062500
2023-04-11,83.91,85.75,83.91,85.22,85.22,971000
2023-04-10,84.34,84.64,83.32,83.89,83.89,615900
2023-04-06,84.21,84.86,83.65,84.73,84.73,890700
2023-04-05,82.64,84.0,82.4,83.98,83.98,937000
2023-04-04,82.12,82.54,81.77,82.49,82.49,884000
2023-04-03,81.54,82.04,81.19,81.83,81.83,941400
2023-03-31,80.33,81.63,80.31,81.54,81.54,667500
2023-03-30,80.05,80.71,80.04,80.12,80.12,639600
2023-03-29,79.85,80.37,79.44,79.75,79.75,481400
2023-03-28,79.32,80.14,78.68,79.65,79.65,454100
2023-03-27,80.1,80.99,79.52,79.64,79.64,619800
2023-03-24,78.13,79.25,78.04,79.17,79.17,660600
2023-03-23,78.35,79.1,77.46,78.13,78.13,754900
2023-03-22,80.21,80.55,78.4,78.45,78.45,596200
2023-03-21,79.23,80.5,79.08,80.24,80.24,687800
2023-03-20,77.43,79.0,77.42,78.82,78.82,649700
2023-03-17,78.37,78.37,76.93,77.27,77.27,1253700
2023-03-16,76.85,78.73,76.85,78.15,78.15,744200
2023-03-15,76.66,78.06,76.41,77.49,77.49,1229500
2023-03-14,78.19,79.0,77.22,77.77,77.77,1027500
2023-03-13,76.79,77.69,76.26,77.56,77.56,915300
2023-03-10,77.47,78.13,76.51,77.04,77.04,959200
2023-03-09,78.07,78.3,76.9,77.25,77.25,772300
2023-03-08,77.45,78.02,77.31,77.81,77.81,827600
2023-03-07,78.78,79.0,77.62,77.65,77.65,708400
2023-03-06,78.47,79.12,78.05,78.56,78.56,893200
2023-03-03,78.3,78.96,77.47,78.9,78.9,563100
2023-03-02,77.07,78.03,76.55,77.89,77.89,617000
2023-03-01,77.78,78.52,76.96,77.75,77.75,971300
2023-02-28,78.22,79.47,78.07,78.31,78.31,1161600
2023-02-27,81.58,82.38,77.93,78.36,78.36,1376400
2023-02-24,80.85,81.28,80.08,80.82,80.82,852900
2023-02-23,81.76,82.75,81.32,81.52,81.52,701100
2023-02-22,82.25,82.71,81.56,81.79,81.79,773800
2023-02-21,82.54,82.96,81.41,82.0,82.0,908700
2023-02-17,82.36,83.94,82.18,83.14,83.14,1630300
2023-02-16,86.26,86.92,81.68,82.82,82.82,2609500
2023-02-15,88.17,89.0,87.92,88.64,88.64,1113500
2023-02-14,87.34,89.6,87.34,88.98,88.98,1033700
2023-02-13,88.08,89.42,87.8,88.82,88.82,1148700
2023-02-10,85.43,86.68,85.3,86.08,86.08,722200
2023-02-09,86.74,87.38,85.45,85.76,85.76,773900
2023-02-08,86.73,87.65,86.09,86.74,86.74,538100
2023-02-07,85.62,87.51,85.33,87.14,87.14,884200
2023-02-06,86.86,87.67,85.82,86.23,86.23,843500
2023-02-03,88.47,89.1,86.44,86.755,86.755,797673
2023-02-02,87.11,89.72,86.49,89.08,89.08,1376633
2023-02-01,85.94,87.84,85.68,87.06,87.06,1099915
2023-01-31,85.45,86.16,85.09,86.15,86.15,891593
2023-01-30,85.96,86.35,85.15,85.29,85.29,1309928
2023-01-27,85.19,86.51,84.59,86.14,86.14,827764
2023-01-26,83.69,85.84,83.69,85.51,85.51,1175045
2023-01-25,80.16,83.79,80.1,83.75,83.75,977774
2023-01-24,81.28,81.7,80.48,80.75,80.75,651465
2023-01-23,81.04,82.32,80.7,81.28,81.28,483206
2023-01-20,80.49,81.09,80.27,80.86,80.86,611464
2023-01-19,79.98,80.55,78.84,80.22,80.22,760809
2023-01-18,80.83,81.31,80.23,80.32,80.32,754803
2023-01-17,80.53,81.04,80.2302,80.86,80.86,1003432
2023-01-13,79.34,80.48,79.09,80.37,80.37,677806
2023-01-12,80.93,81.01,79.24,79.51,79.51,864585
2023-01-11,80.49,80.89,79.84,80.62,80.62,792702
2023-01-10,80.69,80.79,79.38,79.97,79.97,699024
2023-01-09,81.81,82.25,80.25,80.53,80.53,725380
2023-01-06,80.82,81.86,80.08,81.61,81.61,636234
2023-01-05,81.98,82.47,79.47,80.03,80.03,1172606
2023-01-04,80.02,82.77,80.02,82.39,82.39,1026393
2023-01-03,79.65,80.24,78.7,79.6,79.6,814976
2022-12-30,80.15,80.37,79.23,79.87,79.87,573179
2022-12-29,79.63,80.8875,79.63,80.61,80.61,475112
2022-12-28,80.87,80.98,79.37,79.46,79.46,407578
2022-12-27,80.55,81.24,80.1625,80.53,80.53,416688
2022-12-23,80.27,80.64,79.73,80.64,80.64,440356
2022-12-22,80.51,80.645,79.37,80.54,80.54,743920
2022-12-21,80.71,81.25,80.17,81.01,81.01,1001039
2022-12-20,80.39,81.06,79.95,80.57,80.57,746258
2022-12-19,80.67,81.79,80.61,80.69,80.69,885948
2022-12-16,81.38,81.8,79.83,80.66,80.66,2273728
2022-12-15,82.17,82.81,81.61,82.11,82.11,917268
2022-12-14,83.02,83.875,81.33,83.17,83.17,1090383
2022-12-13,83.74,84.35,82.55,83.28,83.28,950579
2022-12-12,81.01,81.97,80.39,81.95,81.95,854341
2022-12-09,80.82,81.905,79.88,81.2,81.2,776308
2022-12-08,81.63,82.025,80.96,81.32,81.32,776845
2022-12-07,80.91,81.88,80.54,81.4,81.4,572138
2022-12-06,81.33,81.79,80.19,80.64,80.64,821497
2022-12-05,82.58,83.04,81.375,81.47,81.47,912487
2022-12-02,82.31,83.52,80.79,83.29,83.29,861398
2022-12-01,81.59,83.12,80.24,82.95,82.95,1418203
2022-11-30,80.37,80.93,79.09,80.92,80.92,2122971
2022-11-29,80.22,81.12,80.0,80.6,80.6,826576
2022-11-28,81.15,81.51,80.06,80.28,80.28,711911
2022-11-25,80.64,81.9,80.205,81.44,81.44,382742
2022-11-23,79.93,80.855,79.78,80.4,80.4,992197
2022-11-22,79.52,80.27,78.36,80.0,80.0,952874
2022-11-21,78.7,80.4,78.7,79.11,79.11,1019391
2022-11-18,79.95,80.675,78.63,78.91,78.91,3008663
2022-11-17,78.56,79.365,78.02,79.2,79.2,995473
2022-11-16,79.35,79.92,78.53,79.12,79.12,1238674
2022-11-15,78.46,80.14,78.36,79.35,79.35,1227212
2022-11-14,78.16,79.16,77.8,77.83,77.83,1318609
2022-11-11,77.68,79.61,77.0075,78.63,78.63,1004846
2022-11-10,76.08,77.54,75.69,77.32,77.32,1515895
2022-11-09,73.4,75.235,72.96,74.43,74.43,1363252
2022-11-08,74.07,74.935,73.17,73.82,73.82,909958
2022-11-07,72.8,74.615,72.64,74.25,74.25,939592
2022-11-04,71.25,72.77,70.735,72.69,72.69,1281548
2022-11-03,69.17,71.69,68.035,71.05,71.05,1220185
2022-11-02,71.45,71.6194,69.52,69.68,69.68,1653202
2022-11-01,68.59,73.52,68.23,71.74,71.74,2283982
2022-10-31,69.62,70.0,66.46,68.46,68.46,2397971
2022-10-28,70.27,70.74,69.625,70.13,70.13,1549057
2022-10-27,70.0,71.07,69.78,70.09,70.09,1761520
2022-10-26,70.48,72.08,70.37,71.17,71.17,1145304
2022-10-25,70.19,70.52,69.53,69.67,69.67,1121002
2022-10-24,70.76,71.71,70.2,70.31,70.31,1057771
2022-10-21,67.19,70.46,66.975,70.24,70.24,1129094
2022-10-20,67.94,68.13,67.36,67.67,67.67,549302
2022-10-19,68.37,68.595,67.47,67.68,67.68,748362
2022-10-18,69.08,69.64,68.11,68.44,68.44,537078
2022-10-17,67.0,68.0,66.9,67.7,67.7,860721
2022-10-14,67.8,68.145,66.69,66.89,66.89,790162
2022-10-13,65.37,67.804,64.75,67.34,67.34,970755
2022-10-12,67.39,67.615,65.32,65.74,65.74,1537336
2022-10-11,67.49,68.57,66.9,68.0,68.0,636060
2022-10-10,68.0,68.17,67.175,67.55,67.55,616024
2022-10-07,68.45,68.655,67.25,67.55,67.55,576199
2022-10-06,69.59,69.97,68.9,69.18,69.18,742150
2022-10-05,69.75,70.33,69.34,69.91,69.91,697215
2022-10-04,68.37,70.21,68.37,70.14,70.14,831500
2022-10-03,66.47,68.54,65.79,68.07,68.07,905806
2022-09-30,66.83,67.23,65.52,65.77,65.77,944455
2022-09-29,66.68,66.845,66.01,66.55,66.55,871676
2022-09-28,66.52,67.28,66.035,66.93,66.93,701590
2022-09-27,67.07,67.63,65.8,66.12,66.12,796520
2022-09-26,66.93,67.41,66.67,66.88,66.88,853190
2022-09-23,67.93,68.0,66.45,67.34,67.34,992408
2022-09-22,69.07,69.07,68.0,68.0,68.0,889191
2022-09-21,70.49,71.11,69.03,69.07,69.07,775379
2022-09-20,71.43,71.585,69.27,70.17,70.17,1158885
2022-09-19,71.46,72.1,71.01,72.04,72.04,681346
2022-09-16,71.84,71.93,71.04,71.7,71.7,1194551
2022-09-15,72.16,72.59,71.62,71.93,71.93,625806
2022-09-14,72.66,72.85,71.46,72.06,72.06,722234
2022-09-13,73.72,73.764,72.35,72.59,72.59,511471
2022-09-12,74.78,75.51,74.17,74.85,74.85,497381
2022-09-09,73.88,74.48,73.28,74.3,74.3,552512
2022-09-08,71.9,73.42,71.9,73.34,73.34,541228
2022-09-07,70.61,72.68,70.61,72.31,72.31,649380
2022-09-06,71.25,71.69,70.73,70.98,70.98,523270
2022-09-02,72.94,73.045,71.07,71.26,71.26,651245
2022-09-01,72.775,72.92,71.7,72.69,72.69,714727
2022-08-31,73.71,73.93,73.04,73.41,73.41,1053635
2022-08-30,74.1,74.1,73.14,73.42,73.42,810870
2022-08-29,73.38,74.525,72.87,74.11,74.11,760799
2022-08-26,75.35,75.35,73.35,73.39,73.39,981095
2022-08-25,74.17,75.13,73.77,75.11,75.11,687976
2022-08-24,74.73,74.73,73.64,74.17,74.17,593578
2022-08-23,75.62,75.78,74.4,74.65,74.65,878069
2022-08-22,75.85,75.9,75.285,75.82,75.82,879357
2022-08-19,75.78,76.589,75.38,76.41,76.41,1015713
2022-08-18,75.84,76.32,75.21,76.05,76.05,758947
2022-08-17,76.0,76.31,74.83,74.89,74.89,560079
2022-08-16,77.74,77.75,75.99,76.45,76.45,764590
2022-08-15,77.24,77.62,76.43,77.6,77.6,801241
2022-08-12,76.78,77.66,76.695,77.52,77.52,498142
2022-08-11,76.22,77.68,76.22,76.72,76.72,530373
2022-08-10,75.94,76.63,75.66,76.03,76.03,752688
2022-08-09,76.5,77.025,75.33,75.42,75.42,697728
2022-08-08,76.37,76.415,75.52,76.34,76.34,957360
2022-08-05,73.89,75.47,73.56,75.38,75.38,659650
2022-08-04,74.76,75.72,73.9,74.15,74.15,1256041
2022-08-03,75.7,76.51,74.44,74.54,74.54,1283822
2022-08-02,77.0,77.31,74.55,75.51,75.51,1818015
2022-08-01,77.88,79.04,77.8,78.39,78.39,1069981
2022-07-29,78.45,79.0,78.115,78.83,78.83,716238
2022-07-28,77.91,78.98,77.33,78.71,78.71,754797
2022-07-27,77.25,78.9068,76.53,77.74,77.74,871976
2022-07-26,77.54,78.01,77.1686,77.56,77.56,424679
2022-07-25,76.93,77.84,76.88,77.42,77.42,457361
2022-07-22,78.41,78.745,76.64,77.04,77.04,799928
2022-07-21,77.37,77.97,76.485,77.94,77.94,780174
2022-07-20,78.2,78.505,76.72,78.0,78.0,800794
2022-07-19,77.46,78.38,77.25,77.95,77.95,603404
2022-07-18,76.71,77.245,76.27,76.59,76.59,606658
2022-07-15,76.08,76.93,75.86,76.53,76.53,545422
2022-07-14,74.43,75.55,74.3,75.19,75.19,571299
2022-07-13,75.41,76.31,74.8,75.56,75.56,513436
2022-07-12,76.25,77.39,75.915,76.22,76.22,509421
2022-07-11,76.26,77.08,76.26,76.55,76.55,402042
2022-07-08,77.12,77.66,76.65,76.88,76.88,524190
2022-07-07,76.82,77.43,76.515,77.0,77.0,556983
2022-07-06,76.26,76.715,75.47,76.3,76.3,780852
2022-07-05,76.21,77.09,74.12,76.15,76.15,876179
2022-07-01,76.44,77.219,75.01,77.11,77.11,897083
2022-06-30,76.83,77.73,76.0,76.74,76.74,1498085
2022-06-29,77.345,78.59,76.73,77.65,77.65,1052090
2022-06-28,78.07,78.595,75.9,76.02,76.02,1612107
2022-06-27,77.56,78.05,76.39,78.02,78.02,923597
2022-06-24,76.22,77.84,75.07,77.29,77.29,985937
2022-06-23,75.57,76.03,74.83,75.76,75.76,694982
2022-06-22,74.49,75.55,74.0,75.26,75.26,840582
2022-06-21,74.79,75.56,73.85,74.53,74.53,818750
2022-06-17,73.67,74.92,73.26,73.9,73.9,1384986
2022-06-16,73.92,74.61,72.0,73.17,73.17,1212764
2022-06-15,75.46,76.23,74.44,74.97,74.97,1252931
2022-06-14,77.21,77.54,74.36,75.0,75.0,1281479
2022-06-13,80.12,80.985,78.34,78.82,78.82,637701
2022-06-10,80.96,82.05,80.37,81.43,81.43,493038
2022-06-09,83.57,83.93,82.23,82.24,82.24,505097
2022-06-08,85.06,85.08,83.2,83.49,83.49,433527
2022-06-07,83.69,85.54,83.57,85.34,85.34,435208
2022-06-06,84.1,84.86,83.755,84.16,84.16,331024
2022-06-03,84.89,84.9,83.22,84.17,84.17,360245
2022-06-02,84.42,85.075,82.7,84.98,84.98,697943
2022-06-01,86.67,86.67,81.62,84.28,84.28,1063245
2022-05-31,85.58,86.03,84.54,85.64,85.64,1143595
2022-05-27,85.62,86.05,85.285,85.96,85.96,521380
2022-05-26,85.56,86.16,85.175,85.62,85.62,512318
2022-05-25,84.15,85.55,83.7,85.18,85.18,450853
2022-05-24,84.77,85.5,83.03,83.94,83.94,699712
2022-05-23,84.43,84.95,83.02,84.72,84.72,687449
2022-05-20,83.3,83.9,81.76,83.45,83.45,780785
2022-05-19,83.03,83.79,82.15,82.87,82.87,715497
2022-05-18,85.76,87.28,83.41,83.71,83.71,720352
2022-05-17,84.77,86.58,84.55,86.42,86.42,634649
2022-05-16,83.89,84.67,83.195,84.21,84.21,700356
2022-05-13,85.29,86.03,83.325,83.51,83.51,998201
2022-05-12,84.32,85.1,83.21,84.75,84.75,1024958
2022-05-11,85.835,87.24,84.505,84.53,84.53,914850
2022-05-10,85.0,85.65,83.07,84.56,84.56,1274605
2022-05-09,84.89,85.98,84.28,85.0,85.0,1173623
2022-05-06,82.97,85.92,82.66,85.76,85.76,1930200
2022-05-05,86.06,86.38,83.16,83.44,83.44,1293464
2022-05-04,82.44,86.48,82.0,86.42,86.42,1219916
2022-05-03,81.52,83.95,80.87,82.08,82.08,1453976
2022-05-02,81.07,81.58,79.47,80.45,80.45,1302010
2022-04-29,82.265,83.17,80.88,81.1,81.1,1266029
2022-04-28,84.22,84.79,82.08,83.37,83.37,1253554
2022-04-27,85.48,86.17,83.885,84.04,84.04,857068
2022-04-26,87.04,87.11,85.32,85.36,85.36,873543
2022-04-25,87.15,88.15,86.215,87.99,87.99,430443
2022-04-22,90.01,90.11,87.22,87.29,87.29,608905
2022-04-21,91.18,91.69,90.46,90.77,90.77,445139
2022-04-20,89.2,91.57,88.95,91.06,91.06,668538
2022-04-19,88.75,90.36,88.2,88.92,88.92,882762
2022-04-18,91.06,91.83,89.85,90.14,90.14,501047
2022-04-14,92.01,92.68,91.27,91.36,91.36,519089
2022-04-13,91.0,92.2341,91.0,91.96,91.96,597401
2022-04-12,90.05,91.5,89.95,91.04,91.04,918608
2022-04-11,90.19,91.34,89.9,90.21,90.21,1151719
2022-04-08,89.82,90.47,89.04,90.4,90.4,891954
2022-04-07,88.42,89.7,88.16,89.52,89.52,825616
2022-04-06,87.14,89.96,87.14,88.71,88.71,1099769
2022-04-05,87.56,88.3,86.75,87.14,87.14,595108
2022-04-04,89.04,89.38,87.35,87.71,87.71,781733
2022-04-01,88.04,89.4,87.3,89.34,89.34,1000021
2022-03-31,88.14,88.46,87.14,87.19,87.19,719135
2022-03-30,88.86,88.945,87.4,87.85,87.85,494634
2022-03-29,88.79,89.48,87.93,88.73,88.73,806421
2022-03-28,87.86,88.55,87.56,88.51,88.51,587674
2022-03-25,88.17,88.17,87.1702,87.85,87.85,581472
2022-03-24,88.22,88.45,87.5,87.89,87.89,577623
2022-03-23,88.07,88.71,87.68,87.81,87.81,943825
2022-03-22,87.305,88.88,87.305,88.53,88.53,531156
2022-03-21,87.27,89.44,87.27,88.17,88.17,734762
2022-03-18,86.56,87.365,85.66,87.26,87.26,1782513
2022-03-17,85.76,87.23,85.48,86.75,86.75,740254
2022-03-16,86.31,87.41,85.08,86.27,86.27,941494
2022-03-15,85.43,86.97,84.65,86.31,86.31,924915
2022-03-14,84.63,85.75,84.3,84.8,84.8,1007972
2022-03-11,85.8,86.6,84.1,84.17,84.17,1358372
2022-03-10,84.52,85.82,84.21,85.42,85.42,1021579
2022-03-09,86.01,86.2,84.86,85.58,85.58,955698
2022-03-08,86.59,86.875,84.01,84.22,84.22,1329716
2022-03-07,86.72,88.615,86.045,86.86,86.86,1724025
