date,open,high,low,close,adjusted_close,volume
2023-07-31,5.39,5.665,5.39,5.58,5.58,4138600
2023-07-28,5.39,5.52,5.371,5.43,5.43,2275500
2023-07-27,5.5,5.54,5.26,5.28,5.28,2953200
2023-07-26,5.335,5.48,5.3,5.44,5.44,3045100
2023-07-25,5.42,5.51,5.35,5.39,5.39,3015700
2023-07-24,5.27,5.44,5.255,5.42,5.42,4702100
2023-07-21,5.21,5.45,5.19,5.28,5.28,6915000
2023-07-20,5.04,5.14,4.99,5.13,5.13,3220700
2023-07-19,5.23,5.28,4.99,5.11,5.11,6301200
2023-07-18,5.16,5.28,5.14,5.19,5.19,4055300
2023-07-17,5.11,5.21,4.995,5.13,5.13,7444600
2023-07-14,5.32,5.335,5.06,5.14,5.14,4641100
2023-07-13,5.26,5.41,5.25,5.33,5.33,4531100
2023-07-12,5.295,5.37,5.14,5.22,5.22,3900100
2023-07-11,5.1,5.18,5.0,5.17,5.17,3604500
2023-07-10,4.99,5.15,4.925,5.04,5.04,3882500
2023-07-07,4.78,5.1,4.78,4.99,4.99,6032300
2023-07-06,4.81,4.81,4.65,4.78,4.78,4523800
2023-07-05,4.86,4.915,4.755,4.88,4.88,4708000
2023-07-03,4.85,4.935,4.84,4.87,4.87,1335800
2023-06-30,4.88,4.95,4.775,4.87,4.87,4932900
2023-06-29,4.84,4.94,4.74,4.76,4.76,4338000
2023-06-28,4.73,4.87,4.62,4.8,4.8,7160700
2023-06-27,4.72,4.82,4.675,4.74,4.74,4214500
2023-06-26,4.9,4.96,4.68,4.7,4.7,3736900
2023-06-23,4.91,4.93,4.82,4.86,4.86,22685000
2023-06-22,5.03,5.07,4.86,4.97,4.97,4037100
2023-06-21,5.22,5.27,4.985,5.07,5.07,4449500
2023-06-20,4.91,5.33,4.89,5.28,5.28,6588200
2023-06-16,5.02,5.044,4.88,4.91,4.91,8665100
2023-06-15,4.85,4.95,4.79,4.93,4.93,3023400
2023-06-14,4.97,5.06,4.79,4.87,4.87,4055500
2023-06-13,4.85,5.135,4.85,5.06,5.06,4888500
2023-06-12,4.73,4.91,4.73,4.89,4.89,3000000
2023-06-09,4.8,4.84,4.695,4.73,4.73,2737700
2023-06-08,4.77,4.85,4.735,4.8,4.8,3042500
2023-06-07,4.9,4.99,4.77,4.8,4.8,3465900
2023-06-06,4.69,4.92,4.67,4.87,4.87,3634900
2023-06-05,4.8,4.85,4.68,4.72,4.72,2826700
2023-06-02,4.82,4.9,4.72,4.84,4.84,3644900
2023-06-01,4.74,4.83,4.65,4.78,4.78,3182700
2023-05-31,4.71,4.82,4.59,4.79,4.79,6701300
2023-05-30,4.74,4.839,4.671,4.74,4.74,4370400
2023-05-26,4.64,4.88,4.64,4.74,4.74,3687500
2023-05-25,4.78,4.89,4.605,4.69,4.69,5509000
2023-05-24,4.6,4.8,4.56,4.76,4.76,5214900
2023-05-23,4.7,4.81,4.63,4.65,4.65,3513400
2023-05-22,4.6,4.86,4.53,4.74,4.74,5944600
2023-05-19,4.5,4.625,4.46,4.48,4.48,5338300
2023-05-18,4.21,4.45,4.19,4.42,4.42,5046700
2023-05-17,4.4,4.485,4.175,4.19,4.19,10627900
2023-05-16,4.64,4.64,4.38,4.39,4.39,4372400
2023-05-15,4.45,4.76,4.4,4.68,4.68,4225900
2023-05-12,4.64,4.67,4.4,4.45,4.45,5733600
2023-05-11,4.23,4.645,4.12,4.6,4.6,9126200
2023-05-10,4.41,4.615,4.065,4.23,4.23,6331300
2023-05-09,4.43,4.51,4.4,4.43,4.43,3914700
2023-05-08,4.3,4.57,4.3,4.46,4.46,4789700
2023-05-05,4.21,4.33,4.19,4.31,4.31,3416100
2023-05-04,4.1,4.166,4.06,4.14,4.14,2987900
2023-05-03,3.94,4.19,3.93,4.06,4.06,4583800
2023-05-02,3.99,3.99,3.74,3.93,3.93,7184300
2023-05-01,4.05,4.05,3.91,4.01,4.01,2892300
2023-04-28,4.04,4.155,3.995,4.05,4.05,3886400
2023-04-27,4.08,4.115,3.981,4.06,4.06,2801800
2023-04-26,4.07,4.16,4.015,4.05,4.05,3970900
2023-04-25,4.1,4.15,4.02,4.06,4.06,2812500
2023-04-24,4.31,4.31,4.11,4.15,4.15,2513500
2023-04-21,4.18,4.29,4.15,4.28,4.28,2597300
2023-04-20,4.2,4.24,4.11,4.15,4.15,3670100
2023-04-19,4.22,4.33,4.17,4.25,4.25,3193900
2023-04-18,4.34,4.405,4.29,4.3,4.3,2491200
2023-04-17,4.43,4.45,4.3,4.32,4.32,3695300
2023-04-14,4.41,4.45,4.32,4.41,4.41,4095400
2023-04-13,4.34,4.515,4.3,4.46,4.46,7786700
2023-04-12,4.47,4.525,4.235,4.27,4.27,5574200
2023-04-11,4.48,4.5,4.3,4.35,4.35,3104476
2023-04-10,4.3,4.475,4.27,4.43,4.43,4594309
2023-04-06,4.4,4.443,4.3,4.32,4.32,4681400
2023-04-05,4.37,4.385,4.15,4.28,4.28,4543100
2023-04-04,4.4,4.47,4.35,4.41,4.41,4630300
2023-04-03,4.34,4.51,4.31,4.43,4.43,8986200
2023-03-31,4.18,4.63,4.175,4.57,4.57,15708800
2023-03-30,4.03,4.26,3.975,4.16,4.16,10394700
2023-03-29,3.99,4.0,3.88,3.97,3.97,12074800
2023-03-28,3.85,3.94,3.76,3.9,3.9,8909400
2023-03-27,3.8,3.958,3.68,3.89,3.89,13556800
2023-03-24,3.59,3.62,3.465,3.57,3.57,9722600
