date,open,high,low,close,adjusted_close,volume
2023-07-31,15.48,16.24,15.42,16.03,16.03,12208100
2023-07-28,15.35,15.48,15.21,15.33,15.33,7631700
2023-07-27,15.65,15.68,14.98,15.04,15.04,10479500
2023-07-26,15.15,15.49,15.14,15.49,15.49,7211300
2023-07-25,15.5,15.58,15.1,15.1,15.1,9463900
2023-07-24,15.57,15.75,15.37,15.48,15.48,8893300
2023-07-21,15.94,16.0,15.4,15.52,15.52,12107000
2023-07-20,15.84,16.11,15.69,15.9,15.9,7502300
2023-07-19,15.56,16.5,15.56,16.04,16.04,12852000
2023-07-18,15.33,15.95,15.21,15.52,15.52,12674700
2023-07-17,15.7,15.72,15.19,15.36,15.36,18671400
2023-07-14,16.72,16.77,15.86,15.96,15.96,15894700
2023-07-13,16.62,16.95,16.36,16.82,16.82,11985900
2023-07-12,17.08,17.19,16.51,16.54,16.54,13612500
2023-07-11,16.32,17.02,16.28,16.83,16.83,9404800
2023-07-10,16.25,16.65,16.14,16.24,16.24,11417800
2023-07-07,16.02,16.7,15.8,16.29,16.29,12988600
2023-07-06,15.86,16.51,15.81,16.47,16.47,9911500
2023-07-05,16.0,16.37,15.64,16.15,16.15,9928100
2023-07-03,15.91,16.34,15.89,16.32,16.32,5382900
2023-06-30,16.11,16.19,15.89,15.91,15.91,8374500
2023-06-29,15.67,16.19,15.62,15.99,15.99,9163000
2023-06-28,15.7,15.75,15.51,15.74,15.74,7278900
2023-06-27,15.57,16.05,15.33,15.88,15.88,11224900
2023-06-26,15.41,15.73,15.29,15.57,15.57,9242600
2023-06-23,15.35,15.67,15.33,15.36,15.36,8500700
2023-06-22,15.73,15.75,15.36,15.55,15.55,10108700
2023-06-21,15.55,16.35,15.5,15.74,15.74,20746300
2023-06-20,16.11,16.2,15.65,15.67,15.67,11601200
2023-06-16,16.64,16.64,16.14,16.28,16.28,13014200
2023-06-15,16.44,16.82,16.2,16.53,16.53,10109400
2023-06-14,16.64,17.14,16.39,16.6,16.6,10376300
2023-06-13,16.61,16.89,16.56,16.62,16.57,9224900
2023-06-12,16.28,16.9,16.2,16.51,16.4603,11436300
2023-06-09,16.52,16.6099,15.92,16.1,16.0516,13686178
2023-06-08,16.4,16.82,16.0,16.58,16.5301,14195560
2023-06-07,15.83,17.19,15.76,16.4,16.3507,28373569
