date,open,high,low,close,adjusted_close,volume
2023-07-31,108.53,112.03,108.53,111.9,111.9,114400
2023-07-28,110.22,110.22,107.23,108.74,108.74,206000
2023-07-27,113.92,114.59,108.37,108.96,108.96,222900
2023-07-26,110.13,113.12,109.57,112.95,112.95,134100
2023-07-25,110.38,110.705,109.5,110.27,110.27,190100
2023-07-24,112.25,113.26,110.47,110.99,110.99,131600
2023-07-21,115.17,116.17,112.57,112.63,112.63,213000
2023-07-20,115.13,115.13,113.605,113.98,113.98,142600
2023-07-19,113.74,115.35,112.62,115.18,115.18,211000
2023-07-18,112.87,114.78,112.0,113.54,113.54,157000
2023-07-17,111.0,113.16,110.02,112.66,112.66,169900
2023-07-14,110.79,111.375,109.24,111.28,111.28,211300
2023-07-13,110.47,111.5,109.47,111.0,111.0,113200
2023-07-12,109.83,110.995,108.71,109.98,109.98,106500
2023-07-11,106.75,109.56,106.5,108.21,108.21,150900
2023-07-10,103.31,107.26,101.84,106.53,106.53,295100
2023-07-07,105.69,107.31,104.08,104.26,104.26,228400
2023-07-06,106.84,106.84,104.01,105.69,105.69,207000
2023-07-05,108.11,108.18,106.73,107.34,107.34,191800
2023-07-03,109.05,109.95,108.795,109.2,109.2,87100
2023-06-30,108.77,110.16,107.95,108.51,108.51,180900
2023-06-29,106.16,108.08,104.88,107.82,107.82,183700
2023-06-28,105.01,105.91,103.05,104.2,104.2,274700
2023-06-27,100.35,105.92,100.29,104.9,104.9,268500
2023-06-26,97.18,100.62,96.72,99.95,99.95,303000
2023-06-23,96.25,98.415,96.0,97.51,97.51,448900
2023-06-22,98.61,100.07,97.61,98.03,98.03,332600
2023-06-21,96.45,99.58,95.5,98.87,98.87,324500
2023-06-20,96.16,97.72,95.2,96.75,96.75,320900
2023-06-16,97.73,98.21,94.957,96.48,96.48,396700
2023-06-15,93.97,96.85,93.45,96.71,96.71,271000
2023-06-14,95.0,96.83,94.28,94.7,94.7,368800
2023-06-13,94.0,95.2,93.26,94.63,94.63,395700
2023-06-12,93.69,94.07,92.68,92.92,92.92,202800
2023-06-09,95.36,95.96,92.79,93.37,93.37,146400
2023-06-08,96.14,96.56,93.835,95.16,95.16,179500
2023-06-07,94.84,96.69,93.535,96.03,96.03,338600
2023-06-06,91.08,95.585,91.08,94.34,94.34,194900
2023-06-05,91.52,91.52,89.19,90.91,90.91,187400
2023-06-02,90.33,92.41,89.27,92.26,92.26,388200
2023-06-01,89.3,90.175,88.7,89.13,89.13,144700
2023-05-31,89.51,90.4,87.51,88.92,88.92,303900
2023-05-30,92.85,93.36,89.35,89.76,89.76,312800
2023-05-26,91.91,93.59,90.9,92.71,92.71,151500
2023-05-25,93.69,94.76,90.89,92.05,92.05,173300
2023-05-24,94.43,96.34,92.73,94.07,94.07,291500
2023-05-23,96.41,97.12,95.01,95.49,95.49,306500
2023-05-22,95.52,97.46,95.05,97.07,97.07,223400
2023-05-19,98.24,98.24,94.4,95.21,95.21,235600
2023-05-18,99.5,99.647,95.44,96.86,96.86,264200
2023-05-17,96.82,100.39,96.473,99.88,99.88,313000
2023-05-16,96.57,98.275,96.24,96.4,96.4,270500
2023-05-15,96.79,98.4,95.12,97.87,97.87,223300
2023-05-12,95.94,96.99,94.8,95.85,95.85,187500
2023-05-11,94.59,95.92,92.805,95.76,95.76,204100
2023-05-10,96.93,96.93,93.75,95.27,95.27,280200
2023-05-09,94.67,96.1,93.71,95.09,95.09,266800
2023-05-08,97.23,97.92,92.33,95.53,95.53,372200
2023-05-05,100.96,101.14,93.22,97.42,97.42,801500
2023-05-04,109.95,112.74,105.565,106.71,106.71,256100
2023-05-03,110.24,112.91,109.9,110.27,110.27,200700
2023-05-02,109.68,110.87,108.61,110.32,110.32,176700
2023-05-01,110.9,112.08,109.74,110.28,110.28,170700
2023-04-28,111.94,112.73,110.235,110.87,110.87,200800
2023-04-27,110.08,112.355,108.62,111.89,111.89,133900
2023-04-26,110.78,111.07,108.66,109.0,109.0,164700
2023-04-25,112.09,113.51,111.23,111.76,111.76,185600
2023-04-24,113.17,113.305,110.97,112.78,112.78,140000
2023-04-21,112.09,112.825,110.66,112.66,112.66,190700
2023-04-20,111.36,113.47,110.665,112.14,112.14,193400
2023-04-19,111.97,113.45,111.52,112.71,112.71,106000
2023-04-18,113.98,115.69,112.16,112.93,112.93,159800
2023-04-17,112.71,113.515,110.96,112.99,112.99,169400
2023-04-14,113.24,114.93,111.49,112.4,112.4,123100
2023-04-13,114.44,114.44,112.53,113.99,113.99,182100
2023-04-12,117.0,117.0,112.71,112.85,112.85,157900
2023-04-11,113.43,117.455,113.43,115.51,115.51,190200
2023-04-10,111.36,112.23,110.64,112.23,112.23,284400
2023-04-06,109.35,115.27,108.49,111.68,111.68,474100
