date,open,high,low,close,adjusted_close,volume
2023-07-31,14.65,15.26,14.65,15.15,15.15,236700
2023-07-28,13.93,14.74,13.83,14.64,14.64,246200
2023-07-27,14.69,14.87,13.695,13.77,13.77,294500
2023-07-26,14.26,14.74,14.26,14.56,14.56,214400
2023-07-25,14.07,14.36,13.96,14.31,14.31,221600
2023-07-24,14.27,14.5,14.03,14.11,14.11,153500
2023-07-21,14.32,14.53,13.91,14.25,14.25,275700
2023-07-20,14.9,14.9,14.08,14.15,14.15,240700
2023-07-19,14.66,15.27,14.66,15.03,15.03,230500
2023-07-18,14.28,14.66,14.23,14.46,14.46,192100
2023-07-17,14.27,14.43,13.91,14.32,14.32,197800
2023-07-14,15.31,15.36,14.26,14.3,14.3,363000
2023-07-13,15.0,15.69,14.56,15.43,15.43,394000
2023-07-12,14.61,15.291,14.351,14.93,14.93,477100
2023-07-11,13.43,14.48,13.4,14.35,14.35,361000
2023-07-10,13.32,13.459,13.2,13.32,13.32,194800
2023-07-07,13.22,13.68,13.22,13.4,13.4,327200
2023-07-06,13.0,13.24,12.83,13.16,13.16,246300
2023-07-05,13.6,13.6,13.1,13.16,13.16,181900
2023-07-03,13.78,14.042,13.39,13.72,13.72,259600
2023-06-30,13.58,13.81,13.41,13.68,13.68,276000
2023-06-29,13.48,13.7,13.233,13.4,13.4,182600
2023-06-28,13.36,13.5,13.01,13.48,13.48,248100
2023-06-27,13.08,13.605,12.95,13.43,13.43,219500
2023-06-26,12.6,13.22,12.428,13.03,13.03,282800
2023-06-23,12.76,12.86,12.44,12.66,12.66,539500
2023-06-22,12.99,13.1,12.68,12.96,12.96,348900
2023-06-21,13.4,13.5,12.8,13.02,13.02,481900
2023-06-20,13.71,13.89,13.23,13.53,13.53,430000
2023-06-16,14.86,14.87,13.72,13.75,13.75,1077200
2023-06-15,13.5,14.9,13.43,14.77,14.77,697900
2023-06-14,13.58,14.38,13.48,13.56,13.56,713300
2023-06-13,12.75,13.54,12.75,13.47,13.47,397100
2023-06-12,12.33,12.69,12.31,12.64,12.64,304100
2023-06-09,12.86,13.045,12.27,12.31,12.31,280300
2023-06-08,13.02,13.02,12.48,12.84,12.84,286600
2023-06-07,12.74,13.21,12.68,13.08,13.08,395500
2023-06-06,11.94,12.84,11.87,12.61,12.61,344600
2023-06-05,12.16,12.45,11.91,12.01,12.01,332000
2023-06-02,12.21,12.28,11.8,12.1,12.1,307900
2023-06-01,11.95,12.385,11.6,12.06,12.06,343400
2023-05-31,11.67,11.96,11.33,11.9,11.9,430300
2023-05-30,11.92,12.32,11.65,11.79,11.79,337200
2023-05-26,11.23,11.98,11.2,11.83,11.83,492000
2023-05-25,11.02,11.2,10.72,11.16,11.16,407300
2023-05-24,11.13,11.38,10.75,10.97,10.97,264500
2023-05-23,11.17,11.5,10.9,11.26,11.26,610400
2023-05-22,10.8,11.34,10.69,11.25,11.25,329000
2023-05-19,11.01,11.155,10.73,10.76,10.76,253700
2023-05-18,10.86,10.96,10.63,10.94,10.94,296200
2023-05-17,10.69,10.99,10.45,10.88,10.88,315400
2023-05-16,11.16,11.25,10.63,10.64,10.64,288700
2023-05-15,11.16,11.442,11.11,11.25,11.25,277100
2023-05-12,11.25,11.41,10.94,11.18,11.18,481400
2023-05-11,11.26,11.605,11.15,11.32,11.32,385800
2023-05-10,11.45,11.79,11.26,11.32,11.32,324000
2023-05-09,11.16,11.48,11.04,11.36,11.36,341800
2023-05-08,11.51,11.56,10.889,11.3,11.3,433200
2023-05-05,11.37,11.853,11.31,11.51,11.51,875100
2023-05-04,11.5,11.53,10.76,11.12,11.12,1102600
2023-05-03,12.14,12.14,10.94,11.74,11.74,1007700
2023-05-02,12.2,12.29,11.47,11.68,11.68,912900
2023-05-01,12.22,12.36,11.985,12.2,12.2,383800
2023-04-28,12.25,12.55,12.01,12.17,12.17,461600
2023-04-27,12.49,12.72,12.16,12.27,12.27,311300
2023-04-26,12.52,12.72,12.18,12.27,12.27,288600
2023-04-25,12.85,12.915,12.32,12.36,12.36,381800
2023-04-24,13.39,13.465,12.91,12.99,12.99,442800
2023-04-21,13.31,13.57,13.218,13.41,13.41,304500
2023-04-20,13.57,13.6,13.17,13.3,13.3,270800
2023-04-19,13.64,13.84,13.53,13.77,13.77,233800
2023-04-18,14.2,14.38,13.66,13.77,13.77,488200
2023-04-17,13.84,14.28,13.82,14.09,14.09,483900
2023-04-14,13.75,13.9,13.43,13.83,13.83,229900
2023-04-13,13.88,14.17,13.77,13.79,13.79,291000
2023-04-12,14.5,14.752,13.545,13.68,13.68,403900
2023-04-11,14.13,14.55,14.07,14.18,14.18,440600
2023-04-10,14.06,14.31,13.8,14.15,14.15,287300
2023-04-06,14.48,14.48,14.13,14.27,14.27,251200
2023-04-05,14.73,14.73,14.15,14.44,14.44,262400
2023-04-04,14.94,14.94,14.56,14.82,14.82,308900
2023-04-03,15.19,15.378,14.55,14.81,14.81,398800
2023-03-31,14.84,15.48,14.75,15.2,15.2,748800
2023-03-30,15.23,15.38,14.6,14.84,14.84,337800
2023-03-29,15.0,15.35,14.91,15.08,15.08,521500
2023-03-28,14.59,14.67,14.31,14.58,14.58,319800
2023-03-27,14.51,14.908,14.28,14.78,14.78,491800
2023-03-24,14.75,14.9,14.27,14.37,14.37,324300
2023-03-23,15.43,15.78,14.64,14.81,14.81,597200
2023-03-22,15.76,16.03,15.13,15.14,15.14,505700
2023-03-21,15.23,15.72,15.23,15.65,15.65,672900
2023-03-20,15.25,15.36,14.75,15.16,15.16,543900
2023-03-17,15.46,15.46,14.78,15.18,15.18,766800
2023-03-16,15.13,15.82,15.03,15.5,15.5,795200
2023-03-15,13.97,15.47,13.72,15.4,15.4,1164500
2023-03-14,14.5,14.9,14.12,14.3,14.3,507900
2023-03-13,14.18,14.62,13.75,14.12,14.12,713200
2023-03-10,14.99,15.04,14.16,14.38,14.38,669200
2023-03-09,15.58,15.842,14.99,15.11,15.11,929900
2023-03-08,16.17,16.55,15.52,15.76,15.76,901200
2023-03-07,16.15,16.2,15.46,15.75,15.75,486000
2023-03-06,16.22,16.41,15.8,16.14,16.14,872700
2023-03-03,15.98,16.305,15.68,16.02,16.02,677700
2023-03-02,15.08,16.39,14.91,15.88,15.88,871900
2023-03-01,16.45,17.5,15.08,15.37,15.37,1296700
2023-02-28,15.54,16.1,15.54,15.9,15.9,733000
2023-02-27,15.73,16.3,15.455,15.57,15.57,1024500
2023-02-24,16.77,17.17,15.27,15.34,15.34,2024400
2023-02-23,19.89,21.68,16.68,17.4,17.4,2851000
2023-02-22,23.59,24.66,23.54,23.83,23.83,762500
2023-02-21,25.16,25.79,23.3,23.43,23.43,1215600
2023-02-17,25.84,26.06,24.93,25.99,25.99,549000
2023-02-16,26.03,27.94,25.68,26.26,26.26,1011900
2023-02-15,24.72,27.17,24.5,26.5,26.5,1396100
2023-02-14,24.63,25.85,24.02,24.92,24.92,248000
2023-02-13,24.56,25.2,23.88,24.87,24.87,305400
2023-02-10,25.51,25.51,23.84,24.48,24.48,619300
2023-02-09,26.67,27.4,25.84,25.99,25.99,438700
2023-02-08,27.05,27.29,25.85,26.02,26.02,394300
2023-02-07,26.49,27.3,25.57,27.11,27.11,440000
2023-02-06,27.11,27.19,25.6,26.5,26.5,434600
2023-02-03,24.99,29.07,24.791,27.5,27.5,1025200
2023-02-02,25.89,27.3,25.32,25.98,25.98,930800
2023-02-01,25.06,25.44,23.785,25.08,25.08,442500
2023-01-31,23.41,24.89,22.9,24.88,24.88,534700
2023-01-30,23.63,24.1,22.91,23.3,23.3,481600
2023-01-27,22.8,24.33,22.8,24.04,24.04,625300
2023-01-26,23.17,23.76,22.3,22.98,22.98,605200
2023-01-25,23.15,23.27,21.47,22.61,22.61,521600
2023-01-24,22.47,24.0,22.33,23.71,23.71,444200
2023-01-23,22.1,23.12,21.75,23.03,23.03,438100
2023-01-20,20.92,22.03,20.353,21.89,21.89,398500
2023-01-19,20.26,21.25,20.19,20.62,20.62,438800
2023-01-18,20.52,21.13,20.27,20.78,20.78,671100
2023-01-17,22.76,23.38,19.82,19.88,19.88,1038100
2023-01-13,22.8,23.99,22.56,23.58,23.58,344000
2023-01-12,22.67,23.68,22.32,23.4,23.4,639800
2023-01-11,22.31,22.93,21.55,22.52,22.52,685000
2023-01-10,21.78,22.58,21.77,22.16,22.16,301600
2023-01-09,22.45,23.18,21.965,22.06,22.06,272800
2023-01-06,21.54,22.3,20.69,21.77,21.77,356200
2023-01-05,22.73,22.92,21.41,21.43,21.43,276800
2023-01-04,22.58,23.75,22.45,23.01,23.01,425500
2023-01-03,23.6,24.09,21.15,22.22,22.22,624400
2022-12-30,22.54,23.24,22.34,22.95,22.95,523500
