date,open,high,low,close,adjusted_close,volume
2023-07-31,1.85,1.88,1.83,1.86,1.86,2925500
2023-07-28,1.79,1.87,1.7,1.86,1.86,2302000
2023-07-27,1.81,1.83,1.76,1.78,1.78,1929800
2023-07-26,1.78,1.82,1.77,1.78,1.78,2026600
2023-07-25,1.82,1.86,1.8,1.81,1.81,2054100
2023-07-24,2.0,2.02,1.83,1.84,1.84,4228700
2023-07-21,2.11,2.11,2.01,2.05,2.05,3117700
2023-07-20,2.13,2.16,2.1,2.12,2.12,1725200
2023-07-19,2.16,2.17,2.12,2.15,2.15,4260500
2023-07-18,2.11,2.22,2.08,2.17,2.17,3363300
2023-07-17,2.07,2.12,2.05,2.12,2.12,3512400
2023-07-14,2.07,2.1,2.04,2.09,2.09,2958300
2023-07-13,2.12,2.12,2.07,2.09,2.09,2565300
2023-07-12,2.15,2.17,2.09,2.15,2.15,2659200
2023-07-11,2.09,2.16,2.08,2.15,2.15,2322200
2023-07-10,2.04,2.15,2.03,2.11,2.11,3108100
2023-07-07,2.04,2.09,2.02,2.05,2.05,2619200
2023-07-06,2.08,2.1,2.0,2.06,2.06,3268100
2023-07-05,2.14,2.24,2.1,2.1,2.1,4580400
2023-07-03,2.15,2.19,2.12,2.13,2.13,3264400
2023-06-30,1.94,2.24,1.92,2.17,2.17,11713700
2023-06-29,1.72,1.97,1.7,1.96,1.96,14860700
2023-06-28,2.06,2.08,1.66,1.72,1.72,44901900
2023-06-27,1.62,1.67,1.62,1.66,1.66,1575500
2023-06-26,1.61,1.65,1.6,1.62,1.62,1932500
2023-06-23,1.59,1.62,1.56,1.6,1.6,3270900
2023-06-22,1.62,1.64,1.6,1.61,1.61,1384800
2023-06-21,1.64,1.65,1.6,1.63,1.63,2507200
2023-06-20,1.57,1.67,1.55,1.65,1.65,3515900
2023-06-16,1.53,1.57,1.51,1.55,1.55,4680100
2023-06-15,1.53,1.55,1.49,1.52,1.52,3478600
2023-06-14,1.56,1.58,1.49,1.53,1.53,3456800
2023-06-13,1.55,1.58,1.51,1.54,1.54,3854000
2023-06-12,1.57,1.58,1.53,1.54,1.54,2709700
2023-06-09,1.64,1.66,1.52,1.56,1.56,2444100
2023-06-08,1.59,1.64,1.57,1.62,1.62,2322200
2023-06-07,1.56,1.65,1.54,1.58,1.58,3925200
2023-06-06,1.44,1.54,1.43,1.52,1.52,3722100
