date,open,high,low,close,adjusted_close,volume
2023-07-31,13.83,13.97,13.68,13.8,13.7372,103700
2023-07-28,13.78,13.96,13.51,13.83,13.767,114613
2023-07-27,14.33,14.53,13.5,13.6,13.5381,142174
2023-07-26,14.53,14.76,14.25,14.28,14.215,204695
2023-07-25,13.68,14.73,13.68,14.65,14.5833,226038
2023-07-24,13.34,13.64,13.18,13.57,13.5082,313828
2023-07-21,13.86,13.94,13.3,13.42,13.3589,320184
2023-07-20,13.35,13.998,12.7601,13.71,13.6476,855355
2023-07-19,16.1,16.1,15.29,15.55,15.4792,278065
2023-07-18,15.5,16.15,15.5,15.98,15.9073,338997
2023-07-17,14.9,15.64,14.9,15.51,15.4394,151579
2023-07-14,15.34,15.35,14.8602,14.93,14.862,109902
2023-07-13,15.1,15.5623,15.0501,15.31,15.2403,125346
2023-07-12,15.49,15.6099,15.1221,15.19,15.1208,100477
2023-07-11,15.55,15.88,15.21,15.29,15.2204,138001
2023-07-10,15.0,15.61,14.987,15.49,15.4195,158542
2023-07-07,15.5,15.73,15.062,15.12,15.0512,195971
2023-07-06,15.52,15.68,15.17,15.46,15.3896,291376
2023-07-05,16.35,16.54,15.75,15.79,15.7181,200176
2023-07-03,16.5,16.72,16.35,16.57,16.4946,108270
2023-06-30,16.7,16.79,16.37,16.5,16.4249,482309
2023-06-29,16.59,16.725,16.38,16.54,16.4647,135897
2023-06-28,16.7,16.89,16.32,16.52,16.4448,155446
2023-06-27,16.97,17.26,16.6934,16.84,16.7633,141279
2023-06-26,16.6,17.22,16.345,16.93,16.8529,258921
2023-06-23,17.74,17.92,16.67,16.74,16.6638,1874848
2023-06-22,18.4,18.4,17.97,18.0,17.9181,107976
2023-06-21,18.28,18.39,17.7,18.32,18.2366,137741
2023-06-20,18.0,18.515,17.98,18.33,18.2466,132662
2023-06-16,18.6,18.67,17.95,18.09,18.0076,144917
2023-06-15,18.3,18.92,18.3,18.41,18.3262,137703
2023-06-14,18.91,19.11,18.19,18.25,18.1669,101680
2023-06-13,19.09,19.32,18.76,18.81,18.7244,108445
2023-06-12,19.34,19.5798,18.85,18.98,18.8936,140971
2023-06-09,18.98,19.35,18.89,19.17,19.0827,149758
2023-06-08,18.75,19.0899,18.5,18.89,18.804,254084
2023-06-07,17.65,18.54,17.65,18.48,18.3959,118621
2023-06-06,16.4,17.6,16.35,17.48,17.4004,101656
2023-06-05,16.75,16.95,16.4,16.43,16.3552,103645
2023-06-02,16.55,16.85,15.93,16.75,16.6737,143129
2023-06-01,16.57,16.75,16.34,16.39,16.3154,90375
2023-05-31,16.57,16.74,16.15,16.59,16.5145,143674
2023-05-30,17.61,17.61,16.5522,16.67,16.5941,213879
2023-05-26,17.47,17.8,17.35,17.39,17.3108,192414
2023-05-25,17.69,17.92,17.196,17.4,17.3208,152871
2023-05-24,17.8,17.84,17.021,17.5,17.4203,186552
2023-05-23,18.22,18.4,17.87,17.93,17.8484,186210
2023-05-22,17.93,18.19,17.52,18.19,18.1072,128852
2023-05-19,18.31,18.31,17.72,17.765,17.6841,183552
2023-05-18,17.5,18.35,17.458,18.13,18.0475,227881
2023-05-17,16.89,17.41,16.876,17.38,17.3009,122085
2023-05-16,16.92,17.38,16.74,16.75,16.6737,143594
2023-05-15,16.72,17.15,16.58,16.85,16.7733,174802
2023-05-12,16.44,16.67,16.28,16.55,16.4747,115210
2023-05-11,15.98,16.55,15.91,16.36,16.2855,174408
2023-05-10,15.91,16.4131,15.86,15.86,15.7878,123970
2023-05-09,15.48,15.73,15.48,15.69,15.6186,60794
2023-05-08,15.62,15.828,15.47,15.5,15.4294,44614
2023-05-05,15.69,15.92,15.533,15.69,15.6186,54212
2023-05-04,15.57,15.84,15.0101,15.52,15.4493,166814
2023-05-03,15.71,15.9499,15.55,15.76,15.6285,113194
2023-05-02,15.66,15.8,15.4,15.78,15.6484,93990
2023-05-01,15.36,15.73,15.36,15.68,15.5492,86453
2023-04-28,15.28,15.52,15.16,15.43,15.3013,131943
2023-04-27,15.24,15.47,14.985,15.3,15.1724,108728
2023-04-26,15.17,15.41,14.87,15.21,15.0831,122396
2023-04-25,15.21,15.415,14.86,15.03,14.9046,233499
2023-04-24,15.53,15.61,15.16,15.42,15.2914,166308
2023-04-21,16.01,16.18,15.47,15.69,15.5591,163814
2023-04-20,15.78,16.28,15.5504,16.0,15.8665,167923
2023-04-19,15.51,15.91,15.4,15.81,15.6781,275365
2023-04-18,16.7,16.85,15.91,15.99,15.8566,379895
2023-04-17,17.53,17.59,16.32,16.53,16.3921,437817
2023-04-14,17.87,18.12,16.93,17.61,17.4631,829526
2023-04-13,18.65,18.735,17.96,17.97,17.8201,317647
2023-04-12,19.25,19.49,18.6001,18.72,18.5638,274938
2023-04-11,19.33,19.33,18.35,19.01,18.8514,260440
2023-04-10,18.25,19.54,17.92,19.35,19.1886,399106
2023-04-06,19.49,19.91,17.23,18.25,18.0978,1439731
2023-04-05,22.01,22.18,21.02,21.6,21.4198,213118
2023-04-04,23.04,23.36,21.37,21.7,21.519,162932
2023-04-03,22.5,23.12,22.295,23.04,22.8478,144767
2023-03-31,21.56,22.425,21.5434,22.32,22.1338,112244
2023-03-30,21.58,21.7491,21.305,21.45,21.2711,70687
2023-03-29,21.2,21.52,20.94,21.42,21.2413,56441
2023-03-28,21.17,21.528,20.63,20.98,20.805,56608
2023-03-27,21.56,21.5888,21.0901,21.22,21.043,77673
2023-03-24,20.72,21.35,20.3667,21.3,21.1223,93354
2023-03-23,21.05,21.85,20.66,20.91,20.7356,188093
2023-03-22,21.3,21.67,20.89,20.94,20.7653,192396
2023-03-21,21.03,22.15,20.71,21.17,20.9934,218815
2023-03-20,20.41,20.93,20.1001,20.69,20.5174,94499
2023-03-17,20.55,20.55,20.0,20.15,19.9819,107873
2023-03-16,20.13,20.77,19.74,20.77,20.5967,136346
2023-03-15,19.94,20.19,19.0,20.13,19.9621,106933
2023-03-14,20.06,20.57,20.06,20.41,20.2397,104474
2023-03-13,19.93,20.405,19.19,19.82,19.6547,111396
2023-03-10,21.47,21.55,20.1,20.22,20.0513,133871
2023-03-09,21.67,21.9,21.385,21.57,21.3901,91240
2023-03-08,21.32,21.84,20.84,21.73,21.5487,127103
2023-03-07,21.32,21.32,20.84,21.28,21.1025,130005
2023-03-06,21.63,21.755,21.0105,21.24,21.0628,102468
2023-03-03,21.27,21.62,20.92,21.57,21.3901,168279
2023-03-02,20.97,21.39,20.7,21.12,20.9438,85342
2023-03-01,21.04,21.56,20.9201,21.21,21.0331,82228
2023-02-28,21.05,21.45,20.94,20.98,20.805,114740
2023-02-27,21.73,21.99,20.93,21.2,21.0231,164431
2023-02-24,22.05,22.16,21.51,21.55,21.3702,154876
2023-02-23,23.14,23.2704,22.27,22.37,22.1834,137530
2023-02-22,22.86,23.4059,22.835,22.86,22.6693,98854
2023-02-21,23.58,23.845,22.84,22.88,22.6891,115296
2023-02-17,24.1,24.3993,23.5,23.91,23.7105,107258
2023-02-16,24.41,24.66,23.8,24.16,23.9585,151461
2023-02-15,23.1,24.72,23.0,24.39,24.1865,346284
2023-02-14,22.3,22.945,22.3,22.79,22.5999,81879
2023-02-13,22.27,22.92,22.135,22.44,22.2528,57709
2023-02-10,22.24,22.45,21.61,22.3,22.114,87556
2023-02-09,22.85,23.37,22.175,22.33,22.1437,117286
2023-02-08,24.08,24.97,22.5,22.59,22.4016,246895
2023-02-07,23.75,24.16,23.4,23.88,23.6808,99166
2023-02-06,24.0,24.2,23.2001,23.71,23.5122,133436
2023-02-03,23.4,24.97,23.4,24.02,23.8196,157499
2023-02-02,23.28,23.99,23.23,23.64,23.4428,144322
2023-02-01,22.35,23.11,22.1588,22.97,22.7189,136421
2023-01-31,21.69,22.47,21.34,22.35,22.1057,101603
2023-01-30,23.0,23.01,21.28,21.58,21.3441,247481
2023-01-27,23.12,23.82,22.7901,23.14,22.887,152460
2023-01-26,24.11,24.1903,22.81,23.13,22.8771,178584
2023-01-25,23.86,23.86,22.88,23.8,23.5398,126665
2023-01-24,24.21,24.73,23.85,24.01,23.7475,83652
2023-01-23,24.19,24.9,23.87,24.37,24.1036,165468
2023-01-20,23.81,24.27,23.6,24.0,23.7376,212812
2023-01-19,23.25,24.23,23.175,23.62,23.3618,190177
2023-01-18,23.62,23.8031,22.94,23.46,23.2035,131327
2023-01-17,22.6,23.84,22.59,23.5,23.2431,190375
2023-01-13,21.46,22.62,21.01,22.59,22.343,141462
2023-01-12,22.46,22.63,21.55,21.57,21.3342,208561
2023-01-11,23.37,23.96,22.22,22.4,22.1551,196460
2023-01-10,22.0,23.62,21.51,23.23,22.976,328205
2023-01-09,20.8,22.22,20.39,22.14,21.898,369575
2023-01-06,18.1,20.84,18.0,20.74,20.5133,459804
2023-01-05,22.1,22.1,17.9,17.91,17.7142,757281
2023-01-04,20.97,21.3757,20.32,20.63,20.4045,219338
2023-01-03,21.39,21.78,20.7,21.06,20.8298,165469
2022-12-30,21.38,21.48,20.45,21.33,21.0968,126672
2022-12-29,20.56,21.67,20.53,21.54,21.3045,209985
2022-12-28,22.18,22.33,20.1501,20.35,20.1275,312354
2022-12-27,21.51,22.35,21.51,22.23,21.987,163079
2022-12-23,21.7,22.53,21.36,21.5,21.265,116097
2022-12-22,22.26,22.26,21.145,21.62,21.3836,134264
2022-12-21,23.34,23.49,22.0,22.46,22.2145,157239
2022-12-20,21.8,23.51,21.79,23.16,22.9068,194239
2022-12-19,24.3,24.3,20.75,22.04,21.799,397760
2022-12-16,24.21,25.01,24.14,24.51,24.242,160836
2022-12-15,26.0,26.01,23.96,24.51,24.242,242375
2022-12-14,26.12,26.8099,25.72,26.2,25.9136,163438
2022-12-13,26.23,26.95,25.645,26.12,25.8344,200522
2022-12-12,25.39,25.96,25.25,25.5,25.2212,147401
2022-12-09,25.9,26.3,25.24,25.35,25.0729,87452
2022-12-08,25.02,26.19,25.02,25.9,25.6168,130073
2022-12-07,25.41,25.4911,24.1361,24.95,24.6772,160640
2022-12-06,25.36,25.7526,25.01,25.55,25.2707,93689
2022-12-05,26.06,26.2391,25.07,25.36,25.0828,124781
2022-12-02,26.33,26.91,25.94,26.03,25.7454,150623
2022-12-01,25.4,26.69,25.11,26.5,26.2103,266784
2022-11-30,24.68,25.96,24.1874,25.44,25.1619,152251
2022-11-29,25.22,25.22,24.15,24.51,24.242,141562
2022-11-28,26.41,27.24,24.61,24.88,24.608,461840
2022-11-25,24.7,26.8,24.605,26.55,26.2597,475866
2022-11-23,23.9,25.0,23.34,24.46,24.1926,274243
2022-11-22,23.51,24.12,22.99,23.82,23.5596,169681
2022-11-21,22.24,23.88,21.8755,23.3,23.0453,223944
2022-11-18,21.4,22.3,21.26,22.25,22.0068,133397
2022-11-17,21.97,21.98,21.24,21.59,21.354,119705
2022-11-16,23.1,23.38,22.17,22.22,21.9771,98267
2022-11-15,23.25,23.38,22.8039,23.13,22.8771,117679
2022-11-14,22.52,23.39,22.52,22.93,22.6793,143609
2022-11-11,23.14,23.52,22.03,22.5,22.254,293385
2022-11-10,23.1,23.69,22.76,23.35,23.0947,133128
2022-11-09,23.37,23.64,22.35,22.57,22.3233,197373
2022-11-08,23.2,23.83,22.79,23.64,23.3816,133787
2022-11-07,23.51,23.61,22.95,23.21,22.9563,142921
2022-11-04,24.25,24.385,23.18,23.38,23.1244,188160
2022-11-03,23.37,24.58,22.95,24.12,23.8563,200650
2022-11-02,23.5,24.2399,23.2,23.51,23.1936,153370
2022-11-01,24.09,24.12,23.15,23.5,23.1838,151542
2022-10-31,23.45,24.6042,23.01,24.09,23.7658,282607
2022-10-28,23.58,24.0438,22.65,23.45,23.1344,344242
2022-10-27,24.04,24.27,23.28,23.54,23.2232,387962
2022-10-26,23.08,24.28,23.0,23.74,23.4205,454399
2022-10-25,23.6,23.81,22.9,23.2,22.8878,296046
2022-10-24,22.64,24.13,22.63,23.45,23.1344,481735
2022-10-21,22.09,22.53,21.7,22.47,22.1676,245244
2022-10-20,21.83,22.35,21.0001,22.23,21.9309,295599
2022-10-19,20.7,21.8,20.7,21.75,21.4573,446356
2022-10-18,19.8,21.11,19.8,20.7,20.4214,227309
2022-10-17,18.15,19.54,18.08,19.43,19.1685,151839
2022-10-14,19.0,19.005,17.95,18.02,17.7775,253145
2022-10-13,18.87,19.2,18.65,19.09,18.8331,211850
2022-10-12,19.14,19.39,18.9,18.9,18.6457,175207
2022-10-11,19.26,20.01,19.05,19.23,18.9712,325552
2022-10-10,19.5,20.62,19.37,19.39,19.1291,332393
2022-10-07,19.26,20.0,18.9174,19.5,19.2376,499849
2022-10-06,16.88,19.37,16.5,19.12,18.8627,1215771
2022-10-05,15.22,15.47,14.91,15.34,15.1336,242984
2022-10-04,15.43,15.73,14.98,15.27,15.0645,142112
2022-10-03,15.45,15.52,14.81,15.19,14.9856,158715
2022-09-30,14.56,15.375,14.52,15.1,14.8968,438204
2022-09-29,14.96,14.96,14.45,14.67,14.4726,110935
2022-09-28,14.5,15.07,14.5,14.91,14.7094,102551
2022-09-27,14.22,14.58,14.2,14.49,14.295,88718
2022-09-26,13.99,14.48,13.95,14.01,13.8215,105488
2022-09-23,13.79,14.05,13.72,13.96,13.7721,122449
2022-09-22,14.31,14.31,14.01,14.1,13.9103,72498
2022-09-21,14.52,14.61,14.17,14.27,14.078,78667
2022-09-20,14.48,14.61,14.25,14.41,14.2161,64003
2022-09-19,14.52,14.73,14.2,14.62,14.4233,166793
2022-09-16,15.05,15.59,14.53,14.77,14.5712,167777
2022-09-15,15.61,15.78,15.11,15.22,15.0152,57884
2022-09-14,15.61,16.11,15.552,15.82,15.6071,75878
2022-09-13,15.44,15.75,14.9,15.54,15.3309,77003
2022-09-12,16.16,16.1789,15.77,15.85,15.6367,95824
2022-09-09,16.08,16.29,15.85,16.0,15.7847,77792
2022-09-08,15.5,15.92,15.29,15.84,15.6268,76624
2022-09-07,15.54,15.66,15.0958,15.32,15.1138,178186
2022-09-06,15.76,15.87,15.4,15.56,15.3506,81092
2022-09-02,15.86,16.0,15.5101,15.79,15.5775,94480
2022-09-01,16.27,16.27,15.5113,15.7,15.4887,138308
