date,open,high,low,close,adjusted_close,volume
2023-07-31,8.52,8.96,8.52,8.75,8.75,295600
2023-07-28,8.77,8.77,8.39,8.45,8.45,171500
2023-07-27,9.1,9.1,8.57,8.64,8.64,240700
2023-07-26,9.01,9.115,8.79,9.05,9.05,286600
2023-07-25,8.64,9.35,8.56,8.86,8.86,512400
2023-07-24,8.33,8.57,8.19,8.5,8.5,233800
2023-07-21,8.53,8.6,8.33,8.34,8.34,212800
2023-07-20,8.57,8.57,8.29,8.45,8.45,212400
2023-07-19,8.47,8.69,8.4,8.59,8.59,238800
2023-07-18,8.31,8.59,8.26,8.42,8.42,268300
2023-07-17,8.04,8.475,7.98,8.31,8.31,258800
2023-07-14,8.11,8.2,7.89,8.08,8.08,174900
2023-07-13,8.11,8.4,8.065,8.14,8.14,275400
2023-07-12,8.12,8.3,8.005,8.08,8.08,248600
2023-07-11,7.89,8.07,7.69,7.91,7.91,259200
2023-07-10,7.63,7.915,7.595,7.85,7.85,331400
2023-07-07,7.35,7.86,7.35,7.64,7.64,245000
2023-07-06,7.23,7.33,7.02,7.31,7.31,217100
2023-07-05,7.26,7.41,7.14,7.315,7.315,280800
2023-07-03,7.5,7.85,7.2,7.25,7.25,171200
2023-06-30,7.52,7.6,7.325,7.44,7.44,382600
2023-06-29,7.08,7.84,7.08,7.43,7.43,430300
2023-06-28,6.75,7.09,6.66,7.07,7.07,420800
2023-06-27,6.92,6.99,6.65,6.78,6.78,365100
2023-06-26,7.04,7.135,6.85,6.96,6.96,302700
2023-06-23,7.16,7.22,6.86,7.05,7.05,789200
2023-06-22,7.18,7.435,7.07,7.12,7.12,408900
2023-06-21,6.81,7.2,6.73,7.13,7.13,591600
2023-06-20,7.04,7.08,6.75,6.86,6.86,438900
2023-06-16,7.4,7.4,6.975,7.04,7.04,2025500
2023-06-15,7.145,7.55,7.06,7.3,7.3,436300
2023-06-14,7.74,7.89,7.26,7.32,7.32,415900
2023-06-13,7.5,7.755,7.49,7.63,7.63,306500
2023-06-12,7.61,7.68,7.44,7.46,7.46,380500
2023-06-09,7.56,7.68,7.44,7.6,7.6,280400
2023-06-08,7.91,7.98,7.55,7.59,7.59,258600
2023-06-07,7.66,7.96,7.66,7.82,7.82,342000
2023-06-06,7.11,7.68,7.09,7.63,7.63,348500
2023-06-05,7.16,7.25,7.05,7.11,7.11,298100
2023-06-02,7.08,7.28,7.045,7.24,7.24,298000
2023-06-01,6.99,7.02,6.77,6.91,6.91,323500
2023-05-31,7.0,7.3,6.79,6.94,6.94,960400
2023-05-30,6.8,7.14,6.8,7.04,7.04,501000
2023-05-26,6.6,6.89,6.53,6.71,6.71,576100
2023-05-25,6.7,6.738,6.41,6.48,6.48,261000
2023-05-24,6.89,6.93,6.6,6.73,6.73,193500
2023-05-23,6.6,6.94,6.59,6.9,6.9,234500
2023-05-22,6.34,6.615,6.32,6.58,6.58,243500
2023-05-19,6.46,6.5,6.25,6.29,6.29,195300
2023-05-18,6.25,6.37,6.06,6.33,6.33,281400
2023-05-17,6.17,6.4,6.1,6.31,6.31,239100
2023-05-16,6.65,6.761,6.02,6.1,6.1,269500
2023-05-15,6.51,6.93,6.51,6.68,6.68,235300
2023-05-12,6.14,6.48,6.13,6.42,6.42,285900
2023-05-11,5.8,6.4,5.46,6.06,6.06,416200
2023-05-10,6.5,6.515,6.31,6.36,6.36,210900
2023-05-09,6.36,6.43,6.23,6.36,6.36,156300
2023-05-08,6.66,6.745,6.305,6.37,6.37,180300
2023-05-05,6.46,6.63,6.41,6.54,6.54,202200
2023-05-04,6.51,6.51,6.23,6.36,6.36,172600
2023-05-03,6.52,6.71,6.5,6.51,6.51,206100
2023-05-02,6.56,6.56,6.42,6.52,6.52,172400
2023-05-01,6.65,6.875,6.52,6.61,6.61,155000
2023-04-28,6.59,6.68,6.46,6.65,6.65,198100
2023-04-27,6.46,6.64,6.4,6.59,6.59,203200
2023-04-26,6.49,6.59,6.29,6.44,6.44,285100
2023-04-25,6.87,6.87,6.44,6.5,6.5,171700
2023-04-24,6.91,7.04,6.84,6.94,6.94,222500
2023-04-21,6.75,7.04,6.71,6.95,6.95,291400
2023-04-20,6.74,6.915,6.67,6.76,6.76,163200
2023-04-19,6.69,6.85,6.55,6.77,6.77,235800
2023-04-18,6.84,6.9,6.52,6.73,6.73,255800
2023-04-17,7.23,7.29,6.7,6.83,6.83,279800
2023-04-14,7.31,7.31,6.99,7.19,7.19,186300
2023-04-13,7.07,7.37,6.87,7.31,7.31,309300
2023-04-12,7.24,7.243,6.955,7.0,7.0,198300
2023-04-11,7.35,7.66,7.187,7.21,7.21,205900
2023-04-10,6.84,7.595,6.83,7.33,7.33,751600
2023-04-06,6.76,6.84,6.58,6.82,6.82,249100
2023-04-05,7.11,7.11,6.64,6.74,6.74,287500
2023-04-04,7.82,7.82,6.95,7.17,7.17,278300
2023-04-03,7.96,7.995,7.715,7.82,7.82,292600
2023-03-31,7.93,7.98,7.73,7.87,7.87,274100
2023-03-30,7.88,8.04,7.83,7.87,7.87,160100
2023-03-29,7.86,7.86,7.68,7.81,7.81,181200
2023-03-28,7.92,7.96,7.66,7.78,7.78,234500
2023-03-27,7.82,8.07,7.715,7.96,7.96,249100
2023-03-24,7.74,7.83,7.53,7.74,7.74,261800
2023-03-23,7.89,7.98,7.74,7.81,7.81,290000
2023-03-22,8.28,8.36,7.83,7.89,7.89,366400
2023-03-21,7.96,8.45,7.96,8.28,8.28,434800
2023-03-20,7.72,8.23,7.63,7.86,7.86,542100
2023-03-17,7.52,8.83,7.37,8.15,8.15,1328600
2023-03-16,8.9,9.87,8.85,9.51,9.51,391200
