date,open,high,low,close,adjusted_close,volume
2023-07-31,16.88,16.99,16.45,16.62,16.62,19700
2023-07-28,16.75,17.22,16.65,16.74,16.74,31600
2023-07-27,16.68,16.92,16.5,16.73,16.73,20500
2023-07-26,16.3,16.66,16.19,16.59,16.59,20500
2023-07-25,16.23,16.49,16.0,16.12,16.12,23800
2023-07-24,15.96,16.25,15.65,16.24,16.24,13100
2023-07-21,16.24,16.24,15.77,15.96,15.96,20400
2023-07-20,15.97,16.23,15.42,16.2,16.2,43700
2023-07-19,15.66,16.0,15.66,16.0,16.0,27000
2023-07-18,15.03,15.78,14.82,15.61,15.61,23500
2023-07-17,15.08,15.08,14.83,15.0,15.0,36500
2023-07-14,15.05,15.8,14.92,15.03,15.03,11800
2023-07-13,14.83,15.11,14.83,14.93,14.93,10600
2023-07-12,14.77,14.98,14.77,14.89,14.89,16700
2023-07-11,14.66,14.85,14.42,14.59,14.59,26300
2023-07-10,14.67,15.02,14.41,14.67,14.67,16200
2023-07-07,14.92,15.14,14.79,14.93,14.93,44200
2023-07-06,15.1,15.1,14.65,14.86,14.86,32900
2023-07-05,15.16,15.33,14.95,15.13,15.13,14100
2023-07-03,14.96,15.21,14.82,15.17,15.17,6000
2023-06-30,15.05,15.55,14.86,14.95,14.95,30500
2023-06-29,14.75,15.3,14.75,14.95,14.95,24000
2023-06-28,15.02,15.02,13.91,14.91,14.91,26500
2023-06-27,15.64,15.64,14.91,14.93,14.93,38100
2023-06-26,15.78,15.91,15.51,15.51,15.51,37000
2023-06-23,16.05,16.1,15.64,15.85,15.85,941100
2023-06-22,15.76,16.08,15.66,15.95,15.95,38400
2023-06-21,15.92,16.1,15.59,15.89,15.89,48100
2023-06-20,15.67,16.07,15.35,15.92,15.92,40300
2023-06-16,15.89,15.94,15.24,15.71,15.71,51700
2023-06-15,15.84,15.9,15.51,15.78,15.78,25800
2023-06-14,16.02,16.32,15.88,15.92,15.77,24200
2023-06-13,16.28,16.4,16.11,16.12,15.9681,26000
2023-06-12,16.36,16.39,16.07,16.29,16.1365,21000
2023-06-09,16.52,16.64,16.25,16.38,16.2257,25231
2023-06-08,16.5,16.585,16.29,16.38,16.2257,32752
2023-06-07,16.0,16.68,15.785,16.5,16.3445,18676
2023-06-06,16.0,16.0,15.58,15.69,15.5422,27524
2023-06-05,15.12,15.97,15.12,15.56,15.4134,18509
2023-06-02,14.6885,15.23,14.6885,15.23,15.0865,20837
2023-06-01,14.74,14.9799,14.68,14.74,14.6011,15088
2023-05-31,14.71,14.88,14.575,14.68,14.5417,18952
2023-05-30,14.32,14.94,14.32,14.77,14.6308,15864
2023-05-26,14.09,14.41,13.905,14.32,14.1851,13402
2023-05-25,14.0,14.11,13.8,13.95,13.8186,15826
2023-05-24,13.81,14.17,13.8,14.1,13.9671,27995
2023-05-23,13.4,13.88,13.4,13.76,13.6304,32536
2023-05-22,13.24,13.45,13.12,13.4,13.2737,14421
2023-05-19,12.9,13.11,12.85,13.1,12.9766,21275
2023-05-18,13.6,14.1899,13.01,13.05,12.927,30003
2023-05-17,12.98,13.21,12.79,13.125,13.0013,30501
2023-05-16,13.15,13.15,12.8,12.8,12.6794,14169
2023-05-15,13.21,13.2916,13.01,13.07,12.9469,7532
2023-05-12,13.77,13.77,13.06,13.12,12.9964,21559
2023-05-11,13.537,13.66,13.5,13.5,13.3728,4042
2023-05-10,13.72,13.72,13.2901,13.65,13.5214,8513
2023-05-09,13.94,13.95,13.2562,13.88,13.7492,12590
2023-05-08,14.27,14.75,13.91,13.91,13.7789,15027
2023-05-05,14.14,14.59,13.8829,14.18,14.0464,23661
2023-05-04,14.55,14.55,13.77,14.0,13.8681,23838
2023-05-03,14.43,15.025,14.26,14.49,14.3535,24716
2023-05-02,15.36,15.45,14.4154,14.83,14.6903,40082
2023-05-01,15.96,15.99,15.75,15.81,15.661,8363
2023-04-28,15.72,16.13,15.72,16.09,15.9384,13713
2023-04-27,15.6,16.145,15.51,15.86,15.7106,10884
2023-04-26,15.89,15.89,15.35,15.47,15.3242,11419
2023-04-25,15.5,15.5,15.2,15.39,15.245,34992
2023-04-24,15.74,15.85,15.5263,15.56,15.4134,12042
2023-04-21,15.72,15.81,15.65,15.75,15.6016,5253
2023-04-20,15.64,15.77,15.64,15.77,15.6214,3134
2023-04-19,15.89,16.0,15.62,15.67,15.5224,25346
2023-04-18,15.9,15.98,15.8,15.83,15.6808,5434
2023-04-17,15.8,16.06,15.7,15.87,15.7205,23265
2023-04-14,16.08,16.08,15.81,15.84,15.6908,7691
2023-04-13,15.86,16.09,15.85,16.03,15.879,7613
2023-04-12,16.0,16.05,15.92,15.95,15.7997,6234
2023-04-11,15.83,16.105,15.8,16.01,15.8592,14286
2023-04-10,15.81,16.08,15.73,15.91,15.7601,6700
2023-04-06,15.82,16.01,15.81,15.81,15.661,7024
2023-04-05,15.84,16.03,15.72,15.89,15.7403,8276
2023-04-04,16.01,16.0599,15.735,15.91,15.7601,6875
2023-04-03,15.91,16.23,15.7716,16.08,15.9285,9314
2023-03-31,15.64,15.9899,15.47,15.72,15.5719,12858
2023-03-30,15.67,15.67,15.47,15.47,15.3242,10978
2023-03-29,15.25,16.2324,15.25,15.6,15.453,11495
2023-03-28,16.0,16.0,15.485,15.79,15.6412,8907
2023-03-27,15.88,16.39,15.88,16.0,15.8492,5799
2023-03-24,15.35,16.08,15.34,15.7,15.5521,19789
2023-03-23,15.77,16.2198,15.1,15.21,15.0667,19442
2023-03-22,16.26,16.26,15.71,15.71,15.562,16342
2023-03-21,15.89,16.47,15.89,16.365,16.2108,11054
2023-03-20,16.26,16.4984,15.82,15.82,15.6709,15383
2023-03-17,17.22,17.28,16.11,16.11,15.9582,28838
2023-03-16,16.24,17.23,16.12,17.23,17.0677,35620
2023-03-15,17.38,17.38,16.07,16.29,16.1365,35635
2023-03-14,17.39,18.49,17.39,17.46,17.1469,22479
2023-03-13,18.52,18.6923,16.62,17.14,16.8326,32486
2023-03-10,18.51,18.78,18.081,18.69,18.3548,26063
2023-03-09,18.86,18.87,18.64,18.84,18.5022,38979
2023-03-08,18.76,18.99,18.76,18.99,18.6495,9537
2023-03-07,19.02,19.02,18.83,18.95,18.6102,28950
2023-03-06,19.0,19.0,18.74,18.95,18.6102,11010
2023-03-03,19.35,19.35,19.08,19.1,18.7575,31278
2023-03-02,19.48,19.64,19.37,19.46,19.111,6051
2023-03-01,19.52,19.52,19.44,19.44,19.0914,5562
2023-02-28,19.77,19.77,19.57,19.6,19.2485,8383
2023-02-27,20.15,20.15,19.75,19.84,19.4842,9915
2023-02-24,20.0,20.0,19.8,19.8,19.4449,5719
2023-02-23,20.089,20.16,20.04,20.16,19.7985,6092
2023-02-22,20.13,20.265,20.06,20.13,19.769,5865
2023-02-21,20.175,20.2425,20.1138,20.195,19.8329,5912
2023-02-17,20.08,20.28,20.0,20.28,19.9163,9013
2023-02-16,20.28,20.28,19.94,20.01,19.6512,7998
2023-02-15,20.605,20.605,20.19,20.19,19.8279,4494
2023-02-14,20.27,20.46,20.1,20.28,19.9163,8652
2023-02-13,20.0,20.445,20.0,20.31,19.9458,7513
2023-02-10,20.24,20.4,20.05,20.12,19.7592,9194
2023-02-09,20.47,20.475,20.0,20.0,19.6414,4910
2023-02-08,20.49,20.6,20.3,20.56,20.1913,4211
2023-02-07,20.53,20.7,20.51,20.52,20.152,10665
2023-02-06,20.71,20.76,20.535,20.56,20.1913,10460
2023-02-03,20.79,21.11,20.62,20.77,20.3975,15973
2023-02-02,20.88,21.13,20.66,20.66,20.2895,19715
2023-02-01,20.5,21.02,20.5,21.02,20.6431,16847
2023-01-31,20.23,20.5,20.23,20.5,20.1324,14852
2023-01-30,20.27,20.35,20.22,20.35,19.9851,7666
2023-01-27,20.42,20.42,20.2,20.33,19.9654,8631
2023-01-26,20.7,20.7,20.1925,20.49,20.1226,5326
2023-01-25,20.64,20.72,20.6,20.72,20.3484,5623
