date,open,high,low,close,adjusted_close,volume
2023-07-31,7.13,7.43,7.03,7.41,7.41,41300
2023-07-28,7.3,7.38,6.84,7.14,7.14,90600
2023-07-27,7.4,7.69,7.1,7.23,7.23,87200
2023-07-26,7.41,7.65,7.24,7.34,7.34,43300
2023-07-25,7.74,7.91,7.335,7.43,7.43,85400
2023-07-24,7.84,7.99,7.61,7.78,7.78,70200
2023-07-21,7.63,7.909,7.48,7.89,7.89,116900
2023-07-20,7.85,7.93,7.27,7.6,7.6,122100
2023-07-19,7.41,8.134,7.41,7.89,7.89,102900
2023-07-18,7.44,7.715,7.22,7.41,7.41,82900
2023-07-17,6.7,7.515,6.7,7.45,7.45,129900
2023-07-14,6.94,6.94,6.6,6.72,6.72,73200
2023-07-13,7.16,7.24,6.86,6.95,6.95,130300
2023-07-12,6.51,7.25,6.483,7.09,7.09,173300
2023-07-11,6.13,6.41,5.96,6.35,6.35,126100
2023-07-10,5.51,6.21,5.51,6.12,6.12,177000
2023-07-07,5.53,5.622,5.46,5.48,5.48,73200
2023-07-06,5.81,5.81,5.45,5.53,5.53,151400
2023-07-05,5.88,5.97,5.68,5.82,5.82,132000
2023-07-03,5.99,6.089,5.84,5.91,5.91,85800
2023-06-30,6.43,6.455,5.91,5.96,5.96,118600
2023-06-29,6.22,6.565,6.21,6.38,6.38,149100
2023-06-28,5.42,6.34,5.37,6.19,6.19,261500
2023-06-27,5.92,5.95,5.34,5.55,5.55,459000
2023-06-26,6.3,6.4,5.82,5.83,5.83,167500
2023-06-23,6.01,6.33,5.931,6.13,6.13,1282600
2023-06-22,6.13,6.31,5.99,6.09,6.09,133600
2023-06-21,6.27,6.305,5.9,6.16,6.16,236800
2023-06-20,6.67,6.67,6.23,6.3,6.3,187000
2023-06-16,7.4,7.44,6.65,6.71,6.71,178000
2023-06-15,6.85,7.38,6.81,7.32,7.32,148500
2023-06-14,6.91,7.04,6.62,6.84,6.84,180400
2023-06-13,6.82,7.09,6.74,6.87,6.87,174000
2023-06-12,6.26,6.94,6.06,6.75,6.75,150100
2023-06-09,6.8,6.8,5.93,6.31,6.31,325900
2023-06-08,7.0,7.188,6.6,6.7,6.7,256300
2023-06-07,7.41,7.73,7.0,7.1,7.1,338000
2023-06-06,6.49,7.3,6.3,7.1,7.1,893900
2023-06-05,6.39,6.72,6.05,6.54,6.54,295200
2023-06-02,7.0,7.025,6.07,6.45,6.45,176100
2023-06-01,7.69,7.69,6.9,7.0,7.0,207500
2023-05-31,7.55,7.815,7.22,7.52,7.52,122800
2023-05-30,7.25,7.8,7.245,7.56,7.56,79900
2023-05-26,7.1,7.3,7.04,7.21,7.21,75900
2023-05-25,7.42,7.47,6.91,7.15,7.15,100800
2023-05-24,7.44,7.7,7.2,7.41,7.41,83400
2023-05-23,7.34,7.925,7.035,7.56,7.56,173200
2023-05-22,6.51,7.56,6.08,7.34,7.34,192400
2023-05-19,6.12,6.78,5.91,6.49,6.49,159600
2023-05-18,6.13,6.4,5.73,6.05,6.05,211800
2023-05-17,6.36,6.45,6.07,6.185,6.185,145000
2023-05-16,7.05,7.05,6.31,6.31,6.31,220100
2023-05-15,6.83,7.3,6.625,7.18,7.18,90600
2023-05-12,7.41,7.41,6.36,6.885,6.885,187200
2023-05-11,8.05,8.05,7.34,7.43,7.43,106800
2023-05-10,8.25,8.65,7.76,8.15,8.15,167702
2023-05-09,8.71,8.71,8.06,8.35,8.35,124838
2023-05-08,8.35,9.21,8.01,8.85,8.85,203703
2023-05-05,7.71,8.67,7.36,8.55,8.55,241307
2023-05-04,7.96,8.22,7.55,7.76,7.76,148163
2023-05-03,0.246,0.2768,0.2428,0.246,8.118,144200
2023-05-02,0.25,0.253,0.2398,0.246,8.118,86381
2023-05-01,0.278,0.278,0.2501,0.2505,8.2665,75861
2023-04-28,0.2651,0.2748,0.24,0.2736,9.0288,201185
2023-04-27,0.2801,0.285,0.2546,0.2702,8.9166,90046
2023-04-26,0.2901,0.3098,0.281,0.2858,9.4314,47023
2023-04-25,0.2852,0.3036,0.2714,0.3014,9.9462,89195
2023-04-24,0.29,0.303,0.265,0.2911,9.6063,81231
2023-04-21,0.2992,0.304,0.286,0.2984,9.8472,72098
2023-04-20,0.3107,0.3199,0.295,0.2992,9.8736,30865
2023-04-19,0.3075,0.3139,0.2901,0.3014,9.9462,36602
2023-04-18,0.3076,0.3248,0.3,0.3078,10.1574,43773
2023-04-17,0.291,0.3298,0.2895,0.3238,10.6854,102380
2023-04-14,0.3025,0.3025,0.2813,0.289,9.537,59294
2023-04-13,0.3074,0.3117,0.29,0.2978,9.8274,83659
2023-04-12,0.305,0.3218,0.29,0.2908,9.5964,73062
2023-04-11,0.31,0.3349,0.3042,0.3066,10.1178,62899
2023-04-10,0.3342,0.34,0.3047,0.31,10.23,95924
2023-04-06,0.3035,0.3345,0.2927,0.3277,10.8141,86774
2023-04-05,0.3288,0.3398,0.3,0.304,10.032,60540
2023-04-04,0.3593,0.3649,0.33,0.3301,10.8933,21781
2023-04-03,0.35,0.357,0.3266,0.3483,11.4939,99013
2023-03-31,0.3179,0.37,0.2962,0.365,12.045,125792
2023-03-30,0.3,0.32,0.2979,0.3177,10.4841,85808
2023-03-29,0.305,0.3212,0.28,0.2966,9.7878,106682
2023-03-28,0.3214,0.342,0.3001,0.3014,9.9462,86591
2023-03-27,0.3251,0.3521,0.32,0.3277,10.8141,87020
2023-03-24,0.33,0.3372,0.318,0.3251,10.7283,63978
2023-03-23,0.38,0.3874,0.3212,0.3301,10.8933,145201
2023-03-22,0.4401,0.46,0.3832,0.3836,12.6588,83189
2023-03-21,0.4722,0.4887,0.4301,0.4568,15.0744,155832
2023-03-20,0.3558,0.52,0.32,0.505,16.665,131723
2023-03-17,0.356,0.38,0.32,0.3574,11.7942,962955
2023-03-16,0.333,0.385,0.3202,0.3542,11.6886,198964
2023-03-15,0.3729,0.3729,0.3106,0.3548,11.7084,105752
2023-03-14,0.3812,0.3848,0.3496,0.3497,11.5401,95099
2023-03-13,0.3636,0.38,0.272,0.364,12.012,227866
2023-03-10,0.3901,0.3901,0.3419,0.3431,11.3223,224345
2023-03-09,0.4476,0.4679,0.3617,0.3901,12.8733,215413
2023-03-08,0.45,0.4898,0.4311,0.4413,14.5629,113156
2023-03-07,0.46,0.4776,0.4372,0.451,14.883,110876
2023-03-06,0.4825,0.4825,0.43,0.4401,14.5233,128930
2023-03-03,0.45,0.494,0.44,0.4781,15.7773,91217
2023-03-02,0.474,0.4769,0.425,0.4549,15.0117,104057
2023-03-01,0.5112,0.5199,0.45,0.474,15.642,119542
2023-02-28,0.47,0.53,0.47,0.5,16.5,126090
2023-02-27,0.49,0.5039,0.4487,0.4855,16.0215,128043
2023-02-24,0.47,0.51,0.4,0.5001,16.5033,139104
2023-02-23,0.473,0.49,0.45,0.468,15.444,80918
2023-02-22,0.43,0.485,0.41,0.462,15.246,208132
2023-02-21,0.5129,0.54,0.4627,0.4762,15.7146,104458
2023-02-17,0.5178,0.5304,0.4802,0.52,17.16,90905
2023-02-16,0.49,0.5427,0.465,0.5143,16.9719,201809
2023-02-15,0.4,0.4889,0.4,0.486,16.038,140447
2023-02-14,0.3902,0.44,0.37,0.4135,13.6455,158034
2023-02-13,0.41,0.44,0.3898,0.4025,13.2825,63146
2023-02-10,0.3899,0.43,0.38,0.4039,13.3287,109179
2023-02-09,0.4167,0.4452,0.4,0.4001,13.2033,110353
2023-02-08,0.48,0.4851,0.3777,0.4094,13.5102,169887
2023-02-07,0.46,0.52,0.45,0.4603,15.1899,229109
2023-02-06,0.52,0.53,0.431,0.4585,15.1305,151747
2023-02-03,0.5,0.53,0.461,0.4654,15.3582,207787
2023-02-02,0.41,0.4845,0.41,0.4497,14.8401,136673
2023-02-01,0.45,0.4599,0.381,0.3847,12.6951,187875
2023-01-31,0.41,0.4299,0.3851,0.4248,14.0184,103479
2023-01-30,0.4487,0.47,0.3901,0.4017,13.2561,131804
2023-01-27,0.327,0.45,0.313,0.4201,13.8633,479668
2023-01-26,0.3679,0.3946,0.35,0.381,12.573,33409
2023-01-25,0.41,0.41,0.3424,0.3675,12.1275,38678
2023-01-24,0.4021,0.42,0.3579,0.3687,12.1671,27631
2023-01-23,0.3851,0.424,0.38,0.3971,13.1043,35837
2023-01-20,0.3841,0.4104,0.35,0.3929,12.9657,49335
2023-01-19,0.4384,0.445,0.35,0.3677,12.1341,94550
2023-01-18,0.47,0.4897,0.44,0.452,14.916,27633
2023-01-17,0.4764,0.5,0.4431,0.4707,15.5331,46899
2023-01-13,0.4923,0.5288,0.465,0.468,15.444,44715
2023-01-12,0.424,0.4948,0.404,0.4895,16.1535,73245
2023-01-11,0.35,0.44,0.35,0.44,14.52,90100
2023-01-10,0.331,0.3654,0.2925,0.346,11.418,66073
2023-01-09,0.2559,0.3306,0.2534,0.3106,10.2498,142922
2023-01-06,0.2515,0.2585,0.2349,0.245,8.085,42564
2023-01-05,0.26,0.2691,0.2416,0.2446,8.0718,43899
2023-01-04,0.28,0.2994,0.255,0.2571,8.4843,62932
2023-01-03,0.27,0.2887,0.243,0.2797,9.2301,66966
