date,open,high,low,close,adjusted_close,volume
2023-07-31,14.0,14.5,13.96,14.5,14.5,10000
2023-07-28,13.48,13.835,13.385,13.75,13.75,19300
2023-07-27,13.72,13.84,13.35,13.35,13.35,10700
2023-07-26,13.52,13.92,13.51,13.8,13.8,3100
2023-07-25,13.5,13.89,13.48,13.6,13.6,9200
2023-07-24,13.21,13.21,13.21,13.21,13.21,1200
2023-07-21,13.35,13.36,13.0,13.2,13.2,2700
2023-07-20,13.25,13.395,13.17,13.395,13.395,2300
2023-07-19,13.25,13.5,13.25,13.5,13.5,2700
2023-07-18,13.22,13.25,12.8,13.25,13.25,3200
2023-07-17,12.85,13.29,12.85,13.2,13.2,1500
2023-07-14,12.88,13.11,12.79,13.11,13.11,1400
2023-07-13,13.0,13.0,13.0,13.0,13.0,900
2023-07-12,12.96,13.33,12.96,13.1,13.1,3100
2023-07-11,13.03,13.42,12.55,13.1,13.1,4900
2023-07-10,13.12,13.4,12.52,13.0,13.0,9100
2023-07-07,13.5,13.5,13.22,13.22,13.22,1700
2023-07-06,13.433,13.5,13.433,13.45,13.45,700
2023-07-05,13.65,13.65,13.5,13.5,13.5,1500
2023-07-03,13.5,13.5,13.5,13.5,13.5,400
2023-06-30,13.84,13.84,13.5,13.5,13.5,2100
2023-06-29,13.75,13.9,13.55,13.835,13.835,3000
2023-06-28,13.53,14.15,13.5,13.72,13.72,2200
2023-06-27,13.95,13.95,13.95,13.95,13.95,400
2023-06-26,14.25,14.25,13.55,13.55,13.55,1000
2023-06-23,13.7,14.22,13.7,14.22,14.22,3100
2023-06-22,13.94,13.94,13.7,13.81,13.81,5000
2023-06-21,14.64,14.64,13.52,13.52,13.52,1000
2023-06-20,13.5,14.21,13.5,13.81,13.81,5700
2023-06-16,13.34,13.9,13.21,13.21,13.21,8500
2023-06-15,14.14,14.23,12.95,12.95,12.95,10400
2023-06-14,14.07,14.7,14.06,14.06,14.06,15700
2023-06-13,14.5,14.5,13.92,13.92,13.92,1500
2023-06-12,14.08,14.08,14.08,14.08,14.08,400
