date,open,high,low,close,adjusted_close,volume
2023-07-31,8.8,9.308,8.71,8.8,8.8,83400
2023-07-28,8.28,9.0,8.28,8.79,8.79,64800
2023-07-27,7.95,8.35,7.875,8.25,8.25,64700
2023-07-26,8.06,8.29,7.56,7.9,7.9,93000
2023-07-25,8.2,8.48,7.97,8.17,8.17,56700
2023-07-24,8.62,8.8,8.21,8.24,8.24,119700
2023-07-21,7.59,8.82,7.59,8.6,8.6,177000
2023-07-20,7.75,7.88,7.28,7.41,7.41,86900
2023-07-19,7.54,8.005,7.54,7.71,7.71,75100
2023-07-18,7.25,7.72,7.04,7.58,7.58,71100
2023-07-17,7.53,8.265,7.065,7.32,7.32,195200
2023-07-14,7.79,8.08,7.555,7.79,7.79,160300
2023-07-13,7.53,8.06,7.377,7.8,7.8,107100
2023-07-12,7.76,7.885,7.45,7.58,7.58,117300
2023-07-11,8.04,8.33,7.44,7.52,7.52,113700
2023-07-10,8.04,8.53,7.83,8.05,8.05,72200
2023-07-07,8.27,8.68,8.27,8.55,8.55,29600
2023-07-06,8.41,8.41,8.09,8.17,8.17,54000
2023-07-05,8.41,8.75,8.23,8.43,8.43,60000
2023-07-03,8.22,8.635,8.22,8.61,8.61,19100
2023-06-30,8.05,8.48,8.05,8.28,8.28,62800
2023-06-29,7.6,8.45,7.6,8.02,8.02,81500
2023-06-28,7.74,7.79,7.405,7.61,7.61,92500
2023-06-27,8.17,8.17,7.71,7.73,7.73,49300
2023-06-26,7.86,8.42,7.59,8.15,8.15,91100
2023-06-23,7.7,8.09,7.455,7.85,7.85,926900
2023-06-22,8.06,8.135,7.67,7.725,7.725,65300
2023-06-21,8.19,8.21,7.64,8.05,8.05,64600
2023-06-20,8.435,8.435,8.033,8.17,8.17,59200
2023-06-16,8.71,8.74,8.108,8.48,8.48,227400
2023-06-15,8.37,8.64,8.22,8.53,8.53,74500
2023-06-14,8.72,8.86,8.33,8.37,8.37,101000
2023-06-13,8.21,8.84,8.08,8.72,8.72,97500
2023-06-12,7.85,8.29,7.64,8.07,8.07,82900
2023-06-09,7.95,8.34,7.69,7.81,7.81,105500
2023-06-08,8.02,8.14,7.43,7.95,7.95,265800
2023-06-07,7.54,8.03,7.51,7.99,7.99,112100
2023-06-06,7.35,7.565,7.05,7.46,7.46,125600
2023-06-05,7.7,8.13,7.45,7.48,7.48,130700
2023-06-02,9.67,9.67,7.3,7.52,7.52,415200
2023-06-01,9.49,9.73,8.86,9.56,9.56,97600
2023-05-31,9.29,9.73,8.85,9.59,9.59,272900
2023-05-30,9.37,9.68,8.91,9.25,9.25,92400
2023-05-26,8.95,9.32,8.715,9.25,9.25,86300
2023-05-25,9.18,9.29,8.72,8.97,8.97,66700
2023-05-24,8.97,9.32,8.79,9.19,9.19,42400
2023-05-23,9.26,9.735,8.92,9.06,9.06,84100
2023-05-22,9.43,9.75,9.19,9.32,9.32,117600
2023-05-19,10.25,10.69,9.43,9.55,9.55,69900
2023-05-18,9.61,10.3,9.61,10.01,10.01,90600
2023-05-17,10.035,10.035,9.375,9.66,9.66,115800
2023-05-16,9.93,10.08,9.81,9.84,9.84,79600
2023-05-15,9.88,10.47,9.81,10.01,10.01,62700
2023-05-12,10.15,10.29,9.805,9.92,9.92,51900
2023-05-11,9.88,10.28,9.83,9.98,9.98,47800
2023-05-10,10.33,10.44,9.767,10.0,10.0,59200
2023-05-09,10.44,10.7,9.85,10.1,10.1,81600
2023-05-08,10.0,10.97,9.88,10.52,10.52,168200
2023-05-05,10.97,11.0,9.85,10.0,10.0,109900
2023-05-04,10.02,10.91,9.8,10.67,10.67,105700
2023-05-03,10.1,10.53,9.71,10.04,10.04,87200
2023-05-02,10.45,10.877,9.79,9.98,9.98,69800
2023-05-01,9.71,11.2,9.53,10.58,10.58,290400
2023-04-28,9.98,9.98,9.5,9.67,9.67,83300
2023-04-27,9.82,10.68,9.82,10.1,10.1,168100
