date,open,high,low,close,adjusted_close,volume
2023-07-31,19.27,19.43,19.07,19.37,19.37,235300
2023-07-28,19.42,19.57,19.23,19.27,19.27,159500
2023-07-27,19.34,19.78,19.19,19.27,19.27,223000
2023-07-26,18.98,19.31,18.98,19.3,19.3,201700
2023-07-25,18.94,19.18,18.9,18.96,18.96,225700
2023-07-24,19.3,19.445,18.985,19.0,19.0,194500
2023-07-21,19.64,19.65,19.31,19.33,19.33,159600
2023-07-20,19.37,19.47,19.1,19.45,19.45,275000
2023-07-19,19.3,19.565,19.07,19.43,19.43,329400
2023-07-18,18.95,19.37,18.95,19.3,19.3,158600
2023-07-17,18.64,19.18,18.54,19.03,19.03,119500
2023-07-14,18.94,18.99,18.52,18.7,18.7,162800
2023-07-13,19.02,19.165,18.92,19.05,19.05,172800
2023-07-12,19.3,19.36,18.98,18.99,18.99,166200
2023-07-11,18.99,19.34,18.98,19.04,19.04,222500
2023-07-10,18.77,19.12,18.64,19.0,19.0,307000
2023-07-07,18.98,19.36,18.79,18.81,18.81,286700
2023-07-06,18.53,18.98,18.37,18.98,18.98,203900
2023-07-05,18.86,18.86,18.3,18.75,18.75,255800
2023-07-03,18.6,18.91,18.5,18.91,18.91,96600
2023-06-30,18.95,19.02,18.51,18.63,18.63,319900
2023-06-29,18.82,19.08,18.3,18.68,18.68,1266200
2023-06-28,18.88,18.96,18.73,18.84,18.84,401000
2023-06-27,18.67,18.93,18.3,18.89,18.89,529400
2023-06-26,17.89,18.62,17.85,18.43,18.43,446600
2023-06-23,17.93,18.23,16.792,18.0,18.0,1796300
2023-06-22,16.97,18.71,16.97,18.23,18.23,427700
2023-06-21,17.43,17.455,17.04,17.18,17.18,384700
2023-06-20,17.07,17.52,16.525,17.51,17.51,343400
2023-06-16,17.26,17.69,16.91,17.18,17.18,582900
2023-06-15,16.59,16.99,16.33,16.96,16.96,548900
2023-06-14,16.69,16.85,16.4,16.61,16.61,300300
2023-06-13,16.38,16.68,16.36,16.61,16.61,350900
2023-06-12,16.5,16.575,16.07,16.32,16.32,290100
2023-06-09,17.31,17.31,16.42,16.47,16.47,516600
2023-06-08,17.56,17.73,17.03,17.15,17.15,236200
2023-06-07,17.61,18.2,17.525,17.61,17.61,284700
2023-06-06,17.22,17.75,16.01,17.48,17.48,322100
2023-06-05,17.65,17.795,17.2,17.25,17.25,256500
2023-06-02,17.24,17.85,17.08,17.8,17.8,207500
2023-06-01,17.33,17.46,16.82,16.97,16.97,259300
2023-05-31,17.2,17.44,16.97,17.33,17.33,402000
2023-05-30,17.32,17.66,17.02,17.24,17.24,286500
2023-05-26,16.96,17.5,16.936,17.25,17.25,344800
2023-05-25,17.31,17.43,16.8,17.05,17.05,436700
2023-05-24,16.88,17.58,16.62,17.34,17.34,349500
2023-05-23,16.96,17.32,16.78,16.94,16.94,257100
2023-05-22,17.07,17.25,16.88,17.03,17.03,202900
2023-05-19,17.21,17.21,16.715,16.99,16.99,198500
2023-05-18,16.98,17.33,16.86,17.07,17.07,156900
2023-05-17,16.75,17.11,16.345,17.02,17.02,173700
2023-05-16,17.05,17.09,16.365,16.62,16.62,321100
2023-05-15,16.35,17.18,16.13,17.15,17.15,291300
2023-05-12,16.09,16.48,15.91,16.34,16.34,280600
2023-05-11,16.55,16.55,14.87,16.1,16.1,536600
2023-05-10,17.4,17.685,15.91,16.26,16.26,1529300
2023-05-09,17.43,17.81,17.03,17.71,17.71,410400
2023-05-08,18.1,18.43,17.39,17.62,17.62,279100
2023-05-05,18.03,18.42,17.92,18.11,18.11,149200
2023-05-04,18.69,18.85,17.53,17.59,17.59,225000
2023-05-03,18.57,19.0,18.46,18.73,18.73,254200
2023-05-02,18.92,19.04,17.31,18.51,18.51,227800
2023-05-01,18.87,19.28,18.77,19.06,19.06,500900
2023-04-28,18.56,19.13,18.34,18.84,18.84,357900
2023-04-27,18.32,18.805,18.21,18.58,18.58,327500
2023-04-26,18.93,19.01,18.2,18.27,18.27,311200
2023-04-25,19.17,19.17,18.36,18.66,18.66,296500
2023-04-24,18.88,19.51,18.85,19.37,19.37,252700
2023-04-21,19.27,19.4,17.46,18.95,18.95,897400
2023-04-20,19.81,20.19,19.16,19.37,19.37,825900
2023-04-19,18.82,19.2,18.45,19.14,19.14,272100
2023-04-18,18.99,19.26,18.696,18.85,18.85,215500
2023-04-17,18.77,19.036,18.63,18.85,18.85,162600
2023-04-14,19.0,19.33,18.46,18.69,18.69,154800
2023-04-13,18.71,19.31,18.71,19.0,19.0,415000
2023-04-12,19.43,19.69,18.11,18.58,18.58,301800
2023-04-11,19.08,19.54,18.84,19.27,19.27,253700
2023-04-10,18.34,19.09,17.84,19.0,19.0,208400
2023-04-06,18.71,18.85,17.73,18.52,18.52,260600
2023-04-05,18.28,19.3,17.3,18.71,18.71,973900
2023-04-04,19.67,19.87,19.121,19.24,19.24,356100
2023-04-03,18.87,20.11,18.63,19.72,19.72,732600
2023-03-31,18.34,19.41,18.34,19.0,19.0,609000
2023-03-30,18.25,18.73,17.99,18.25,18.25,347000
2023-03-29,17.92,17.97,17.46,17.86,17.86,228100
2023-03-28,17.53,18.05,17.105,17.74,17.74,493900
2023-03-27,17.02,17.69,16.73,17.5,17.5,394800
2023-03-24,16.67,17.16,16.29,16.85,16.85,216500
2023-03-23,16.42,17.43,16.22,16.79,16.79,288000
2023-03-22,16.31,16.97,16.22,16.24,16.24,190300
2023-03-21,15.81,16.73,14.97,16.47,16.47,262900
2023-03-20,16.37,16.4,15.9,15.97,15.97,335400
2023-03-17,16.75,16.98,16.17,16.22,16.22,394300
2023-03-16,16.25,17.27,16.25,16.88,16.88,367100
2023-03-15,15.65,16.62,15.65,16.6,16.6,386200
2023-03-14,16.55,16.84,14.9,16.19,16.19,431200
2023-03-13,15.75,16.53,15.15,16.11,16.11,743900
2023-03-10,17.51,17.89,16.14,16.37,16.37,427000
2023-03-09,19.24,20.7,17.01,17.06,17.06,850000
2023-03-08,17.88,18.4,17.35,18.32,18.32,582000
2023-03-07,18.65,19.252,18.13,18.16,18.16,648800
2023-03-06,18.83,19.06,18.37,18.55,18.55,295500
2023-03-03,18.33,18.835,18.01,18.75,18.75,277100
2023-03-02,18.51,18.855,18.02,18.26,18.26,228500
2023-03-01,18.49,18.93,18.41,18.51,18.51,177900
2023-02-28,18.6,19.013,18.38,18.46,18.46,317400
2023-02-27,18.81,18.88,18.53,18.67,18.67,198400
2023-02-24,18.65,18.92,18.46,18.67,18.67,212400
2023-02-23,19.13,19.62,18.755,19.0,19.0,228800
2023-02-22,18.66,19.125,18.66,18.88,18.88,236200
2023-02-21,18.48,18.93,18.35,18.71,18.71,226400
2023-02-17,19.21,19.25,18.26,18.74,18.74,260900
2023-02-16,19.21,19.52,18.98,19.19,19.19,187400
2023-02-15,19.06,19.57,18.825,19.49,19.49,167200
2023-02-14,18.62,19.125,18.34,19.07,19.07,188100
2023-02-13,18.19,18.81,17.89,18.76,18.76,161200
2023-02-10,18.02,18.38,17.89,18.17,18.17,340200
2023-02-09,18.64,19.35,18.04,18.22,18.22,284100
2023-02-08,18.46,18.7,18.21,18.46,18.46,334700
2023-02-07,18.63,18.68,17.95,18.53,18.53,436500
2023-02-06,19.1,19.31,18.32,18.67,18.67,528500
2023-02-03,19.27,19.55,19.07,19.19,19.19,268300
2023-02-02,19.59,19.92,19.28,19.51,19.51,229700
2023-02-01,18.87,19.43,18.64,19.23,19.23,347000
2023-01-31,18.54,18.85,18.215,18.84,18.84,317000
2023-01-30,18.25,18.69,17.66,18.53,18.53,333500
2023-01-27,17.71,18.38,17.6,18.26,18.26,198100
2023-01-26,18.0,18.25,17.47,17.74,17.74,430400
2023-01-25,17.35,18.12,17.17,17.94,17.94,576600
2023-01-24,17.7,18.05,17.56,17.63,17.63,470200
2023-01-23,17.5,18.01,17.495,17.765,17.765,422800
2023-01-20,17.26,17.59,17.02,17.5,17.5,370500
2023-01-19,16.84,17.155,16.64,17.04,17.04,289700
2023-01-18,17.02,17.21,16.805,16.96,16.96,451500
2023-01-17,16.65,16.91,16.15,16.8,16.8,294900
2023-01-13,16.3,16.74,16.12,16.62,16.62,169100
2023-01-12,16.0,16.73,15.49,16.45,16.45,197400
2023-01-11,15.89,16.26,15.739,15.93,15.93,202500
2023-01-10,16.06,16.54,15.45,15.74,15.74,585700
2023-01-09,13.74,16.08,13.74,15.66,15.66,732600
2023-01-06,13.58,13.73,13.485,13.55,13.55,207000
2023-01-05,13.5,13.74,13.25,13.57,13.57,165200
2023-01-04,13.13,13.76,13.02,13.75,13.75,265600
2023-01-03,12.62,13.04,12.565,13.0,13.0,313400
2022-12-30,12.46,12.555,12.21,12.45,12.45,168100
2022-12-29,12.5,12.81,12.25,12.58,12.58,214300
2022-12-28,12.46,12.915,12.24,12.41,12.41,151200
2022-12-27,12.35,12.58,12.02,12.45,12.45,319700
2022-12-23,12.8,12.82,12.31,12.38,12.38,163000
2022-12-22,13.28,13.31,12.24,12.79,12.79,248700
2022-12-21,13.17,13.82,13.17,13.41,13.41,413700
2022-12-20,13.05,13.475,12.5,13.19,13.19,250800
2022-12-19,13.1,13.34,12.595,13.11,13.11,304500
2022-12-16,13.02,13.509,12.97,13.24,13.24,509100
2022-12-15,13.08,13.38,12.85,13.19,13.19,339600
2022-12-14,13.25,13.82,12.88,13.25,13.25,430400
2022-12-13,14.14,14.325,13.235,13.39,13.39,269100
2022-12-12,13.33,13.76,13.03,13.64,13.64,488800
2022-12-09,14.49,14.49,13.41,13.56,13.56,289600
2022-12-08,14.56,14.67,14.23,14.34,14.34,302600
2022-12-07,14.4,14.76,14.24,14.26,14.26,427500
2022-12-06,14.76,14.88,13.926,14.51,14.51,655200
2022-12-05,14.43,14.84,14.137,14.75,14.75,503000
2022-12-02,14.31,14.83,14.0,14.57,14.57,1448600
2022-12-01,14.5,14.65,14.105,14.37,14.37,337500
2022-11-30,14.48,14.98,14.23,14.5,14.5,650900
2022-11-29,14.02,14.44,13.75,14.39,14.39,411800
2022-11-28,13.95,14.5,13.8,14.04,14.04,417800
2022-11-25,13.86,14.14,13.66,13.94,13.94,130600
2022-11-23,13.69,14.0,13.5,13.84,13.84,264700
2022-11-22,13.34,13.69,12.99,13.61,13.61,239100
2022-11-21,13.31,13.46,12.82,13.35,13.35,348500
2022-11-18,14.36,14.68,13.4,13.44,13.44,312700
2022-11-17,13.72,14.275,13.42,14.02,14.02,292400
2022-11-16,14.27,14.29,13.58,14.02,14.02,288100
2022-11-15,15.44,15.44,14.13,14.32,14.32,317200
2022-11-14,14.74,15.175,14.4,14.97,14.97,583700
2022-11-11,14.59,15.205,14.49,14.89,14.89,532200
2022-11-10,13.87,14.58,13.78,14.43,14.43,755700
2022-11-09,13.71,13.785,13.15,13.18,13.18,252600
2022-11-08,13.77,14.12,13.63,13.87,13.87,576800
2022-11-07,14.5,15.04,13.745,13.85,13.85,401600
2022-11-04,13.96,14.79,13.61,14.36,14.36,844000
2022-11-03,14.33,14.83,13.73,13.84,13.84,499300
2022-11-02,14.75,15.16,14.26,14.28,14.28,370400
2022-11-01,14.57,15.5,14.31,14.79,14.79,480200
2022-10-31,14.64,14.935,14.32,14.38,14.38,278100
2022-10-28,14.72,14.97,14.35,14.66,14.66,294100
