date,open,high,low,close,adjusted_close,volume
2023-07-31,199.1,200.29,194.52,195.4,195.4,406300
2023-07-28,196.59,200.0,194.89,199.29,199.29,341600
2023-07-27,196.18,196.54,192.58,194.87,194.87,853900
2023-07-26,193.42,195.24,190.05,194.94,194.94,459700
2023-07-25,192.06,195.13,190.76,193.46,193.46,685800
2023-07-24,201.19,202.46,190.86,192.32,192.32,770600
2023-07-21,201.89,202.36,199.36,200.07,200.07,305100
2023-07-20,204.33,206.57,200.0,201.44,201.44,440400
2023-07-19,209.97,210.56,205.29,205.32,205.32,428500
2023-07-18,202.77,210.76,200.13,208.42,208.42,599700
2023-07-17,208.0,218.88,201.86,202.83,202.83,1234100
2023-07-14,203.54,203.88,196.9,197.1,197.1,497800
2023-07-13,203.29,205.37,201.19,203.88,203.88,538800
2023-07-12,204.09,207.4,201.77,201.9,201.9,489800
2023-07-11,199.95,202.71,197.03,202.15,202.15,503800
2023-07-10,192.6,200.99,192.4,199.81,199.81,584100
2023-07-07,193.43,195.98,192.06,192.68,192.68,284100
2023-07-06,190.37,194.94,190.08,194.39,194.39,407500
2023-07-05,190.0,194.4,189.06,192.57,192.57,329100
2023-07-03,188.43,190.26,187.65,189.69,189.69,242800
2023-06-30,193.83,195.82,189.02,189.94,189.94,706500
2023-06-29,195.32,195.51,190.77,191.06,191.06,443900
2023-06-28,189.32,197.38,188.68,196.56,196.56,635000
2023-06-27,190.54,191.0,187.81,188.8,188.8,1381300
2023-06-26,192.19,193.38,188.77,191.35,191.35,407900
2023-06-23,196.71,196.71,191.82,192.69,192.69,1273500
2023-06-22,203.31,203.31,199.04,199.07,199.07,501200
2023-06-21,201.2,204.56,200.54,203.9,203.9,390700
2023-06-20,199.31,202.31,198.2,201.6,201.6,732700
2023-06-16,203.7,205.25,201.03,201.57,201.57,848400
2023-06-15,197.87,202.88,196.02,202.34,202.34,313000
2023-06-14,197.91,200.06,195.77,198.49,198.49,786900
2023-06-13,193.23,198.34,193.23,197.54,197.54,428700
2023-06-12,192.74,193.18,188.8,193.09,193.09,355400
2023-06-09,190.65,192.93,189.67,190.83,190.83,457600
2023-06-08,190.22,192.73,190.07,190.43,190.43,342000
2023-06-07,192.08,192.4,188.09,190.17,190.17,349200
2023-06-06,192.68,194.99,191.15,192.96,192.96,263200
2023-06-05,192.96,195.19,191.78,192.3,192.3,301500
2023-06-02,190.88,195.8,188.81,193.67,193.67,368900
2023-06-01,185.81,189.61,184.07,188.67,188.67,426300
2023-05-31,186.36,190.45,183.88,185.01,185.01,893600
2023-05-30,186.71,190.46,186.19,186.46,186.46,557400
2023-05-26,186.5,188.87,184.06,188.26,188.26,426700
2023-05-25,185.93,186.47,183.0,186.0,186.0,512300
2023-05-24,191.12,192.07,185.63,185.92,185.92,551800
2023-05-23,193.06,194.68,190.68,191.83,191.83,400200
2023-05-22,191.38,194.01,189.3,193.06,193.06,676500
2023-05-19,191.48,193.49,189.58,190.74,190.74,296600
2023-05-18,191.1,191.61,186.26,189.87,189.87,427300
2023-05-17,191.28,193.75,186.97,193.23,193.23,492200
2023-05-16,202.7,202.7,189.2,190.97,190.97,1539700
2023-05-15,205.66,208.11,204.36,206.2,206.2,371100
2023-05-12,206.11,208.14,204.46,205.36,205.36,359300
2023-05-11,211.16,211.16,204.15,206.09,206.09,293000
2023-05-10,209.39,211.85,208.13,210.97,210.97,619100
2023-05-09,207.81,209.57,204.43,207.83,207.83,594000
2023-05-08,211.34,211.35,205.66,209.96,209.96,559700
2023-05-05,209.01,212.47,207.17,212.05,212.05,768100
2023-05-04,201.72,206.36,200.04,205.39,205.39,936900
2023-05-03,200.7,203.1,198.21,199.5,199.5,699500
2023-05-02,201.37,203.16,198.42,199.02,199.02,651100
2023-05-01,198.87,202.84,196.19,201.87,201.87,627000
2023-04-28,195.13,201.47,193.96,199.2,199.2,607300
2023-04-27,197.08,197.31,192.38,196.04,196.04,1276800
2023-04-26,200.61,201.28,195.94,197.52,197.52,526900
2023-04-25,204.89,205.92,199.55,202.15,202.15,846500
2023-04-24,209.12,209.51,203.81,204.79,204.79,845700
2023-04-21,204.73,209.79,203.77,209.28,209.28,746900
2023-04-20,199.82,203.53,199.61,202.86,202.86,840200
2023-04-19,201.22,204.86,201.22,202.3,202.3,1318600
2023-04-18,207.29,208.0,200.19,201.67,201.67,972900
2023-04-17,205.29,206.56,202.91,205.91,205.91,474400
2023-04-14,206.44,208.77,202.3,203.92,203.92,686800
2023-04-13,204.18,209.29,204.11,207.33,207.33,1432500
2023-04-12,205.0,206.7,202.23,202.89,202.89,705100
2023-04-11,205.44,207.96,202.23,202.81,202.81,687100
2023-04-10,209.74,209.74,201.47,205.44,205.44,663500
2023-04-06,200.4,211.27,199.52,210.99,210.99,1194700
2023-04-05,202.34,204.8,200.35,200.82,200.82,615600
2023-04-04,201.09,202.81,198.89,202.7,202.7,435000
2023-04-03,198.6,203.12,197.78,200.7,200.7,837900
2023-03-31,195.5,200.87,195.5,200.32,200.32,1156000
2023-03-30,196.47,197.92,190.85,195.12,195.12,587500
2023-03-29,188.61,196.23,188.14,195.91,195.91,806800
2023-03-28,190.51,194.25,187.94,188.55,188.55,1304900
2023-03-27,191.02,191.81,188.0,190.51,190.51,938400
2023-03-24,190.25,190.4,185.89,189.98,189.98,351500
2023-03-23,192.54,195.16,189.11,190.49,190.49,458500
2023-03-22,190.46,194.76,187.4,189.74,189.74,1237200
2023-03-21,189.35,191.06,187.81,190.43,190.43,956600
2023-03-20,185.07,188.25,182.3,187.52,187.52,560200
2023-03-17,187.3,189.14,184.07,185.45,185.45,883400
2023-03-16,184.96,190.09,180.78,189.66,189.66,769100
2023-03-15,186.51,187.98,183.22,185.75,185.75,647300
2023-03-14,186.98,189.69,185.39,187.1,187.1,1121000
2023-03-13,183.9,189.99,183.08,184.86,184.86,1200200
2023-03-10,185.42,185.96,179.19,182.66,182.66,1002500
2023-03-09,189.28,191.85,184.16,185.95,185.95,1336000
2023-03-08,193.74,195.07,189.25,190.41,190.41,549600
2023-03-07,201.66,201.66,194.27,194.34,194.34,720100
2023-03-06,202.0,203.89,198.8,199.7,199.7,446000
2023-03-03,193.64,205.14,190.96,202.58,202.58,964000
2023-03-02,194.67,195.7,192.4,194.44,194.44,548000
2023-03-01,191.45,196.85,190.95,195.4,195.4,676800
2023-02-28,188.77,191.94,187.79,191.45,191.45,1388400
2023-02-27,191.85,193.19,187.52,190.01,190.01,801000
2023-02-24,191.77,199.58,188.68,189.78,189.78,1542900
2023-02-23,198.0,202.12,192.54,196.24,196.24,1454700
2023-02-22,199.02,205.23,197.61,201.1,201.1,909500
2023-02-21,216.83,218.14,199.02,199.86,199.86,1622600
2023-02-17,220.39,225.22,218.21,222.79,222.79,503200
2023-02-16,220.73,222.44,218.74,219.85,219.85,481300
2023-02-15,223.01,224.0,219.61,222.1,222.1,367800
2023-02-14,221.33,227.91,221.11,224.91,224.91,684600
2023-02-13,215.56,224.34,213.97,222.34,222.34,489900
2023-02-10,216.06,217.51,212.71,215.26,215.26,610800
2023-02-09,219.31,222.08,214.87,215.58,215.58,329300
2023-02-08,220.82,222.64,216.43,217.75,217.75,433400
2023-02-07,223.73,224.35,214.86,220.95,220.95,903900
2023-02-06,230.74,234.7,224.02,224.14,224.14,855600
2023-02-03,228.38,234.02,227.63,233.37,233.37,1206100
2023-02-02,225.6,230.97,224.0,229.75,229.75,908200
2023-02-01,228.15,228.15,220.07,224.91,224.91,750900
2023-01-31,228.87,229.99,224.67,226.4,226.4,1447400
2023-01-30,229.81,231.48,224.25,225.4,225.4,673800
2023-01-27,231.59,232.2,225.52,231.37,231.37,820500
2023-01-26,232.23,234.02,228.77,231.59,231.59,551100
2023-01-25,226.7,229.55,225.02,229.02,229.02,841600
2023-01-24,229.42,232.36,227.79,228.11,228.11,717100
2023-01-23,228.85,234.78,227.11,230.59,230.59,575200
2023-01-20,231.29,232.49,228.63,229.65,229.65,481700
2023-01-19,232.0,233.79,228.27,228.56,228.56,550700
2023-01-18,235.74,239.05,230.1,231.81,231.81,661700
2023-01-17,230.54,241.79,230.03,233.73,233.73,1040900
2023-01-13,228.34,242.39,228.34,235.53,235.53,983900
2023-01-12,224.88,230.56,222.41,229.84,229.84,471700
2023-01-11,218.63,225.39,217.62,225.22,225.22,836900
2023-01-10,218.46,223.89,217.27,219.5,219.5,466200
2023-01-09,225.0,225.64,212.64,219.72,219.72,1010000
2023-01-06,227.16,227.99,217.66,225.0,225.0,800100
2023-01-05,232.14,232.22,224.16,225.68,225.68,840100
2023-01-04,234.67,235.8,231.27,232.86,232.86,905200
2023-01-03,238.0,238.64,230.35,233.59,233.59,635100
2022-12-30,237.07,239.05,233.49,237.65,237.65,518000
2022-12-29,232.0,238.48,230.28,238.05,238.05,466300
2022-12-28,232.3,235.6,230.03,231.62,231.62,453800
2022-12-27,238.03,238.59,231.69,232.31,232.31,631000
2022-12-23,237.45,239.28,233.81,237.9,237.9,417100
2022-12-22,239.61,241.07,237.36,239.49,239.49,427100
2022-12-21,237.42,242.97,236.33,241.31,241.31,590100
2022-12-20,234.0,239.52,233.54,237.55,237.55,1180900
2022-12-19,236.92,236.92,231.12,234.07,234.07,377500
2022-12-16,229.0,238.79,228.69,236.92,236.92,1308300
2022-12-15,233.0,233.0,226.33,229.37,229.37,813700
2022-12-14,234.89,237.95,232.05,233.91,233.91,675000
2022-12-13,239.31,241.68,234.3,236.98,236.98,618800
2022-12-12,230.87,236.75,228.8,235.86,235.86,1178900
2022-12-09,235.0,242.32,230.71,231.33,231.33,1075400
2022-12-08,232.33,239.68,230.97,238.01,238.01,1139100
2022-12-07,219.39,231.51,219.39,231.33,231.33,926200
2022-12-06,224.84,226.27,215.28,219.64,219.64,425400
2022-12-05,231.48,233.8,224.73,226.2,226.2,757800
2022-12-02,217.52,235.48,216.77,234.4,234.4,922200
2022-12-01,220.35,223.4,218.59,220.25,220.25,603800
2022-11-30,207.21,221.15,205.19,220.59,220.59,2478300
2022-11-29,209.5,212.7,203.53,204.79,204.79,516400
2022-11-28,213.08,217.34,208.09,209.2,209.2,808000
2022-11-25,207.89,214.26,206.36,212.72,212.72,356500
2022-11-23,209.99,214.67,207.46,208.49,208.49,377400
2022-11-22,206.31,212.69,205.0,209.41,209.41,523900
2022-11-21,217.83,222.59,204.38,206.65,206.65,991500
2022-11-18,212.01,219.03,210.75,217.36,217.36,670100
2022-11-17,212.84,212.84,206.51,209.12,209.12,419500
2022-11-16,214.54,215.68,210.67,211.99,211.99,460500
2022-11-15,217.43,218.95,212.39,214.29,214.29,513700
2022-11-14,217.06,219.17,213.47,213.48,213.48,516800
2022-11-11,212.45,216.52,209.57,216.37,216.37,819400
2022-11-10,202.79,214.57,202.21,212.45,212.45,861300
2022-11-09,205.0,205.0,197.22,197.94,197.94,622800
2022-11-08,205.11,206.95,203.09,204.76,204.76,1081300
