date,open,high,low,close,adjusted_close,volume
2023-07-31,32.52,33.16,32.35,32.48,32.48,171400
2023-07-28,32.61,33.66,32.45,32.54,32.54,130400
2023-07-27,33.28,33.7,31.97,32.16,32.16,249500
2023-07-26,33.06,33.84,32.58,32.78,32.78,180400
2023-07-25,33.74,33.94,33.04,33.06,33.06,125400
2023-07-24,33.76,33.85,33.0,33.75,33.75,196100
2023-07-21,34.59,34.59,33.45,33.72,33.72,151500
2023-07-20,35.41,35.51,34.37,34.4,34.4,212600
2023-07-19,35.48,36.07,34.98,35.67,35.67,220300
2023-07-18,34.01,35.37,34.01,35.26,35.26,142400
2023-07-17,32.83,34.33,32.83,34.13,34.13,138900
2023-07-14,32.98,32.98,31.98,32.84,32.84,144300
2023-07-13,32.88,33.37,32.3,33.15,33.15,128300
2023-07-12,32.67,32.94,32.29,32.71,32.71,135100
2023-07-11,31.73,32.18,31.45,32.12,32.12,210600
2023-07-10,30.79,31.54,30.63,31.45,31.45,292900
2023-07-07,30.22,31.05,30.22,30.84,30.84,134400
2023-07-06,30.24,30.51,30.06,30.22,30.22,197700
2023-07-05,31.36,31.36,30.59,30.67,30.67,208100
2023-07-03,31.21,31.7,31.08,31.53,31.53,75200
2023-06-30,32.1,32.33,31.08,31.13,31.13,163600
2023-06-29,31.84,32.47,31.75,31.79,31.79,185100
2023-06-28,31.86,32.01,31.38,31.9,31.9,184200
2023-06-27,31.2,32.03,30.74,31.82,31.82,241400
2023-06-26,31.21,31.66,30.84,31.02,31.02,264400
2023-06-23,30.9,31.73,30.7,31.31,31.31,853400
2023-06-22,31.76,31.93,30.9,31.35,31.35,390300
2023-06-21,33.99,34.1,31.82,31.85,31.85,226100
2023-06-20,34.28,34.89,33.7,34.44,34.44,205100
2023-06-16,35.08,35.11,34.01,34.43,34.43,1020800
2023-06-15,35.1,35.1,34.53,34.72,34.72,227700
2023-06-14,36.19,36.38,34.93,35.17,35.17,195000
2023-06-13,35.48,36.24,35.39,36.08,36.08,181600
2023-06-12,35.85,35.85,34.89,35.36,35.36,204700
2023-06-09,36.21,36.67,35.51,35.74,35.74,179900
2023-06-08,37.34,37.42,36.13,36.23,36.23,229700
2023-06-07,36.79,38.13,36.79,37.51,37.51,258600
2023-06-06,35.46,36.56,34.95,36.46,36.46,225900
2023-06-05,35.35,35.81,33.25,35.52,35.52,217000
2023-06-02,34.65,35.92,34.43,35.75,35.75,249100
2023-06-01,34.74,34.74,33.88,34.4,34.4,212200
2023-05-31,35.28,35.69,34.66,34.74,34.74,228200
2023-05-30,36.04,36.18,34.85,35.39,35.39,217100
2023-05-26,34.27,36.74,34.27,35.68,35.68,270400
2023-05-25,34.29,35.0,34.1,34.33,34.33,345700
2023-05-24,34.83,35.35,34.37,34.59,34.59,310900
2023-05-23,33.05,35.8,33.05,34.98,34.98,389600
2023-05-22,31.4,33.22,31.4,33.18,33.18,242400
2023-05-19,31.49,31.76,31.14,31.27,31.27,301600
2023-05-18,30.99,31.3,30.41,31.19,31.19,253500
2023-05-17,31.16,31.41,30.59,31.08,31.08,249700
2023-05-16,31.29,31.61,30.65,31.11,31.11,304700
2023-05-15,30.28,31.69,29.98,31.54,31.54,324500
2023-05-12,30.83,30.98,29.84,30.31,30.31,415000
2023-05-11,28.49,30.82,28.25,30.62,30.62,805400
2023-05-10,30.25,32.04,30.07,30.41,30.41,727600
2023-05-09,33.34,33.87,32.29,32.78,32.78,287200
2023-05-08,33.32,33.64,32.77,33.37,33.37,155800
2023-05-05,33.26,33.61,32.92,33.37,33.37,128400
2023-05-04,33.09,33.21,32.22,32.77,32.77,186800
2023-05-03,33.31,34.09,33.28,33.34,33.34,154900
2023-05-02,34.33,34.33,32.87,33.24,33.24,151700
2023-05-01,34.12,34.7,33.71,34.51,34.51,154600
2023-04-28,34.12,34.49,33.73,34.09,34.09,171400
2023-04-27,33.61,34.75,33.3,34.2,34.2,144200
2023-04-26,33.43,33.92,33.04,33.21,33.21,117600
2023-04-25,33.94,34.4,33.42,33.55,33.55,186700
2023-04-24,34.54,34.81,33.83,34.24,34.24,125800
2023-04-21,34.31,34.66,34.01,34.55,34.55,93100
2023-04-20,34.02,34.55,33.75,34.31,34.31,202400
2023-04-19,35.39,35.405,34.14,34.22,34.22,197663
2023-04-18,36.39,36.8,35.49,35.62,35.62,111824
2023-04-17,35.68,36.64,35.505,36.23,36.23,164901
2023-04-14,36.37,36.95,35.32,35.62,35.62,127714
2023-04-13,35.65,36.64,35.65,36.38,36.38,228632
2023-04-12,36.72,36.88,35.43,35.51,35.51,180436
2023-04-11,36.62,36.88,36.235,36.27,36.27,143956
2023-04-10,35.71,36.845,35.57,36.55,36.55,219649
2023-04-06,35.25,36.565,35.19,35.92,35.92,236387
2023-04-05,35.73,35.92,35.09,35.32,35.32,163916
2023-04-04,35.86,36.18,35.605,35.83,35.83,175438
2023-04-03,35.95,35.97,35.27,35.76,35.76,168309
2023-03-31,35.57,36.25,35.446,36.12,36.12,141138
2023-03-30,35.44,35.535,35.19,35.3,35.3,99538
2023-03-29,35.46,35.62,34.86,35.16,35.16,163329
2023-03-28,35.03,36.105,34.66,35.13,35.13,126138
2023-03-27,35.71,35.86,33.9,35.2,35.2,127117
2023-03-24,34.22,35.45,33.89,35.43,35.43,192553
2023-03-23,34.74,35.43,34.38,34.63,34.63,161587
2023-03-22,35.66,35.88,34.49,34.52,34.52,183292
2023-03-21,34.92,36.305,34.8,35.71,35.71,217760
2023-03-20,34.63,35.18,34.31,34.66,34.66,167428
2023-03-17,34.27,35.34,34.09,34.48,34.48,569163
2023-03-16,34.3,35.32,33.86,34.66,34.66,302195
2023-03-15,33.6,34.78,33.01,34.73,34.73,319005
2023-03-14,35.1,35.1,33.86,34.22,34.22,412756
2023-03-13,34.89,35.16,33.8,34.16,34.16,272703
2023-03-10,36.64,37.4314,34.2375,35.32,35.32,508522
2023-03-09,37.64,37.935,36.54,36.72,36.72,373764
2023-03-08,38.74,39.035,37.55,37.68,37.68,309261
2023-03-07,39.32,39.88,38.3,38.71,38.71,440620
2023-03-06,39.87,39.9,39.13,39.38,39.38,443557
2023-03-03,39.51,40.17,38.41,39.75,39.75,467602
2023-03-02,37.94,39.59,37.915,39.26,39.26,256865
2023-03-01,37.93,38.42,37.57,38.24,38.24,255392
2023-02-28,37.51,38.36,37.5,37.73,37.73,272756
2023-02-27,38.01,38.01,37.52,37.55,37.55,241335
2023-02-24,38.33,38.6,37.44,37.73,37.73,381618
2023-02-23,38.97,40.0,38.33,38.93,38.93,346226
2023-02-22,38.82,39.58,38.64,38.87,38.87,464250
2023-02-21,39.5,39.97,39.09,39.09,39.09,253693
2023-02-17,39.45,39.94,38.88,39.77,39.77,383678
2023-02-16,40.08,40.39,39.565,39.63,39.63,391618
2023-02-15,41.12,41.94,41.04,41.1,41.1,282402
2023-02-14,40.0,41.5,39.88,41.41,41.41,646988
2023-02-13,39.96,40.705,39.75,40.1,40.1,737445
2023-02-10,41.5,42.41,39.53,39.96,39.96,820235
2023-02-09,39.0,47.5,38.89,41.83,41.83,1507459
2023-02-08,49.86,50.59,48.88,49.36,49.36,337321
2023-02-07,50.0,50.42,48.85,49.99,49.99,548078
2023-02-06,52.09,52.3965,50.275,50.48,50.48,204244
2023-02-03,51.58,52.95,51.49,52.63,52.63,172477
2023-02-02,50.74,52.88,50.69,52.64,52.64,173814
2023-02-01,49.38,50.38,48.15,49.98,49.98,284845
2023-01-31,48.93,49.88,48.93,49.53,49.53,122479
2023-01-30,50.07,50.72,48.73,48.92,48.92,201500
2023-01-27,48.91,50.7,48.85,50.46,50.46,153565
2023-01-26,48.3,49.18,48.3,49.01,49.01,122767
2023-01-25,48.58,48.58,47.17,48.0,48.0,151572
2023-01-24,50.08,50.33,48.4,48.95,48.95,89516
2023-01-23,49.13,50.58,48.755,50.23,50.23,232021
2023-01-20,46.87,49.25,46.29,49.08,49.08,250201
2023-01-19,46.25,46.78,45.94,46.43,46.43,171803
2023-01-18,47.74,48.525,46.75,46.83,46.83,196905
2023-01-17,47.26,48.25,46.93,47.52,47.52,247870
2023-01-13,46.5,47.83,46.5,47.44,47.44,191156
2023-01-12,46.04,46.99,45.61,46.76,46.76,173676
2023-01-11,45.65,46.51,45.37,45.98,45.98,183506
2023-01-10,45.28,46.18,45.155,45.61,45.61,179469
2023-01-09,45.38,47.15,44.99,45.57,45.57,256708
2023-01-06,44.81,45.155,43.97,44.91,44.91,255867
2023-01-05,45.12,45.55,44.0975,44.45,44.45,161249
2023-01-04,45.33,45.9,44.71,45.52,45.52,299110
2023-01-03,44.73,45.51,44.01,44.49,44.49,222104
2022-12-30,43.52,44.135,43.13,44.06,44.06,229642
2022-12-29,43.24,44.8,42.665,44.12,44.12,177998
2022-12-28,42.5,43.35,42.4,42.69,42.69,151628
2022-12-27,43.12,43.41,42.3925,42.51,42.51,164146
2022-12-23,42.9,43.45,42.5,43.16,43.16,140039
2022-12-22,43.02,43.44,41.79,42.94,42.94,224216
2022-12-21,42.94,44.05,42.55,43.37,43.37,196082
