date,open,high,low,close,adjusted_close,volume
2023-07-31,21.23,21.69,20.61,20.76,20.76,391400
2023-07-28,20.41,21.31,20.26,21.13,21.13,354200
2023-07-27,21.3,21.32,19.905,19.99,19.99,312100
2023-07-26,21.0,21.579,20.84,21.1,21.1,432900
2023-07-25,21.2,21.375,20.73,20.92,20.92,331100
2023-07-24,21.28,22.155,21.13,21.26,21.26,490700
2023-07-21,21.75,21.98,20.35,21.28,21.28,988100
2023-07-20,23.85,23.86,21.55,21.71,21.71,545400
2023-07-19,24.18,24.51,23.45,23.86,23.86,596600
2023-07-18,24.06,24.34,23.63,23.92,23.92,454300
2023-07-17,23.82,24.54,23.8,24.03,24.03,352200
2023-07-14,23.31,23.79,22.76,23.69,23.69,436200
2023-07-13,23.74,24.12,23.08,23.47,23.47,321200
2023-07-12,23.53,23.68,22.46,23.53,23.53,599400
2023-07-11,20.39,23.15,20.275,22.89,22.89,997300
2023-07-10,19.04,20.47,19.0,20.35,20.35,951500
2023-07-07,19.39,19.785,18.97,19.04,19.04,450800
2023-07-06,19.76,19.97,19.01,19.4,19.4,637000
2023-07-05,20.66,20.665,19.8,20.0,20.0,533300
2023-07-03,21.37,21.48,20.7,20.7,20.7,231600
2023-06-30,21.75,21.97,21.0,21.18,21.18,740700
2023-06-29,22.04,22.41,21.31,21.36,21.36,452200
2023-06-28,21.4,22.585,21.282,22.14,22.14,350700
2023-06-27,21.44,21.78,20.79,21.41,21.41,315300
2023-06-26,20.66,21.7,20.14,21.2,21.2,327400
2023-06-23,21.25,21.57,20.4,20.78,20.78,1827100
2023-06-22,22.5,22.5,21.31,21.71,21.71,770300
2023-06-21,22.64,23.35,22.12,22.41,22.41,570400
2023-06-20,22.64,23.12,21.71,22.71,22.71,877500
2023-06-16,23.12,23.14,22.32,22.67,22.67,716200
2023-06-15,23.03,23.85,22.865,23.14,23.14,518100
2023-06-14,23.82,24.25,22.48,23.22,23.22,983200
2023-06-13,25.28,25.64,23.43,23.63,23.63,1191500
2023-06-12,21.73,25.06,21.65,25.0,25.0,1568700
2023-06-09,20.67,22.4,20.34,21.65,21.65,886900
2023-06-08,20.06,20.96,19.52,20.63,20.63,573700
