date,open,high,low,close,adjusted_close,volume
2023-07-31,3.0,3.38,2.97,3.28,3.28,13856500
2023-07-28,2.79,3.02,2.76,2.95,2.95,7346200
2023-07-27,3.03,3.03,2.71,2.73,2.73,9646400
2023-07-26,2.97,3.01,2.88,2.97,2.97,6747000
2023-07-25,2.99,3.02,2.86,2.99,2.99,9004500
2023-07-24,2.71,2.98,2.68,2.96,2.96,20117700
2023-07-21,2.96,2.96,2.7,2.72,2.72,12907200
2023-07-20,2.94,3.05,2.72,2.92,2.92,15942700
2023-07-19,2.97,3.28,2.64,2.88,2.88,46190200
2023-07-18,3.2,3.27,3.0,3.22,3.22,5710000
2023-07-17,3.21,3.25,3.05,3.17,3.17,4048100
2023-07-14,3.34,3.49,3.12,3.17,3.17,3959500
2023-07-13,3.5,3.51,3.255,3.29,3.29,6451900
2023-07-12,3.18,3.54,3.14,3.42,3.42,8379600
2023-07-11,3.12,3.22,2.94,3.07,3.07,7024900
2023-07-10,2.81,3.24,2.675,3.11,3.11,10381400
2023-07-07,2.84,2.84,2.53,2.8,2.8,4514700
2023-07-06,2.99,3.1,2.71,2.765,2.765,6544000
2023-07-05,2.97,3.24,2.88,3.11,3.11,7260000
2023-07-03,2.98,3.0,2.871,2.96,2.96,2899500
2023-06-30,2.84,2.98,2.71,2.94,2.94,16328000
2023-06-29,2.6,2.795,2.56,2.77,2.77,7045900
2023-06-28,2.58,2.65,2.48,2.57,2.57,7288800
2023-06-27,2.28,2.59,2.23,2.55,2.55,8925200
2023-06-26,2.33,2.449,2.2,2.2,2.2,5822000
2023-06-23,2.27,2.39,2.16,2.385,2.385,41316900
2023-06-22,2.34,2.36,2.16,2.3,2.3,5174300
2023-06-21,2.48,2.49,2.33,2.43,2.43,5692900
2023-06-20,2.26,2.45,2.2,2.45,2.45,6402700
2023-06-16,2.19,2.25,2.14,2.25,2.25,8189700
2023-06-15,2.05,2.2,2.05,2.2,2.2,5499500
2023-06-14,2.17,2.22,1.99,2.07,2.07,5822000
2023-06-13,2.23,2.37,2.17,2.23,2.23,7308900
2023-06-12,2.36,2.49,2.18,2.24,2.24,8441400
2023-06-09,2.1,2.32,2.01,2.29,2.29,5535600
2023-06-08,1.94,2.13,1.87,2.06,2.06,7597200
2023-06-07,1.61,1.94,1.6,1.87,1.87,10103500
2023-06-06,1.5,1.55,1.46,1.52,1.52,2592500
2023-06-05,1.45,1.52,1.44,1.5,1.5,2020700
2023-06-02,1.51,1.535,1.41,1.44,1.44,2814900
2023-06-01,1.45,1.49,1.34,1.49,1.49,2437300
2023-05-31,1.36,1.415,1.32,1.41,1.41,3439700
2023-05-30,1.37,1.41,1.315,1.34,1.34,1625500
