date,open,high,low,close,adjusted_close,volume
2023-07-31,7.29,7.558,7.29,7.37,7.37,64100
2023-07-28,7.31,7.36,7.185,7.23,7.23,29500
2023-07-27,7.26,7.5,7.15,7.19,7.19,57900
2023-07-26,7.19,7.356,7.15,7.2,7.2,26500
2023-07-25,7.27,7.27,7.14,7.19,7.19,26000
2023-07-24,7.3,7.37,7.16,7.28,7.28,41000
2023-07-21,7.5,7.71,7.2,7.22,7.22,56600
2023-07-20,7.74,7.87,7.33,7.38,7.38,76500
2023-07-19,7.55,7.805,7.47,7.71,7.71,51000
2023-07-18,7.26,7.64,7.26,7.56,7.56,67800
2023-07-17,7.19,7.54,7.16,7.28,7.28,50800
2023-07-14,7.46,7.46,7.2,7.23,7.23,46800
2023-07-13,7.47,7.64,7.23,7.44,7.44,61300
2023-07-12,7.62,7.63,7.42,7.44,7.44,32300
2023-07-11,7.49,7.73,7.42,7.46,7.46,28400
2023-07-10,7.28,7.55,7.28,7.45,7.45,44400
2023-07-07,7.18,7.42,7.175,7.3,7.3,136700
2023-07-06,7.04,7.21,7.01,7.13,7.13,48600
2023-07-05,7.3,7.4,7.09,7.27,7.27,79500
2023-07-03,7.27,7.349,7.17,7.31,7.31,16500
2023-06-30,7.42,7.45,7.25,7.32,7.32,56500
2023-06-29,7.18,7.39,7.18,7.35,7.35,58100
2023-06-28,7.05,7.31,6.965,7.18,7.18,55800
2023-06-27,6.76,7.089,6.76,7.06,7.06,64700
2023-06-26,6.93,7.09,6.69,6.71,6.71,37100
2023-06-23,6.82,7.09,6.78,6.92,6.92,221200
2023-06-22,7.08,7.09,6.93,6.95,6.95,37400
2023-06-21,7.13,7.17,6.96,7.09,7.09,41100
2023-06-20,7.38,7.43,7.11,7.18,7.18,94900
2023-06-16,7.32,7.51,6.93,7.4,7.4,446800
2023-06-15,7.46,7.59,7.26,7.37,7.37,62300
2023-06-14,7.905,7.905,7.51,7.59,7.59,61100
2023-06-13,7.83,7.951,7.68,7.84,7.84,113500
2023-06-12,7.58,7.79,7.545,7.79,7.79,29800
2023-06-09,7.77,7.93,7.53,7.57,7.57,44700
2023-06-08,7.95,7.99,7.835,7.85,7.85,55900
2023-06-07,7.51,8.02,7.51,7.93,7.93,124400
2023-06-06,7.25,7.52,7.225,7.46,7.46,81000
2023-06-05,7.01,7.35,7.01,7.23,7.23,157100
2023-06-02,6.81,7.14,6.74,7.12,7.12,169600
2023-06-01,7.07,7.24,6.4,6.7,6.7,326500
2023-05-31,7.225,7.225,6.85,7.06,7.06,98800
2023-05-30,7.05,7.3,7.05,7.17,7.17,78200
2023-05-26,7.25,7.36,6.95,7.09,7.09,55100
2023-05-25,7.32,7.37,7.21,7.25,7.25,45000
2023-05-24,7.28,7.51,7.18,7.36,7.36,95800
2023-05-23,7.32,7.47,7.24,7.34,7.34,96800
2023-05-22,7.63,7.63,7.26,7.33,7.33,70500
2023-05-19,7.59,7.67,7.355,7.6,7.6,153400
2023-05-18,7.39,7.61,7.1,7.45,7.45,189400
2023-05-17,6.99,7.43,6.96,7.38,7.38,147200
2023-05-16,7.14,7.14,6.78,6.92,6.92,132100
2023-05-15,6.99,7.17,6.83,7.14,7.14,160200
2023-05-12,6.86,6.98,6.8,6.88,6.88,79200
2023-05-11,6.74,7.1,6.65,6.83,6.83,178200
2023-05-10,6.74,7.04,6.7,6.8,6.8,195000
2023-05-09,6.79,6.86,6.58,6.63,6.63,137200
2023-05-08,7.52,7.64,6.75,6.8,6.8,220800
2023-05-05,7.38,7.98,7.06,7.59,7.59,324800
2023-05-04,7.43,7.655,7.21,7.47,7.47,180800
2023-05-03,7.48,7.77,7.41,7.44,7.44,129500
2023-05-02,7.76,7.76,7.44,7.46,7.46,145800
2023-05-01,7.81,8.06,7.76,7.79,7.79,33600
2023-04-28,7.63,8.07,7.61,7.83,7.83,34000
2023-04-27,7.64,7.73,7.52,7.68,7.68,20800
2023-04-26,7.57,7.86,7.54,7.6,7.6,56300
2023-04-25,7.87,7.87,7.49,7.65,7.65,66300
2023-04-24,8.15,8.15,7.97,8.0,8.0,67100
2023-04-21,8.45,8.45,8.09,8.17,8.17,93600
2023-04-20,8.57,8.75,8.43,8.48,8.48,25100
2023-04-19,8.44,8.68,8.28,8.66,8.66,39900
2023-04-18,8.49,8.667,8.19,8.51,8.51,80500
2023-04-17,8.7,8.76,8.36,8.49,8.49,131300
2023-04-14,9.0,9.0,8.65,8.73,8.73,77700
2023-04-13,8.85,9.049,8.78,8.92,8.92,137600
2023-04-12,8.91,8.95,8.64,8.86,8.86,98900
2023-04-11,8.79,9.06,8.7,8.76,8.76,59900
2023-04-10,8.44,8.71,8.425,8.7,8.7,134300
2023-04-06,8.25,8.44,8.22,8.38,8.38,84800
2023-04-05,8.27,8.5,8.2,8.3,8.3,85100
2023-04-04,8.29,8.46,8.25,8.32,8.32,86800
2023-04-03,8.1,8.318,7.98,8.29,8.29,91800
2023-03-31,8.05,8.22,7.81,8.1,8.1,79600
2023-03-30,8.05,8.25,7.91,8.0,8.0,65000
2023-03-29,8.0,8.23,7.876,7.99,7.99,94400
2023-03-28,7.77,8.08,7.77,7.95,7.95,44600
2023-03-27,7.83,7.85,7.72,7.82,7.82,49900
2023-03-24,7.65,7.75,7.49,7.72,7.72,75800
2023-03-23,8.13,8.26,7.7,7.75,7.75,78100
2023-03-22,8.29,8.49,8.03,8.12,8.12,61100
2023-03-21,8.15,8.351,8.0,8.31,8.31,75900
2023-03-20,8.01,8.085,7.86,8.0,8.0,58600
2023-03-17,7.94,8.165,7.88,8.0,8.0,138300
2023-03-16,7.76,8.27,7.75,8.065,8.065,76600
2023-03-15,7.97,8.07,7.82,7.87,7.87,93600
2023-03-14,8.14,8.31,7.921,8.2,8.2,123200
2023-03-13,8.16,8.23,7.82,7.91,7.91,61900
2023-03-10,8.55,8.99,8.2,8.3,8.3,122300
2023-03-09,8.54,8.96,8.35,8.35,8.35,77700
2023-03-08,8.64,8.89,8.35,8.6,8.6,92900
2023-03-07,8.67,8.84,8.46,8.53,8.53,37200
2023-03-06,8.47,8.84,8.47,8.67,8.67,150200
2023-03-03,8.41,8.64,8.31,8.55,8.55,42500
2023-03-02,8.4,8.61,8.365,8.41,8.41,40600
2023-03-01,8.49,8.65,8.39,8.49,8.49,61000
2023-02-28,8.48,8.55,8.32,8.5,8.5,77100
2023-02-27,8.34,8.53,8.26,8.5,8.5,56700
2023-02-24,8.42,8.52,8.19,8.27,8.27,36800
2023-02-23,8.68,8.72,8.47,8.6,8.6,39700
2023-02-22,8.67,8.82,7.81,8.61,8.61,55100
2023-02-21,8.96,8.96,8.63,8.65,8.65,57100
2023-02-17,9.1,9.195,8.92,9.06,9.06,55600
2023-02-16,8.91,9.4,8.86,9.05,9.05,78700
2023-02-15,8.67,9.11,8.642,9.08,9.08,54200
2023-02-14,8.51,8.78,8.42,8.7,8.7,71000
2023-02-13,8.38,8.73,8.38,8.52,8.52,90400
2023-02-10,8.39,8.46,8.21,8.35,8.35,79200
2023-02-09,8.4,8.6,8.2,8.35,8.35,83000
2023-02-08,8.28,8.41,8.03,8.31,8.31,63400
2023-02-07,8.0,8.43,8.0,8.41,8.41,83300
2023-02-06,7.94,8.145,7.93,8.06,8.06,51000
2023-02-03,7.69,8.15,7.69,8.07,8.07,110100
2023-02-02,7.62,7.9,7.37,7.77,7.77,59500
2023-02-01,7.54,7.64,7.27,7.55,7.55,59100
2023-01-31,7.46,7.625,7.31,7.53,7.53,52200
2023-01-30,7.43,7.5,7.27,7.4,7.4,57300
2023-01-27,7.43,7.6,7.413,7.51,7.51,32200
2023-01-26,7.43,7.569,7.331,7.42,7.42,40800
2023-01-25,7.26,7.39,7.14,7.35,7.35,44100
2023-01-24,7.23,7.42,7.165,7.31,7.31,44800
2023-01-23,7.13,7.435,7.09,7.32,7.32,62200
2023-01-20,6.92,7.15,6.82,7.11,7.11,63100
2023-01-19,6.79,6.895,6.69,6.83,6.83,76000
2023-01-18,7.35,7.35,6.87,6.88,6.88,56800
2023-01-17,7.42,7.485,7.31,7.34,7.34,40900
2023-01-13,7.22,7.42,7.22,7.4,7.4,97400
2023-01-12,7.14,7.475,7.1,7.36,7.36,69800
2023-01-11,7.22,7.365,7.08,7.1,7.1,76700
2023-01-10,6.83,7.2,6.74,7.12,7.12,110000
2023-01-09,6.38,6.86,6.38,6.84,6.84,141800
2023-01-06,5.82,6.41,5.82,6.38,6.38,270000
2023-01-05,6.06,6.06,5.51,5.81,5.81,220800
2023-01-04,6.28,6.545,6.04,6.09,6.09,275900
2023-01-03,6.32,6.435,6.28,6.32,6.32,99800
2022-12-30,6.34,6.43,6.24,6.3,6.3,107700
2022-12-29,6.26,6.47,6.16,6.43,6.43,107200
2022-12-28,6.27,6.29,6.1,6.23,6.23,156800
2022-12-27,6.31,6.37,6.255,6.27,6.27,103200
2022-12-23,6.19,6.39,6.122,6.36,6.36,83400
2022-12-22,6.05,6.23,6.01,6.19,6.19,124600
2022-12-21,5.93,6.29,5.93,6.16,6.16,123000
2022-12-20,6.07,6.28,6.03,6.25,6.25,114100
2022-12-19,6.31,6.38,6.04,6.08,6.08,106700
2022-12-16,6.06,6.57,6.06,6.31,6.31,355100
2022-12-15,6.36,6.57,6.12,6.14,6.14,116400
2022-12-14,6.63,6.92,6.31,6.4,6.4,129800
2022-12-13,6.69,6.85,6.5,6.66,6.66,65500
2022-12-12,6.62,6.776,6.4,6.56,6.56,53600
2022-12-09,6.72,7.0,6.63,6.69,6.69,57900
2022-12-08,6.55,6.87,6.54,6.8,6.8,92300
2022-12-07,6.46,6.66,6.46,6.55,6.55,84200
2022-12-06,6.36,6.6,6.3,6.51,6.51,165900
2022-12-05,6.39,6.66,6.36,6.41,6.41,63400
