date,open,high,low,close,adjusted_close,volume
2023-07-31,6.38,6.52,6.35,6.42,6.42,62500
2023-07-28,6.37,6.45,6.27,6.39,6.39,58200
2023-07-27,6.6,6.63,6.29,6.31,6.31,64400
2023-07-26,6.5,6.64,6.5,6.54,6.54,63600
2023-07-25,6.52,6.63,6.27,6.52,6.52,88300
2023-07-24,6.45,6.71,6.36,6.56,6.56,164700
2023-07-21,6.48,6.53,6.38,6.46,6.46,190600
2023-07-20,6.67,6.7,6.39,6.4,6.4,93000
2023-07-19,6.74,6.81,6.63,6.71,6.71,67900
2023-07-18,6.67,6.83,6.67,6.75,6.75,72600
2023-07-17,6.7,6.79,6.66,6.71,6.71,82100
2023-07-14,6.77,6.78,6.64,6.67,6.67,88600
2023-07-13,6.7,6.9,6.69,6.81,6.81,177800
2023-07-12,6.56,6.74,6.48,6.65,6.65,106600
2023-07-11,6.61,6.67,6.38,6.45,6.45,79400
2023-07-10,6.37,6.66,6.37,6.58,6.58,68900
2023-07-07,6.18,6.46,6.18,6.38,6.38,131900
2023-07-06,6.4,6.41,6.1,6.17,6.17,136800
2023-07-05,6.64,6.64,6.39,6.41,6.41,71500
2023-07-03,6.66,6.72,6.56,6.7,6.7,21100
2023-06-30,6.58,6.94,6.5,6.7,6.7,190100
2023-06-29,6.26,6.5,6.26,6.49,6.49,111300
2023-06-28,6.25,6.34,6.23,6.25,6.25,49800
2023-06-27,6.22,6.28,6.06,6.25,6.25,97000
2023-06-26,6.31,6.31,6.11,6.18,6.18,77300
2023-06-23,6.2,6.28,6.07,6.11,6.11,874000
2023-06-22,6.35,6.42,6.21,6.25,6.25,97000
2023-06-21,6.44,6.47,6.33,6.37,6.37,80200
2023-06-20,6.41,6.47,6.28,6.45,6.45,123254
2023-06-16,6.83,6.83,6.32,6.39,6.39,175100
2023-06-15,6.75,6.78,6.63,6.76,6.76,98300
2023-06-14,7.05,7.09,6.64,6.75,6.75,146600
2023-06-13,6.8,7.08,6.8,7.0,7.0,88100
2023-06-12,6.77,6.96,6.76,6.77,6.77,137300
2023-06-09,7.14,7.16,6.76,6.8,6.8,166600
2023-06-08,7.25,7.27,7.01,7.17,7.17,113900
2023-06-07,7.26,7.3,7.07,7.21,7.21,152900
2023-06-06,6.85,7.29,6.85,7.2,7.2,179200
2023-06-05,6.93,7.17,6.84,6.84,6.84,87000
2023-06-02,7.02,7.06,6.8,6.96,6.96,123100
2023-06-01,7.07,7.12,6.8,6.86,6.86,135600
2023-05-31,7.14,7.19,6.99,7.1,7.1,52700
2023-05-30,7.22,7.26,7.09,7.17,7.17,62500
2023-05-26,7.14,7.34,7.14,7.23,7.23,30300
2023-05-25,7.19,7.31,7.1,7.13,7.13,39100
2023-05-24,7.41,7.46,7.05,7.22,7.22,52200
2023-05-23,7.79,7.84,7.4,7.49,7.49,79100
2023-05-22,8.1,8.1,7.74,7.77,7.77,71100
2023-05-19,7.57,8.1,7.57,8.07,8.07,191200
2023-05-18,6.92,7.43,6.82,7.4,7.4,172100
2023-05-17,6.79,7.02,6.76,6.97,6.97,65900
2023-05-16,6.77,7.13,6.76,6.78,6.78,87800
2023-05-15,6.6,6.83,6.6,6.8,6.8,55400
2023-05-12,6.91,7.04,6.52,6.6,6.6,53900
2023-05-11,7.07,7.21,6.8,6.9,6.9,133700
2023-05-10,6.91,7.25,6.9,7.21,7.21,139800
2023-05-09,6.38,6.92,5.83,6.85,6.85,286900
2023-05-08,6.48,6.48,6.15,6.26,6.26,135700
2023-05-05,6.76,6.76,6.35,6.39,6.39,97800
2023-05-04,6.76,6.81,6.55,6.61,6.61,90100
2023-05-03,7.04,7.08,6.79,6.83,6.83,70300
2023-05-02,7.18,7.22,6.91,6.98,6.98,47100
2023-05-01,7.03,7.4,7.01,7.18,7.18,99400
2023-04-28,6.84,7.12,6.84,7.04,7.04,37700
2023-04-27,6.98,6.99,6.86,6.88,6.88,38900
2023-04-26,6.75,7.02,6.64,6.87,6.87,135400
2023-04-25,6.81,6.96,6.75,6.75,6.75,38300
2023-04-24,6.84,7.05,6.76,6.91,6.91,37200
2023-04-21,6.82,6.94,6.81,6.88,6.88,82200
2023-04-20,6.95,7.04,6.76,6.86,6.86,47700
2023-04-19,7.07,7.1094,6.95,7.04,7.04,34751
2023-04-18,7.0,7.27,6.98,7.14,7.14,74256
2023-04-17,6.84,6.9,6.61,6.9,6.9,73885
2023-04-14,7.0,7.0,6.7,6.85,6.85,69499
2023-04-13,6.85,6.98,6.75,6.95,6.95,58797
2023-04-12,7.15,7.15,6.75,6.8,6.8,42475
2023-04-11,7.02,7.135,6.77,7.01,7.01,111426
2023-04-10,6.74,6.99,6.74,6.97,6.97,49477
2023-04-06,6.79,6.83,6.65,6.83,6.83,42608
2023-04-05,7.04,7.07,6.64,6.76,6.76,64009
2023-04-04,7.16,7.2,6.97,7.04,7.04,66023
2023-04-03,7.3,7.32,7.01,7.23,7.23,88757
2023-03-31,7.08,7.2978,7.06,7.23,7.23,83249
2023-03-30,6.91,7.115,6.9,7.05,7.05,66142
2023-03-29,6.9,6.94,6.63,6.85,6.85,59844
2023-03-28,6.82,7.06,6.62,6.78,6.78,89133
2023-03-27,6.99,7.0816,6.8,6.91,6.91,57659
2023-03-24,6.75,6.94,6.7,6.9,6.9,86798
2023-03-23,7.17,7.28,6.705,6.76,6.76,116894
2023-03-22,7.49,7.76,7.11,7.13,7.13,102109
2023-03-21,7.48,7.82,7.38,7.49,7.49,81972
2023-03-20,7.79,7.79,7.27,7.28,7.28,95060
2023-03-17,7.47,7.71,7.47,7.67,7.67,154055
2023-03-16,7.41,7.7,7.38,7.61,7.61,114127
2023-03-15,7.8,7.8,7.26,7.56,7.56,94591
2023-03-14,8.09,8.12,7.76,7.92,7.92,88886
2023-03-13,7.74,8.02,7.6,7.77,7.77,92613
2023-03-10,8.45,8.5,7.8,7.87,7.87,141367
2023-03-09,8.78,8.9999,8.415,8.415,8.415,93686
2023-03-08,9.77,9.845,8.5057,8.87,8.87,333145
2023-03-07,9.87,9.9699,9.715,9.93,9.93,126459
2023-03-06,9.93,10.0,9.54,9.79,9.79,88616
2023-03-03,9.84,10.08,9.75,9.89,9.89,65934
2023-03-02,9.7,9.89,9.7,9.81,9.81,36099
2023-03-01,9.61,9.8799,9.61,9.77,9.77,44027
2023-02-28,9.83,9.85,9.63,9.68,9.68,79459
2023-02-27,9.69,9.73,9.54,9.67,9.67,69079
2023-02-24,9.72,9.95,9.5,9.67,9.67,86103
2023-02-23,10.03,10.05,9.76,9.92,9.92,85127
2023-02-22,9.88,9.9765,9.54,9.9,9.9,57534
2023-02-21,9.95,10.08,9.5,9.85,9.85,162251
2023-02-17,9.21,10.13,9.21,10.07,10.07,152433
2023-02-16,8.99,9.4086,8.88,9.32,9.32,147529
2023-02-15,9.16,9.31,9.03,9.03,9.03,41081
2023-02-14,9.35,9.56,9.2,9.32,9.32,99000
2023-02-13,9.39,9.58,9.39,9.53,9.53,38509
2023-02-10,9.45,9.45,9.1399,9.31,9.31,38593
2023-02-09,9.73,9.765,9.4,9.45,9.45,73791
2023-02-08,9.46,9.57,9.3,9.55,9.55,71930
2023-02-07,9.06,9.55,9.03,9.53,9.53,65167
2023-02-06,9.0,9.4,8.98,9.13,9.13,57265
