date,open,high,low,close,adjusted_close,volume
2023-07-31,87.6,88.93,86.71,87.33,87.33,1032400
2023-07-28,86.85,87.69,86.48,86.99,86.99,1047500
2023-07-27,85.73,87.43,85.47,86.85,86.85,1861300
2023-07-26,82.81,85.8,82.76,85.52,85.52,1483600
2023-07-25,83.15,83.59,82.66,82.9,82.9,773000
2023-07-24,83.45,83.81,82.47,83.12,83.12,819400
2023-07-21,83.6,83.91,82.64,83.45,83.45,1062600
2023-07-20,81.29,84.45,81.16,83.54,83.54,1797200
2023-07-19,82.5,84.96,81.87,81.97,81.97,3906700
2023-07-18,84.7,86.51,84.7,86.27,86.27,2513200
2023-07-17,84.6,85.2,83.63,83.8,83.8,918800
2023-07-14,86.01,86.38,84.3,84.63,84.63,984600
2023-07-13,85.76,87.09,85.63,85.75,85.75,1082800
2023-07-12,86.35,86.39,84.76,85.14,85.14,1150000
2023-07-11,85.84,86.2,85.23,86.0,86.0,556700
2023-07-10,85.95,86.05,84.73,85.52,85.52,554200
2023-07-07,84.93,87.03,84.92,86.11,86.11,1104400
2023-07-06,84.01,84.66,83.21,84.57,84.57,725200
2023-07-05,83.32,84.45,82.61,84.29,84.29,720800
2023-07-03,83.02,84.08,82.44,83.69,83.69,373900
2023-06-30,83.5,84.29,83.05,83.07,83.07,1087400
2023-06-29,80.37,82.86,80.31,82.81,82.81,1226700
2023-06-28,80.77,81.03,79.51,80.16,80.16,1029600
2023-06-27,79.56,80.89,79.49,80.89,80.89,598900
2023-06-26,80.0,80.49,79.42,79.47,79.47,578400
2023-06-23,78.86,80.25,78.68,80.01,80.01,1196000
2023-06-22,79.71,79.71,78.15,79.56,79.56,531200
2023-06-21,80.19,80.62,79.77,79.87,79.87,432100
2023-06-20,80.16,80.54,78.79,80.31,80.31,616900
2023-06-16,81.35,81.63,80.01,80.28,80.28,962600
2023-06-15,79.29,81.01,78.95,80.94,80.94,667600
2023-06-14,78.82,80.57,78.02,79.78,79.78,950000
2023-06-13,77.05,78.99,76.69,78.78,78.78,749200
2023-06-12,79.68,79.68,76.89,76.99,76.99,945800
2023-06-09,79.41,80.0,79.21,79.8,79.8,659200
2023-06-08,80.27,80.6,79.34,79.45,79.45,760400
2023-06-07,81.5,81.8,80.44,80.61,80.61,603500
2023-06-06,80.44,81.51,80.21,81.18,81.18,636827
2023-06-05,80.52,80.79,79.44,80.44,80.44,547419
2023-06-02,79.77,80.94,79.41,80.49,80.49,598000
2023-06-01,77.31,78.96,77.1,78.47,78.47,639500
2023-05-31,78.44,78.61,77.18,77.23,77.23,893200
2023-05-30,78.66,79.36,78.36,78.94,78.84,637600
2023-05-26,77.22,78.71,77.22,78.34,78.2408,885187
2023-05-25,75.74,77.68,75.52,77.21,77.1122,917549
2023-05-24,74.16,76.33,73.7,75.8,75.704,818986
2023-05-23,75.55,76.1,74.7,74.75,74.6553,534492
2023-05-22,75.54,76.115,75.15,75.7,75.6041,653462
2023-05-19,76.09,76.58,75.39,75.42,75.3245,631681
2023-05-18,74.47,76.06,74.29,75.73,75.6341,941778
2023-05-17,75.59,75.59,74.37,74.52,74.4256,787314
2023-05-16,76.61,76.82,74.85,74.87,74.7752,881815
2023-05-15,76.22,76.97,75.625,76.61,76.513,549586
2023-05-12,76.36,76.91,75.315,75.77,75.674,612694
2023-05-11,76.06,76.49,75.43,75.86,75.7639,518475
2023-05-10,78.64,78.88,75.675,76.73,76.6328,825078
2023-05-09,77.9,78.33,76.84,77.99,77.8912,568421
2023-05-08,77.22,78.34,77.22,78.11,78.0111,996133
2023-05-05,72.86,77.04,72.71,76.55,76.453,1560333
2023-05-04,72.19,72.6,70.83,71.41,71.3195,1070552
2023-05-03,74.2,75.21,72.15,72.55,72.4581,1195255
2023-05-02,76.78,77.09,73.95,74.13,74.0361,913805
2023-05-01,78.08,78.85,76.51,77.18,77.0822,1105773
2023-04-28,77.22,78.34,77.14,77.85,77.7514,645328
2023-04-27,77.55,78.28,76.895,77.93,77.8313,777494
2023-04-26,78.72,78.72,76.91,76.98,76.8825,951742
2023-04-25,79.61,80.82,78.85,78.97,78.87,1157313
2023-04-24,81.15,81.55,80.295,80.93,80.8275,646885
2023-04-21,81.72,82.26,80.465,81.13,81.0272,1005569
2023-04-20,83.36,83.93,80.78,81.87,81.7663,1345843
2023-04-19,82.5,86.23,81.2,84.1,83.9935,2115546
2023-04-18,83.9,85.0986,83.035,84.74,84.6327,1898505
2023-04-17,82.69,83.98,81.91,83.79,83.6839,996446
2023-04-14,82.17,83.7,82.09,83.2,83.0946,1017592
2023-04-13,81.43,82.47,80.65,82.04,81.9361,916269
2023-04-12,80.7,82.25,80.0,81.39,81.2869,752061
2023-04-11,80.0,81.0,79.74,80.28,80.1783,584632
2023-04-10,79.4,80.62,79.18,80.06,79.9586,593680
2023-04-06,80.17,80.18,79.14,79.4,79.2994,602447
2023-04-05,80.3,80.56,79.155,80.05,79.9486,822582
2023-04-04,82.43,82.89,80.54,80.94,80.8375,723965
2023-04-03,83.0,84.34,82.31,82.43,82.3256,1171637
2023-03-31,81.91,82.63,81.22,82.56,82.4554,855827
2023-03-30,81.4,82.2,80.84,81.11,81.0073,1040645
2023-03-29,80.49,81.19,79.705,81.12,81.0172,935715
2023-03-28,79.71,80.59,79.31,80.01,79.9086,618425
2023-03-27,78.78,79.98,78.52,79.56,79.4592,969077
2023-03-24,79.0,79.07,74.94,76.99,76.8925,1862897
2023-03-23,79.86,80.705,78.415,79.59,79.4892,1473540
2023-03-22,82.94,83.08,79.49,79.54,79.4392,1609430
2023-03-21,80.6,82.845,80.42,82.34,82.2357,1476656
2023-03-20,76.53,79.28,76.53,78.63,78.5304,1392815
2023-03-17,77.41,77.735,74.78,75.79,75.694,1903214
2023-03-16,75.48,78.27,75.12,77.9,77.8013,1571708
2023-03-15,76.42,76.8699,74.012,76.01,75.9137,2290814
2023-03-14,79.39,81.23,79.16,79.98,79.8787,1922128
2023-03-13,77.95,79.83,76.05,76.39,76.2932,2906837
2023-03-10,84.65,84.65,80.02,80.29,80.1883,2375555
2023-03-09,88.5,89.005,85.2,85.53,85.4217,1327541
2023-03-08,88.53,89.45,88.2,89.16,89.0471,1203067
2023-03-07,88.34,89.21,87.79,88.56,88.4478,644145
2023-03-06,89.34,90.19,88.06,88.17,88.0583,1143379
2023-03-03,88.44,89.36,87.67,89.23,89.117,772887
2023-03-02,87.14,89.28,86.5588,88.66,88.5477,969589
2023-03-01,86.1,87.65,85.61,87.32,87.2094,976593
2023-02-28,86.68,87.2,85.93,86.11,86.0009,641703
2023-02-27,86.67,87.2,85.735,86.31,86.1008,771573
2023-02-24,85.1,86.87,84.6,86.38,86.1706,583877
2023-02-23,86.52,86.9,84.93,86.06,85.8514,1438614
2023-02-22,87.08,87.185,85.68,86.1,85.8913,724269
2023-02-21,86.62,87.85,85.77,87.05,86.839,1251769
2023-02-17,86.9,87.36,85.41,86.72,86.5098,1415628
2023-02-16,86.85,88.88,86.74,87.45,87.238,1529423
2023-02-15,86.1,87.57,85.78,87.04,86.829,718863
2023-02-14,85.915,88.97,85.64,86.32,86.1108,1065326
2023-02-13,86.47,87.54,86.32,86.47,86.2604,1135313
2023-02-10,85.472,86.44,84.47,86.21,86.001,973928
2023-02-09,86.53,87.31,85.9243,86.35,86.1407,865216
2023-02-08,85.75,87.63,85.68,86.37,86.1606,866853
2023-02-07,84.53,86.255,84.27,85.95,85.7417,1106063
2023-02-06,84.02,86.43,83.99,84.55,84.3451,1353087
2023-02-03,80.9,85.41,80.61,84.18,83.976,1710599
2023-02-02,83.25,84.77,79.82,80.94,80.7438,1811592
2023-02-01,79.72,83.1,79.585,82.27,82.0706,1780517
2023-01-31,77.77,79.95,77.44,79.94,79.7462,723765
2023-01-30,77.63,78.46,77.12,77.74,77.5516,991251
2023-01-27,78.96,78.96,76.55,77.51,77.3221,1006083
2023-01-26,79.35,79.79,78.18,78.9,78.7088,706813
2023-01-25,78.68,79.0,77.46,78.65,78.4594,823439
2023-01-24,79.98,80.99,78.7,78.92,78.7287,791100
2023-01-23,78.83,80.03,77.8201,79.98,79.7861,1359288
2023-01-20,78.88,79.03,76.9,78.92,78.7287,1596315
2023-01-19,81.14,81.14,78.24,78.85,78.6589,1757493
2023-01-18,80.82,83.3999,75.805,80.93,80.7338,4623931
2023-01-17,77.7,78.43,76.07,77.19,77.0029,1859132
2023-01-13,74.41,77.26,74.41,77.21,77.0228,784196
