date,open,high,low,close,adjusted_close,volume
2023-07-31,1.61,1.65,1.61,1.64,1.64,102500
2023-07-28,1.58,1.64,1.58,1.64,1.64,113200
2023-07-27,1.62,1.65,1.59,1.61,1.61,135800
2023-07-26,1.62,1.64,1.58,1.6,1.6,98000
2023-07-25,1.64,1.67,1.61,1.62,1.62,61100
2023-07-24,1.67,1.68,1.62,1.64,1.64,81300
2023-07-21,1.66,1.73,1.63,1.66,1.66,110400
2023-07-20,1.61,1.7,1.61,1.64,1.64,110600
2023-07-19,1.66,1.71,1.58,1.6,1.6,237100
2023-07-18,1.67,1.71,1.66,1.71,1.71,78100
2023-07-17,1.65,1.72,1.65,1.69,1.69,187500
2023-07-14,1.64,1.67,1.63,1.65,1.65,83900
2023-07-13,1.7,1.71,1.63,1.64,1.64,144600
2023-07-12,1.77,1.77,1.67,1.69,1.69,105500
2023-07-11,1.7,1.73,1.67,1.72,1.72,97500
2023-07-10,1.67,1.74,1.65,1.72,1.72,100600
2023-07-07,1.65,1.68,1.63,1.67,1.67,61600
2023-07-06,1.72,1.72,1.63,1.65,1.65,132000
2023-07-05,1.7,1.74,1.69,1.7,1.7,127400
2023-07-03,1.71,1.74,1.71,1.73,1.73,42000
2023-06-30,1.7,1.74,1.7,1.74,1.74,84100
2023-06-29,1.73,1.81,1.68,1.71,1.71,373600
2023-06-28,1.81,1.84,1.77,1.78,1.78,137700
2023-06-27,1.84,1.85,1.77,1.81,1.81,165200
2023-06-26,1.85,1.91,1.81,1.83,1.83,78500
2023-06-23,1.9,1.9,1.8,1.87,1.87,270100
2023-06-22,1.88,1.91,1.75,1.89,1.89,187600
2023-06-21,1.89,1.89,1.79,1.79,1.79,160200
2023-06-20,1.91,1.97,1.83,1.88,1.88,200900
2023-06-16,1.95,2.02,1.88,1.88,1.88,333900
2023-06-15,1.84,1.93,1.73,1.91,1.91,505700
2023-06-14,1.78,1.79,1.71,1.76,1.76,199600
2023-06-13,1.86,1.94,1.71,1.78,1.78,470900
2023-06-12,1.81,1.88,1.78,1.84,1.84,257200
2023-06-09,1.83,1.84,1.78,1.82,1.82,165300
2023-06-08,1.9,1.9,1.71,1.8,1.8,329900
2023-06-07,2.05,2.09,1.85,1.89,1.89,289000
2023-06-06,2.01,2.09,2.01,2.05,2.05,166600
2023-06-05,1.9,2.04,1.88,2.01,2.01,179200
2023-06-02,1.96,1.98,1.85,1.9,1.9,185900
2023-06-01,1.87,1.97,1.85,1.92,1.92,194600
2023-05-31,1.81,1.89,1.68,1.86,1.86,257800
2023-05-30,1.87,1.94,1.77,1.8,1.8,227300
2023-05-26,1.72,1.87,1.68,1.85,1.85,213900
2023-05-25,1.81,1.81,1.7,1.74,1.74,225700
2023-05-24,1.91,1.92,1.77,1.8,1.8,507100
2023-05-23,2.06,2.09,1.9,1.91,1.91,385500
2023-05-22,2.0,2.14,1.96,2.08,2.08,663300
2023-05-19,1.97,2.0,1.95,1.98,1.98,131700
2023-05-18,2.03,2.03,1.92,1.96,1.96,233300
2023-05-17,2.0,2.04,1.92,2.04,2.04,232200
2023-05-16,2.06,2.07,1.9,1.94,1.94,454500
2023-05-15,2.13,2.2,2.01,2.08,2.08,1118300
2023-05-12,1.84,2.1,1.82,1.92,1.92,1042300
2023-05-11,1.77,1.82,1.7,1.74,1.74,346000
2023-05-10,1.52,1.78,1.52,1.76,1.76,525900
2023-05-09,1.46,1.55,1.44,1.52,1.52,91600
2023-05-08,1.53,1.53,1.43,1.48,1.48,148800
2023-05-05,1.49,1.59,1.47,1.53,1.53,238600
2023-05-04,1.38,1.46,1.32,1.46,1.46,146000
2023-05-03,1.37,1.44,1.34,1.36,1.36,181600
2023-05-02,1.41,1.49,1.35,1.41,1.41,107300
2023-05-01,1.39,1.46,1.38,1.43,1.43,183200
2023-04-28,1.38,1.42,1.36,1.4,1.4,84500
2023-04-27,1.4,1.4,1.32,1.37,1.37,167000
2023-04-26,1.35,1.4,1.32,1.37,1.37,171800
2023-04-25,1.41,1.43,1.33,1.37,1.37,146700
2023-04-24,1.45,1.45,1.37,1.4,1.4,132800
2023-04-21,1.45,1.47,1.42,1.44,1.44,122000
2023-04-20,1.47,1.49,1.45,1.47,1.47,81400
2023-04-19,1.5,1.55,1.49,1.51,1.51,108500
2023-04-18,1.56,1.59,1.45,1.5,1.5,277000
2023-04-17,1.44,1.62,1.42,1.56,1.56,308800
2023-04-14,1.51,1.51,1.42,1.47,1.47,165900
2023-04-13,1.44,1.58,1.43,1.51,1.51,290000
2023-04-12,1.4,1.45,1.37,1.43,1.43,183000
2023-04-11,1.32,1.39,1.32,1.36,1.36,192600
2023-04-10,1.25,1.34,1.25,1.33,1.33,96700
2023-04-06,1.22,1.29,1.22,1.27,1.27,162400
2023-04-05,1.22,1.24,1.21,1.22,1.22,242300
2023-04-04,1.27,1.27,1.21,1.21,1.21,372900
2023-04-03,1.25,1.28,1.24,1.25,1.25,352800
2023-03-31,1.24,1.29,1.22,1.26,1.26,470900
2023-03-30,1.25,1.32,1.22,1.25,1.25,443900
2023-03-29,1.33,1.35,1.17,1.27,1.27,1066100
2023-03-28,1.37,1.44,1.36,1.4,1.4,279700
2023-03-27,1.39,1.44,1.36,1.41,1.41,211000
2023-03-24,1.38,1.42,1.35,1.39,1.39,161200
2023-03-23,1.41,1.44,1.35,1.4,1.4,214800
2023-03-22,1.46,1.46,1.38,1.38,1.38,198000
2023-03-21,1.44,1.49,1.42,1.46,1.46,222300
2023-03-20,1.39,1.45,1.38,1.44,1.44,139500
2023-03-17,1.48,1.48,1.38,1.4,1.4,376800
2023-03-16,1.49,1.53,1.42,1.48,1.48,320300
2023-03-15,1.48,1.52,1.43,1.49,1.49,542600
2023-03-14,1.45,1.57,1.44,1.55,1.55,623500
2023-03-13,1.25,1.49,1.21,1.45,1.45,804600
2023-03-10,1.33,1.35,1.26,1.31,1.31,628900
2023-03-09,1.49,1.54,1.33,1.33,1.33,830300
2023-03-08,1.48,1.5,1.43,1.47,1.47,504500
2023-03-07,1.51,1.56,1.42,1.46,1.46,1391300
2023-03-06,1.57,1.61,1.45,1.48,1.48,1223900
2023-03-03,1.55,1.63,1.52,1.56,1.56,495000
2023-03-02,1.54,1.55,1.51,1.51,1.51,746100
2023-03-01,1.58,1.7,1.54,1.56,1.56,1034900
2023-02-28,1.55,1.67,1.52,1.54,1.54,1205500
2023-02-27,1.69,1.72,1.58,1.62,1.62,1278700
2023-02-24,1.71,1.77,1.67,1.69,1.69,1002300
2023-02-23,1.8,1.83,1.71,1.71,1.71,1780700
2023-02-22,1.85,1.85,1.7,1.78,1.78,1375300
2023-02-21,1.91,1.96,1.82,1.92,1.92,1707300
2023-02-17,1.79,1.88,1.62,1.88,1.88,2280000
2023-02-16,1.53,1.91,1.5,1.82,1.82,8416000
2023-02-15,2.27,2.33,1.45,1.52,1.52,14774700
2023-02-14,3.78,4.16,3.67,4.05,4.05,2086100
2023-02-13,3.51,3.78,3.38,3.78,3.78,1445400
2023-02-10,3.26,3.54,3.22,3.48,3.48,1351100
2023-02-09,3.17,3.3,3.0,3.26,3.26,4863900
2023-02-08,3.42,3.55,3.14,3.18,3.18,1313000
2023-02-07,3.06,3.34,2.93,3.34,3.34,6958000
2023-02-06,3.15,3.15,3.02,3.05,3.05,431600
2023-02-03,3.03,3.12,2.97,3.09,3.09,380200
2023-02-02,3.1,3.12,2.97,3.03,3.03,739300
2023-02-01,2.98,3.12,2.92,3.09,3.09,735600
2023-01-31,2.87,3.02,2.85,2.91,2.91,797700
2023-01-30,3.42,3.42,2.85,2.9,2.9,1636900
2023-01-27,3.48,3.6,3.19,3.39,3.39,1467600
2023-01-26,3.11,3.35,3.0,3.35,3.35,4588000
2023-01-25,3.3,3.48,3.05,3.1,3.1,2340500
2023-01-24,2.9,3.22,2.87,3.17,3.17,993600
2023-01-23,2.6,2.88,2.6,2.87,2.87,535300
2023-01-20,2.57,2.7,2.53,2.56,2.56,520600
2023-01-19,2.66,2.74,2.55,2.55,2.55,508000
2023-01-18,2.88,2.99,2.66,2.69,2.69,569100
2023-01-17,3.06,3.07,2.79,2.88,2.88,688400
2023-01-13,2.88,3.11,2.84,3.02,3.02,903300
2023-01-12,2.79,2.89,2.73,2.88,2.88,551500
2023-01-11,2.88,2.95,2.72,2.78,2.78,413600
2023-01-10,2.83,3.0,2.77,2.9,2.9,568900
2023-01-09,2.87,2.91,2.74,2.78,2.78,468600
2023-01-06,2.5,2.88,2.42,2.83,2.83,685500
2023-01-05,2.97,2.98,2.42,2.6,2.6,1222900
2023-01-04,2.95,2.98,2.85,2.92,2.92,876900
2023-01-03,3.18,3.3,2.83,2.91,2.91,1481000
2022-12-30,2.97,3.19,2.91,3.03,3.03,1102300
2022-12-29,2.8,3.07,2.67,3.01,3.01,1553900
2022-12-28,2.39,2.77,2.35,2.67,2.67,2281900
2022-12-27,2.28,2.41,2.18,2.24,2.24,338700
2022-12-23,2.29,2.3,2.22,2.27,2.27,189500
2022-12-22,2.16,2.27,2.13,2.26,2.26,337800
2022-12-21,2.24,2.41,2.18,2.2,2.2,595900
2022-12-20,2.18,2.25,2.11,2.22,2.22,291300
2022-12-19,2.17,2.26,2.12,2.2,2.2,325900
2022-12-16,2.05,2.14,2.05,2.14,2.14,364500
2022-12-15,2.12,2.15,1.92,2.04,2.04,589600
2022-12-14,2.15,2.24,2.15,2.21,2.21,147300
2022-12-13,2.18,2.27,2.13,2.17,2.17,267000
2022-12-12,2.05,2.2,2.01,2.15,2.15,384500
2022-12-09,2.34,2.34,2.03,2.07,2.07,718100
2022-12-08,2.4,2.43,2.17,2.35,2.35,457900
2022-12-07,2.26,2.51,2.13,2.43,2.43,749500
2022-12-06,2.22,2.28,1.99,2.22,2.22,590500
2022-12-05,2.28,2.49,2.2,2.25,2.25,768900
2022-12-02,2.13,2.38,2.09,2.29,2.29,892500
2022-12-01,2.15,2.16,2.02,2.14,2.14,267200
2022-11-30,2.05,2.2,1.88,2.16,2.16,1082400
2022-11-29,2.14,2.17,2.01,2.04,2.04,368200
2022-11-28,2.07,2.19,1.92,2.15,2.15,676700
2022-11-25,2.09,2.13,2.01,2.05,2.05,272500
2022-11-23,2.14,2.14,1.95,2.09,2.09,547600
2022-11-22,2.06,2.2,1.81,2.04,2.04,919700
2022-11-21,2.34,2.34,2.01,2.03,2.03,1408600
2022-11-18,2.1,2.43,2.0,2.25,2.25,1789300
2022-11-17,1.91,2.12,1.75,2.08,2.08,2014100
2022-11-16,1.77,1.94,1.5,1.86,1.86,1554600
2022-11-15,1.54,1.75,1.5,1.7,1.7,1877100
2022-11-14,1.31,1.55,1.25,1.45,1.45,1336800
2022-11-11,1.03,1.3,1.02,1.24,1.24,1944900
2022-11-10,0.85,0.98,0.82,0.98,0.98,598100
2022-11-09,0.7,0.83,0.7,0.82,0.82,509300
