date,open,high,low,close,adjusted_close,volume
2023-07-31,17.55,17.61,17.55,17.55,17.55,2900
2023-07-28,18.62,18.62,17.55,17.55,17.55,2800
2023-07-27,17.51,17.78,17.4,17.78,17.78,7500
2023-07-26,17.12,17.56,17.11,17.56,17.56,2300
2023-07-25,17.72,17.72,17.02,17.19,17.19,7500
2023-07-24,17.62,17.62,16.7,17.1,17.1,35000
2023-07-21,17.086,17.63,17.0,17.1,17.1,16589
2023-07-20,17.14,17.63,16.73,17.3,17.3,16980
2023-07-19,17.52,17.64,17.51,17.64,17.64,3407
2023-07-18,17.46,17.65,17.46,17.65,17.65,1586
2023-07-17,17.69,17.69,17.31,17.31,17.31,3382
2023-07-14,17.6,17.6,17.31,17.31,17.31,4223
2023-07-13,17.68,17.68,17.31,17.63,17.63,3272
2023-07-12,17.32,17.6799,17.31,17.31,17.31,2936
2023-07-11,17.64,17.64,17.315,17.315,17.315,1403
2023-07-10,18.0005,18.0005,17.36,17.36,17.36,1116
2023-07-07,17.43,17.68,17.12,17.26,17.26,6975
2023-07-06,17.5,17.51,17.1407,17.16,17.16,3706
2023-07-05,18.035,18.035,17.5,17.53,17.53,7557
2023-07-03,18.03,18.15,17.82,18.0,18.0,10792
2023-06-30,18.145,18.165,17.9,17.95,17.95,10716
2023-06-29,17.92,18.042,17.92,18.01,18.01,3915
2023-06-28,17.97,18.09,17.83,17.83,17.83,4945
2023-06-27,18.01,18.065,17.97,17.97,17.97,4143
2023-06-26,18.19,18.26,18.01,18.01,18.01,4913
2023-06-23,18.1,18.8059,18.1,18.35,18.35,4539
2023-06-22,18.052,18.06,17.8024,18.05,18.05,5325
2023-06-21,16.7002,17.995,16.7002,17.81,17.81,1214
2023-06-20,18.26,18.26,18.05,18.05,18.05,7913
2023-06-16,18.25,18.3,18.04,18.27,18.27,14840
2023-06-15,17.98,18.39,17.9547,18.18,18.18,10245
2023-06-14,18.55,18.55,17.98,18.035,18.035,11621
2023-06-13,18.6,18.8,18.55,18.67,17.7819,9588
