date,open,high,low,close,adjusted_close,volume
2023-07-31,5.6,5.71,5.42,5.48,5.48,1609100
2023-07-28,5.32,5.45,5.32,5.4,5.4,931900
2023-07-27,5.42,5.5,5.29,5.3,5.3,1039200
2023-07-26,5.27,5.4,5.23,5.38,5.38,931600
2023-07-25,5.19,5.31,5.16,5.28,5.28,941900
2023-07-24,5.2,5.205,5.06,5.2,5.2,672300
2023-07-21,5.0,5.26,4.94,5.18,5.18,1856100
2023-07-20,4.92,5.0,4.89,4.97,4.97,1199000
2023-07-19,4.95,5.0,4.91,4.96,4.96,515700
2023-07-18,4.96,5.005,4.94,4.95,4.95,419100
2023-07-17,4.96,5.015,4.89,4.96,4.96,479900
2023-07-14,5.12,5.21,4.95,4.97,4.97,544000
2023-07-13,5.23,5.25,5.11,5.12,5.12,577000
2023-07-12,5.24,5.29,5.14,5.18,5.18,1072400
2023-07-11,4.95,5.205,4.95,5.17,5.17,1039800
2023-07-10,4.85,4.985,4.82,4.94,4.94,603500
2023-07-07,4.86,4.95,4.82,4.84,4.84,570200
2023-07-06,4.89,4.91,4.78,4.84,4.84,728600
2023-07-05,4.91,4.93,4.82,4.92,4.92,717200
2023-07-03,4.96,5.0,4.915,4.92,4.92,410000
2023-06-30,4.97,5.14,4.9,4.91,4.91,834800
2023-06-29,4.91,4.97,4.87,4.94,4.94,1035200
2023-06-28,5.02,5.04,4.855,4.88,4.88,1918400
2023-06-27,4.83,5.03,4.82,5.02,5.02,992100
2023-06-26,4.85,4.93,4.76,4.79,4.79,1085700
2023-06-23,4.73,4.92,4.69,4.89,4.89,1768000
2023-06-22,5.0,5.0,4.82,4.84,4.84,691200
2023-06-21,4.91,4.96,4.85,4.9,4.9,740400
2023-06-20,5.0,5.015,4.905,4.94,4.94,450200
2023-06-16,5.02,5.04,4.93,4.98,4.98,859000
2023-06-15,4.98,5.03,4.83,4.97,4.97,741100
2023-06-14,4.97,5.1,4.93,4.97,4.97,1007900
2023-06-13,4.99,5.04,4.91,4.97,4.97,621800
2023-06-12,4.85,5.055,4.8,4.99,4.99,1175100
2023-06-09,4.74,4.895,4.7,4.82,4.82,2005300
2023-06-08,4.68,4.84,4.63,4.75,4.75,1531000
2023-06-07,4.77,4.86,4.67,4.69,4.69,1168900
2023-06-06,4.59,4.8,4.58,4.71,4.71,1489800
2023-06-05,4.58,4.745,4.58,4.62,4.62,864500
2023-06-02,4.61,4.74,4.59,4.65,4.65,1009700
2023-06-01,4.68,4.685,4.505,4.58,4.58,696600
2023-05-31,4.5,4.67,4.49,4.65,4.65,1254400
2023-05-30,4.46,4.57,4.46,4.5,4.5,379000
2023-05-26,4.42,4.565,4.42,4.47,4.47,446800
2023-05-25,4.56,4.56,4.38,4.42,4.42,855300
2023-05-24,4.5,4.64,4.485,4.55,4.55,521800
2023-05-23,4.6,4.6,4.484,4.5,4.5,833800
2023-05-22,4.58,4.655,4.51,4.63,4.63,662100
2023-05-19,4.65,4.655,4.565,4.6,4.6,837000
2023-05-18,4.53,4.65,4.5,4.62,4.62,592700
2023-05-17,4.64,4.696,4.46,4.54,4.54,1881800
2023-05-16,4.76,4.92,4.585,4.64,4.64,3568600
2023-05-15,4.66,4.785,4.62,4.78,4.78,2065200
2023-05-12,4.8,4.85,4.63,4.66,4.66,681600
2023-05-11,4.64,4.905,4.62,4.75,4.75,1084200
2023-05-10,4.81,5.07,4.63,4.65,4.65,2166800
2023-05-09,4.5,5.0,4.28,4.72,4.72,3085800
2023-05-08,3.97,4.095,3.92,4.04,4.04,410900
2023-05-05,4.07,4.09,3.93,3.97,3.97,556200
2023-05-04,4.22,4.22,4.0,4.01,4.01,299500
2023-05-03,4.42,4.42,4.25,4.26,4.26,417500
2023-05-02,4.49,4.54,4.38,4.42,4.42,419300
2023-05-01,4.53,4.59,4.47,4.52,4.52,603700
2023-04-28,4.44,4.605,4.44,4.53,4.53,511400
2023-04-27,4.38,4.485,4.38,4.44,4.44,411200
2023-04-26,4.33,4.4,4.29,4.37,4.37,318400
2023-04-25,4.33,4.47,4.33,4.35,4.35,418400
2023-04-24,4.36,4.43,4.305,4.36,4.36,319700
2023-04-21,4.31,4.4,4.29,4.38,4.38,266100
2023-04-20,4.35,4.405,4.31,4.34,4.34,222400
2023-04-19,4.34,4.44,4.305,4.38,4.38,276600
2023-04-18,4.43,4.44,4.35,4.37,4.37,234000
2023-04-17,4.37,4.445,4.32,4.43,4.43,220500
2023-04-14,4.25,4.43,4.24,4.4,4.4,276600
2023-04-13,4.25,4.31,4.215,4.27,4.27,266400
