date,open,high,low,close,adjusted_close,volume
2023-07-31,6.97,7.03,6.97,7.03,7.03,558
2023-07-28,7.3,7.59,7.2,7.36,7.36,2800
2023-07-27,6.95,7.29,6.9,7.29,7.29,1300
2023-07-26,7.299,7.68,7.22,7.44,7.44,2900
2023-07-25,7.2,7.48,7.2,7.45,7.45,1400
2023-07-24,7.49,7.49,7.49,7.49,7.49,500
2023-07-21,6.87,7.645,6.87,7.49,7.49,5100
2023-07-20,7.22,7.71,7.06,7.06,7.06,8500
2023-07-19,7.13,7.65,7.11,7.329,7.329,10300
2023-07-18,7.44,7.62,7.14,7.22,7.22,8757
2023-07-17,6.82,7.41,6.82,7.23,7.23,7783
2023-07-14,6.96,7.38,6.95,7.2,7.2,5100
2023-07-13,6.99,7.31,6.77,7.31,7.31,6000
2023-07-12,7.16,7.16,6.96,6.98,6.98,2500
2023-07-11,7.03,7.34,6.76,6.9,6.9,16200
2023-07-10,6.23,6.94,6.0,6.799,6.799,8700
2023-07-07,6.2,6.2,6.2,6.2,6.2,300
2023-07-06,6.13,6.13,6.13,6.13,6.13,100
2023-07-05,6.03,6.03,6.03,6.03,6.03,500
2023-07-03,6.03,6.03,6.03,6.03,6.03,300
2023-06-30,6.18,6.18,6.03,6.03,6.03,900
2023-06-29,5.97,6.1,5.8,6.1,6.1,10900
2023-06-28,5.8,6.1,5.6,5.93,5.93,19800
2023-06-27,5.9,6.21,5.82,5.85,5.85,3646
2023-06-26,5.57,6.48,5.3,5.8,5.8,16540
2023-06-23,5.85,6.06,5.62,5.66,5.66,9800
2023-06-22,5.784,6.21,5.76,5.81,5.81,2400
2023-06-21,5.75,5.75,5.39,5.75,5.75,2500
2023-06-20,5.73,5.73,5.73,5.73,5.73,400
2023-06-16,5.84,5.94,5.62,5.94,5.94,2000
2023-06-15,5.99,6.148,5.535,5.58,5.58,4300
2023-06-14,6.22,6.22,6.05,6.05,6.05,1800
2023-06-13,6.5,6.5,6.09,6.1,6.1,3900
