date,open,high,low,close,adjusted_close,volume
2023-07-31,47.1,47.31,46.76,46.98,46.98,488800
2023-07-28,46.79,47.33,46.47,46.96,46.96,739600
2023-07-27,47.96,48.17,46.0,46.18,46.18,658900
2023-07-26,46.24,47.35,45.97,47.35,47.35,664400
2023-07-25,46.77,47.29,46.39,46.46,46.46,477300
2023-07-24,45.56,46.93,45.48,46.88,46.88,993300
2023-07-21,44.11,45.87,43.58,45.75,45.75,736900
2023-07-20,45.66,45.75,44.07,44.08,44.08,641700
2023-07-19,44.69,45.74,44.69,45.48,45.48,1130600
2023-07-18,45.33,45.33,44.33,44.7,44.7,1181200
2023-07-17,45.05,45.36,44.25,44.99,44.99,1520300
2023-07-14,44.85,45.38,44.17,45.09,45.09,983000
2023-07-13,47.5,47.5,43.43,44.47,44.47,2343100
2023-07-12,49.13,49.77,48.31,49.37,49.37,963700
2023-07-11,48.19,48.91,48.03,48.45,48.45,823700
2023-07-10,45.71,48.04,45.71,47.97,47.97,1065500
2023-07-07,45.2,46.23,45.2,45.7,45.7,1652400
2023-07-06,45.09,45.19,44.31,44.99,44.99,610700
2023-07-05,46.03,46.11,45.6,45.78,45.78,2177600
2023-07-03,46.54,46.86,45.84,46.05,46.05,227100
2023-06-30,46.89,47.19,46.52,46.68,46.68,425200
2023-06-29,46.19,46.91,45.83,46.35,46.35,442800
2023-06-28,44.8,46.07,44.65,46.04,46.04,1082500
2023-06-27,44.03,44.89,43.37,44.83,44.83,1480700
2023-06-26,43.68,44.59,43.53,44.14,44.14,775900
2023-06-23,44.09,44.83,43.58,43.67,43.67,941400
2023-06-22,45.35,45.68,44.44,44.58,44.58,937300
2023-06-21,45.97,46.25,44.9,45.39,45.39,927900
2023-06-20,45.69,46.36,44.95,46.31,46.31,2701600
2023-06-16,46.79,47.51,45.52,46.02,46.02,2012600
2023-06-15,44.6,46.41,44.54,46.31,46.31,3478800
2023-06-14,46.22,46.32,44.96,45.26,45.26,966600
2023-06-13,46.5,46.76,45.72,45.96,45.96,622800
2023-06-12,45.3,46.51,45.04,46.44,46.44,802600
2023-06-09,45.45,45.96,45.04,45.13,45.13,713100
2023-06-08,45.98,46.27,44.86,45.43,45.43,657300
2023-06-07,45.2,46.5,44.92,45.98,45.98,648000
