date,open,high,low,close,adjusted_close,volume
2023-07-31,2.89,3.101,2.81,2.93,2.93,78500
2023-07-28,2.7,2.91,2.69,2.82,2.82,11500
2023-07-27,2.85,2.862,2.629,2.69,2.69,18500
2023-07-26,2.92,2.94,2.743,2.79,2.79,21500
2023-07-25,3.16,3.16,2.91,2.92,2.92,39600
2023-07-24,3.2,3.242,3.07,3.07,3.07,19300
2023-07-21,3.23,3.23,3.16,3.16,3.16,10500
2023-07-20,3.25,3.26,3.2,3.24,3.24,18200
2023-07-19,3.204,3.26,3.2,3.235,3.235,26300
2023-07-18,3.35,3.35,3.25,3.26,3.26,16100
2023-07-17,3.25,3.36,3.25,3.29,3.29,40800
2023-07-14,3.267,3.27,3.24,3.25,3.25,24200
2023-07-13,3.35,3.35,3.25,3.265,3.265,15400
2023-07-12,3.21,3.3,3.21,3.27,3.27,8400
2023-07-11,3.303,3.312,3.25,3.25,3.25,13200
2023-07-10,3.37,3.39,3.25,3.29,3.29,20000
2023-07-07,3.42,3.43,3.23,3.26,3.26,46100
2023-07-06,3.47,3.47,3.23,3.34,3.34,22900
2023-07-05,3.31,3.34,3.25,3.31,3.31,13800
2023-07-03,3.23,3.34,3.16,3.23,3.23,29400
2023-06-30,3.55,3.55,3.25,3.295,3.295,43000
2023-06-29,3.549,3.549,3.3,3.53,3.53,15700
2023-06-28,3.55,3.55,3.35,3.45,3.45,10200
2023-06-27,3.69,3.69,3.351,3.358,3.358,38300
2023-06-26,3.98,3.98,3.56,3.68,3.68,34500
2023-06-23,3.74,4.0,3.738,3.98,3.98,91500
2023-06-22,3.69,3.75,3.543,3.679,3.679,31700
2023-06-21,3.521,3.703,3.51,3.66,3.66,21600
2023-06-20,3.83,3.9,3.51,3.53,3.53,39000
2023-06-16,3.47,3.76,3.4,3.57,3.57,92800
2023-06-15,3.47,3.5,3.3,3.42,3.42,36200
2023-06-14,3.518,3.59,3.24,3.31,3.31,16600
2023-06-13,3.45,3.644,3.256,3.43,3.43,39300
2023-06-12,3.3,3.63,3.24,3.47,3.47,123000
2023-06-09,3.26,3.332,3.07,3.07,3.07,25400
2023-06-08,3.185,3.185,3.0,3.0,3.0,18000
2023-06-07,3.12,3.215,3.12,3.2,3.2,3500
2023-06-06,3.19,3.25,3.14,3.14,3.14,8300
2023-06-05,3.25,3.345,3.185,3.19,3.19,10900
2023-06-02,3.27,3.27,3.19,3.25,3.25,23700
2023-06-01,3.25,3.32,3.21,3.225,3.225,16400
2023-05-31,3.2,3.35,3.2,3.23,3.23,9500
2023-05-30,3.34,3.4,3.18,3.2,3.2,18600
2023-05-26,3.46,3.495,3.27,3.42,3.42,21000
2023-05-25,3.48,3.48,3.34,3.36,3.36,11900
2023-05-24,3.4,3.56,3.384,3.54,3.54,24300
2023-05-23,3.37,3.47,3.25,3.32,3.32,8300
2023-05-22,3.31,3.47,3.31,3.44,3.44,4000
2023-05-19,3.23,3.38,3.23,3.29,3.29,29600
2023-05-18,3.355,3.38,3.316,3.36,3.36,12600
2023-05-17,3.378,3.53,3.31,3.39,3.39,20600
2023-05-16,3.43,3.53,3.396,3.45,3.45,8100
2023-05-15,3.42,3.53,3.39,3.43,3.43,23300
2023-05-12,3.46,3.56,3.41,3.47,3.47,60200
2023-05-11,3.47,3.505,3.41,3.5,3.5,25100
2023-05-10,3.564,3.58,3.42,3.48,3.48,24100
2023-05-09,3.48,3.643,3.48,3.53,3.53,28600
2023-05-08,3.55,3.598,3.461,3.5,3.5,24300
2023-05-05,3.55,3.65,3.435,3.57,3.57,20600
2023-05-04,3.41,3.65,3.41,3.51,3.51,21900
2023-05-03,3.42,3.6,3.42,3.45,3.45,23100
2023-05-02,3.52,3.689,3.41,3.41,3.41,10400
2023-05-01,3.43,3.43,3.32,3.35,3.35,9900
2023-04-28,3.31,3.53,3.31,3.35,3.35,32800
2023-04-27,3.26,3.59,3.26,3.3,3.3,23200
2023-04-26,3.37,3.54,3.27,3.27,3.27,42200
2023-04-25,3.29,3.49,3.29,3.3,3.3,5900
2023-04-24,3.22,3.4,3.22,3.35,3.35,34800
2023-04-21,3.26,3.67,3.25,3.27,3.27,49900
2023-04-20,3.39,3.4,3.25,3.27,3.27,22100
2023-04-19,3.27,3.46,3.27,3.35,3.35,27300
2023-04-18,3.29,3.546,3.25,3.27,3.27,26000
2023-04-17,3.3,3.52,3.252,3.28,3.28,108800
2023-04-14,3.5,3.63,3.3,3.37,3.37,67600
2023-04-13,3.57,3.687,3.52,3.58,3.58,32800
2023-04-12,3.7,3.778,3.56,3.57,3.57,10600
2023-04-11,3.81,3.81,3.64,3.71,3.71,24400
2023-04-10,3.73,3.82,3.68,3.81,3.81,3700
2023-04-06,3.65,3.78,3.632,3.69,3.69,12600
2023-04-05,3.7,3.85,3.556,3.63,3.63,14200
2023-04-04,3.92,3.92,3.67,3.74,3.74,22400
2023-04-03,3.85,3.95,3.806,3.9,3.9,72100
2023-03-31,3.85,3.89,3.765,3.83,3.83,61700
2023-03-30,3.78,3.84,3.77,3.84,3.84,96900
2023-03-29,3.85,3.85,3.78,3.8,3.8,142900
2023-03-28,3.8,3.86,3.779,3.86,3.86,27300
2023-03-27,3.78,3.97,3.67,3.81,3.81,95200
2023-03-24,3.75,3.88,3.645,3.76,3.76,97100
2023-03-23,4.24,4.24,3.76,3.79,3.79,97000
2023-03-22,4.2,4.2,4.04,4.065,4.065,43400
2023-03-21,4.24,4.24,4.11,4.21,4.21,87000
2023-03-20,4.15,4.19,3.93,4.15,4.15,105400
2023-03-17,4.18,4.25,4.0,4.25,4.25,142500
2023-03-16,3.97,4.2,3.8,4.14,4.14,138100
2023-03-15,4.18,4.18,3.9,4.0,4.0,74200
2023-03-14,3.9,4.25,3.85,4.17,4.17,257600
2023-03-13,3.87,3.91,3.72,3.84,3.84,57000
2023-03-10,3.84,3.96,3.58,3.95,3.95,259300
2023-03-09,3.89,3.93,3.77,3.92,3.92,111500
2023-03-08,3.72,3.93,3.63,3.93,3.93,92400
2023-03-07,3.7,3.754,3.61,3.72,3.72,65700
2023-03-06,3.67,3.8,3.63,3.8,3.8,76200
2023-03-03,3.6,3.77,3.51,3.77,3.77,222400
2023-03-02,3.44,3.6,3.35,3.59,3.59,172300
2023-03-01,3.7,3.7,3.4,3.5,3.5,113600
2023-02-28,3.95,3.95,3.61,3.66,3.66,205900
2023-02-27,3.43,3.99,3.37,3.95,3.95,421600
2023-02-24,3.5,3.52,3.207,3.34,3.34,227000
2023-02-23,3.38,3.68,3.11,3.6,3.6,295600
2023-02-22,3.33,3.45,3.1,3.45,3.45,326700
2023-02-21,3.6,3.62,3.05,3.34,3.34,944900
2023-02-17,2.76,3.6,2.63,3.6,3.6,2772000
2023-02-16,2.09,3.25,2.08,2.96,2.96,19110200
2023-02-15,2.16,2.47,1.76,2.27,2.27,57613100
2023-02-14,1.23,1.32,1.23,1.31,1.31,8000
2023-02-13,1.382,1.4,1.15,1.27,1.27,65900
2023-02-10,1.3,1.388,1.29,1.29,1.29,2300
2023-02-09,1.21,1.3,1.18,1.19,1.19,25500
2023-02-08,1.29,1.37,1.18,1.25,1.25,89000
2023-02-07,1.41,1.41,1.35,1.41,1.41,22700
