date,open,high,low,close,adjusted_close,volume
2023-07-31,48.62,49.825,48.62,49.6,49.6,153700
2023-07-28,46.67,48.58,46.32,48.44,48.44,83000
2023-07-27,46.26,47.3,46.01,46.38,46.38,107100
2023-07-26,45.02,46.25,44.65,46.09,46.09,67700
2023-07-25,45.65,46.15,44.4,45.0,45.0,101900
2023-07-24,45.88,45.88,44.41,45.61,45.61,98900
2023-07-21,46.36,46.6,45.05,45.81,45.81,113500
2023-07-20,46.39,46.68,44.78,46.12,46.12,180300
2023-07-19,46.1,46.965,44.71,46.49,46.49,121500
2023-07-18,46.17,48.06,45.38,46.03,46.03,84800
2023-07-17,46.39,47.31,45.9,45.99,45.99,104700
2023-07-14,47.93,47.93,44.85,46.17,46.17,131500
2023-07-13,47.87,48.2,47.1,47.58,47.58,95700
2023-07-12,48.17,48.515,46.21,47.51,47.51,190000
2023-07-11,46.79,48.2,46.23,47.8,47.8,247500
2023-07-10,45.45,46.74,44.78,46.68,46.68,298800
2023-07-07,43.99,45.76,43.615,45.44,45.44,244400
2023-07-06,43.02,44.3,41.61,44.03,44.03,251400
2023-07-05,43.02,44.95,42.785,43.21,43.21,188500
2023-07-03,42.93,44.64,42.18,44.15,44.15,172700
2023-06-30,46.55,47.78,44.25,44.4,44.4,359500
2023-06-29,47.99,47.99,44.0,46.55,46.55,571800
2023-06-28,51.69,51.69,48.56,51.2,51.2,300300
2023-06-27,49.82,52.185,49.1,51.99,51.99,195000
2023-06-26,51.63,53.5,48.28,49.9,49.9,262400
2023-06-23,56.43,56.43,51.74,52.47,52.47,1165000
2023-06-22,54.28,57.7,51.73,54.24,54.24,300800
2023-06-21,54.48,54.48,49.959,53.34,53.34,189000
2023-06-20,48.85,53.48,48.063,52.98,52.98,528000
2023-06-16,48.96,49.96,47.7,49.42,49.42,400800
2023-06-15,48.92,50.804,48.09,48.67,48.67,158300
2023-06-14,52.05,53.69,48.25,49.0,49.0,883300
2023-06-13,47.3,51.64,47.078,50.83,50.83,164600
2023-06-12,48.27,54.95,46.23,48.85,48.85,330600
2023-06-09,41.98,48.879,40.0,45.69,45.69,777600
2023-06-08,39.08,40.99,38.25,39.47,39.47,220400
2023-06-07,40.4,41.045,38.01,38.94,38.94,94300
2023-06-06,41.22,42.28,37.61,39.17,39.17,312600
2023-06-05,41.26,42.49,39.12,41.53,41.53,366300
2023-06-02,40.0,42.19,39.31,40.67,40.67,182100
2023-06-01,37.02,40.0,36.745,39.75,39.75,179800
2023-05-31,33.88,37.25,33.75,37.13,37.13,256900
2023-05-30,32.56,33.86,31.181,33.15,33.15,65500
2023-05-26,32.67,33.17,30.425,32.53,32.53,53500
2023-05-25,32.2,33.39,31.88,32.05,32.05,24800
2023-05-24,32.48,33.95,31.83,32.4,32.4,51000
2023-05-23,33.66,34.82,32.69,33.2,33.2,31700
2023-05-22,34.05,37.48,33.0,33.53,33.53,107000
2023-05-19,33.7,33.98,32.245,33.8,33.8,39700
2023-05-18,34.2,34.44,33.23,33.58,33.58,26900
2023-05-17,34.49,34.49,33.012,34.05,34.05,49000
2023-05-16,31.64,33.705,30.1,33.39,33.39,71900
2023-05-15,31.79,33.55,31.1,32.0,32.0,64600
2023-05-12,32.6,33.505,32.0,33.2,33.2,52000
2023-05-11,33.87,33.92,31.39,32.43,32.43,37600
2023-05-10,32.05,34.39,31.36,33.73,33.73,58000
2023-05-09,30.85,32.76,30.72,32.05,32.05,169800
2023-05-08,31.14,31.14,29.44,31.05,31.05,65100
