date,open,high,low,close,adjusted_close,volume
2023-07-31,35.81,36.91,35.35,36.47,36.47,2555500
2023-07-28,35.95,36.2,33.51,34.99,34.99,3739900
2023-07-27,34.3,39.0,33.8,35.02,35.02,9309100
2023-07-26,30.6,31.34,30.33,31.09,31.09,1712900
2023-07-25,30.87,31.51,30.71,30.77,30.77,1158500
2023-07-24,32.05,32.52,30.62,30.92,30.92,1586500
2023-07-21,31.92,32.83,31.66,32.04,32.04,1595300
2023-07-20,32.0,32.91,31.35,31.74,31.74,2259400
2023-07-19,32.76,33.37,31.51,31.94,31.94,1664600
2023-07-18,32.4,33.58,31.96,32.23,32.23,1526200
2023-07-17,31.35,33.2,30.72,32.36,32.36,2090100
2023-07-14,32.31,32.31,30.56,31.28,31.28,1912500
2023-07-13,31.09,32.17,30.87,31.81,31.81,1911800
2023-07-12,31.34,31.55,30.29,30.78,30.78,1959500
2023-07-11,29.93,30.95,29.3,30.72,30.72,1953100
2023-07-10,29.11,30.43,29.04,29.58,29.58,1972200
2023-07-07,27.57,29.96,27.51,29.37,29.37,3150100
2023-07-06,30.55,30.88,27.31,27.79,27.79,4874900
2023-07-05,32.14,32.8,31.13,31.15,31.15,2798100
2023-07-03,32.75,32.84,31.6,32.06,32.06,2299700
2023-06-30,31.92,32.77,30.15,32.57,32.57,7467600
2023-06-29,27.71,31.77,27.7,30.57,30.57,15445200
2023-06-28,24.99,26.44,24.62,25.54,25.54,3833500
2023-06-27,23.21,24.78,22.85,24.07,24.07,2511000
2023-06-26,24.14,24.14,22.39,23.06,23.06,2394900
2023-06-23,24.52,24.59,23.51,23.91,23.91,4416800
2023-06-22,22.44,26.01,22.04,24.84,24.84,11375100
2023-06-21,20.73,21.52,20.38,21.18,21.18,1391900
2023-06-20,21.84,21.89,20.47,20.62,20.62,1444100
2023-06-16,22.75,22.85,21.64,21.93,21.93,1613100
2023-06-15,22.31,22.75,22.02,22.1,22.1,1698000
2023-06-14,21.0,22.86,20.82,22.35,22.35,2895400
2023-06-13,20.52,21.7,20.27,20.96,20.96,1984500
2023-06-12,20.75,20.79,20.12,20.22,20.22,900500
2023-06-09,21.87,22.21,20.69,20.74,20.74,1064900
2023-06-08,21.5,21.88,21.16,21.84,21.84,838100
2023-06-07,22.02,22.45,21.45,21.5,21.5,1264400
2023-06-06,19.38,22.03,19.38,21.54,21.54,2512000
2023-06-05,19.56,19.9,19.29,19.3,19.3,703300
2023-06-02,19.11,19.75,19.07,19.68,19.68,1182100
2023-06-01,18.79,19.22,18.04,18.81,18.81,1287000
2023-05-31,18.72,18.88,18.22,18.73,18.73,833500
2023-05-30,18.41,19.0,18.15,18.96,18.96,1201100
2023-05-26,17.7,18.31,17.57,18.08,18.08,932400
2023-05-25,17.98,18.08,17.5,17.71,17.71,1091900
2023-05-24,17.5,18.17,17.18,17.92,17.92,1093900
2023-05-23,17.7,18.44,17.52,17.6,17.6,1319800
2023-05-22,17.99,18.11,17.72,17.79,17.79,939600
2023-05-19,18.71,18.71,17.85,18.0,18.0,1065000
2023-05-18,18.72,18.82,18.2,18.55,18.55,1041600
2023-05-17,18.45,18.82,18.2,18.72,18.72,990300
2023-05-16,19.7,19.7,18.36,18.42,18.42,973400
2023-05-15,19.2,20.06,19.11,19.94,19.94,878900
2023-05-12,20.24,20.35,19.11,19.34,19.34,841200
2023-05-11,20.5,20.74,20.17,20.2,20.2,749600
2023-05-10,21.02,21.18,20.08,20.39,20.39,1093000
2023-05-09,19.66,20.75,19.66,20.67,20.67,1164700
2023-05-08,19.86,19.97,19.23,19.87,19.87,997800
2023-05-05,20.08,20.37,19.96,19.97,19.97,1161600
2023-05-04,20.05,20.53,19.68,19.73,19.73,762100
2023-05-03,19.78,20.79,19.78,20.13,20.13,960800
2023-05-02,19.5,20.27,19.19,20.01,20.01,1675800
2023-05-01,20.46,20.6,19.53,19.61,19.61,1233900
2023-04-28,20.18,21.04,20.12,20.36,20.36,1482000
2023-04-27,19.61,21.44,19.47,20.13,20.13,3552500
2023-04-26,18.25,18.89,17.99,18.07,18.07,1126700
2023-04-25,17.99,18.54,17.87,18.15,18.15,1004300
2023-04-24,17.93,18.32,17.73,18.17,18.17,1052100
2023-04-21,18.05,18.09,17.13,17.86,17.86,1914600
2023-04-20,18.85,19.22,18.77,18.91,18.91,572100
2023-04-19,19.05,19.47,19.02,19.17,19.17,637604
2023-04-18,19.63,19.89,19.1936,19.35,19.35,862771
2023-04-17,18.84,19.69,18.76,19.54,19.54,984589
2023-04-14,18.56,19.08,18.43,18.97,18.97,1219342
2023-04-13,18.42,18.79,18.3,18.4,18.4,1108884
2023-04-12,19.2,19.37,18.14,18.2,18.2,971621
2023-04-11,19.24,19.29,18.79,18.92,18.92,1078221
2023-04-10,18.73,19.36,18.48,19.18,19.18,1142677
2023-04-06,18.32,19.05,18.03,18.91,18.91,972074
2023-04-05,20.8,20.8,18.295,18.475,18.475,2262147
2023-04-04,20.12,21.17,19.8,20.94,20.94,2231564
2023-04-03,20.23,20.4324,19.86,19.98,19.98,1352769
2023-03-31,20.15,20.595,20.0248,20.27,20.27,1284259
2023-03-30,20.69,20.78,19.89,20.15,20.15,1235748
2023-03-29,19.74,20.45,19.39,20.34,20.34,1481177
2023-03-28,19.2,19.72,19.12,19.54,19.54,1139779
2023-03-27,19.48,19.74,18.54,19.25,19.25,2459664
2023-03-24,19.3,19.78,19.18,19.48,19.48,2078715
2023-03-23,20.17,20.73,19.39,19.5,19.5,1795028
2023-03-22,20.53,20.78,19.88,19.9,19.9,1290100
2023-03-21,19.77,20.52,19.7,20.36,20.36,1679731
2023-03-20,19.43,20.38,18.95,19.57,19.57,2572603
2023-03-17,17.89,19.505,17.64,19.41,19.41,3730850
2023-03-16,17.54,18.02,17.49,17.89,17.89,1460913
2023-03-15,17.57,17.93,17.39,17.69,17.69,1347631
2023-03-14,18.4,18.68,17.38,17.77,17.77,1443028
2023-03-13,17.71,18.15,17.12,17.92,17.92,1532640
2023-03-10,18.09,18.09,17.2,18.06,18.06,1567297
2023-03-09,18.27,18.5586,18.03,18.1,18.1,1518800
2023-03-08,18.76,18.9099,18.15,18.43,18.43,1302221
2023-03-07,18.79,19.18,18.32,18.91,18.91,1434239
2023-03-06,19.04,19.3,18.5,18.75,18.75,1566869
2023-03-03,19.06,19.499,18.78,19.01,19.01,1169775
2023-03-02,18.56,19.0,18.33,18.77,18.77,1524991
2023-03-01,19.25,19.54,18.69,18.76,18.76,1560323
2023-02-28,19.65,19.83,19.07,19.37,19.37,1712712
2023-02-27,20.11,20.3,19.59,19.82,19.82,1449923
2023-02-24,20.22,20.75,19.3169,19.85,19.85,2167406
2023-02-23,20.54,20.78,19.56,20.69,20.69,1935784
2023-02-22,19.4,21.3498,19.18,20.53,20.53,4242589
2023-02-21,21.26,21.46,20.8,21.06,21.06,1839848
2023-02-17,21.91,22.23,21.34,21.84,21.84,1024771
2023-02-16,22.69,23.02,21.79,21.8,21.8,1175096
2023-02-15,21.72,23.23,21.63,23.13,23.13,1259755
2023-02-14,21.815,22.27,20.65,21.98,21.98,1458743
2023-02-13,21.01,22.5985,20.75,21.74,21.74,2031830
2023-02-10,20.5,21.1698,20.3306,20.76,20.76,1507954
2023-02-09,21.87,22.1,20.62,20.73,20.73,1362825
2023-02-08,22.25,22.6896,21.46,21.53,21.53,1299458
2023-02-07,22.8,23.24,22.28,23.14,23.14,1574226
2023-02-06,23.795,23.795,22.36,22.96,22.96,1428361
2023-02-03,24.49,25.06,23.605,23.87,23.87,1826102
2023-02-02,25.2,25.73,24.62,25.14,25.14,1647972
2023-02-01,24.13,24.8,23.175,24.38,24.38,1654897
2023-01-31,23.73,24.66,23.73,24.21,24.21,1653453
2023-01-30,23.77,24.81,23.43,23.73,23.73,991955
2023-01-27,22.64,24.64,22.58,24.2,24.2,1590318
2023-01-26,22.6,23.0,22.09,22.58,22.58,828205
2023-01-25,21.18,22.23,20.7801,22.18,22.18,957725
2023-01-24,21.98,22.34,21.6601,21.78,21.78,855226
