date,open,high,low,close,adjusted_close,volume
2023-07-31,9.68,9.767,9.07,9.14,9.14,966200
2023-07-28,9.57,10.093,9.54,9.58,9.58,1007100
2023-07-27,10.41,10.429,9.36,9.51,9.51,1248300
2023-07-26,10.21,10.58,10.13,10.33,10.33,584400
2023-07-25,10.89,11.1,10.13,10.22,10.22,1130300
2023-07-24,11.08,11.24,10.65,10.95,10.95,850200
2023-07-21,11.33,11.74,10.73,11.08,11.08,1080100
2023-07-20,11.62,12.019,11.09,11.23,11.23,950100
2023-07-19,11.44,12.209,11.2,11.85,11.85,1694900
2023-07-18,10.665,11.638,10.665,11.29,11.29,1975100
2023-07-17,10.15,10.88,10.02,10.73,10.73,1513500
2023-07-14,11.18,11.36,10.26,10.3,10.3,1680900
2023-07-13,11.4,12.4,11.2,11.39,11.39,2932700
2023-07-12,10.59,11.65,10.501,11.38,11.38,3099000
2023-07-11,10.05,10.58,9.822,10.56,10.56,2288300
2023-07-10,10.03,10.15,9.26,10.14,10.14,3923100
2023-07-07,11.0,11.25,9.65,10.17,10.17,6634600
2023-07-06,10.31,11.61,8.8,10.88,10.88,23772200
2023-07-05,8.27,11.44,8.04,11.21,11.21,35773000
2023-07-03,6.85,8.15,6.78,7.88,7.88,9893200
2023-06-30,6.81,7.14,6.42,6.66,6.66,8851400
2023-06-29,8.64,9.46,5.88,6.39,6.39,26516500
2023-06-28,17.07,17.784,16.8,17.67,17.67,608300
2023-06-27,17.52,17.52,16.68,17.02,17.02,732400
2023-06-26,18.44,19.07,17.45,17.52,17.52,658600
2023-06-23,18.66,18.99,18.37,18.84,18.84,1168400
2023-06-22,19.0,19.55,18.72,18.99,18.99,235600
2023-06-21,19.8,20.03,18.94,19.06,19.06,409900
2023-06-20,20.02,20.16,19.26,19.87,19.87,465300
2023-06-16,21.89,21.91,19.53,20.11,20.11,1825400
2023-06-15,21.25,22.055,20.742,21.5,21.5,466800
2023-06-14,20.5,21.839,20.18,21.28,21.28,516400
2023-06-13,19.47,20.49,19.47,20.15,20.15,435300
2023-06-12,20.79,21.07,19.08,19.4,19.4,482900
2023-06-09,20.5,20.67,19.81,20.56,20.56,489400
2023-06-08,20.9,20.99,20.0,20.4,20.4,441000
2023-06-07,20.79,21.53,20.68,20.94,20.94,602500
2023-06-06,19.54,20.75,19.42,20.59,20.59,687900
2023-06-05,18.77,19.58,18.51,19.43,19.43,460500
2023-06-02,18.86,18.995,17.56,18.93,18.93,629400
2023-06-01,17.92,19.09,17.61,18.15,18.15,477500
2023-05-31,19.0,19.97,17.78,17.94,17.94,662300
2023-05-30,18.95,19.62,18.7,18.94,18.94,519100
2023-05-26,19.8,19.8,17.7,18.87,18.87,1121100
2023-05-25,25.92,26.22,17.0,19.32,19.32,3131700
2023-05-24,25.51,26.06,25.24,25.93,25.93,269600
2023-05-23,25.86,27.1,25.3,25.84,25.84,335700
2023-05-22,25.46,26.33,25.45,25.92,25.92,351700
2023-05-19,27.0,27.2,25.11,25.22,25.22,387800
2023-05-18,27.04,27.51,26.06,26.53,26.53,349500
2023-05-17,27.69,27.7,26.42,26.86,26.86,401000
2023-05-16,27.26,28.457,26.215,27.54,27.54,534700
2023-05-15,27.63,27.95,26.78,27.23,27.23,453300
2023-05-12,27.35,27.86,26.62,27.47,27.47,304100
2023-05-11,28.73,28.94,26.55,27.07,27.07,451400
2023-05-10,28.28,29.56,27.39,28.58,28.58,644500
2023-05-09,25.86,27.34,25.04,27.26,27.26,539200
2023-05-08,21.0,26.7,21.0,26.33,26.33,915700
2023-05-05,22.99,23.93,22.99,23.17,23.17,388700
2023-05-04,22.33,22.94,20.97,22.69,22.69,510500
2023-05-03,21.02,22.98,20.745,22.33,22.33,541000
2023-05-02,20.81,21.19,20.53,20.79,20.79,503600
2023-05-01,20.69,21.48,20.58,20.81,20.81,400900
2023-04-28,20.46,21.0,20.0,20.62,20.62,243000
2023-04-27,21.11,21.51,20.465,20.61,20.61,223900
2023-04-26,21.0,21.31,20.45,20.95,20.95,259000
2023-04-25,22.88,23.58,20.82,21.0,21.0,512800
2023-04-24,21.99,23.11,21.642,22.91,22.91,412200
2023-04-21,21.15,23.27,20.91,22.16,22.16,530600
2023-04-20,20.84,21.77,20.51,21.15,21.15,433600
2023-04-19,20.87,21.19,20.45,21.05,21.05,245900
2023-04-18,21.6,21.759,20.63,21.17,21.17,389700
2023-04-17,19.0,21.52,18.99,21.47,21.47,466300
2023-04-14,19.14,19.35,18.26,18.74,18.74,308700
2023-04-13,16.89,19.71,16.88,19.14,19.14,695000
2023-04-12,18.04,18.04,16.62,16.69,16.69,284900
2023-04-11,17.31,18.195,17.25,17.35,17.35,253620
2023-04-10,17.11,17.51,16.8,17.31,17.31,282936
2023-04-06,17.07,17.76,16.94,17.28,17.28,369100
2023-04-05,18.36,18.495,16.51,17.06,17.06,586600
2023-04-04,19.07,19.365,18.17,18.5,18.5,326400
2023-04-03,18.67,19.84,18.5,19.1,19.1,585100
