date,open,high,low,close,adjusted_close,volume
2023-07-31,24.5,24.508,24.37,24.4,24.4,1700
2023-07-28,24.52,24.55,24.52,24.55,24.55,500
2023-07-27,24.6,24.6,24.51,24.51,24.51,1100
2023-07-26,24.63,24.63,24.63,24.63,24.63,500
2023-07-25,24.69,24.72,24.5,24.64,24.64,1500
2023-07-24,24.6,24.7,24.5,24.7,24.7,2400
2023-07-21,24.7,24.7,24.52,24.52,24.52,1000
2023-07-20,24.52,24.7,24.52,24.7,24.7,900
2023-07-19,24.699,24.82,24.5,24.5,24.5,3700
2023-07-18,24.74,24.8,24.735,24.75,24.75,3100
2023-07-17,25.09,25.09,24.76,24.852,24.852,2100
2023-07-14,24.85,24.85,24.68,24.71,24.71,1000
2023-07-13,25.219,25.25,24.65,24.65,24.65,4200
2023-07-12,25.38,25.38,24.85,25.01,25.01,7200
2023-07-11,24.56,24.689,24.52,24.61,24.61,3500
2023-07-10,24.17,24.545,24.17,24.545,24.545,5300
2023-07-07,23.935,24.02,23.85,24.02,24.02,1300
2023-07-06,23.835,23.835,23.835,23.835,23.835,500
2023-07-05,23.77,24.135,23.74,24.02,24.02,2400
2023-07-03,23.92,23.92,23.72,23.73,23.73,2000
2023-06-30,24.29,24.29,24.29,24.29,24.29,200
2023-06-29,24.17,24.46,24.17,24.46,23.921,2400
2023-06-28,24.04,24.189,23.97,24.17,23.6374,2100
2023-06-27,24.19,24.19,24.19,24.19,23.6569,100
2023-06-26,23.85,24.17,23.85,24.107,23.5758,3800
2023-06-23,23.765,23.85,23.765,23.84,23.3146,700
2023-06-22,23.79,23.94,23.74,23.89,23.3635,1600
2023-06-21,24.09,24.09,23.65,23.92,23.3928,1200
2023-06-20,23.52,24.2,23.52,23.77,23.2461,3200
2023-06-16,23.7,23.7,23.7,23.7,23.1777,0
2023-06-15,23.54,23.7,23.5,23.7,23.1777,4200
2023-06-14,23.542,23.542,23.542,23.542,23.0232,300
2023-06-13,23.5,23.75,23.5,23.65,23.1288,2100
2023-06-12,23.77,23.8,23.77,23.8,23.2755,500
2023-06-09,23.95,23.99,23.95,23.99,23.4613,900
2023-06-08,24.0,24.0,24.0,24.0,23.4711,100
2023-06-07,24.05,24.05,24.0,24.0,23.4711,400
2023-06-06,24.15,24.15,23.89,24.053,23.5229,4800
2023-06-05,23.56,23.71,23.56,23.71,23.1875,600
2023-06-02,23.5,23.5,23.5,23.5,22.9821,0
2023-06-01,23.5,23.5,23.5,23.5,22.9821,0
2023-05-31,23.5,23.5,23.325,23.5,22.9821,8300
2023-05-30,23.6,23.75,23.12,23.42,22.9039,4500
2023-05-26,23.5,23.75,23.26,23.5,22.9821,4900
2023-05-25,23.75,24.09,23.75,24.09,23.5591,1100
2023-05-24,23.76,23.85,23.5,23.52,23.0017,5700
2023-05-23,23.9,23.9,23.79,23.79,23.2657,300
2023-05-22,23.57,23.9,23.57,23.9,23.3733,1000
2023-05-19,24.24,24.24,23.55,23.55,23.031,2900
2023-05-18,23.89,23.89,23.89,23.89,23.3635,0
2023-05-17,23.75,23.89,23.75,23.89,23.3635,1500
2023-05-16,23.8,23.8,23.8,23.8,23.2755,200
2023-05-15,23.49,24.09,23.49,23.75,23.2266,4600
2023-05-12,23.49,23.49,23.49,23.49,22.9723,0
2023-05-11,23.5,23.5,23.49,23.49,22.9723,400
2023-05-10,23.26,23.39,23.238,23.35,22.8354,1700
2023-05-09,24.18,24.24,23.16,23.405,22.8892,8700
2023-05-08,24.24,24.24,24.23,24.23,23.696,600
2023-05-05,24.2,24.2,24.2,24.2,23.6667,400
2023-05-04,23.95,23.95,23.95,23.95,23.4222,0
2023-05-03,23.95,23.95,23.95,23.95,23.4222,100
2023-05-02,23.95,23.95,23.95,23.95,23.4222,200
