date,open,high,low,close,adjusted_close,volume
2023-07-31,0.45,0.46,0.43,0.43,0.43,419800
2023-07-28,0.44,0.47,0.43,0.44,0.44,671700
2023-07-27,0.44,0.46,0.43,0.44,0.44,339600
2023-07-26,0.47,0.47,0.44,0.44,0.44,310600
2023-07-25,0.45,0.47,0.45,0.45,0.45,360800
2023-07-24,0.46,0.48,0.46,0.46,0.46,342100
2023-07-21,0.49,0.49,0.45,0.48,0.48,416200
2023-07-20,0.48,0.49,0.46,0.48,0.48,393700
2023-07-19,0.5,0.5,0.48,0.48,0.48,283100
2023-07-18,0.47,0.5,0.44,0.5,0.5,683400
2023-07-17,0.48,0.5,0.47,0.48,0.48,416800
2023-07-14,0.49,0.5,0.47,0.47,0.47,195200
2023-07-13,0.51,0.51,0.48,0.49,0.49,243500
2023-07-12,0.49,0.51,0.48,0.5,0.5,265600
2023-07-11,0.48,0.5,0.48,0.49,0.49,229500
2023-07-10,0.5,0.51,0.47,0.48,0.48,654700
2023-07-07,0.48,0.52,0.48,0.5,0.5,451000
2023-07-06,0.48,0.5,0.47,0.48,0.48,207800
2023-07-05,0.5,0.51,0.46,0.49,0.49,464200
2023-07-03,0.52,0.52,0.49,0.5,0.5,394800
2023-06-30,0.51,0.52,0.49,0.51,0.51,753200
2023-06-29,0.43,0.51,0.43,0.49,0.49,1090600
2023-06-28,0.46,0.46,0.41,0.43,0.43,943700
2023-06-27,0.48,0.48,0.45,0.46,0.46,279000
2023-06-26,0.45,0.48,0.45,0.46,0.46,481200
2023-06-23,0.45,0.48,0.45,0.45,0.45,511900
2023-06-22,0.48,0.49,0.45,0.45,0.45,342400
2023-06-21,0.52,0.52,0.46,0.46,0.46,237000
2023-06-20,0.53,0.53,0.48,0.48,0.48,535600
2023-06-16,0.47,0.53,0.47,0.53,0.53,1022500
2023-06-15,0.46,0.52,0.45,0.48,0.48,714700
2023-06-14,0.46,0.48,0.45,0.45,0.45,354600
2023-06-13,0.45,0.47,0.45,0.46,0.46,392200
2023-06-12,0.48,0.48,0.45,0.46,0.46,575900
2023-06-09,0.45,0.48,0.45,0.46,0.46,553700
2023-06-08,0.48,0.48,0.45,0.46,0.46,496400
2023-06-07,0.47,0.5,0.46,0.47,0.47,833600
2023-06-06,0.48,0.5,0.47,0.47,0.47,428800
2023-06-05,0.51,0.51,0.47,0.47,0.47,497300
2023-06-02,0.49,0.51,0.49,0.5,0.5,444600
2023-06-01,0.51,0.51,0.49,0.5,0.5,280000
2023-05-31,0.52,0.52,0.48,0.5,0.5,488000
2023-05-30,0.53,0.54,0.47,0.49,0.49,748500
2023-05-26,0.55,0.57,0.5,0.5,0.5,2149400
2023-05-25,0.62,0.63,0.59,0.6,0.6,892500
2023-05-24,0.62,0.62,0.58,0.59,0.59,511500
2023-05-23,0.64,0.65,0.6,0.6,0.6,737400
2023-05-22,0.6,0.65,0.6,0.64,0.64,385400
2023-05-19,0.62,0.65,0.6,0.63,0.63,271600
2023-05-18,0.63,0.66,0.6,0.6,0.6,924500
2023-05-17,0.61,0.65,0.6,0.63,0.63,515300
2023-05-16,0.7,0.7,0.61,0.62,0.62,727700
2023-05-15,0.6,0.69,0.59,0.65,0.65,1658000
2023-05-12,0.59,0.6,0.56,0.57,0.57,356600
2023-05-11,0.62,0.62,0.57,0.58,0.58,168700
2023-05-10,0.59,0.62,0.58,0.62,0.62,524200
2023-05-09,0.6,0.61,0.58,0.6,0.6,264200
2023-05-08,0.59,0.61,0.58,0.6,0.6,361900
2023-05-05,0.59,0.59,0.57,0.59,0.59,296500
2023-05-04,0.6,0.6,0.57,0.58,0.58,439700
2023-05-03,0.58,0.61,0.58,0.59,0.59,326600
2023-05-02,0.58,0.6,0.58,0.59,0.59,346300
2023-05-01,0.57,0.61,0.56,0.6,0.6,582000
2023-04-28,0.51,0.58,0.5,0.57,0.57,824500
2023-04-27,0.52,0.56,0.5,0.51,0.51,308500
2023-04-26,0.49,0.56,0.48,0.54,0.54,738200
2023-04-25,0.5,0.53,0.49,0.51,0.51,381900
2023-04-24,0.5,0.56,0.5,0.52,0.52,460300
2023-04-21,0.55,0.55,0.5,0.51,0.51,435300
2023-04-20,0.53,0.55,0.5,0.54,0.54,575800
2023-04-19,0.52,0.55,0.52,0.54,0.54,198000
2023-04-18,0.56,0.58,0.52,0.53,0.53,580900
