date,open,high,low,close,adjusted_close,volume
2023-07-31,2.01,2.05,1.96,1.96,1.96,480900
2023-07-28,1.97,2.02,1.935,2.01,2.01,196100
2023-07-27,1.98,1.98,1.91,1.94,1.94,235600
2023-07-26,1.98,1.99,1.94,1.96,1.96,125900
2023-07-25,2.01,2.01,1.95,1.96,1.96,251900
2023-07-24,2.07,2.075,1.98,1.99,1.99,363700
2023-07-21,2.09,2.11,2.03,2.07,2.07,367300
2023-07-20,1.96,2.09,1.96,2.03,2.03,650600
2023-07-19,1.96,2.0,1.92,1.95,1.95,208800
2023-07-18,1.97,2.01,1.91,1.93,1.93,183800
2023-07-17,1.95,1.995,1.942,1.99,1.99,106300
2023-07-14,1.99,1.99,1.94,1.95,1.95,201900
2023-07-13,2.0,2.019,1.96,1.98,1.98,227000
2023-07-12,2.03,2.03,1.99,2.0,2.0,132600
2023-07-11,2.02,2.025,2.0,2.01,2.01,122500
2023-07-10,2.02,2.069,1.98,2.01,2.01,315300
2023-07-07,2.0,2.045,1.974,2.01,2.01,131600
2023-07-06,2.09,2.09,1.88,1.99,1.99,762800
2023-07-05,2.2,2.204,2.09,2.11,2.11,420600
2023-07-03,2.18,2.24,2.16,2.23,2.23,190400
2023-06-30,2.14,2.2,2.09,2.16,2.16,397600
2023-06-29,2.17,2.17,2.102,2.12,2.12,294000
2023-06-28,2.02,2.11,2.01,2.1,2.1,346300
2023-06-27,2.11,2.11,1.95,2.06,2.06,499600
2023-06-26,2.2,2.2,2.09,2.11,2.11,448400
2023-06-23,2.27,2.27,2.16,2.19,2.19,386400
2023-06-22,2.34,2.349,2.24,2.27,2.27,184900
2023-06-21,2.3,2.335,2.232,2.31,2.31,249100
2023-06-20,2.44,2.44,2.26,2.33,2.33,470600
2023-06-16,2.19,2.45,2.19,2.45,2.45,2367700
2023-06-15,2.2,2.24,2.18,2.21,2.21,242800
2023-06-14,2.29,2.298,2.21,2.21,2.21,236800
2023-06-13,2.25,2.29,2.235,2.29,2.29,269500
2023-06-12,2.2,2.26,2.196,2.24,2.24,300600
2023-06-09,2.27,2.27,2.19,2.2,2.2,285200
2023-06-08,2.3,2.31,2.24,2.26,2.26,296600
2023-06-07,2.36,2.405,2.299,2.3,2.3,379800
2023-06-06,2.33,2.385,2.32,2.35,2.35,374000
2023-06-05,2.32,2.359,2.29,2.33,2.33,302600
2023-06-02,2.3,2.32,2.26,2.32,2.32,367100
2023-06-01,2.27,2.31,2.224,2.27,2.27,424300
2023-05-31,2.27,2.29,2.21,2.27,2.27,357700
2023-05-30,2.33,2.37,2.26,2.28,2.28,318300
2023-05-26,2.36,2.4,2.3,2.35,2.35,319800
2023-05-25,2.48,2.48,2.34,2.36,2.36,662100
2023-05-24,2.53,2.53,2.42,2.465,2.465,469500
2023-05-23,2.49,2.55,2.45,2.49,2.49,918100
2023-05-22,2.49,2.51,2.365,2.44,2.44,880100
2023-05-19,2.45,2.52,2.409,2.44,2.44,409300
2023-05-18,2.6,2.6,2.36,2.42,2.42,619700
2023-05-17,2.5,2.6,2.42,2.52,2.52,663700
2023-05-16,2.42,2.57,2.211,2.55,2.55,977200
2023-05-15,2.44,2.7,2.415,2.57,2.57,1241600
2023-05-12,2.35,2.39,2.27,2.37,2.37,732600
2023-05-11,2.35,2.42,2.29,2.34,2.34,1162300
2023-05-10,2.13,2.34,2.12,2.26,2.26,1791500
2023-05-09,2.16,2.17,2.06,2.13,2.13,489100
2023-05-08,2.15,2.18,2.11,2.14,2.14,707200
2023-05-05,2.09,2.195,2.024,2.15,2.15,1991500
2023-05-04,2.07,2.1,2.03,2.05,2.05,787000
2023-05-03,2.0,2.105,1.98,2.05,2.05,971600
2023-05-02,2.1,2.13,1.98,1.98,1.98,683800
2023-05-01,1.96,2.14,1.93,2.1,2.1,1178800
2023-04-28,1.96,2.02,1.92,1.95,1.95,299300
2023-04-27,1.99,2.068,1.96,1.99,1.99,526300
2023-04-26,2.04,2.08,1.92,2.02,2.02,470800
2023-04-25,2.13,2.27,1.982,2.05,2.05,1236500
2023-04-24,1.91,2.218,1.91,2.15,2.15,2683800
2023-04-21,1.76,1.98,1.555,1.875,1.875,4943400
2023-04-20,1.87,1.9,1.71,1.72,1.72,742800
