date,open,high,low,close,adjusted_close,volume
2023-07-31,2.98,3.08,2.95,3.07,3.07,1090500
2023-07-28,2.83,2.96,2.83,2.95,2.95,915800
2023-07-27,2.98,2.99,2.79,2.81,2.81,993300
2023-07-26,2.84,2.95,2.84,2.91,2.91,815800
2023-07-25,2.83,2.87,2.81,2.86,2.86,473600
2023-07-24,2.88,2.93,2.77,2.86,2.86,675000
2023-07-21,2.84,2.95,2.77,2.88,2.88,773000
2023-07-20,2.88,2.9,2.73,2.8,2.8,1235200
2023-07-19,2.79,2.95,2.78,2.92,2.92,1277400
2023-07-18,2.54,2.82,2.54,2.77,2.77,1514900
2023-07-17,2.48,2.54,2.39,2.54,2.54,820200
2023-07-14,2.6,2.6,2.4,2.42,2.42,811300
2023-07-13,2.55,2.58,2.48,2.53,2.53,1132400
2023-07-12,2.47,2.59,2.47,2.49,2.49,1522700
2023-07-11,2.22,2.44,2.18,2.43,2.43,1884200
2023-07-10,2.05,2.2,2.05,2.18,2.18,1083200
2023-07-07,2.08,2.11,2.03,2.07,2.07,1633300
2023-07-06,2.23,2.25,2.04,2.06,2.06,2338600
2023-07-05,2.44,2.47,2.26,2.26,2.26,1831500
2023-07-03,2.46,2.46,2.41,2.45,2.45,454500
2023-06-30,2.46,2.5,2.44,2.46,2.46,712100
2023-06-29,2.45,2.45,2.4,2.44,2.44,611700
2023-06-28,2.38,2.45,2.38,2.45,2.45,610200
2023-06-27,2.35,2.42,2.33,2.4,2.4,961500
2023-06-26,2.36,2.38,2.31,2.36,2.36,797700
2023-06-23,2.47,2.48,2.37,2.4,2.4,2766500
2023-06-22,2.5,2.58,2.47,2.53,2.53,679900
2023-06-21,2.44,2.58,2.43,2.56,2.56,1154600
2023-06-20,2.56,2.56,2.41,2.46,2.46,2173300
2023-06-16,2.7,2.7,2.54,2.57,2.57,1705500
2023-06-15,2.6,2.68,2.57,2.67,2.67,1121900
2023-06-14,2.64,2.67,2.55,2.61,2.61,1377900
2023-06-13,2.54,2.67,2.52,2.61,2.61,1697200
2023-06-12,2.55,2.65,2.47,2.54,2.54,1517100
2023-06-09,2.54,2.62,2.5,2.52,2.52,1238000
2023-06-08,2.56,2.57,2.48,2.53,2.53,1169400
2023-06-07,2.49,2.58,2.44,2.54,2.54,1658100
2023-06-06,2.27,2.44,2.22,2.43,2.43,1224000
2023-06-05,2.26,2.28,2.19,2.26,2.26,1073600
2023-06-02,2.19,2.27,2.15,2.26,2.26,1351100
2023-06-01,2.16,2.18,2.07,2.14,2.14,1240900
2023-05-31,2.05,2.17,2.02,2.14,2.14,1954100
2023-05-30,1.96,2.06,1.95,2.04,2.04,2262900
2023-05-26,1.93,1.99,1.86,1.93,1.93,1148500
2023-05-25,2.06,2.09,1.94,1.96,1.96,1307800
2023-05-24,1.94,2.04,1.91,2.03,2.03,1242700
2023-05-23,1.96,2.14,1.91,1.94,1.94,1635300
2023-05-22,1.86,2.0,1.82,1.98,1.98,2685600
2023-05-19,1.81,1.89,1.79,1.88,1.88,1159100
2023-05-18,2.0,2.0,1.76,1.79,1.79,1675900
2023-05-17,1.9,1.99,1.87,1.99,1.99,1560700
2023-05-16,1.89,1.93,1.85,1.88,1.88,1188500
2023-05-15,1.9,1.92,1.84,1.86,1.86,1945400
2023-05-12,1.93,1.99,1.81,1.88,1.88,1839100
2023-05-11,2.27,2.27,1.93,1.95,1.95,1516400
2023-05-10,2.23,2.26,2.1,2.17,2.17,1153100
2023-05-09,2.17,2.21,2.13,2.16,2.16,990100
2023-05-08,2.3,2.38,2.19,2.21,2.21,1270600
2023-05-05,2.22,2.29,2.14,2.28,2.28,1337100
2023-05-04,2.25,2.33,2.25,2.31,2.31,1091400
2023-05-03,2.19,2.37,2.19,2.3,2.3,1187800
2023-05-02,2.37,2.37,2.15,2.16,2.16,1272100
2023-05-01,2.31,2.39,2.29,2.35,2.35,805600
2023-04-28,2.29,2.36,2.25,2.31,2.31,951700
2023-04-27,2.35,2.37,2.29,2.29,2.29,638900
2023-04-26,2.42,2.45,2.32,2.35,2.35,933500
2023-04-25,2.42,2.49,2.42,2.43,2.43,734300
2023-04-24,2.49,2.52,2.42,2.46,2.46,1008600
2023-04-21,2.41,2.53,2.38,2.5,2.5,688900
2023-04-20,2.55,2.56,2.41,2.42,2.42,1274500
2023-04-19,2.72,2.73,2.56,2.57,2.57,1076642
2023-04-18,2.82,2.84,2.72,2.72,2.72,916258
2023-04-17,2.84,2.86,2.78,2.81,2.81,537572
2023-04-14,2.87,2.915,2.76,2.81,2.81,942055
2023-04-13,2.8,2.92,2.7794,2.9,2.9,1540458
2023-04-12,2.92,2.92,2.79,2.79,2.79,850515
2023-04-11,2.86,2.905,2.82,2.85,2.85,693857
2023-04-10,2.84,2.85,2.78,2.83,2.83,711328
2023-04-06,2.76,2.89,2.74,2.87,2.87,778686
2023-04-05,2.83,2.86,2.77,2.8,2.8,765832
2023-04-04,2.85,2.87,2.79,2.82,2.82,670170
2023-04-03,2.95,2.955,2.805,2.86,2.86,1395489
2023-03-31,2.82,3.0,2.82,2.97,2.97,2620382
2023-03-30,2.78,2.86,2.775,2.81,2.81,1186568
2023-03-29,2.8,2.85,2.735,2.77,2.77,1275676
2023-03-28,2.85,2.9,2.78,2.79,2.79,1042258
2023-03-27,2.94,2.97,2.83,2.84,2.84,1178063
2023-03-24,2.83,2.93,2.77,2.9,2.9,1082033
2023-03-23,2.83,2.96,2.79,2.82,2.82,1745479
2023-03-22,3.01,3.015,2.8,2.8,2.8,1758250
2023-03-21,2.92,3.06,2.87,3.01,3.01,1358737
2023-03-20,2.95,2.95,2.84,2.9,2.9,1824890
2023-03-17,2.93,2.95,2.84,2.93,2.93,3029502
2023-03-16,2.88,2.99,2.82,2.95,2.95,1342621
2023-03-15,2.81,2.99,2.805,2.9,2.9,2094635
2023-03-14,2.99,3.03,2.8,2.89,2.89,3090352
2023-03-13,2.78,3.035,2.73,2.92,2.92,2669219
2023-03-10,2.78,2.885,2.665,2.8,2.8,2312801
2023-03-09,2.79,2.875,2.76,2.78,2.78,1975710
2023-03-08,2.8,2.84,2.74,2.8,2.8,1578164
2023-03-07,2.8,2.84,2.75,2.79,2.79,1767967
2023-03-06,2.91,2.92,2.78,2.81,2.81,1953350
2023-03-03,2.82,3.0,2.715,2.91,2.91,1865702
2023-03-02,2.69,2.81,2.555,2.8,2.8,1816688
2023-03-01,2.71,2.79,2.3598,2.65,2.65,4926735
2023-02-28,2.87,2.94,2.74,2.86,2.86,1650575
2023-02-27,2.76,2.86,2.76,2.85,2.85,1229786
2023-02-24,2.79,2.865,2.75,2.78,2.78,1354388
2023-02-23,2.93,2.9443,2.78,2.87,2.87,936520
2023-02-22,2.76,2.94,2.76,2.85,2.85,1076711
2023-02-21,2.91,2.96,2.76,2.76,2.76,1325313
2023-02-17,3.01,3.0296,2.85,3.0,3.0,1442727
2023-02-16,2.88,3.105,2.81,3.01,3.01,2047958
