date,open,high,low,close,adjusted_close,volume
2023-07-31,1.34,1.38,1.3,1.36,1.36,652100
2023-07-28,1.27,1.39,1.26,1.31,1.31,641900
2023-07-27,1.29,1.32,1.25,1.27,1.27,595900
2023-07-26,1.38,1.39,1.26,1.31,1.31,1014900
2023-07-25,1.36,1.46,1.33,1.39,1.39,861100
2023-07-24,1.39,1.39,1.3,1.35,1.35,570300
2023-07-21,1.4,1.46,1.33,1.36,1.36,757700
2023-07-20,1.41,1.5,1.29,1.39,1.39,1789800
2023-07-19,1.23,1.48,1.22,1.48,1.48,8903700
2023-07-18,1.6,1.765,1.56,1.69,1.69,2392200
2023-07-17,1.41,1.589,1.4,1.54,1.54,871900
2023-07-14,1.5,1.5,1.34,1.345,1.345,567800
2023-07-13,1.6,1.6,1.39,1.49,1.49,930300
2023-07-12,1.34,1.57,1.311,1.5,1.5,1183700
2023-07-11,1.26,1.399,1.24,1.35,1.35,882100
2023-07-10,1.17,1.27,1.17,1.24,1.24,420500
2023-07-07,1.11,1.22,1.11,1.2,1.2,354100
2023-07-06,1.17,1.175,1.1,1.11,1.11,378600
2023-07-05,1.2,1.2,1.15,1.18,1.18,270900
2023-07-03,1.2,1.21,1.16,1.16,1.16,184000
2023-06-30,1.25,1.25,1.16,1.17,1.17,655500
2023-06-29,1.2,1.58,1.19,1.21,1.21,4393500
2023-06-28,1.13,1.21,1.13,1.17,1.17,314100
2023-06-27,1.13,1.16,1.1,1.13,1.13,170100
2023-06-26,1.11,1.17,1.11,1.14,1.14,284400
2023-06-23,1.07,1.11,1.07,1.1,1.1,117300
2023-06-22,1.11,1.12,1.08,1.08,1.08,102500
2023-06-21,1.11,1.13,1.091,1.11,1.11,115000
2023-06-20,1.14,1.15,1.1,1.12,1.12,218100
2023-06-16,1.09,1.16,1.07,1.14,1.14,328000
2023-06-15,1.12,1.15,1.1,1.1,1.1,172400
2023-06-14,1.15,1.17,1.1,1.1,1.1,167400
2023-06-13,1.18,1.24,1.15,1.16,1.16,300200
2023-06-12,1.17,1.2,1.16,1.16,1.16,175100
2023-06-09,1.21,1.24,1.15,1.15,1.15,186100
2023-06-08,1.18,1.22,1.17,1.2,1.2,244800
2023-06-07,1.09,1.25,1.08,1.15,1.15,784800
2023-06-06,1.03,1.1,1.03,1.08,1.08,176900
2023-06-05,1.02,1.05,1.02,1.05,1.05,114800
2023-06-02,1.0,1.05,1.0,1.01,1.01,167300
2023-06-01,1.04,1.06,1.013,1.06,1.06,100800
2023-05-31,1.03,1.03,1.0,1.03,1.03,93800
2023-05-30,1.01,1.04,1.0,1.01,1.01,104100
2023-05-26,1.0,1.03,1.0,1.03,1.03,202400
2023-05-25,1.07,1.08,1.0,1.0,1.0,185200
2023-05-24,1.03,1.08,1.02,1.06,1.06,149000
2023-05-23,1.08,1.1,1.04,1.05,1.05,226900
2023-05-22,1.03,1.09,1.02,1.09,1.09,215500
2023-05-19,1.03,1.05,1.001,1.04,1.04,239200
2023-05-18,1.03,1.04,1.01,1.04,1.04,61000
2023-05-17,1.02,1.05,1.01,1.02,1.02,138800
2023-05-16,1.03,1.04,1.0,1.03,1.03,228700
2023-05-15,1.05,1.06,1.02,1.03,1.03,59500
2023-05-12,1.03,1.09,1.03,1.04,1.04,108600
2023-05-11,1.04,1.05,1.01,1.03,1.03,170200
2023-05-10,1.1,1.1,1.04,1.04,1.04,274500
2023-05-09,1.13,1.14,1.08,1.1,1.1,168100
2023-05-08,1.09,1.13,1.05,1.12,1.12,205100
2023-05-05,1.03,1.09,1.03,1.05,1.05,216600
2023-05-04,1.07,1.07,1.03,1.07,1.07,204000
2023-05-03,1.07,1.075,1.02,1.04,1.04,215500
2023-05-02,1.09,1.09,1.01,1.03,1.03,287000
