date,open,high,low,close,adjusted_close,volume
2023-07-31,2.57,2.63,2.57,2.59,2.59,335800
2023-07-28,2.5,2.57,2.495,2.56,2.56,271700
2023-07-27,2.7,2.73,2.48,2.5,2.5,390000
2023-07-26,2.6,2.7,2.59,2.67,2.67,623700
2023-07-25,2.49,2.625,2.485,2.6,2.6,490100
2023-07-24,2.52,2.54,2.49,2.51,2.51,296100
2023-07-21,2.52,2.545,2.485,2.5,2.5,497900
2023-07-20,2.52,2.52,2.47,2.51,2.51,391000
2023-07-19,2.51,2.52,2.46,2.48,2.48,198200
2023-07-18,2.54,2.6,2.495,2.51,2.51,367300
2023-07-17,2.54,2.58,2.51,2.54,2.54,445500
2023-07-14,2.54,2.55,2.49,2.52,2.52,776400
2023-07-13,2.43,2.53,2.41,2.5,2.5,754400
2023-07-12,2.46,2.48,2.39,2.41,2.41,509500
2023-07-11,2.36,2.445,2.34,2.38,2.38,656700
2023-07-10,2.36,2.4,2.34,2.36,2.36,352100
2023-07-07,2.31,2.39,2.31,2.36,2.36,384400
2023-07-06,2.29,2.34,2.265,2.31,2.31,199000
2023-07-05,2.39,2.42,2.31,2.33,2.33,368800
2023-07-03,2.31,2.39,2.31,2.36,2.36,273900
2023-06-30,2.35,2.39,2.31,2.34,2.34,549600
2023-06-29,2.34,2.38,2.32,2.33,2.33,178500
2023-06-28,2.34,2.375,2.33,2.36,2.36,458800
2023-06-27,2.28,2.37,2.28,2.35,2.35,443800
2023-06-26,2.22,2.34,2.2,2.28,2.28,420400
2023-06-23,2.19,2.32,2.18,2.24,2.24,2007700
2023-06-22,2.21,2.22,2.16,2.21,2.21,200300
2023-06-21,2.2,2.24,2.165,2.2,2.2,278500
2023-06-20,2.15,2.225,2.11,2.19,2.19,245000
2023-06-16,2.22,2.22,2.14,2.15,2.15,590000
2023-06-15,2.11,2.2,2.1,2.2,2.2,409100
2023-06-14,2.14,2.17,2.1,2.1,2.1,477100
2023-06-13,2.18,2.18,2.1,2.12,2.12,304400
2023-06-12,2.11,2.185,2.095,2.15,2.15,459500
2023-06-09,2.1,2.12,2.01,2.11,2.11,326800
2023-06-08,2.18,2.21,2.055,2.09,2.09,324600
2023-06-07,2.12,2.245,2.12,2.18,2.18,481800
2023-06-06,2.14,2.2,2.125,2.15,2.15,504400
2023-06-05,1.98,2.18,1.96,2.11,2.11,450500
2023-06-02,1.85,2.0,1.83,1.98,1.98,616900
2023-06-01,1.92,1.92,1.815,1.86,1.86,304100
2023-05-31,2.0,2.08,1.9,1.9,1.9,1843100
2023-05-30,1.94,2.05,1.91,2.0,2.0,418000
2023-05-26,1.89,1.96,1.89,1.91,1.91,483700
2023-05-25,1.8,1.94,1.8,1.91,1.91,406700
2023-05-24,1.865,1.865,1.69,1.78,1.78,457900
2023-05-23,1.93,2.01,1.87,1.88,1.88,576700
2023-05-22,1.82,1.9,1.795,1.9,1.9,473000
2023-05-19,1.88,1.92,1.805,1.82,1.82,582300
2023-05-18,1.83,2.04,1.81,1.84,1.84,786700
2023-05-17,1.65,1.77,1.62,1.77,1.77,337500
2023-05-16,1.58,1.8,1.58,1.64,1.64,734900
2023-05-15,1.39,1.62,1.39,1.54,1.54,610300
2023-05-12,1.42,1.47,1.37,1.41,1.41,686100
2023-05-11,1.46,1.46,1.27,1.44,1.44,671800
2023-05-10,1.3,1.62,1.3,1.5,1.5,902100
2023-05-09,1.26,1.31,1.19,1.3,1.3,551200
2023-05-08,1.29,1.29,1.23,1.29,1.29,203400
2023-05-05,1.19,1.25,1.18,1.23,1.23,210700
2023-05-04,1.2,1.217,1.17,1.19,1.19,274300
