date,open,high,low,close,adjusted_close,volume
2023-07-31,2.33,2.33,2.22,2.25,2.25,99700
2023-07-28,2.16,2.37,2.16,2.29,2.29,206200
2023-07-27,2.35,2.36,2.13,2.15,2.15,351600
2023-07-26,2.43,2.48,2.27,2.35,2.35,192400
2023-07-25,2.45,2.47,2.3,2.3,2.3,156000
2023-07-24,2.69,2.69,2.26,2.42,2.42,828500
2023-07-21,2.75,2.78,2.66,2.755,2.755,110600
2023-07-20,2.68,2.76,2.582,2.73,2.73,260300
2023-07-19,2.72,2.86,2.668,2.7,2.7,197100
2023-07-18,2.66,2.711,2.602,2.67,2.67,272400
2023-07-17,2.46,2.69,2.43,2.63,2.63,296400
2023-07-14,2.63,2.71,2.435,2.46,2.46,509600
2023-07-13,2.82,2.82,2.63,2.68,2.68,501900
2023-07-12,2.84,2.89,2.72,2.77,2.77,385400
2023-07-11,2.97,2.97,2.795,2.83,2.83,516100
2023-07-10,2.64,3.16,2.64,2.97,2.97,1551100
2023-07-07,2.41,2.665,2.41,2.59,2.59,479100
2023-07-06,2.37,2.48,2.28,2.4,2.4,536900
2023-07-05,2.23,2.43,2.222,2.42,2.42,473500
2023-07-03,2.3,2.335,2.231,2.25,2.25,153500
2023-06-30,2.31,2.35,2.205,2.29,2.29,452900
2023-06-29,2.37,2.37,2.205,2.23,2.23,397700
2023-06-28,2.18,2.38,2.13,2.35,2.35,408800
2023-06-27,2.05,2.22,1.95,2.17,2.17,771600
2023-06-26,2.15,2.19,1.98,2.06,2.06,704000
2023-06-23,2.14,2.26,2.12,2.19,2.19,590600
2023-06-22,2.24,2.3,2.13,2.18,2.18,581200
2023-06-21,2.09,2.36,2.07,2.3,2.3,868800
2023-06-20,2.21,2.28,2.01,2.1,2.1,1614300
2023-06-16,2.54,2.56,2.02,2.24,2.24,3152000
2023-06-15,3.27,3.27,2.24,2.49,2.49,5471400
2023-06-14,3.28,3.55,3.26,3.35,3.35,702200
2023-06-13,3.39,3.47,3.25,3.31,3.31,647400
2023-06-12,3.7,3.7,3.18,3.36,3.36,1246600
2023-06-09,4.15,4.19,3.53,3.58,3.58,1454100
2023-06-08,3.64,4.0,3.6,3.86,3.86,1325500
2023-06-07,3.49,3.64,3.105,3.5,3.5,855400
2023-06-06,3.28,3.65,3.28,3.45,3.45,968400
2023-06-05,3.2,3.49,3.105,3.28,3.28,748100
2023-06-02,3.3,3.33,3.09,3.2,3.2,364000
2023-06-01,3.05,3.32,2.981,3.24,3.24,538200
2023-05-31,3.12,3.25,2.97,3.04,3.04,583100
2023-05-30,2.75,3.24,2.745,3.09,3.09,1805100
2023-05-26,2.8,2.866,2.565,2.6,2.6,784300
2023-05-25,3.0,3.009,2.71,2.8,2.8,854500
2023-05-24,3.04,3.08,2.915,2.95,2.95,593300
2023-05-23,3.33,3.37,3.02,3.08,3.08,847800
2023-05-22,3.16,3.53,3.16,3.37,3.37,1284900
2023-05-19,3.26,3.43,2.81,3.19,3.19,1858600
2023-05-18,3.39,3.7,2.9,3.25,3.25,5585500
2023-05-17,2.51,3.29,2.51,3.24,3.24,4265000
2023-05-16,2.6,2.75,2.115,2.37,2.37,2392200
2023-05-15,2.22,2.8,2.2,2.6,2.6,3328700
2023-05-12,2.03,2.18,1.92,2.05,2.05,1179500
2023-05-11,1.68,2.08,1.63,2.03,2.03,2217500
2023-05-10,1.32,2.34,1.32,1.71,1.71,8572600
2023-05-09,1.35,1.35,1.2,1.295,1.295,501500
2023-05-08,1.25,1.3,1.18,1.3,1.3,253800
2023-05-05,1.14,1.239,1.14,1.2,1.2,185900
2023-05-04,1.13,1.225,1.09,1.15,1.15,190300
2023-05-03,1.03,1.17,1.03,1.13,1.13,200000
2023-05-02,1.12,1.16,1.0,1.03,1.03,428400
