date,open,high,low,close,adjusted_close,volume
2023-07-31,14.36,14.9,14.13,14.5,14.5,2326600
2023-07-28,13.84,14.73,13.835,14.44,14.44,1736900
2023-07-27,13.61,14.4,13.11,13.71,13.71,2507000
2023-07-26,14.23,14.6,13.9,14.28,14.28,2006400
2023-07-25,14.49,14.81,14.41,14.49,14.49,997800
2023-07-24,15.25,15.34,14.28,14.51,14.51,2062200
2023-07-21,15.29,15.57,15.18,15.36,15.36,1628500
2023-07-20,15.2,15.63,15.14,15.2,15.2,1565700
2023-07-19,15.43,15.615,15.13,15.22,15.22,1394800
2023-07-18,15.45,15.74,15.202,15.41,15.41,1673800
2023-07-17,15.48,16.33,15.388,15.48,15.48,1725800
2023-07-14,15.81,15.82,15.31,15.58,15.58,1075200
2023-07-13,15.42,15.88,15.4,15.74,15.74,1418700
2023-07-12,16.34,16.35,15.27,15.39,15.39,1576100
2023-07-11,15.74,16.03,15.326,16.0,16.0,1801400
2023-07-10,15.4,16.08,15.4,15.98,15.98,1823300
2023-07-07,16.0,16.1,15.015,15.38,15.38,1898700
2023-07-06,15.56,16.16,15.3,15.99,15.99,2042100
2023-07-05,15.333,15.99,15.333,15.67,15.67,2054300
2023-07-03,16.07,16.14,15.18,15.44,15.44,1562700
2023-06-30,15.89,16.89,15.69,16.21,16.21,3480200
2023-06-29,15.51,15.955,15.15,15.62,15.62,2940100
2023-06-28,15.51,16.23,15.36,15.51,15.51,5805600
2023-06-27,17.72,17.72,14.3,14.835,14.835,13007700
2023-06-26,20.3,20.31,17.87,18.14,18.14,5209800
2023-06-23,21.61,21.8,20.09,20.4,20.4,14857300
2023-06-22,21.47,22.61,21.34,21.8,21.8,1674100
2023-06-21,21.7,21.9,21.43,21.46,21.46,1178700
2023-06-20,21.0,22.14,20.79,21.81,21.81,2549400
2023-06-16,22.61,22.78,20.735,21.08,21.08,7124100
2023-06-15,22.18,22.78,21.96,22.46,22.46,1438700
2023-06-14,23.02,23.36,22.2,22.39,22.39,1648000
2023-06-13,23.77,24.0,22.74,23.16,23.16,2203800
2023-06-12,24.31,25.57,23.14,23.735,23.735,3046500
2023-06-09,24.7,25.06,24.19,24.27,24.27,1712300
2023-06-08,24.31,25.05,24.16,24.79,24.79,1954100
2023-06-07,24.05,24.75,23.57,24.36,24.36,1741700
2023-06-06,23.05,24.11,22.9,24.05,24.05,1794200
2023-06-05,22.46,23.375,22.334,23.07,23.07,1654300
2023-06-02,22.19,22.55,21.8,22.28,22.28,1674100
2023-06-01,21.9,22.332,21.55,21.97,21.97,1658300
2023-05-31,20.78,22.19,20.66,21.96,21.96,3847400
2023-05-30,21.28,21.878,20.61,20.64,20.64,1796900
2023-05-26,20.85,21.7,20.61,21.31,21.31,1972800
2023-05-25,21.76,21.87,20.05,20.9,20.9,3297600
2023-05-24,22.7,23.06,21.51,21.86,21.86,2733900
2023-05-23,24.48,25.72,22.65,22.78,22.78,4113200
2023-05-22,23.0,24.39,22.66,24.35,24.35,3246100
2023-05-19,23.28,24.1,22.855,22.97,22.97,2156100
2023-05-18,24.5,24.55,22.79,23.18,23.18,3024900
2023-05-17,24.64,24.89,23.33,24.41,24.41,4089800
2023-05-16,23.565,25.03,21.17,24.645,24.645,13954100
2023-05-15,22.71,23.25,21.86,21.99,21.99,1642100
2023-05-12,23.13,23.245,22.02,22.53,22.53,1603500
2023-05-11,23.0,23.42,22.58,22.91,22.91,2016100
2023-05-10,22.7,23.16,22.275,22.69,22.69,1897000
2023-05-09,22.61,22.733,21.8,22.45,22.45,2199500
2023-05-08,23.5,23.5,22.309,22.86,22.86,2045700
2023-05-05,21.91,23.075,21.91,22.86,22.86,2910300
2023-05-04,21.53,21.785,20.534,21.67,21.67,2329800
2023-05-03,21.31,21.99,20.71,21.45,21.45,2468500
2023-05-02,22.02,22.73,20.84,21.0,21.0,3620156
2023-05-01,21.39,22.83,21.15,22.12,22.12,4007710
2023-04-28,19.81,21.392,19.51,21.31,21.31,3504700
2023-04-27,20.41,20.93,19.5,19.61,19.61,3136900
2023-04-26,19.97,20.36,19.2,19.55,19.55,2977800
2023-04-25,21.86,22.04,19.811,19.88,19.88,4244100
2023-04-24,21.42,22.035,20.72,21.33,21.33,2986400
2023-04-21,20.27,21.4,19.94,21.21,21.21,3744700
2023-04-20,21.27,21.46,20.26,20.46,20.46,3551200
2023-04-19,20.18,21.79,19.945,21.27,21.27,6195400
2023-04-18,19.76,20.79,19.66,20.38,20.38,5145800
2023-04-17,18.97,20.67,18.91,19.63,19.63,6434600
2023-04-14,18.7,18.95,18.172,18.75,18.75,3559000
2023-04-13,17.75,18.74,17.69,18.62,18.62,3579600
2023-04-12,17.72,18.44,17.359,17.73,17.73,3703600
2023-04-11,16.94,18.03,16.87,17.69,17.69,3336300
2023-04-10,16.59,17.166,16.16,16.94,16.94,2472300
2023-04-06,16.32,16.71,15.97,16.68,16.68,2830900
2023-04-05,16.97,17.21,15.88,16.32,16.32,3607900
2023-04-04,17.62,17.95,16.46,17.05,17.05,5514000
2023-04-03,16.825,18.01,16.692,17.57,17.57,5808100
2023-03-31,17.385,17.6,16.27,16.65,16.65,8469900
2023-03-30,15.745,17.45,15.5,17.33,17.33,24848500
2023-03-29,15.72,16.4,15.13,15.93,15.93,12938800
2023-03-28,12.31,15.49,12.22,15.44,15.44,62732200
2023-03-27,8.92,9.541,8.86,9.12,9.12,1943600
2023-03-24,9.21,9.32,8.68,8.85,8.85,2599300
2023-03-23,9.6,9.605,8.964,9.23,9.23,3265900
2023-03-22,9.43,9.85,9.23,9.58,9.58,3645500
2023-03-21,11.69,11.71,9.141,9.38,9.38,6922500
2023-03-20,11.85,11.92,10.95,11.63,11.63,3458700
2023-03-17,11.14,11.92,10.92,11.83,11.83,12203700
2023-03-16,10.59,11.04,10.3,10.94,10.94,2139900
2023-03-15,10.75,11.07,10.645,10.68,10.68,1615600
2023-03-14,10.56,11.285,10.56,10.9,10.9,1865500
2023-03-13,10.13,10.75,10.12,10.53,10.53,2054900
2023-03-10,10.91,11.19,10.26,10.35,10.35,2311400
2023-03-09,11.56,11.71,10.91,11.0,11.0,1960400
2023-03-08,11.35,11.543,11.14,11.5,11.5,1313900
2023-03-07,11.5,11.67,11.23,11.33,11.33,1152299
2023-03-06,11.81,11.85,11.43,11.52,11.52,1388580
2023-03-03,11.46,11.985,11.38,11.83,11.83,1621600
2023-03-02,11.3,11.54,11.2,11.47,11.47,1239400
2023-03-01,11.01,11.7,11.01,11.39,11.39,1422500
2023-02-28,11.0,11.185,10.89,11.01,11.01,2401900
2023-02-27,11.12,11.34,10.869,10.99,10.99,1599000
2023-02-24,11.36,11.665,10.96,11.0,11.0,1639800
2023-02-23,11.05,11.7,11.05,11.45,11.45,1499800
2023-02-22,11.03,11.13,10.82,10.99,10.99,1457700
2023-02-21,11.05,11.61,11.005,11.03,11.03,1700500
2023-02-17,11.49,11.64,11.25,11.29,11.29,1728000
2023-02-16,11.18,11.8,11.175,11.44,11.44,2736000
2023-02-15,10.74,11.16,10.611,11.14,11.14,1355200
2023-02-14,10.63,10.97,10.415,10.77,10.77,1264300
2023-02-13,10.61,11.155,10.49,10.63,10.63,1708000
2023-02-10,10.6,11.05,10.36,10.67,10.67,2485400
2023-02-09,9.62,11.08,9.07,10.68,10.68,4535900
2023-02-08,9.95,10.1,9.19,9.56,9.56,2406300
2023-02-07,9.57,9.96,9.372,9.96,9.96,1845300
2023-02-06,9.08,9.565,9.08,9.56,9.56,1669700
2023-02-03,9.12,9.52,9.01,9.1,9.1,2051000
2023-02-02,8.75,9.21,8.47,9.19,9.19,1463100
2023-02-01,8.81,9.14,8.53,8.8,8.8,1988600
2023-01-31,8.45,8.78,8.42,8.76,8.76,1107100
2023-01-30,8.57,8.79,8.29,8.43,8.43,1294100
2023-01-27,8.43,8.72,8.42,8.57,8.57,898200
2023-01-26,8.59,8.64,8.25,8.4,8.4,1126800
2023-01-25,8.63,8.759,8.485,8.53,8.53,1140700
2023-01-24,8.44,8.64,8.331,8.62,8.62,1007500
