date,open,high,low,close,adjusted_close,volume
2023-07-31,50.6,50.63,49.89,49.945,49.8209,21911
2023-07-28,50.718,51.125,50.43,50.455,50.3296,24604
2023-07-27,52.28,52.28,49.94,50.12,49.9954,36388
2023-07-26,52.25,54.03,51.46,51.75,51.6214,57656
2023-07-25,49.9,51.43,49.4901,51.2,51.0727,57184
2023-07-24,48.7,49.97,48.37,49.93,49.8059,21081
2023-07-21,48.78,49.3798,48.54,48.92,48.7984,16843
2023-07-20,48.32,49.21,48.12,48.66,48.5391,25229
2023-07-19,48.8,49.24,48.125,48.26,48.14,33278
2023-07-18,48.0,48.63,47.93,48.59,48.4692,35930
2023-07-17,45.91,47.6,45.91,47.44,47.3221,48035
2023-07-14,46.53,46.9,45.29,46.27,46.155,64845
2023-07-13,45.59,46.64,45.48,46.28,46.165,25114
2023-07-12,45.73,45.75,45.11,45.21,45.0976,22004
2023-07-11,44.33,45.03,44.06,44.87,44.7585,28995
2023-07-10,43.98,45.18,43.59,44.0,43.8906,20260
2023-07-07,43.43,44.315,43.31,44.26,44.15,19472
2023-07-06,44.57,44.57,42.52,43.53,43.4218,22810
2023-07-05,46.06,46.06,44.62,44.86,44.7485,36389
2023-07-03,45.87,46.06,45.52,46.06,45.9455,11831
2023-06-30,45.45,45.99,45.45,45.74,45.6263,27440
2023-06-29,45.33,46.27,45.25,45.82,45.7061,22352
2023-06-28,45.09,45.53,44.31,45.11,44.9979,28451
2023-06-27,44.71,45.3699,44.35,44.76,44.6487,12971
2023-06-26,44.78,45.04,44.34,44.61,44.4991,20740
2023-06-23,44.74,45.52,43.81,45.0,44.8881,98202
2023-06-22,45.92,46.27,44.85,45.2,45.0877,25026
2023-06-21,46.41,46.9099,45.6,45.96,45.8458,17830
2023-06-20,47.31,47.79,46.29,46.31,46.1949,37613
2023-06-16,45.87,47.95,44.68,47.59,47.4717,141829
2023-06-15,44.4,45.595,44.03,45.34,45.2273,20253
2023-06-14,44.205,44.53,43.5,43.8,43.6911,37551
2023-06-13,44.38,44.41,43.73,43.99,43.8807,29650
2023-06-12,44.36,44.47,43.65,44.22,44.1101,11592
2023-06-09,44.055,44.3602,43.605,44.0,43.8906,13043
2023-06-08,44.245,45.55,44.245,44.8,44.6886,20265
2023-06-07,43.38,45.2,43.0,45.07,44.958,33364
2023-06-06,42.54,43.56,42.395,43.0,42.8931,44774
2023-06-05,44.21,44.21,42.1701,42.19,42.0851,22925
2023-06-02,42.13,44.24,41.36,44.21,44.1001,19125
2023-06-01,41.91,42.3,41.85,41.97,41.8657,23664
2023-05-31,43.0,43.0,41.93,42.33,42.2248,14544
2023-05-30,41.74,43.2999,41.74,43.0,42.8931,8582
2023-05-26,42.9,43.0,41.12,42.93,42.8233,23381
2023-05-25,42.71,42.99,42.0,42.52,42.4143,9780
2023-05-24,42.5,42.91,41.945,42.7,42.5939,21042
2023-05-23,44.166,44.166,42.22,42.55,42.4442,33794
2023-05-22,42.16,43.0,42.0,42.52,42.4143,22075
2023-05-19,43.37,43.37,41.65,42.0,41.8956,17890
2023-05-18,41.86,42.99,41.56,42.86,42.7535,36213
2023-05-17,40.43,41.98,40.12,41.64,41.5365,22397
2023-05-16,40.44,40.93,40.13,40.75,40.6487,23177
2023-05-15,40.5,40.5,39.865,40.11,40.0103,10274
2023-05-12,40.0,40.41,39.54,40.21,40.1101,31280
2023-05-11,39.75,39.85,39.11,39.5,39.2771,41717
2023-05-10,39.71,40.77,39.4119,40.34,40.1124,32929
2023-05-09,39.09,39.52,38.435,39.0,38.78,34280
2023-05-08,38.55,39.4265,37.9,39.15,38.9291,101333
2023-05-05,37.18,38.64,36.74,38.56,38.3424,28289
2023-05-04,37.27,37.27,35.0,36.34,36.135,26900
2023-05-03,37.5,38.69,37.5,37.84,37.6265,22543
2023-05-02,38.24,38.95,36.75,37.15,36.9404,21252
2023-05-01,38.64,38.885,37.85,38.43,38.2132,24085
2023-04-28,38.58,39.2,38.025,38.66,38.4419,38144
2023-04-27,38.08,39.1,38.08,38.55,38.3325,14912
2023-04-26,37.93,38.8599,37.33,38.08,37.8651,42363
2023-04-25,37.29,38.13,37.29,37.79,37.5768,22717
2023-04-24,37.65,37.86,36.975,37.05,36.841,40201
2023-04-21,37.24,37.93,36.91,37.55,37.3381,25723
2023-04-20,37.32,37.32,36.78,37.16,36.9503,19693
2023-04-19,36.93,38.385,36.93,37.81,37.5967,24398
2023-04-18,37.1325,37.1325,36.31,36.9,36.6918,19001
