date,open,high,low,close,adjusted_close,volume
2023-07-31,31.68,32.39,31.68,31.92,31.92,111100
2023-07-28,31.98,32.26,31.39,31.59,31.59,157500
2023-07-27,32.03,32.43,31.6,31.79,31.79,191700
2023-07-26,32.11,32.55,31.94,32.05,32.05,108700
2023-07-25,31.85,32.39,31.45,32.08,32.08,154000
2023-07-24,30.52,31.39,30.52,31.28,31.28,85100
2023-07-21,31.6,31.6,30.4,30.59,30.59,114400
2023-07-20,31.49,31.72,31.03,31.38,31.38,88400
2023-07-19,32.04,32.28,31.47,31.61,31.61,143500
2023-07-18,31.59,32.16,31.32,32.12,32.12,117100
2023-07-17,32.0,32.3,31.49,31.63,31.63,161700
2023-07-14,30.75,32.01,30.66,31.95,31.95,250100
2023-07-13,30.72,31.21,30.64,30.78,30.78,164100
2023-07-12,31.72,31.79,30.68,30.71,30.71,254800
2023-07-11,30.47,30.8,29.97,30.76,30.76,182900
2023-07-10,29.69,30.32,29.69,30.3,30.3,140100
2023-07-07,29.12,30.01,29.06,29.7,29.7,258400
2023-07-06,28.76,29.24,28.31,29.16,29.16,222800
2023-07-05,29.93,29.93,29.16,29.18,29.18,187600
2023-07-03,29.5,30.13,29.5,30.07,30.07,95300
2023-06-30,29.4,29.73,29.24,29.5,29.5,160500
2023-06-29,29.54,29.9,29.04,29.11,29.11,225000
2023-06-28,29.53,29.78,29.02,29.56,29.56,139600
2023-06-27,28.84,29.56,28.82,29.49,29.49,188700
2023-06-26,28.84,29.54,28.83,28.85,28.85,178600
2023-06-23,28.34,28.99,28.22,28.94,28.94,337900
2023-06-22,28.8,29.1,27.79,28.68,28.68,235600
2023-06-21,27.86,29.1,27.76,28.84,28.84,184900
2023-06-20,27.32,28.2,27.19,28.02,28.02,145800
2023-06-16,28.7,28.79,27.26,27.51,27.51,306400
2023-06-15,28.08,28.55,27.93,28.49,28.49,180700
2023-06-14,29.05,29.37,27.59,28.27,28.27,157400
2023-06-13,28.01,29.36,27.94,28.87,28.87,191400
2023-06-12,28.0,28.67,27.86,28.14,28.14,266400
2023-06-09,28.56,28.77,27.78,27.98,27.98,207200
2023-06-08,29.52,29.65,28.73,28.81,28.81,231100
2023-06-07,28.06,29.91,28.06,29.62,29.62,314100
2023-06-06,26.75,28.17,26.61,28.06,28.06,365400
2023-06-05,28.0,28.06,26.7,26.77,26.77,354600
2023-06-02,27.04,28.15,26.81,27.87,27.87,299600
2023-06-01,25.4,26.75,25.25,26.47,26.47,366100
2023-05-31,25.41,25.8,24.9,25.25,25.25,653300
2023-05-30,27.31,27.79,25.52,25.57,25.57,539700
2023-05-26,28.31,28.34,26.97,27.3,27.3,526300
2023-05-25,35.05,35.88,27.18,28.3,28.3,1002100
2023-05-24,34.26,34.92,33.95,34.75,34.75,231700
2023-05-23,35.01,35.11,34.34,34.48,34.48,245200
2023-05-22,34.8,35.15,34.36,35.12,35.12,181200
2023-05-19,35.34,35.72,34.25,34.6,34.6,203000
2023-05-18,34.17,34.88,34.08,34.84,34.84,172300
2023-05-17,33.13,34.44,33.0,34.29,34.29,134500
2023-05-16,33.11,33.4,32.75,32.81,32.81,149400
2023-05-15,33.35,33.99,33.11,33.53,33.53,154400
2023-05-12,33.13,34.01,33.01,33.23,33.23,162000
2023-05-11,32.14,32.98,31.84,32.91,32.91,150600
2023-05-10,33.03,33.32,32.42,32.62,32.62,139300
2023-05-09,32.18,32.69,31.9,32.64,32.64,158800
2023-05-08,31.82,32.49,31.79,32.41,32.41,221500
2023-05-05,31.17,31.79,31.17,31.57,31.57,175600
2023-05-04,30.79,30.99,30.16,30.5,30.5,193100
2023-05-03,31.67,32.27,31.02,31.02,31.02,175400
2023-05-02,31.24,31.47,30.41,31.32,31.32,256500
2023-05-01,31.35,31.9,30.7,31.25,31.25,376600
2023-04-28,31.38,31.81,31.17,31.35,31.35,220300
2023-04-27,31.0,31.51,30.01,31.48,31.48,384200
2023-04-26,30.87,30.98,30.5,30.95,30.95,267600
2023-04-25,31.59,32.0,30.7,31.14,31.14,264100
2023-04-24,30.5,32.14,30.33,32.02,32.02,314600
2023-04-21,31.06,31.06,30.08,30.68,30.68,323700
2023-04-20,31.3,31.55,30.6,31.16,31.16,236000
2023-04-19,31.62,31.97,31.06,31.34,31.34,314000
2023-04-18,31.33,31.74,31.01,31.61,31.61,374900
2023-04-17,29.65,31.58,29.65,31.27,31.27,523500
2023-04-14,29.44,30.04,29.2,29.45,29.45,304800
2023-04-13,28.95,29.35,28.36,29.28,29.28,267400
2023-04-12,29.55,29.67,28.09,28.75,28.75,424700
2023-04-11,28.56,29.87,28.32,29.29,29.29,339300
2023-04-10,27.02,28.76,26.75,28.58,28.58,354800
2023-04-06,27.01,27.29,26.43,26.87,26.87,231600
2023-04-05,27.94,28.22,26.86,26.92,26.92,486700
