date,open,high,low,close,adjusted_close,volume
2023-07-31,24.06,24.2,23.0401,24.2,24.2,2889
2023-07-28,23.69,24.1,23.67,23.67,23.67,3533
2023-07-27,24.19,24.1999,23.8001,24.0,24.0,1262
2023-07-26,23.7,24.0,23.7,24.0,24.0,2766
2023-07-25,23.4,23.9999,23.4,23.85,23.85,3735
2023-07-24,23.83,23.83,23.36,23.36,23.36,6788
2023-07-21,23.7,23.99,23.7,23.95,23.95,1563
2023-07-20,24.04,24.04,23.4433,23.62,23.62,4379
2023-07-19,24.163,24.2,24.02,24.2,23.7391,3004
2023-07-18,23.99,24.2,23.9472,24.2,23.7391,6671
2023-07-17,23.5695,24.08,23.5695,23.95,23.4938,4204
2023-07-14,24.2399,24.2399,23.3982,24.095,23.6361,4564
2023-07-13,24.05,24.24,23.9001,24.1,23.641,5820
2023-07-12,24.34,24.34,23.75,24.23,23.7685,3402
2023-07-11,23.8,23.9,23.65,23.7109,23.2593,3315
2023-07-10,23.95,24.2,23.285,23.75,23.2976,11409
2023-07-07,23.0408,23.9899,22.6975,23.6,23.1505,6120
2023-07-06,23.17,23.5468,22.21,22.62,22.1892,7259
2023-07-05,24.0,24.0,23.15,23.5,23.0524,8586
2023-07-03,23.9,23.9,23.5,23.5,23.0524,730
2023-06-30,23.54,23.54,23.5001,23.51,23.0622,1107
2023-06-29,23.0301,23.68,23.0301,23.54,23.0916,2037
2023-06-28,24.0556,24.2,23.505,24.15,23.69,2579
2023-06-27,23.23,24.1999,23.03,24.1999,23.739,3616
2023-06-26,23.45,23.78,23.45,23.78,23.3271,5724
2023-06-23,23.8,23.96,23.3,23.66,23.2093,6808
2023-06-22,23.1,23.76,22.59,23.75,23.2976,6582
2023-06-21,22.55,23.25,22.55,23.2053,22.7633,4206
2023-06-20,22.7,22.95,22.41,22.8899,22.4539,1903
2023-06-16,22.45,22.8796,22.0,22.55,22.1205,9099
2023-06-15,22.0,22.9999,21.85,22.39,21.9635,11636
2023-06-14,21.0,21.9999,20.62,21.9371,21.5193,23378
2023-06-13,20.47,21.0,20.25,21.0,20.6,4503
2023-06-12,20.58,21.0657,20.25,20.46,20.0703,8677
2023-06-09,20.7,21.1499,20.35,20.58,20.188,8474
2023-06-08,20.8,21.1499,20.5,20.6,20.2076,5913
2023-06-07,20.93,21.15,20.0,20.45,20.0605,18776
2023-06-06,20.55,21.3523,20.55,20.93,20.5313,2351
2023-06-05,20.62,21.4659,20.1101,20.6732,20.2794,5079
2023-06-02,21.49,21.59,19.7001,20.45,20.0605,12464
2023-06-01,20.17,21.49,19.69,20.59,20.1978,9533
2023-05-31,19.95,20.49,19.67,19.95,19.57,6400
2023-05-30,20.2,20.49,19.6,19.71,19.3346,18760
2023-05-26,19.35,19.99,19.35,19.5005,19.1291,3674
2023-05-25,21.25,21.25,19.5,19.5,19.1286,681
2023-05-24,19.69,20.52,19.27,19.66,19.2855,5994
2023-05-23,19.4,21.26,19.4,21.0399,20.6392,4552
2023-05-22,19.8899,19.89,19.0005,19.6,19.2267,4227
2023-05-19,20.192,20.43,19.3,19.84,19.4621,12919
2023-05-18,20.94,21.1599,20.0,20.22,19.8349,13789
2023-05-17,20.5312,21.4077,20.5312,20.55,20.1586,6466
2023-05-16,20.63,21.03,20.23,20.44,20.0507,7474
2023-05-15,21.9599,21.9599,20.0,20.1,19.7172,5038
2023-05-12,20.98,21.05,20.0701,20.11,19.727,2779
2023-05-11,20.88,21.0,20.33,20.33,19.9428,1720
2023-05-10,21.63,21.6847,20.34,20.515,20.1242,9293
2023-05-09,20.75,21.7835,20.01,21.7835,21.3686,8066
2023-05-08,21.36,21.875,20.7501,21.525,21.115,5650
2023-05-05,21.9,22.0,20.0,22.0,21.581,15532
2023-05-04,21.58,22.4,19.91,19.91,19.5308,9836
2023-05-03,22.0,22.7,21.68,21.68,21.2671,12065
2023-05-02,22.5,22.5,22.0,22.05,21.63,7724
2023-05-01,22.8,22.8,22.07,22.1,21.6791,2443
2023-04-28,22.39,22.8,21.85,22.28,21.8556,9899
2023-04-27,21.97,22.6339,21.58,21.68,21.2671,3996
2023-04-26,21.0288,21.96,20.03,21.67,21.2572,9691
2023-04-25,23.0,23.0,22.1306,22.1675,21.7453,7174
2023-04-24,23.06,23.67,22.88,23.368,22.9229,2232
2023-04-21,23.67,23.7,23.29,23.7,23.2486,1655
2023-04-20,23.29,23.53,23.06,23.25,22.8072,7730
2023-04-19,24.39,24.395,23.32,23.6198,22.7178,5804
2023-04-18,24.205,24.529,24.1,24.4,23.4682,7909
2023-04-17,23.945,24.55,23.8042,23.8042,22.8951,2284
2023-04-14,24.055,24.2662,23.31,24.01,23.093,4427
2023-04-13,23.8799,24.9976,23.225,24.16,23.2373,3789
2023-04-12,22.63,23.9,22.63,23.5303,22.6317,7014
2023-04-11,22.36,22.75,22.36,22.73,21.8619,5846
2023-04-10,22.2,22.32,22.2,22.3,21.4484,1844
2023-04-06,22.0,22.2,21.9236,22.2,21.3522,4912
2023-04-05,22.0,22.25,21.9,22.24,21.3906,4567
2023-04-04,21.9705,22.1,21.3801,22.0357,21.1941,9253
2023-04-03,21.25,21.72,20.98,21.72,20.8905,8530
2023-03-31,21.23,21.5196,20.53,21.2187,20.4083,5724
2023-03-30,20.16,21.1043,20.16,20.5,19.7171,1328
2023-03-29,20.5,20.98,19.6401,20.7012,19.9106,5140
2023-03-28,20.08,21.24,20.08,20.45,19.669,4281
2023-03-27,20.09,20.87,19.64,20.5,19.7171,8712
2023-03-24,19.78,20.84,19.5,19.64,18.8899,8116
2023-03-23,20.08,20.75,19.76,19.79,19.0342,5066
2023-03-22,19.125,20.8699,18.9,20.15,19.3805,11114
2023-03-21,19.29,19.29,18.25,19.0,18.2744,4296
2023-03-20,19.6,21.9999,19.25,19.32,18.5822,3201
2023-03-17,20.19,21.9165,18.43,20.7454,19.9531,3199
2023-03-16,20.25,21.236,20.0501,20.275,19.5007,5133
2023-03-15,21.9999,21.9999,19.8,20.625,19.8373,6300
2023-03-14,18.3,21.4999,18.3,20.515,19.7315,8808
2023-03-13,19.995,20.4,18.1101,18.12,17.428,28688
2023-03-10,21.33,21.9999,18.06,20.13,19.3612,39983
2023-03-09,22.21,22.396,21.7,21.7,20.8713,8283
2023-03-08,22.2,22.95,22.2,22.4494,21.592,9551
2023-03-07,22.525,22.9415,22.13,22.2584,21.4083,9171
2023-03-06,22.73,22.75,22.3,22.6466,21.7817,7638
2023-03-03,22.75,22.75,22.2601,22.7,21.8331,11795
2023-03-02,22.91,22.91,22.73,22.75,21.8812,6434
2023-03-01,22.8,23.5,22.5,22.94,22.0639,2374
2023-02-28,22.93,23.9895,22.64,22.8,21.9293,10525
2023-02-27,22.68,23.8121,22.68,22.8259,21.9542,8614
2023-02-24,22.04,24.0,22.04,22.3269,21.4742,13731
2023-02-23,23.61,23.9904,22.3,23.21,22.3236,6399
2023-02-22,24.15,24.25,23.04,23.46,22.5641,17392
2023-02-21,23.78,23.95,23.52,23.53,22.6314,6735
2023-02-17,24.08,24.23,23.6,23.81,22.9007,7223
2023-02-16,23.8,24.24,23.8,24.1,23.1796,4979
2023-02-15,23.67,24.0,23.53,23.95,23.0353,6981
2023-02-14,24.045,24.045,24.045,24.045,23.1267,844
2023-02-13,23.82,24.075,23.8,23.8864,22.9742,3645
2023-02-10,24.0,24.4999,23.65,23.8,22.8911,5293
2023-02-09,24.35,24.55,23.932,23.932,23.018,11469
2023-02-08,24.81,24.8435,24.0,24.5,23.5643,12681
2023-02-07,24.765,24.99,24.765,24.81,23.8625,930
2023-02-06,24.68,24.9792,24.55,24.85,23.901,3725
2023-02-03,24.61,25.0465,24.61,24.81,23.8625,2900
2023-02-02,24.81,25.02,24.7,24.87,23.9202,4486
2023-02-01,24.71,25.04,24.71,24.9908,24.0364,3181
2023-01-31,25.02,25.07,24.46,24.89,23.9394,3038
2023-01-30,24.95,25.0,24.8,25.0,24.0452,2878
2023-01-27,24.85,25.0,24.85,24.9937,24.0392,3196
2023-01-26,24.74,24.9427,24.6,24.9,23.9491,1701
