date,open,high,low,close,adjusted_close,volume
2023-07-31,2.5,2.5,2.35,2.36,2.36,81900
2023-07-28,2.29,2.54,2.29,2.35,2.35,165000
2023-07-27,2.13,2.43,2.11,2.28,2.28,150600
2023-07-26,2.45,2.55,2.22,2.25,2.25,269400
2023-07-25,2.7,2.73,2.45,2.5,2.5,274500
2023-07-24,2.48,2.71,2.36,2.6,2.6,603600
2023-07-21,2.35,2.55,2.35,2.5,2.5,291100
2023-07-20,2.0,2.35,1.98,2.35,2.35,406500
2023-07-19,2.04,2.24,1.93,1.97,1.97,421500
2023-07-18,1.78,2.09,1.73,2.05,2.05,1239900
2023-07-17,1.58,1.61,1.58,1.59,1.59,24900
2023-07-14,1.75,1.75,1.58,1.59,1.59,54400
2023-07-13,1.75,1.77,1.66,1.68,1.68,98400
2023-07-12,1.71,1.75,1.65,1.75,1.75,60600
2023-07-11,1.74,1.78,1.69,1.7,1.7,27300
2023-07-10,1.79,1.79,1.66,1.72,1.72,35300
2023-07-07,1.67,1.75,1.66,1.7,1.7,51500
2023-07-06,1.77,1.77,1.65,1.65,1.65,62800
2023-07-05,1.78,1.82,1.73,1.77,1.77,48400
2023-07-03,1.86,1.86,1.78,1.86,1.86,73864
2023-06-30,1.7,1.91,1.7,1.86,1.86,168600
2023-06-29,1.66,1.75,1.64,1.72,1.72,189300
2023-06-28,1.74,1.75,1.63,1.64,1.64,140000
2023-06-27,1.75,1.8,1.71,1.74,1.74,77700
2023-06-26,1.95,1.97,1.67,1.73,1.73,398500
2023-06-23,1.64,1.98,1.54,1.9,1.9,940800
2023-06-22,1.32,1.68,1.32,1.57,1.57,406700
2023-06-21,1.22,1.35,1.21,1.3,1.3,94300
2023-06-20,1.27,1.3,1.17,1.25,1.25,190400
2023-06-16,1.4,1.43,1.3,1.34,1.34,213600
2023-06-15,1.47,1.5,1.45,1.46,1.46,56700
2023-06-14,1.55,1.6,1.46,1.46,1.46,68600
2023-06-13,1.69,1.7,1.55,1.56,1.56,79500
2023-06-12,1.48,1.69,1.47,1.66,1.66,133400
2023-06-09,1.37,1.49,1.37,1.47,1.47,64700
2023-06-08,1.35,1.42,1.33,1.35,1.35,70600
2023-06-07,1.38,1.42,1.34,1.35,1.35,203000
2023-06-06,1.43,1.5,1.38,1.39,1.39,95000
2023-06-05,1.47,1.48,1.39,1.41,1.41,49800
2023-06-02,1.55,1.55,1.45,1.48,1.48,63700
2023-06-01,1.47,1.66,1.42,1.57,1.57,118100
2023-05-31,1.5,1.55,1.43,1.44,1.44,171900
2023-05-30,1.48,1.52,1.42,1.47,1.47,145000
2023-05-26,1.28,1.42,1.28,1.41,1.41,103500
2023-05-25,1.35,1.38,1.3,1.3,1.3,91800
2023-05-24,1.36,1.44,1.33,1.36,1.36,42900
2023-05-23,1.46,1.54,1.36,1.38,1.38,84300
2023-05-22,1.37,1.54,1.36,1.46,1.46,39200
2023-05-19,1.38,1.45,1.37,1.39,1.39,68800
2023-05-18,1.34,1.39,1.34,1.35,1.35,38500
2023-05-17,1.43,1.43,1.33,1.36,1.36,48000
2023-05-16,1.36,1.43,1.36,1.37,1.37,75000
2023-05-15,1.38,1.44,1.36,1.38,1.38,121100
2023-05-12,1.42,1.45,1.36,1.38,1.38,85500
2023-05-11,1.5,1.53,1.41,1.43,1.43,119900
2023-05-10,1.6,1.87,1.39,1.48,1.48,364000
2023-05-09,2.0,2.0,1.9,1.93,1.93,18500
2023-05-08,1.84,2.0,1.84,1.96,1.96,58900
2023-05-05,1.8,1.93,1.8,1.84,1.84,33500
2023-05-04,1.67,1.77,1.67,1.76,1.76,38700
2023-05-03,1.68,1.73,1.63,1.63,1.63,40100
2023-05-02,1.77,1.81,1.66,1.7,1.7,41200
2023-05-01,1.86,1.94,1.79,1.81,1.81,31800
2023-04-28,1.81,1.89,1.79,1.85,1.85,30500
2023-04-27,1.86,1.89,1.8,1.8,1.8,16600
2023-04-26,1.84,1.92,1.83,1.86,1.86,112500
2023-04-25,1.9,1.9,1.8,1.82,1.82,33300
2023-04-24,1.93,1.94,1.86,1.86,1.86,36900
2023-04-21,1.95,1.98,1.88,1.95,1.95,21100
2023-04-20,1.97,2.0,1.94,1.95,1.95,3700
2023-04-19,1.96,2.01,1.94,2.0,2.0,18524
2023-04-18,1.93,2.02,1.93,1.99,1.99,20261
2023-04-17,1.8,2.02,1.78,1.95,1.95,57698
2023-04-14,2.09,2.09,1.7101,1.82,1.82,142763
2023-04-13,2.01,2.04,2.0,2.0,2.0,39099
2023-04-12,1.9,2.03,1.9,1.98,1.98,64715
2023-04-11,1.93,2.0,1.92,1.95,1.95,25021
2023-04-10,2.06,2.0761,1.94,1.95,1.95,19963
2023-04-06,2.17,2.17,2.06,2.06,2.06,28586
2023-04-05,2.0,2.11,1.98,2.09,2.09,22893
2023-04-04,1.978,2.03,1.94,1.99,1.99,44788
2023-04-03,1.94,2.01,1.94,1.96,1.96,37761
2023-03-31,2.06,2.25,1.92,1.98,1.98,38437
2023-03-30,1.92,2.09,1.85,2.04,2.04,66645
2023-03-29,1.93,1.99,1.86,1.91,1.91,88618
2023-03-28,1.84,1.93,1.7,1.9,1.9,88012
2023-03-27,1.92,1.96,1.84,1.85,1.85,49655
2023-03-24,1.97,2.02,1.88,1.88,1.88,45714
2023-03-23,2.05,2.08,1.97,1.97,1.97,39565
2023-03-22,2.13,2.2021,2.02,2.03,2.03,94622
2023-03-21,2.11,2.2,2.11,2.14,2.14,20969
