date,open,high,low,close,adjusted_close,volume
2023-07-31,41.64,41.64,39.95,41.43,41.43,1619800
2023-07-28,38.71,39.81,38.58,39.79,39.79,1424000
2023-07-27,39.11,39.16,38.26,38.5,38.5,1093000
2023-07-26,39.76,39.8,38.89,38.98,38.98,867100
2023-07-25,39.24,40.375,39.08,39.85,39.85,1714848
2023-07-24,40.62,40.72,39.18,39.24,39.24,976940
2023-07-21,41.19,41.34,40.64,40.65,40.65,2077100
2023-07-20,42.01,42.03,40.78,40.96,40.96,1183000
2023-07-19,42.0,42.48,41.46,42.03,42.03,1093200
2023-07-18,42.19,42.72,41.96,42.08,42.08,1017800
2023-07-17,42.77,43.88,42.13,42.2,42.2,1582400
2023-07-14,42.82,43.0,42.24,42.48,42.48,641100
2023-07-13,42.53,43.44,42.1,42.66,42.66,1258800
2023-07-12,42.09,42.77,41.5,42.52,42.52,1184800
2023-07-11,41.74,42.15,41.43,42.1,42.1,618700
2023-07-10,41.81,42.37,41.44,41.78,41.78,1139700
2023-07-07,41.73,42.59,41.68,41.78,41.78,871000
2023-07-06,42.12,42.12,41.61,41.76,41.76,902100
2023-07-05,41.11,42.21,41.02,42.19,42.19,617900
2023-07-03,41.14,41.61,40.9,41.08,41.08,419800
2023-06-30,41.47,41.6,40.84,41.03,41.03,769400
2023-06-29,40.85,41.72,40.64,41.11,41.11,1314700
2023-06-28,39.23,40.87,38.95,40.85,40.85,1355600
2023-06-27,39.13,39.64,38.88,39.36,39.36,850500
2023-06-26,39.66,39.73,39.01,39.1,39.1,911000
2023-06-23,40.98,40.98,39.58,39.64,39.64,1377200
2023-06-22,41.26,42.19,40.94,41.2,41.2,1338900
2023-06-21,40.99,41.43,40.49,41.27,41.27,1434300
2023-06-20,40.88,41.86,40.56,41.07,41.07,1388300
2023-06-16,41.91,41.99,40.96,41.02,41.02,1168700
2023-06-15,40.81,41.78,40.47,41.69,41.69,1320500
2023-06-14,41.96,42.02,40.62,40.82,40.82,1193300
2023-06-13,41.7,42.22,41.47,41.89,41.89,1323100
2023-06-12,40.73,41.67,40.48,41.63,41.63,961900
2023-06-09,41.73,41.82,40.49,40.65,40.65,1453900
2023-06-08,40.5,41.89,40.17,41.65,41.65,6509900
2023-06-07,40.49,41.59,40.22,40.55,40.55,5552000
2023-06-06,42.43,43.39,42.31,43.33,43.33,856200
2023-06-05,41.41,42.39,41.28,42.26,42.26,882700
2023-06-02,43.26,43.4,41.17,41.75,41.75,959000
2023-06-01,41.32,43.06,40.86,42.94,42.94,1509500
2023-05-31,40.59,41.25,40.15,40.9,40.9,1245700
2023-05-30,40.64,41.66,40.06,40.55,40.55,1332300
2023-05-26,39.2,40.86,38.84,40.74,40.74,1059700
2023-05-25,41.0,41.62,38.98,39.17,39.17,1657100
2023-05-24,42.2,42.54,41.2,41.28,41.28,1480900
2023-05-23,40.93,43.55,40.93,42.28,42.28,2114000
2023-05-22,39.17,40.83,39.1,40.71,40.71,1580200
2023-05-19,36.83,39.35,36.37,39.19,39.19,1827700
2023-05-18,36.26,36.73,35.92,36.63,36.63,1211900
2023-05-17,36.06,36.31,35.44,36.3,36.3,1050800
2023-05-16,35.84,36.06,34.99,35.99,35.99,991000
2023-05-15,35.5,36.41,35.5,36.24,36.24,797300
2023-05-12,35.74,35.76,35.36,35.51,35.51,575500
2023-05-11,35.89,35.9,35.05,35.59,35.59,656500
2023-05-10,36.06,36.8,35.3,35.83,35.83,844000
2023-05-09,34.92,36.2,34.79,35.7,35.7,905600
2023-05-08,36.09,36.26,35.12,35.18,35.18,880600
2023-05-05,36.18,36.59,35.89,36.2,36.2,809900
2023-05-04,35.02,36.18,34.32,35.98,35.98,996600
2023-05-03,36.2,36.52,34.48,34.73,34.73,1419100
2023-05-02,35.38,35.82,34.92,35.52,35.52,912900
2023-05-01,35.28,36.03,35.05,35.68,35.68,760600
2023-04-28,35.33,35.71,34.94,35.37,35.37,727800
2023-04-27,35.72,35.72,34.95,35.25,35.25,975900
2023-04-26,35.89,36.17,35.37,35.75,35.75,942700
2023-04-25,35.76,35.95,35.31,35.88,35.88,1004400
2023-04-24,37.07,37.07,35.36,35.72,35.72,941900
2023-04-21,36.23,37.13,35.92,36.93,36.93,769100
2023-04-20,36.51,36.86,36.06,36.13,36.13,892000
2023-04-19,36.22,36.9,36.22,36.73,36.73,760600
2023-04-18,37.71,37.71,36.09,36.38,36.38,1018100
2023-04-17,37.3,37.93,37.24,37.78,37.78,1017600
2023-04-14,37.15,37.4,36.63,37.0,37.0,750800
2023-04-13,36.5,37.78,36.28,37.56,37.56,950200
2023-04-12,37.36,37.36,36.44,36.59,36.59,633900
2023-04-11,36.99,37.31,36.74,37.23,37.23,638400
2023-04-10,37.2,37.2,36.5,36.91,36.91,980300
2023-04-06,36.7,37.32,36.41,37.27,37.27,921900
2023-04-05,35.5,36.72,35.14,36.59,36.59,1193900
2023-04-04,35.35,35.36,34.68,35.35,35.35,1110900
2023-04-03,35.59,35.94,35.16,35.35,35.35,732600
2023-03-31,35.08,35.78,35.08,35.74,35.74,1091900
2023-03-30,35.51,35.77,34.41,34.89,34.89,649300
2023-03-29,34.75,35.5,34.32,35.48,35.48,880300
2023-03-28,33.54,34.36,33.32,34.29,34.29,894400
2023-03-27,34.14,34.37,33.55,33.72,33.72,1101300
2023-03-24,33.43,34.18,32.87,33.95,33.95,827200
2023-03-23,36.57,36.57,33.4,33.62,33.62,1556100
2023-03-22,35.6,35.83,34.9,35.29,35.29,1320400
2023-03-21,35.15,35.78,34.92,35.62,35.62,1077300
2023-03-20,35.71,36.06,35.15,35.6,35.6,1173500
2023-03-17,34.72,35.23,34.04,35.18,35.18,1446400
2023-03-16,34.09,35.03,33.64,35.0,35.0,839200
2023-03-15,33.31,34.23,32.69,34.19,34.19,998800
2023-03-14,33.88,33.97,33.28,33.76,33.76,969500
2023-03-13,33.88,34.7,33.53,33.58,33.58,841400
2023-03-10,34.73,34.78,33.64,33.96,33.96,765400
2023-03-09,35.83,35.91,34.56,34.76,34.76,996800
2023-03-08,35.6,35.89,35.24,35.63,35.63,630600
2023-03-07,36.49,36.49,35.62,35.66,35.66,487500
2023-03-06,36.5,36.82,35.9,36.25,36.25,543900
2023-03-03,36.04,36.72,35.7,36.6,36.6,616000
2023-03-02,35.82,35.9,35.37,35.81,35.81,926500
2023-03-01,35.9,36.35,35.76,35.95,35.95,575400
2023-02-28,36.03,36.61,35.5,35.9,35.9,1212000
2023-02-27,35.99,36.43,35.8,36.21,36.21,699600
2023-02-24,36.27,36.59,35.6,35.69,35.69,1129600
2023-02-23,36.28,36.86,35.22,36.69,36.69,1312100
2023-02-22,38.31,38.37,36.35,36.8,36.8,1449000
2023-02-21,38.53,38.77,38.09,38.23,38.23,1009300
