date,open,high,low,close,adjusted_close,volume
2023-07-31,152.2,154.51,151.94,154.33,154.33,1284400
2023-07-28,152.31,153.0,151.36,152.44,152.44,1004300
2023-07-27,151.73,154.96,151.07,151.25,151.25,1613300
2023-07-26,152.0,153.08,151.22,151.73,151.73,978400
2023-07-25,151.0,152.43,150.56,151.92,151.92,1269500
2023-07-24,151.9,151.9,149.43,150.8,150.8,1957900
2023-07-21,152.53,153.34,151.19,151.57,151.57,4477800
2023-07-20,151.39,152.83,149.55,151.9,151.9,1794200
2023-07-19,149.66,151.47,149.51,150.84,150.84,1484400
2023-07-18,149.68,150.57,147.78,148.88,148.88,1350600
2023-07-17,147.41,149.86,147.29,149.11,149.11,1368600
2023-07-14,147.81,148.41,146.53,147.91,147.91,1376900
2023-07-13,147.3,148.49,146.27,148.0,148.0,1466300
2023-07-12,148.06,148.81,146.97,147.67,147.67,1518600
2023-07-11,145.34,147.66,144.91,147.51,147.51,2914800
2023-07-10,144.09,145.68,144.09,144.9,144.9,1543400
2023-07-07,144.47,145.18,143.28,143.54,143.54,1378900
2023-07-06,144.62,145.56,144.14,144.27,144.27,1258700
2023-07-05,147.47,147.49,144.61,145.44,145.44,2480500
2023-07-03,143.5,147.74,143.17,147.47,147.47,1300600
2023-06-30,144.73,144.82,143.06,143.5,143.5,2143600
2023-06-29,145.22,145.64,143.43,143.61,143.61,1863400
2023-06-28,146.34,146.99,145.37,145.66,145.66,1898000
2023-06-27,142.91,146.83,142.76,146.68,146.68,2438400
2023-06-26,143.81,145.97,142.84,143.41,143.41,2453400
2023-06-23,143.96,144.37,142.06,143.67,143.67,3491300
2023-06-22,143.58,144.5,142.45,144.07,144.07,3413800
2023-06-21,137.96,145.6,137.46,142.77,142.77,5274500
2023-06-20,136.22,137.63,134.76,136.54,136.54,2721100
2023-06-16,139.07,139.07,136.09,136.22,136.22,2592600
2023-06-15,138.21,139.51,137.72,138.44,138.44,1346700
2023-06-14,137.69,138.98,136.49,137.79,137.79,1574800
2023-06-13,134.14,136.17,134.09,136.03,136.03,1951000
2023-06-12,131.57,134.32,131.19,134.22,134.22,1458900
2023-06-09,131.69,133.65,131.56,131.77,131.77,2895800
2023-06-08,132.89,133.51,131.29,132.88,132.88,1456300
2023-06-07,130.45,133.65,130.44,132.34,132.34,1931500
2023-06-06,130.14,131.69,128.85,131.29,131.29,2089800
2023-06-05,133.61,133.89,130.0,130.24,130.24,2730200
2023-06-02,130.03,134.0,129.86,133.61,133.61,2354900
2023-06-01,132.99,133.46,129.47,129.56,129.56,4691700
2023-05-31,138.4,139.08,134.44,134.88,134.88,5526600
2023-05-30,141.9,142.23,138.16,138.48,138.48,3243900
2023-05-26,136.51,142.71,134.59,142.45,142.45,4862600
2023-05-25,134.74,141.21,129.26,136.66,136.66,13120000
2023-05-24,157.12,157.95,155.05,155.35,155.35,2671000
2023-05-23,159.01,159.01,155.69,156.13,156.13,2027300
2023-05-22,160.19,161.04,159.13,160.0,160.0,2249500
2023-05-19,161.1,161.1,158.35,160.08,160.08,1529300
2023-05-18,159.03,161.03,158.95,160.68,160.68,1616300
2023-05-17,160.0,160.37,157.79,158.92,158.92,1601500
2023-05-16,158.12,159.38,157.13,158.82,158.82,1331700
2023-05-15,158.81,159.98,157.58,159.15,159.15,1916300
2023-05-12,155.75,159.04,155.3,158.72,158.72,1428100
2023-05-11,154.44,155.43,153.22,155.21,155.21,984600
2023-05-10,156.0,156.0,152.36,154.12,154.12,1025500
2023-05-09,154.22,155.38,152.7,155.17,155.17,992200
2023-05-08,155.47,155.79,154.36,155.54,155.54,1565900
2023-05-05,151.56,156.18,151.56,155.47,155.47,1971000
2023-05-04,152.5,153.63,151.34,151.68,151.68,1130200
2023-05-03,154.94,155.53,152.03,152.31,152.31,1115100
2023-05-02,153.83,154.89,152.22,154.69,154.69,1183700
2023-05-01,153.71,154.67,152.91,153.67,153.67,1468900
2023-04-28,154.0,155.37,152.7,153.71,153.71,1195600
2023-04-27,153.23,153.91,152.06,153.37,153.37,1375400
2023-04-26,151.81,154.25,151.48,153.23,153.23,1350500
2023-04-25,153.56,155.42,152.02,152.36,152.36,1479300
2023-04-24,150.99,153.68,150.86,153.46,153.46,1898700
2023-04-21,150.97,151.9,150.23,150.99,150.99,1436100
2023-04-20,148.14,150.36,148.07,149.85,149.85,1718100
2023-04-19,149.57,149.98,147.73,148.49,148.49,2314500
2023-04-18,146.89,149.74,146.85,149.38,149.38,1974500
2023-04-17,147.75,148.81,145.39,146.68,146.68,2024000
2023-04-14,148.97,149.6,146.32,147.9,147.9,1387400
2023-04-13,150.3,150.58,148.07,148.88,148.88,1796400
2023-04-12,153.24,153.24,149.98,150.17,150.17,1393300
2023-04-11,153.86,154.29,152.88,153.07,153.07,1105800
2023-04-10,148.17,153.47,148.17,152.93,152.93,1698100
2023-04-06,147.74,149.35,147.29,149.04,149.04,1404600
2023-04-05,148.9,149.52,148.45,148.7,148.7,1913800
2023-04-04,148.1,149.07,147.66,148.89,148.89,1562600
2023-04-03,145.28,148.89,145.12,148.01,148.01,3394100
2023-03-31,141.78,143.64,141.34,143.55,143.55,1330100
2023-03-30,142.41,143.44,140.35,140.81,140.81,2546500
2023-03-29,143.1,143.77,141.03,141.95,141.95,1665600
2023-03-28,138.94,142.24,138.28,141.66,141.66,1556300
2023-03-27,138.63,139.72,137.97,138.73,138.73,2015600
2023-03-24,134.52,137.47,133.38,137.39,137.39,1951900
2023-03-23,138.56,139.07,134.29,135.46,135.46,2729500
2023-03-22,140.95,141.76,138.54,138.63,138.63,1572500
2023-03-21,142.64,143.0,139.46,140.98,140.98,3842400
2023-03-20,137.14,141.48,137.05,141.08,141.08,3140000
2023-03-17,138.33,139.27,135.45,137.15,137.15,6544600
2023-03-16,139.27,140.79,138.29,139.01,139.01,2189700
2023-03-15,139.87,141.2,139.39,140.31,140.31,1872400
2023-03-14,142.73,143.42,139.69,141.49,141.49,2157200
2023-03-13,140.65,146.29,140.57,142.29,142.29,2531600
2023-03-10,140.22,142.6,138.96,140.29,140.29,1880000
2023-03-09,141.9,143.18,139.55,139.64,139.64,2074400
2023-03-08,142.11,142.24,140.25,141.71,141.71,2481300
2023-03-07,143.7,144.38,141.34,142.02,142.02,1573200
2023-03-06,150.0,150.48,143.84,144.06,144.06,2563200
2023-03-03,146.59,149.23,145.67,149.15,149.15,1770200
2023-03-02,142.25,147.44,142.15,146.59,146.59,3681900
2023-03-01,143.3,152.82,143.0,148.12,148.12,7141600
2023-02-28,143.7,146.53,143.04,145.28,145.28,3198100
2023-02-27,145.23,145.48,142.63,143.82,143.82,3384500
2023-02-24,140.53,144.06,139.75,144.0,144.0,2421300
2023-02-23,142.1,142.72,139.66,141.36,141.36,2742500
2023-02-22,146.42,147.13,143.73,144.19,144.19,2128700
2023-02-21,145.8,147.39,144.92,146.42,146.42,1673600
2023-02-17,146.0,148.25,145.63,148.04,148.04,1710600
2023-02-16,147.67,148.46,146.43,146.85,146.85,1610700
2023-02-15,146.49,149.18,146.06,149.14,149.14,1037100
2023-02-14,148.33,148.36,143.66,146.94,146.94,1577500
2023-02-13,147.39,148.47,147.02,148.45,148.45,2002500
2023-02-10,148.06,148.83,146.31,147.04,147.04,1444400
2023-02-09,151.12,151.6,148.94,149.06,149.06,1183200
2023-02-08,149.08,150.87,148.46,150.53,150.53,1194500
2023-02-07,150.09,150.78,147.76,150.37,150.37,1665700
2023-02-06,149.24,152.43,149.15,150.97,150.97,1248100
2023-02-03,156.42,156.66,149.49,149.91,149.91,4287892
2023-02-02,153.63,157.95,152.63,157.02,157.02,3402677
2023-02-01,150.0,154.155,149.36,153.54,153.54,1316564
2023-01-31,149.04,150.23,147.76,150.18,150.18,1662407
2023-01-30,150.37,150.89,148.58,148.85,148.85,2158202
2023-01-27,150.48,150.78,149.56,150.37,150.37,1404048
2023-01-26,150.61,151.855,149.65,150.45,150.45,1608847
2023-01-25,145.48,149.65,143.12,149.56,149.56,2508056
2023-01-24,153.8,154.01,144.61,146.52,146.52,3941711
2023-01-23,148.27,151.505,147.79,150.99,150.99,2924776
2023-01-20,142.06,148.49,141.56,147.79,147.79,2858073
2023-01-19,142.37,144.335,140.69,142.81,142.81,3257059
2023-01-18,147.97,148.55,144.25,144.35,144.35,1659542
2023-01-17,146.86,147.85,145.92,147.73,147.73,1500978
2023-01-13,146.47,147.945,146.07,147.26,147.26,1239218
2023-01-12,147.94,148.27,144.87,146.62,146.62,1592553
2023-01-11,146.64,148.58,146.285,147.94,147.94,1969663
2023-01-10,143.97,146.3,142.28,145.88,145.88,1897776
2023-01-09,145.83,146.68,143.87,143.97,143.97,2392805
2023-01-06,143.65,146.79,143.65,145.83,145.83,1846893
2023-01-05,140.14,143.25,138.55,142.56,142.56,1671045
2023-01-04,140.55,141.77,137.95,140.52,140.52,1541990
2023-01-03,141.62,143.06,139.76,140.26,140.26,2142445
2022-12-30,142.56,142.975,140.36,141.44,141.44,1055919
2022-12-29,142.18,143.95,141.74,142.99,142.99,856080
2022-12-28,142.41,143.75,141.45,141.54,141.54,1336028
2022-12-27,142.35,142.74,141.475,142.17,142.17,1318679
2022-12-23,140.15,142.33,139.23,141.91,141.91,1023210
2022-12-22,139.8,140.77,137.77,140.05,140.05,1657375
2022-12-21,140.66,141.01,137.34,140.18,140.18,2066882
2022-12-20,139.12,139.87,137.4,139.21,139.21,1967279
2022-12-19,142.89,143.0,139.13,139.42,139.42,2179715
2022-12-16,143.87,144.69,142.01,142.65,142.65,3587559
2022-12-15,145.54,146.705,143.73,145.11,145.11,2293110
2022-12-14,145.07,148.41,144.71,146.5,146.5,1808807
2022-12-13,147.91,147.91,143.62,144.56,144.56,2220351
2022-12-12,143.41,144.28,141.11,144.22,144.22,1516481
2022-12-09,143.51,143.87,141.6,142.31,142.31,2237724
2022-12-08,144.84,145.54,142.79,144.5,144.5,2305824
2022-12-07,144.44,145.85,143.33,144.99,144.99,1969392
2022-12-06,147.28,148.98,144.55,145.09,145.09,1603939
2022-12-05,150.7,150.78,147.82,147.84,147.84,2220900
2022-12-02,149.05,151.24,148.72,151.2,151.2,1809348
2022-12-01,148.58,150.07,146.35,149.72,149.72,3059333
2022-11-30,146.22,150.82,145.52,150.29,150.29,3962890
2022-11-29,147.81,148.03,143.86,146.5,146.5,3196787
2022-11-28,150.87,151.095,147.68,147.8,147.8,3805901
2022-11-25,150.75,151.78,148.5273,151.33,151.33,1553183
2022-11-23,151.6,152.41,149.19,150.14,150.14,2751262
2022-11-22,154.39,156.18,147.1061,152.37,152.37,7395539
2022-11-21,164.32,166.15,159.36,165.24,165.24,3448973
2022-11-18,164.33,165.76,159.67,163.36,163.36,1965523
2022-11-17,165.43,165.43,161.24,163.7,163.7,2616187
2022-11-16,163.88,167.96,162.26,166.3,166.3,2996067
2022-11-15,167.76,170.36,166.51,168.84,168.84,2294272
2022-11-14,165.94,169.43,164.405,164.5,164.5,1849128
2022-11-11,164.06,166.43,161.05,165.61,165.61,1732561
2022-11-10,160.0,163.67,157.38,163.12,163.12,2973342
2022-11-09,160.35,161.305,154.03,154.88,154.88,2096095
2022-11-08,161.67,164.12,159.56,161.09,161.09,1211601
2022-11-07,156.67,161.5406,156.67,160.03,160.03,2822373
2022-11-04,156.44,157.82,154.65,156.4,156.4,1165887
2022-11-03,152.7,157.5,151.97,156.0,156.0,1467518
2022-11-02,158.4,158.4,153.06,153.2,153.2,2321462
2022-11-01,159.02,159.94,157.2,158.12,158.12,1562022
2022-10-31,157.76,159.33,157.06,158.5,158.5,1955832
2022-10-28,155.91,159.42,155.34,158.55,158.55,1770655
2022-10-27,154.08,157.29,153.875,156.21,156.21,2922130
2022-10-26,154.83,156.5338,153.39,153.69,153.69,2074939
2022-10-25,149.5,155.095,149.03,153.9,153.9,2612061
2022-10-24,144.75,149.985,144.44,149.0,149.0,3177525
2022-10-21,139.12,143.74,138.37,143.61,143.61,2033405
2022-10-20,140.9,140.93,137.0,139.03,139.03,1822379
2022-10-19,139.66,141.59,139.04,139.97,139.97,1408455
2022-10-18,139.4,141.18,138.18,139.78,139.78,1723911
2022-10-17,137.98,138.59,136.77,137.17,137.17,3604079
2022-10-14,140.73,141.65,135.7,136.08,136.08,1770024
2022-10-13,136.94,142.66,135.41,140.52,140.52,1780819
2022-10-12,142.06,143.355,138.65,138.71,138.71,2198147
2022-10-11,141.91,144.21,141.21,141.69,141.69,1513454
2022-10-10,142.18,142.31,139.555,141.46,141.46,964014
2022-10-07,142.1,142.87,139.98,141.95,141.95,3123778
2022-10-06,143.12,144.52,141.42,142.13,142.13,1631389
2022-10-05,141.81,143.4625,140.35,142.76,142.76,1240386
2022-10-04,142.47,143.91,140.69,142.15,142.15,2525506
2022-10-03,137.515,142.53,136.38,141.65,141.65,2259698
2022-09-30,137.07,137.8,134.3,136.1,136.1,2790482
2022-09-29,136.21,137.04,134.57,136.84,136.84,2232294
2022-09-28,136.94,138.89,135.75,137.97,137.97,1641789
2022-09-27,139.3,140.35,135.73,136.04,136.04,2726348
2022-09-26,141.95,143.37,138.18,138.23,138.23,3354503
2022-09-23,138.4,142.02,138.26,141.29,141.29,2318503
2022-09-22,141.95,142.08,138.42,139.33,139.33,1822891
2022-09-21,143.39,145.18,141.315,141.87,141.87,2431264
2022-09-20,142.3,143.42,140.6531,142.62,142.62,2373153
2022-09-19,141.43,144.72,141.25,142.91,142.91,2631358
2022-09-16,138.03,142.3,137.72,141.92,141.92,5630042
2022-09-15,138.32,139.89,136.52,137.94,137.94,1833372
2022-09-14,138.93,139.44,136.6853,138.01,138.01,3386953
2022-09-13,142.181,144.2,137.77,138.5,138.5,2798283
2022-09-12,144.23,146.1719,144.22,145.75,145.75,2423805
2022-09-09,142.84,144.86,142.01,144.45,144.45,2038397
2022-09-08,142.27,144.22,140.64,141.56,141.56,2436667
2022-09-07,138.46,144.0,138.46,143.12,143.12,2565779
