date,open,high,low,close,adjusted_close,volume
2023-07-31,131.68,135.91,131.68,134.74,134.74,208100
2023-07-28,129.52,130.97,129.52,130.85,130.85,82400
2023-07-27,129.27,129.76,127.81,128.54,128.54,143000
2023-07-26,128.94,130.37,128.93,128.99,128.99,61900
2023-07-25,129.53,130.78,129.33,129.44,129.44,71200
2023-07-24,131.16,132.0,129.62,129.75,129.75,59600
2023-07-21,131.69,132.38,130.05,131.59,131.59,79200
2023-07-20,132.94,132.94,130.69,131.54,131.54,69500
2023-07-19,131.85,132.64,131.83,132.53,132.53,98600
2023-07-18,130.32,132.51,129.63,132.06,132.06,95000
2023-07-17,130.26,131.32,130.06,130.62,130.62,85200
2023-07-14,130.29,131.13,127.32,130.76,130.76,85200
2023-07-13,131.4,131.73,130.22,130.78,130.78,85600
2023-07-12,131.76,133.08,131.08,131.5,131.5,97800
2023-07-11,131.83,131.83,129.5,130.27,130.27,77300
2023-07-10,128.74,131.6,128.74,131.13,131.13,101100
2023-07-07,129.02,131.06,129.02,129.27,129.27,68400
2023-07-06,129.3,129.3,126.82,129.04,129.04,101300
2023-07-05,134.14,134.14,130.66,130.93,130.93,88100
2023-07-03,134.13,135.7,134.13,134.57,134.57,31900
2023-06-30,135.41,135.84,133.68,134.81,134.81,104900
2023-06-29,131.46,135.07,131.46,134.64,134.64,93400
2023-06-28,130.45,131.26,130.0,131.15,131.15,44700
2023-06-27,130.35,131.79,130.0,130.87,130.87,66700
2023-06-26,129.0,131.58,129.0,130.38,130.38,83000
2023-06-23,128.54,130.37,128.32,128.98,128.98,195200
2023-06-22,133.71,133.71,130.02,130.42,130.42,117200
2023-06-21,135.32,137.08,133.29,133.64,133.64,83300
2023-06-20,136.47,136.64,135.06,135.82,135.82,121000
2023-06-16,137.29,137.29,134.67,136.64,136.64,349500
2023-06-15,134.09,136.5,133.73,136.2,136.2,83900
2023-06-14,136.25,137.0,133.93,134.81,134.81,100200
2023-06-13,134.48,137.12,133.94,136.36,136.36,88200
2023-06-12,133.5,135.34,132.98,134.43,134.43,75800
2023-06-09,133.8,134.48,131.91,133.5,133.5,53700
2023-06-08,134.93,135.01,132.85,134.44,134.44,57100
2023-06-07,132.17,136.1,131.9,135.47,135.47,118200
2023-06-06,128.7,132.85,128.7,132.04,132.04,107800
2023-06-05,131.63,132.35,126.23,129.13,129.13,104500
2023-06-02,127.1,133.07,127.1,132.82,132.82,78000
2023-06-01,123.75,125.65,122.88,125.37,125.37,43700
2023-05-31,124.51,125.14,122.54,123.63,123.63,176100
2023-05-30,122.43,124.51,122.43,124.51,124.51,112000
2023-05-26,122.84,123.57,122.21,122.51,122.51,60800
2023-05-25,122.41,123.2,121.74,122.81,122.81,157600
2023-05-24,124.21,125.2,121.67,122.28,122.28,76500
2023-05-23,124.41,126.32,123.94,124.39,124.39,126500
2023-05-22,124.52,125.48,122.55,124.78,124.78,74700
2023-05-19,125.34,125.51,123.39,124.17,124.17,87400
2023-05-18,122.99,124.0,122.48,123.66,123.66,96600
2023-05-17,123.26,124.24,122.09,123.19,123.19,138100
2023-05-16,126.43,126.43,122.82,123.17,123.17,70700
2023-05-15,125.84,127.37,125.64,126.97,126.97,46900
2023-05-12,125.45,126.2,124.85,125.53,125.53,42800
2023-05-11,124.1,125.77,123.84,125.1,125.1,60300
2023-05-10,127.29,127.29,124.36,125.18,125.18,68200
2023-05-09,127.6,127.97,123.27,125.51,125.51,101400
2023-05-08,129.29,129.73,126.71,128.1,128.1,52800
2023-05-05,130.97,131.1,127.75,128.46,128.46,87700
2023-05-04,129.79,129.79,127.73,129.25,129.25,66200
2023-05-03,130.58,133.07,127.81,130.67,130.67,85300
2023-05-02,130.48,131.02,127.31,130.51,130.51,82400
2023-05-01,130.41,133.41,130.04,131.01,131.01,87900
2023-04-28,128.56,132.17,128.56,131.4,131.4,96800
