date,open,high,low,close,adjusted_close,volume
2023-07-31,18.81,20.85,18.81,20.84,20.84,270900
2023-07-28,19.59,19.67,18.31,18.59,18.59,326500
2023-07-27,18.41,18.87,17.77,17.86,17.86,149700
2023-07-26,18.26,18.34,17.8,18.22,18.22,102600
2023-07-25,18.2,18.74,18.03,18.38,18.38,101600
2023-07-24,17.8,18.42,17.78,18.24,18.24,93300
2023-07-21,18.11,18.24,17.52,17.76,17.76,113100
2023-07-20,18.02,18.1,17.69,18.07,18.07,148400
2023-07-19,18.39,18.7,17.82,17.95,17.95,193400
2023-07-18,18.88,19.17,18.06,18.18,18.18,94900
2023-07-17,18.88,19.16,18.74,18.92,18.92,109800
2023-07-14,19.28,19.37,18.58,18.89,18.89,84700
2023-07-13,19.18,19.68,19.14,19.3,19.3,75900
2023-07-12,19.9,19.97,19.02,19.17,19.17,81300
2023-07-11,19.82,19.86,19.23,19.46,19.46,100100
2023-07-10,19.61,20.09,19.51,19.73,19.73,108400
2023-07-07,19.66,20.52,19.66,19.81,19.81,142900
2023-07-06,19.69,19.87,18.83,19.65,19.65,179200
2023-07-05,19.87,20.19,19.6,20.07,20.07,112500
2023-07-03,19.49,20.3,19.48,20.11,20.11,84200
2023-06-30,20.15,20.2,19.4,19.97,19.97,101300
2023-06-29,20.05,20.32,19.46,19.99,19.99,113000
2023-06-28,19.9,20.82,19.67,19.99,19.99,129500
2023-06-27,20.05,20.15,19.82,19.87,19.87,76400
2023-06-26,20.23,20.64,19.49,20.05,20.05,157700
2023-06-23,20.99,21.18,19.78,19.92,19.92,1067800
2023-06-22,21.94,22.06,21.24,21.24,21.24,96100
2023-06-21,22.1,22.39,21.72,22.16,22.16,74100
2023-06-20,21.13,22.33,20.82,22.2,22.2,101900
2023-06-16,22.12,22.45,21.33,21.35,21.35,98700
2023-06-15,22.14,22.62,21.89,22.22,22.22,47600
2023-06-14,22.7,23.04,22.28,22.4,22.4,82700
2023-06-13,22.62,23.38,22.62,22.85,22.85,69500
2023-06-12,22.33,23.1,22.05,22.62,22.62,76100
2023-06-09,22.63,22.89,22.47,22.55,22.55,37400
2023-06-08,23.1,23.21,22.43,22.55,22.55,41300
2023-06-07,22.9,23.37,22.81,23.16,23.16,52100
2023-06-06,21.0,23.23,21.0,22.64,22.64,81200
2023-06-05,21.5,21.56,20.8,20.96,20.96,53100
2023-06-02,21.32,21.74,21.32,21.66,21.66,51200
2023-06-01,20.5,21.29,20.31,21.23,21.23,62300
2023-05-31,21.19,21.2,20.3,20.65,20.65,79400
2023-05-30,22.32,22.32,20.77,21.1,21.1,82100
2023-05-26,23.23,23.35,22.02,22.05,22.05,66200
2023-05-25,23.1,23.82,22.85,23.03,23.03,51800
2023-05-24,23.55,23.55,22.96,23.37,23.37,127000
2023-05-23,24.14,24.61,23.43,23.47,23.47,66800
2023-05-22,23.09,24.25,22.36,24.23,24.23,108300
2023-05-19,22.95,23.4,22.69,23.14,23.14,100100
2023-05-18,22.75,23.12,22.52,22.77,22.77,111500
2023-05-17,23.47,23.62,22.32,22.76,22.76,94100
2023-05-16,23.54,23.85,23.34,23.46,23.46,68500
2023-05-15,24.09,24.09,23.6,23.85,23.85,68500
2023-05-12,23.89,24.26,23.57,23.82,23.82,64600
2023-05-11,23.77,24.23,23.41,23.68,23.68,140800
2023-05-10,23.95,24.27,23.03,24.02,24.02,91800
2023-05-09,23.35,24.16,22.58,24.01,24.01,97900
2023-05-08,23.68,23.8,23.07,23.57,23.57,76200
2023-05-05,23.06,23.99,22.73,23.46,23.46,155300
2023-05-04,23.11,23.11,21.95,22.65,22.65,157300
2023-05-03,23.09,23.83,22.6,23.38,23.38,170900
2023-05-02,22.63,23.08,22.44,22.97,22.97,166400
2023-05-01,22.39,23.39,22.26,22.72,22.72,238900
2023-04-28,22.99,23.48,22.15,22.4,22.4,400800
2023-04-27,20.79,22.27,20.72,21.88,21.88,302800
2023-04-26,20.47,21.5,20.24,20.68,20.68,139500
2023-04-25,20.86,21.9,20.51,20.65,20.65,146100
2023-04-24,21.28,21.39,20.72,21.05,21.05,176000
2023-04-21,20.7,21.28,20.35,21.13,21.13,71600
2023-04-20,20.22,21.17,20.19,20.64,20.64,143100
2023-04-19,20.97,21.05,20.26,20.46,20.46,145100
2023-04-18,21.03,21.4,20.57,21.05,21.05,231900
2023-04-17,21.34,21.34,20.53,20.92,20.92,193100
2023-04-14,20.83,21.35,20.6,21.22,21.22,116600
2023-04-13,21.07,21.43,20.81,20.85,20.85,185200
2023-04-12,20.21,21.44,20.08,20.87,20.87,270800
2023-04-11,19.13,20.46,19.13,20.19,20.19,273200
2023-04-10,18.09,19.25,18.09,19.05,19.05,173000
2023-04-06,17.26,18.33,17.01,18.28,18.28,147400
2023-04-05,16.48,17.32,16.3,17.3,17.3,110400
2023-04-04,17.85,17.85,16.12,16.75,16.75,190100
2023-04-03,17.5,18.0,17.46,17.86,17.86,149500
2023-03-31,16.66,17.44,16.65,17.3,17.3,199000
2023-03-30,15.86,16.63,15.78,16.51,16.51,107900
2023-03-29,14.83,15.64,14.56,15.58,15.58,307800
2023-03-28,14.64,15.04,14.52,14.58,14.58,72300
2023-03-27,14.65,14.84,14.15,14.68,14.68,53400
2023-03-24,13.93,14.68,13.93,14.56,14.56,159400
2023-03-23,14.46,14.66,13.87,14.2,14.2,139500
2023-03-22,14.47,14.84,14.34,14.45,14.45,103800
2023-03-21,14.1,14.69,13.92,14.4,14.4,174900
2023-03-20,14.32,14.75,13.88,13.93,13.93,85700
2023-03-17,14.43,14.68,13.93,14.08,14.08,207400
2023-03-16,14.75,15.05,14.19,14.77,14.77,112000
2023-03-15,15.2,15.34,14.4,14.65,14.65,177100
2023-03-14,14.82,15.54,14.3,15.5,15.5,165700
2023-03-13,14.5,14.75,13.67,14.52,14.52,174200
2023-03-10,17.56,18.01,14.52,14.82,14.82,458500
2023-03-09,18.65,19.14,18.19,18.42,18.42,63000
2023-03-08,18.49,18.62,18.17,18.59,18.59,61100
2023-03-07,18.6,19.01,18.45,18.51,18.51,88400
2023-03-06,19.8,19.87,18.51,18.54,18.54,136700
2023-03-03,19.32,19.87,19.21,19.77,19.77,59300
2023-03-02,18.93,19.35,18.8,19.28,19.28,30600
2023-03-01,19.38,19.68,18.79,19.05,19.05,57200
2023-02-28,19.65,19.78,19.34,19.34,19.34,36000
2023-02-27,19.49,20.04,19.49,19.55,19.55,43900
2023-02-24,19.89,20.43,19.32,19.51,19.51,52600
2023-02-23,20.34,20.65,19.8,19.89,19.89,32400
2023-02-22,20.33,20.52,20.01,20.2,20.2,54200
2023-02-21,20.51,21.08,19.87,20.13,20.13,94500
2023-02-17,20.9,22.07,20.9,21.37,21.37,75200
2023-02-16,20.66,22.21,20.48,20.87,20.87,136300
2023-02-15,20.12,20.77,19.97,20.69,20.69,75400
2023-02-14,20.05,20.24,19.37,20.12,20.12,55800
2023-02-13,19.1,20.08,18.99,20.04,20.04,76800
2023-02-10,19.04,19.87,19.02,19.33,19.33,168300
2023-02-09,20.54,20.86,18.82,19.17,19.17,79200
2023-02-08,21.0,21.25,20.44,20.47,20.47,101300
2023-02-07,20.98,21.28,20.51,20.95,20.95,60900
2023-02-06,21.36,21.36,20.39,20.97,20.97,67100
2023-02-03,21.22,21.77,21.13,21.37,21.37,49500
2023-02-02,21.13,21.97,21.13,21.45,21.45,59000
2023-02-01,20.7,21.17,20.2,20.99,20.99,77500
2023-01-31,20.43,21.34,20.31,20.85,20.85,50500
2023-01-30,20.62,21.19,20.06,20.1,20.1,60400
2023-01-27,21.12,21.66,20.87,21.03,21.03,79100
2023-01-26,21.4,21.72,20.7,20.87,20.87,63500
2023-01-25,20.78,21.25,20.59,21.23,21.23,33900
2023-01-24,21.5,21.67,20.91,20.96,20.96,34000
2023-01-23,21.0,21.68,20.83,21.68,21.68,92800
2023-01-20,20.69,21.12,20.35,21.0,21.0,73200
2023-01-19,20.98,20.98,19.68,20.59,20.59,64500
2023-01-18,21.3,21.85,20.54,20.98,20.98,87600
2023-01-17,20.91,21.44,20.82,21.27,21.27,109400
2023-01-13,20.5,20.93,20.2,20.68,20.68,51900
2023-01-12,21.36,21.51,20.5,20.71,20.71,101200
2023-01-11,19.89,20.4,19.76,20.0,20.0,87800
2023-01-10,19.31,19.88,19.26,19.8,19.8,51000
2023-01-09,20.0,20.0,18.73,19.28,19.28,79900
2023-01-06,19.17,20.13,19.0,19.7,19.7,75400
2023-01-05,18.43,19.33,18.11,19.0,19.0,59100
2023-01-04,17.09,18.86,17.09,18.44,18.44,95200
2023-01-03,17.47,17.75,16.74,16.97,16.97,65300
2022-12-30,17.52,17.87,17.2,17.49,17.49,30500
2022-12-29,16.71,17.48,16.67,17.47,17.47,49000
2022-12-28,16.79,16.86,16.33,16.63,16.63,81600
2022-12-27,16.65,16.89,16.04,16.81,16.81,89500
2022-12-23,16.69,17.07,16.25,16.52,16.52,51200
2022-12-22,15.85,16.81,15.51,16.67,16.67,351100
2022-12-21,15.54,16.37,15.54,16.11,16.11,79000
2022-12-20,15.75,15.99,15.27,15.52,15.52,75700
2022-12-19,16.85,17.06,15.68,15.75,15.75,104500
2022-12-16,17.25,17.25,16.6,17.08,17.08,54600
2022-12-15,17.13,17.76,16.74,17.34,17.34,78800
2022-12-14,17.65,17.73,17.05,17.26,17.26,39200
2022-12-13,18.05,18.27,17.31,17.56,17.56,76800
2022-12-12,17.43,17.43,17.04,17.31,17.31,47100
2022-12-09,17.55,17.83,17.1,17.41,17.41,63900
2022-12-08,17.42,18.04,17.15,17.59,17.59,44100
2022-12-07,17.56,17.83,17.22,17.42,17.42,65300
2022-12-06,17.96,18.14,17.5,17.56,17.56,40574
2022-12-05,19.09,19.2,18.09,18.13,18.13,63106
2022-12-02,18.25,19.46,18.25,19.08,19.08,65400
2022-12-01,18.98,19.14,18.48,18.58,18.58,71600
2022-11-30,18.9,19.11,18.31,18.82,18.82,72600
2022-11-29,17.9,18.86,17.9,18.84,18.84,69900
2022-11-28,18.29,18.42,17.8,17.95,17.95,102800
2022-11-25,18.47,18.47,18.12,18.29,18.29,22800
2022-11-23,17.82,18.46,17.61,18.36,18.36,103600
2022-11-22,17.27,18.48,16.81,17.75,17.75,166700
2022-11-21,18.22,18.35,17.11,17.35,17.35,153500
2022-11-18,18.4,18.54,18.2,18.54,18.54,34300
2022-11-17,18.05,18.22,17.52,18.15,18.15,72900
2022-11-16,18.89,18.91,17.97,18.05,18.05,65900
2022-11-15,18.94,19.38,17.94,18.81,18.81,97800
2022-11-14,18.7,19.41,18.0,18.45,18.45,159800
2022-11-11,18.81,19.3,18.2,18.21,18.21,80200
2022-11-10,18.84,19.64,18.58,18.81,18.81,123800
2022-11-09,18.11,18.37,17.85,17.94,17.94,149600
2022-11-08,18.54,18.95,18.35,18.41,18.41,49200
2022-11-07,18.99,19.11,17.94,18.49,18.49,80400
2022-11-04,18.62,19.1,18.11,18.73,18.73,109400
2022-11-03,18.4,18.8,17.82,18.29,18.29,172400
2022-11-02,19.2,19.31,18.35,18.59,18.59,166400
2022-11-01,18.33,19.74,18.16,19.57,19.57,207000
2022-10-31,17.0,18.37,16.69,18.14,18.14,318800
2022-10-28,20.2,21.74,16.79,17.0,17.0,495300
2022-10-27,19.48,19.58,17.56,17.62,17.62,236300
2022-10-26,19.84,20.41,18.95,18.95,18.95,74700
2022-10-25,19.35,20.3,19.35,19.63,19.63,85900
2022-10-24,19.07,19.73,18.63,19.32,19.32,119500
2022-10-21,18.45,19.17,18.38,18.78,18.78,62200
2022-10-20,18.14,18.81,18.1,18.49,18.49,79600
2022-10-19,18.67,18.82,18.06,18.35,18.35,47000
2022-10-18,19.08,19.35,18.36,18.72,18.72,69900
2022-10-17,18.19,19.05,18.16,18.72,18.72,103700
2022-10-14,19.4,19.88,17.91,18.11,18.11,92500
2022-10-13,18.96,19.74,17.92,19.2,19.2,152900
2022-10-12,19.88,20.05,19.4,19.81,19.81,54200
2022-10-11,19.39,20.42,19.0,19.69,19.69,105500
2022-10-10,19.83,19.98,19.09,19.59,19.59,64100
2022-10-07,20.17,20.68,19.58,19.88,19.88,75700
2022-10-06,20.04,20.75,19.83,20.17,20.17,82700
2022-10-05,20.93,20.93,20.18,20.26,20.26,49500
2022-10-04,20.1,21.26,19.89,21.0,21.0,115000
2022-10-03,19.65,19.99,19.14,19.57,19.57,103700
2022-09-30,18.88,19.9,18.8,19.33,19.33,53600
2022-09-29,19.47,19.58,18.6,19.03,19.03,79100
2022-09-28,19.34,20.06,19.31,19.83,19.83,48300
2022-09-27,20.02,20.23,18.57,19.15,19.15,111200
2022-09-26,19.15,20.67,19.09,19.76,19.76,89400
2022-09-23,20.2,20.25,19.2,19.57,19.57,134100
2022-09-22,22.01,22.27,20.37,20.7,20.7,115400
2022-09-21,22.99,22.99,21.72,22.14,22.14,62100
2022-09-20,22.51,22.51,21.67,21.92,21.92,77800
2022-09-19,22.72,23.83,21.82,22.56,22.56,108300
2022-09-16,23.18,24.0,22.22,23.37,23.37,165600
2022-09-15,24.32,24.8,23.46,23.65,23.65,51600
2022-09-14,24.22,24.43,23.0,24.32,24.32,89000
2022-09-13,24.58,24.9,23.62,23.74,23.74,106700
2022-09-12,27.0,27.87,25.36,25.53,25.53,234300
2022-09-09,24.55,26.84,24.55,26.64,26.64,180800
2022-09-08,24.25,25.36,24.19,24.72,24.72,88300
2022-09-07,24.11,24.51,23.1,24.23,24.23,98600
2022-09-06,23.88,24.23,22.8,24.09,24.09,143900
2022-09-02,22.78,23.88,22.15,23.31,23.31,129100
2022-09-01,22.02,22.35,21.19,22.12,22.12,125000
2022-08-31,23.36,23.57,22.25,22.4,22.4,148700
2022-08-30,23.56,23.85,22.79,23.36,23.36,108800
2022-08-29,23.67,24.06,23.01,23.1,23.1,135100
2022-08-26,26.0,26.38,23.91,24.05,24.05,189800
2022-08-25,25.0,26.0,24.98,25.39,25.39,159700
2022-08-24,23.55,25.57,23.55,24.5,24.5,313400
2022-08-23,22.52,23.63,22.52,23.55,23.55,70300
2022-08-22,23.4,23.4,22.0,22.8,22.8,126800
2022-08-19,23.25,24.42,22.79,23.95,23.95,127600
2022-08-18,23.17,23.75,22.65,23.6,23.6,271200
2022-08-17,23.04,24.23,22.64,23.19,23.19,253300
2022-08-16,22.13,22.8,22.0,22.64,22.64,228100
2022-08-15,22.03,23.02,21.41,21.98,21.98,290200
2022-08-12,21.82,23.57,19.76,21.97,21.97,1006800
2022-08-11,22.12,22.12,21.31,21.61,21.61,184200
2022-08-10,22.02,22.68,21.36,21.7,21.7,283800
2022-08-09,23.23,23.61,21.43,21.61,21.61,294900
2022-08-08,24.1,24.93,23.61,23.78,23.78,233000
