date,open,high,low,close,adjusted_close,volume
2023-07-31,6.89,7.09,6.89,7.08,7.08,185400
2023-07-28,6.78,7.08,6.78,6.86,6.86,208900
2023-07-27,6.85,6.87,6.72,6.74,6.74,241600
2023-07-26,6.83,6.93,6.75,6.88,6.88,126000
2023-07-25,7.08,7.13,6.71,6.755,6.755,196100
2023-07-24,7.0,7.15,6.96,7.095,7.095,130100
2023-07-21,7.04,7.18,6.94,7.045,7.045,196900
2023-07-20,6.73,7.0,6.67,6.95,6.95,284900
2023-07-19,6.66,6.955,6.66,6.74,6.74,243200
2023-07-18,6.67,6.91,6.55,6.64,6.64,230000
2023-07-17,6.83,6.91,6.53,6.67,6.67,519500
2023-07-14,7.25,7.295,6.63,6.855,6.855,467500
2023-07-13,6.9,7.4,6.47,7.065,7.065,646500
2023-07-12,7.69,8.31,7.69,7.83,7.83,511700
2023-07-11,7.24,7.51,7.16,7.4,7.4,491100
2023-07-10,6.93,7.56,6.93,7.23,7.23,381300
2023-07-07,6.71,6.99,6.68,6.95,6.95,463400
2023-07-06,6.75,6.89,6.48,6.71,6.71,340000
2023-07-05,6.82,6.94,6.62,6.9,6.9,277500
2023-07-03,6.53,6.89,6.45,6.82,6.82,164500
2023-06-30,6.56,6.56,6.34,6.5,6.5,497200
2023-06-29,6.41,6.6,6.32,6.49,6.49,417500
2023-06-28,6.35,6.55,6.3,6.45,6.45,352600
2023-06-27,6.66,6.66,6.26,6.3,6.3,298500
2023-06-26,6.47,6.77,6.455,6.495,6.495,391500
2023-06-23,6.65,6.86,6.48,6.5,6.5,619100
2023-06-22,6.76,6.84,6.32,6.66,6.66,715600
2023-06-21,6.99,7.02,6.7,6.79,6.79,421000
2023-06-20,7.3,7.5,6.95,7.0,7.0,493000
2023-06-16,7.54,7.64,7.2,7.22,7.22,318100
2023-06-15,7.46,7.55,7.255,7.375,7.375,284900
2023-06-14,8.12,8.14,7.33,7.46,7.46,430500
2023-06-13,8.02,8.264,7.94,8.19,8.19,257100
2023-06-12,7.94,8.31,7.81,7.99,7.99,302200
2023-06-09,7.98,8.26,7.805,7.94,7.94,274200
2023-06-08,8.56,8.81,7.9,7.96,7.96,520200
2023-06-07,9.34,9.79,8.58,8.7,8.7,343700
2023-06-06,9.02,9.39,9.0,9.25,9.25,448400
2023-06-05,9.49,9.5,8.77,9.08,9.08,503900
2023-06-02,9.55,9.73,9.43,9.475,9.475,325000
2023-06-01,9.17,9.48,9.14,9.45,9.45,235400
2023-05-31,9.33,9.43,8.97,9.11,9.11,813300
2023-05-30,9.5,9.74,9.33,9.395,9.395,330900
2023-05-26,9.35,9.85,9.28,9.45,9.45,444300
2023-05-25,9.37,9.43,9.12,9.25,9.25,325000
2023-05-24,9.25,9.44,8.9,9.37,9.37,329000
2023-05-23,8.93,9.42,8.76,9.34,9.34,349300
2023-05-22,8.56,9.145,8.56,8.95,8.95,439900
2023-05-19,8.28,8.67,7.97,8.59,8.59,463200
2023-05-18,7.77,8.26,7.725,8.22,8.22,534000
2023-05-17,7.18,7.84,6.83,7.8,7.8,842700
2023-05-16,6.96,7.07,6.78,6.83,6.83,503900
2023-05-15,7.05,7.23,7.005,7.035,7.035,358700
2023-05-12,7.19,7.27,6.895,7.05,7.05,366000
2023-05-11,7.33,7.375,6.935,7.15,7.15,910600
2023-05-10,6.87,7.4,6.74,7.265,7.265,967100
2023-05-09,8.16,8.17,6.54,6.81,6.81,1538500
2023-05-08,6.58,6.87,6.31,6.65,6.65,738900
2023-05-05,6.37,6.75,6.31,6.59,6.59,414500
2023-05-04,6.53,7.166,5.99,6.31,6.31,1176600
2023-05-03,6.56,7.19,6.4,6.66,6.66,468000
2023-05-02,7.05,7.27,6.29,6.52,6.52,1803000
2023-05-01,6.97,7.02,6.85,6.96,6.96,370900
2023-04-28,6.92,7.06,6.755,6.97,6.97,292400
2023-04-27,7.01,7.28,6.86,6.94,6.94,345700
2023-04-26,7.36,7.385,6.9,6.93,6.93,428500
2023-04-25,7.83,7.93,7.27,7.37,7.37,478800
2023-04-24,8.0,8.11,7.86,7.88,7.88,331600
2023-04-21,7.99,8.14,7.895,8.05,8.05,317200
2023-04-20,7.87,8.16,7.782,7.99,7.99,417200
