date,open,high,low,close,adjusted_close,volume
2023-07-31,17.24,17.68,17.02,17.33,17.33,655900
2023-07-28,16.71,17.36,16.69,17.26,17.26,559000
2023-07-27,18.03,18.37,16.39,16.46,16.46,892000
2023-07-26,16.55,17.6,16.55,17.45,17.45,648400
2023-07-25,16.55,16.89,16.1,16.64,16.64,510400
2023-07-24,17.29,17.29,16.7,16.71,16.71,432800
2023-07-21,17.46,17.73,17.21,17.44,17.44,667100
2023-07-20,17.85,17.85,16.88,17.21,17.21,447300
2023-07-19,17.22,18.28,17.22,17.85,17.85,721900
2023-07-18,17.28,17.47,16.68,17.17,17.17,588200
2023-07-17,17.28,17.52,16.98,17.19,17.19,594400
2023-07-14,17.33,17.47,16.92,17.26,17.26,695200
2023-07-13,17.0,17.5,16.82,17.38,17.38,641700
2023-07-12,17.24,17.27,16.72,16.96,16.96,807900
2023-07-11,17.0,17.15,16.33,16.86,16.86,765500
2023-07-10,15.62,17.22,15.54,16.96,16.96,977900
2023-07-07,15.27,15.78,15.27,15.78,15.78,738500
2023-07-06,15.33,15.46,15.1,15.15,15.15,532500
2023-07-05,15.78,15.9,15.41,15.58,15.58,560300
2023-07-03,15.88,16.25,15.68,15.78,15.78,338500
2023-06-30,16.21,16.97,16.03,16.07,16.07,1263400
2023-06-29,16.11,16.47,15.88,15.94,15.94,729600
2023-06-28,16.25,16.37,15.69,16.19,16.19,656100
2023-06-27,16.23,16.55,16.02,16.25,16.25,562000
2023-06-26,16.57,16.97,16.23,16.23,16.23,551600
2023-06-23,16.9,17.29,16.61,16.67,16.67,1462900
2023-06-22,16.8,17.6,16.58,17.24,17.24,980500
2023-06-21,17.18,17.2,16.36,17.01,17.01,930600
2023-06-20,16.57,17.43,16.01,17.32,17.32,1038500
2023-06-16,16.75,16.95,16.33,16.72,16.72,1646600
2023-06-15,16.47,16.53,16.0,16.24,16.24,806800
2023-06-14,16.31,16.7,15.95,16.63,16.63,964500
2023-06-13,16.18,16.55,15.81,16.27,16.27,1251800
2023-06-12,16.5,16.69,16.11,16.16,16.16,827300
2023-06-09,17.41,17.53,16.38,16.46,16.46,508100
2023-06-08,17.44,17.79,17.0,17.36,17.36,741200
2023-06-07,16.78,17.67,16.78,17.44,17.44,861600
2023-06-06,16.5,17.22,16.4,16.6,16.6,962700
2023-06-05,17.66,17.72,16.41,16.59,16.59,1145500
2023-06-02,17.95,18.15,17.6,17.98,17.98,754800
2023-06-01,17.19,17.95,16.89,17.65,17.65,641800
2023-05-31,17.0,17.28,16.75,17.18,17.18,1162000
2023-05-30,17.3,17.69,16.97,17.02,17.02,502300
2023-05-26,17.38,17.58,17.24,17.27,17.27,350000
2023-05-25,17.91,18.09,17.2,17.37,17.37,582000
2023-05-24,17.66,18.0,17.43,17.9,17.9,510600
2023-05-23,18.14,18.83,17.83,17.91,17.91,615800
2023-05-22,17.99,18.88,17.81,18.33,18.33,696000
2023-05-19,18.13,18.2,17.74,17.89,17.89,541500
2023-05-18,18.16,18.61,17.88,18.03,18.03,640300
2023-05-17,18.23,18.49,17.76,18.3,18.3,1169500
2023-05-16,18.11,18.92,17.77,17.89,17.89,1102700
2023-05-15,19.7,19.88,19.09,19.13,19.13,884700
2023-05-12,19.9,19.91,18.69,19.35,19.35,921000
2023-05-11,19.65,20.54,19.12,19.83,19.83,1611100
2023-05-10,18.63,20.22,18.33,19.65,19.65,2110300
2023-05-09,17.89,19.36,17.0,18.25,18.25,3411800
2023-05-08,15.32,15.79,15.11,15.4,15.4,1562800
2023-05-05,14.75,15.37,14.47,15.31,15.31,1441100
2023-05-04,13.86,14.72,13.84,14.45,14.45,1121900
2023-05-03,14.1,14.45,13.98,14.1,14.1,871700
2023-05-02,14.54,14.64,13.84,14.14,14.14,1169200
2023-05-01,14.64,14.84,14.33,14.72,14.72,558100
2023-04-28,14.24,14.85,14.12,14.62,14.62,690300
2023-04-27,14.5,14.5,13.92,14.3,14.3,869300
2023-04-26,14.34,14.5,14.1,14.4,14.4,686500
2023-04-25,15.3,15.45,14.24,14.34,14.34,722500
2023-04-24,16.04,16.08,15.15,15.54,15.54,634900
2023-04-21,15.93,16.28,15.84,15.99,15.99,618600
2023-04-20,15.78,16.08,15.45,15.88,15.88,1013400
2023-04-19,15.23,16.17,15.0,16.08,16.08,917200
2023-04-18,16.42,16.45,15.24,15.37,15.37,1112900
2023-04-17,15.31,16.21,15.18,16.2,16.2,1159400
2023-04-14,15.48,15.71,15.15,15.32,15.32,760300
2023-04-13,15.09,15.48,15.05,15.48,15.48,770400
2023-04-12,15.83,15.9,14.89,14.89,14.89,870300
2023-04-11,15.25,15.74,15.12,15.54,15.54,1436700
2023-04-10,14.58,15.32,14.55,15.25,15.25,1278800
2023-04-06,14.8,14.99,14.57,14.91,14.91,1345000
2023-04-05,15.47,15.57,14.63,14.81,14.81,2024200
2023-04-04,17.13,17.13,15.22,15.49,15.49,2342400
2023-04-03,17.37,17.47,16.57,16.89,16.89,1226300
2023-03-31,17.71,18.11,17.29,17.41,17.41,1696700
2023-03-30,17.76,18.1,17.34,17.61,17.61,1101600
2023-03-29,17.5,17.59,17.04,17.58,17.58,1360400
2023-03-28,17.18,17.45,17.1,17.18,17.18,1664300
2023-03-27,17.12,17.8,17.05,17.34,17.34,1561800
2023-03-24,17.75,17.8,16.7,16.87,16.87,1559600
2023-03-23,18.25,18.86,17.97,18.16,18.16,760600
2023-03-22,18.95,18.95,18.06,18.11,18.11,1027300
2023-03-21,19.02,19.05,18.51,18.92,18.92,770300
2023-03-20,18.16,18.64,17.95,18.47,18.47,1196200
2023-03-17,19.33,19.33,18.11,18.14,18.14,2508900
2023-03-16,18.49,19.51,18.14,19.45,19.45,1228600
2023-03-15,18.25,18.66,17.82,18.61,18.61,1461500
2023-03-14,18.17,18.68,17.87,18.65,18.65,1071500
2023-03-13,16.44,17.74,16.38,17.64,17.64,1034500
2023-03-10,17.85,17.85,16.29,16.77,16.77,1287800
2023-03-09,17.87,19.07,17.85,18.07,18.07,1420400
2023-03-08,18.14,18.59,17.77,18.01,18.01,1423500
2023-03-07,17.48,18.62,17.31,18.13,18.13,1648400
2023-03-06,18.02,18.14,17.48,17.51,17.51,1028800
