date,open,high,low,close,adjusted_close,volume
2023-07-31,53.11,53.9,53.11,53.8,53.8,927400
2023-07-28,53.98,54.17,52.8,53.07,53.07,1027400
2023-07-27,54.38,54.42,53.31,53.36,53.36,964400
2023-07-26,53.54,54.27,53.27,53.94,53.94,947600
2023-07-25,53.11,53.96,53.11,53.81,53.81,680600
2023-07-24,52.81,53.36,52.81,52.95,52.95,754900
2023-07-21,52.76,53.08,52.45,52.75,52.75,768700
2023-07-20,53.39,53.39,52.16,52.37,52.37,670200
2023-07-19,53.05,53.72,52.89,53.67,53.67,1178100
2023-07-18,53.5,53.84,52.74,53.04,53.04,1011800
2023-07-17,53.4,53.99,53.2,53.72,53.72,594500
2023-07-14,53.78,53.78,53.01,53.4,53.4,732100
2023-07-13,54.0,54.15,53.74,53.99,53.99,634300
2023-07-12,53.85,53.95,53.42,53.8,53.8,880300
2023-07-11,53.0,53.41,52.78,53.14,53.14,607700
2023-07-10,51.84,52.99,51.84,52.81,52.81,587400
2023-07-07,51.34,52.43,51.13,52.07,52.07,722300
2023-07-06,51.19,51.38,50.68,51.28,51.28,1015800
2023-07-05,51.9,52.41,51.26,52.16,52.16,880300
2023-07-03,52.52,52.76,52.0,52.18,52.18,632100
2023-06-30,53.29,53.68,52.93,52.94,52.94,1103600
2023-06-29,52.05,53.11,51.93,52.77,52.77,1370400
2023-06-28,51.52,52.44,51.42,52.28,52.28,1058400
2023-06-27,50.62,51.77,50.34,51.67,51.67,805100
2023-06-26,49.76,50.86,49.66,50.61,50.61,896400
2023-06-23,49.76,49.99,49.45,49.55,49.55,1113900
2023-06-22,50.46,50.59,49.64,50.51,50.51,806500
2023-06-21,51.12,51.32,50.56,50.67,50.67,1216000
2023-06-20,52.09,52.37,51.33,51.58,51.58,989200
2023-06-16,53.36,53.43,52.64,52.67,52.67,1928900
2023-06-15,51.5,53.18,51.35,52.92,52.92,1099800
2023-06-14,52.07,52.6,51.82,51.92,51.92,1257100
2023-06-13,51.31,52.58,51.31,52.03,52.03,1789800
2023-06-12,50.25,51.08,50.0,51.01,51.01,738800
2023-06-09,50.91,51.19,49.96,50.11,50.11,848100
2023-06-08,51.01,51.37,50.59,50.7,50.7,1202700
2023-06-07,49.85,51.41,49.78,51.17,51.17,1357800
2023-06-06,48.36,49.84,48.23,49.58,49.58,751300
2023-06-05,49.5,49.56,48.41,48.52,48.52,889800
2023-06-02,48.51,49.7,48.3,49.56,49.56,1269500
2023-06-01,46.85,48.27,46.67,48.03,48.03,1530600
2023-05-31,47.08,47.67,46.41,46.67,46.67,2571300
2023-05-30,47.75,47.93,47.17,47.46,47.46,1028000
2023-05-26,46.63,47.4,46.59,47.19,47.19,961000
2023-05-25,46.91,46.92,45.93,46.4,46.4,834600
2023-05-24,47.06,47.25,46.1,46.55,46.55,995000
2023-05-23,48.14,48.81,47.39,47.53,47.53,922500
2023-05-22,47.86,48.74,47.44,48.62,48.62,797300
2023-05-19,48.87,48.87,47.61,47.86,47.86,977800
2023-05-18,48.29,48.96,47.82,48.82,48.82,832200
2023-05-17,47.08,48.33,46.84,48.13,48.13,1018000
2023-05-16,47.5,47.75,46.61,46.7,46.7,1052600
2023-05-15,46.82,47.92,46.47,47.81,47.81,734100
2023-05-12,46.9,46.95,46.34,46.74,46.74,897500
2023-05-11,47.46,47.74,46.52,46.74,46.74,825900
2023-05-10,47.71,47.89,46.96,47.66,47.66,866100
2023-05-09,47.01,47.51,46.92,47.29,47.29,925300
2023-05-08,48.06,48.19,47.45,47.55,47.55,924100
2023-05-05,48.49,48.6,47.67,48.05,48.05,1242700
2023-05-04,47.28,47.76,46.82,47.6,47.6,1558900
2023-05-03,47.09,48.57,46.13,47.41,47.41,2550600
2023-05-02,46.71,46.75,45.43,45.98,45.98,1835600
2023-05-01,47.17,47.46,46.78,46.91,46.91,1323400
2023-04-28,46.69,47.25,46.69,47.1,47.1,942200
2023-04-27,46.51,46.68,46.04,46.66,46.66,891900
2023-04-26,45.8,46.5,45.56,46.15,46.15,958600
2023-04-25,47.14,47.14,45.67,45.82,45.82,1095600
2023-04-24,47.46,47.63,46.95,47.51,47.51,937300
2023-04-21,47.23,47.6,46.92,47.46,47.46,846300
2023-04-20,47.04,47.56,46.85,47.23,47.23,1034900
2023-04-19,47.89,48.23,47.46,47.6,47.6,1376000
