date,open,high,low,close,adjusted_close,volume
2023-07-31,15.87,16.14,15.87,16.14,16.14,3400
2023-07-28,16.03,16.07,15.9,15.94,15.94,16100
2023-07-27,16.13,16.17,16.0,16.02,16.02,18500
2023-07-26,16.08,16.22,15.92,16.06,16.06,13000
2023-07-25,16.11,16.19,16.11,16.15,16.15,8800
2023-07-24,16.24,16.25,16.1,16.16,16.16,16300
2023-07-21,16.33,16.33,16.16,16.16,16.16,23900
2023-07-20,16.23,16.58,16.2,16.21,16.21,8400
2023-07-19,16.17,16.58,16.17,16.28,16.28,2700
2023-07-18,16.2,16.52,16.16,16.26,16.26,12400
2023-07-17,16.32,16.4,16.16,16.18,16.18,8000
2023-07-14,16.29,16.53,16.25,16.32,16.32,2600
2023-07-13,16.26,16.47,16.26,16.3,16.3,8800
2023-07-12,16.31,16.5,16.27,16.33,16.33,6700
2023-07-11,16.53,16.53,16.26,16.39,16.39,7700
2023-07-10,16.69,16.69,16.5,16.51,16.51,2400
2023-07-07,17.05,17.61,16.5,16.51,16.51,15100
2023-07-06,16.67,16.74,16.26,16.74,16.74,5300
2023-07-05,16.68,16.81,16.61,16.61,16.61,11000
2023-07-03,16.62,16.805,16.6,16.8,16.8,1796
2023-06-30,16.95,16.96,16.74,16.74,16.74,3800
2023-06-29,16.68,17.01,16.45,16.89,16.89,7700
2023-06-28,16.75,16.79,16.6,16.6,16.6,73200
2023-06-27,16.51,16.83,16.39,16.7,16.7,14000
2023-06-26,16.64,16.71,16.4,16.5,16.5,12100
2023-06-23,17.11,17.53,16.46,16.5,16.5,45500
2023-06-22,17.25,17.26,16.95,17.0,17.0,6500
2023-06-21,17.24,17.25,16.94,17.03,17.03,6300
2023-06-20,17.11,17.56,17.04,17.26,17.26,10100
2023-06-16,17.08,17.72,16.99,17.1,17.1,11200
2023-06-15,16.77,17.41,16.77,16.91,16.91,37800
2023-06-14,17.45,17.45,17.25,17.25,17.25,4500
2023-06-13,17.5,17.61,17.36,17.45,17.45,3800
2023-06-12,17.5,17.67,17.38,17.38,17.38,3300
2023-06-09,17.41,17.59,17.38,17.52,17.52,2000
2023-06-08,17.9,17.9,17.19,17.41,17.41,4200
2023-06-07,17.64,17.97,17.59,17.95,17.95,13700
2023-06-06,17.6,17.83,17.59,17.7,17.7,4000
2023-06-05,17.46,17.61,17.18,17.59,17.59,3200
2023-06-02,17.02,17.44,17.02,17.43,17.43,9900
2023-06-01,17.2,17.28,17.07,17.07,17.07,2400
2023-05-31,17.33,17.33,16.85,16.95,16.95,90700
2023-05-30,17.13,17.3,16.76,17.29,17.29,3400
2023-05-26,17.24,17.38,16.99,17.15,17.15,5900
2023-05-25,17.5,17.56,17.13,17.5,17.5,4600
2023-05-24,17.77,17.89,17.43,17.43,17.43,3400
2023-05-23,17.73,17.75,17.52,17.75,17.75,4800
2023-05-22,16.92,17.9,16.73,17.88,17.88,17000
2023-05-19,16.94,17.19,16.7,16.92,16.92,6700
2023-05-18,17.12,17.12,16.8,16.96,16.96,5600
2023-05-17,17.06,17.1,16.47,16.85,16.85,110400
2023-05-16,17.33,17.33,17.01,17.1,17.1,1700
2023-05-15,17.1,17.26,16.76,17.02,17.02,18300
2023-05-12,17.21,17.49,17.11,17.46,17.46,7000
2023-05-11,16.96,17.21,16.86,17.21,17.21,5900
2023-05-10,17.26,17.26,17.12,17.18,17.18,3300
2023-05-09,17.26,17.47,16.96,17.28,17.28,3600
2023-05-08,16.94,17.36,16.94,17.02,17.02,6100
2023-05-05,17.31,17.31,16.76,17.05,17.05,5800
2023-05-04,17.03,17.6,16.6,17.0,17.0,9600
2023-05-03,17.32,17.32,17.13,17.13,17.13,3100
2023-05-02,17.5,18.04,17.0,17.25,17.25,10400
2023-05-01,17.54,17.54,17.15,17.44,17.44,10000
2023-04-28,17.5,17.98,17.36,17.53,17.53,6100
2023-04-27,17.67,17.85,17.56,17.85,17.85,2400
