date,open,high,low,close,adjusted_close,volume
2023-07-31,25.56,26.09,25.46,25.8,25.8,479600
2023-07-28,25.19,25.87,25.19,25.59,25.59,356800
2023-07-27,25.26,25.58,24.46,25.13,25.13,589900
2023-07-26,26.45,26.74,25.25,25.26,25.26,594700
2023-07-25,27.84,28.04,26.25,26.55,26.55,996000
2023-07-24,27.45,27.84,27.27,27.84,27.84,482400
2023-07-21,27.97,28.15,27.36,27.45,27.45,491900
2023-07-20,27.83,27.96,27.6,27.8,27.8,379300
2023-07-19,27.77,28.04,27.59,27.64,27.64,246000
2023-07-18,27.5,27.87,27.47,27.7,27.7,367800
2023-07-17,27.18,27.54,26.98,27.52,27.52,404400
2023-07-14,26.26,27.19,26.21,27.18,27.18,340300
2023-07-13,27.18,27.32,26.13,26.29,26.29,412400
2023-07-12,26.81,27.53,26.77,27.22,27.22,549500
2023-07-11,28.01,28.06,26.44,26.72,26.72,543600
2023-07-10,27.94,28.07,27.62,27.84,27.84,495400
2023-07-07,28.09,28.55,27.73,27.82,27.82,456600
2023-07-06,27.62,28.17,27.62,28.09,28.09,299900
2023-07-05,27.66,28.06,27.55,27.88,27.88,303800
2023-07-03,27.91,28.24,27.66,27.83,27.83,197100
2023-06-30,28.5,28.75,28.06,28.08,28.08,338600
2023-06-29,27.69,28.62,27.69,28.34,28.34,406000
2023-06-28,26.7,27.59,26.58,27.57,27.57,549700
2023-06-27,26.68,27.36,26.56,26.76,26.76,621600
2023-06-26,27.24,27.65,26.51,26.8,26.8,770400
2023-06-23,26.18,26.93,26.18,26.5,26.5,820800
2023-06-22,26.34,26.75,25.98,26.44,26.44,386500
2023-06-21,26.88,27.31,26.41,26.43,26.43,424900
2023-06-20,27.92,27.92,26.33,26.88,26.88,479000
2023-06-16,27.95,28.22,27.72,28.06,28.06,989500
2023-06-15,27.9,28.11,27.44,27.7,27.7,283600
2023-06-14,28.44,28.66,27.27,27.9,27.9,373100
2023-06-13,27.41,28.74,27.27,28.34,28.34,640000
2023-06-12,27.55,27.87,27.26,27.46,27.46,287700
2023-06-09,27.86,27.86,26.89,27.29,27.29,216800
2023-06-08,27.14,27.88,27.14,27.86,27.86,250300
2023-06-07,26.92,27.61,26.89,27.39,27.39,297000
2023-06-06,26.25,27.01,26.22,26.77,26.77,309400
2023-06-05,26.81,26.81,25.91,26.22,26.22,330000
2023-06-02,26.15,26.99,25.99,26.96,26.96,492500
2023-06-01,25.47,25.99,25.25,25.81,25.81,455900
2023-05-31,25.86,26.07,25.07,25.5,25.5,693800
2023-05-30,25.92,26.4,25.8,25.93,25.93,259300
2023-05-26,25.95,26.2,25.68,25.96,25.96,267100
2023-05-25,25.8,26.02,25.38,25.9,25.9,370500
2023-05-24,25.31,26.29,25.19,25.95,25.95,771400
2023-05-23,24.57,25.58,24.16,25.36,25.36,408800
2023-05-22,25.64,25.74,24.65,24.67,24.67,315500
2023-05-19,25.52,25.72,25.03,25.62,25.62,357200
2023-05-18,25.39,25.61,25.1,25.3,25.3,321700
2023-05-17,24.98,25.43,24.54,25.31,25.31,495100
2023-05-16,24.67,24.88,24.27,24.8,24.8,334100
2023-05-15,24.38,24.84,24.05,24.81,24.81,400700
2023-05-12,24.82,24.89,24.3,24.57,24.57,336300
2023-05-11,24.14,24.76,24.14,24.64,24.64,526800
2023-05-10,24.93,24.93,24.01,24.29,24.29,557300
2023-05-09,23.48,25.1,23.02,24.68,24.68,1031800
2023-05-08,23.37,23.57,22.84,23.5,23.5,604100
2023-05-05,22.79,24.42,22.79,23.5,23.5,1054100
2023-05-04,20.51,24.78,20.5,22.46,22.46,1464400
2023-05-03,21.4,22.12,21.11,21.44,21.44,952000
2023-05-02,22.07,22.08,20.92,21.38,21.38,1219700
2023-05-01,22.01,22.63,21.71,22.45,22.45,701700
2023-04-28,21.96,22.38,21.8,21.98,21.98,397100
2023-04-27,22.5,22.72,22.03,22.06,22.06,305700
2023-04-26,22.5,22.59,21.9,22.44,22.44,467300
2023-04-25,23.41,23.41,22.58,22.59,22.59,340500
2023-04-24,23.61,24.07,23.61,23.62,23.62,406700
2023-04-21,23.5,23.9,22.96,23.67,23.67,337200
2023-04-20,23.14,23.57,22.79,23.54,23.54,351000
2023-04-19,22.91,23.27,22.75,23.26,23.26,324200
2023-04-18,23.12,23.18,22.76,22.9,22.9,308250
2023-04-17,23.35,23.42,22.83,23.0,23.0,335882
2023-04-14,23.55,23.75,22.84,23.32,23.32,337363
2023-04-13,22.81,23.81,22.56,23.47,23.47,639312
2023-04-12,22.55,23.22,22.55,22.77,22.77,545071
2023-04-11,22.32,22.76,22.19,22.31,22.31,447875
2023-04-10,21.14,22.39,21.14,22.27,22.27,530933
2023-04-06,21.77,21.77,21.2019,21.5,21.5,540011
2023-04-05,21.49,21.86,21.43,21.81,21.81,534547
2023-04-04,21.93,22.1,21.29,21.57,21.57,682351
2023-04-03,22.51,22.87,21.7468,21.94,21.94,808985
2023-03-31,22.315,22.64,22.025,22.32,22.32,840024
2023-03-30,23.49,23.52,22.11,22.16,22.16,726942
2023-03-29,23.9,23.91,23.08,23.19,23.19,386102
2023-03-28,23.92,24.06,23.6,23.73,23.73,380450
2023-03-27,23.18,23.99,23.17,23.92,23.92,480481
2023-03-24,22.63,23.17,22.5802,22.81,22.81,372534
2023-03-23,22.68,23.1,22.48,22.85,22.85,518922
2023-03-22,23.2,23.41,22.44,22.45,22.45,373028
2023-03-21,23.17,23.69,22.885,23.15,23.15,406238
2023-03-20,22.47,23.165,22.1101,22.68,22.68,653773
2023-03-17,23.1,23.42,22.265,22.34,22.34,1464273
2023-03-16,23.16,23.515,22.87,23.2,23.2,428907
2023-03-15,23.06,23.74,22.67,23.41,23.41,699541
2023-03-14,24.1,24.7,23.33,23.43,23.43,573232
2023-03-13,24.27,24.555,23.37,23.66,23.66,606287
2023-03-10,26.08,26.08,24.19,24.52,24.52,912316
2023-03-09,25.36,25.92,24.91,25.36,25.36,702144
2023-03-08,25.07,25.42,24.95,25.36,25.36,645808
2023-03-07,25.32,25.66,24.5,24.93,24.93,880009
2023-03-06,25.59,25.89,25.17,25.34,25.34,858664
2023-03-03,25.63,25.99,25.52,25.59,25.59,652931
2023-03-02,26.05,26.875,25.54,25.63,25.63,899305
2023-03-01,26.54,27.12,26.17,26.65,26.65,684947
2023-02-28,26.97,27.355,25.66,26.45,26.45,1052301
2023-02-27,26.19,28.0,26.19,27.13,27.13,1217904
2023-02-24,24.57,26.22,24.33,26.03,26.03,1149943
2023-02-23,25.02,25.92,24.09,24.81,24.81,1390872
2023-02-22,26.22,27.2,26.21,26.51,26.51,837548
2023-02-21,25.44,26.5,25.02,26.28,26.28,528422
2023-02-17,26.83,26.89,25.59,25.6,25.6,705776
2023-02-16,26.32,27.415,26.29,27.17,27.17,612966
2023-02-15,25.82,26.58,25.47,26.435,26.435,509796
2023-02-14,26.17,26.59,25.8,25.98,25.98,432078
2023-02-13,25.8,26.7641,25.65,26.28,26.28,552527
2023-02-10,25.95,26.54,25.43,25.8,25.8,839493
2023-02-09,27.59,28.08,25.72,26.12,26.12,1161699
2023-02-08,29.31,29.395,27.175,27.25,27.25,1164697
2023-02-07,30.45,31.15,28.49,29.57,29.57,854125
2023-02-06,30.96,31.82,29.88,30.47,30.47,599594
2023-02-03,29.8,31.24,29.52,30.98,30.98,717727
2023-02-02,28.92,30.1,28.72,29.91,29.91,561615
2023-02-01,27.62,29.295,27.5713,28.98,28.98,634626
2023-01-31,27.45,27.94,27.12,27.75,27.75,603985
2023-01-30,27.25,28.17,26.97,27.38,27.38,530004
2023-01-27,27.58,27.84,26.6385,27.29,27.29,508197
2023-01-26,27.79,27.95,27.19,27.69,27.69,317871
2023-01-25,27.17,27.94,26.65,27.73,27.73,334233
2023-01-24,27.77,28.02,26.45,27.09,27.09,646313
2023-01-23,27.51,28.6,27.4201,27.9,27.9,450850
2023-01-20,26.79,27.61,26.41,27.45,27.45,442560
2023-01-19,26.1,27.17,25.84,26.4,26.4,616610
2023-01-18,28.2,28.39,25.74,26.17,26.17,906832
2023-01-17,27.99,28.75,27.73,28.23,28.23,344327
2023-01-13,28.0,28.6199,27.67,28.0,28.0,384895
2023-01-12,29.23,29.35,28.01,28.3,28.3,740245
2023-01-11,29.73,29.83,28.655,29.06,29.06,503943
2023-01-10,28.47,29.71,28.35,29.7,29.7,420968
2023-01-09,28.87,29.07,28.0,28.32,28.32,433312
2023-01-06,29.01,29.55,28.63,28.67,28.67,482570
2023-01-05,28.44,29.475,28.2,28.66,28.66,724666
2023-01-04,27.21,29.07,27.13,28.52,28.52,1382651
2023-01-03,26.56,27.62,26.165,27.19,27.19,612122
2022-12-30,26.47,26.94,26.16,26.57,26.57,495930
2022-12-29,27.03,27.225,26.38,26.54,26.54,385900
2022-12-28,26.74,27.275,26.35,26.98,26.98,452036
2022-12-27,27.28,27.49,26.54,26.79,26.79,323124
2022-12-23,27.21,27.695,26.64,27.27,27.27,432837
2022-12-22,27.68,27.68,26.6169,27.44,27.44,462985
2022-12-21,28.0,28.46,27.7402,27.95,27.95,378062
2022-12-20,27.72,28.31,27.25,27.77,27.77,709834
2022-12-19,27.1,27.87,26.83,27.72,27.72,593408
2022-12-16,26.6,27.21,26.455,27.18,27.18,1865760
2022-12-15,27.9,28.22,26.7,26.88,26.88,753837
2022-12-14,28.4,28.99,27.87,28.24,28.24,497501
2022-12-13,29.78,30.4485,28.04,28.44,28.44,1073401
2022-12-12,30.2,30.395,27.82,29.51,29.51,1192657
2022-12-09,31.42,31.73,30.34,30.34,30.34,730184
2022-12-08,32.45,33.425,31.64,31.75,31.75,736291
2022-12-07,33.23,33.52,31.39,32.34,32.34,833499
2022-12-06,35.04,35.45,33.06,33.52,33.52,593338
2022-12-05,36.53,36.53,33.23,34.92,34.92,774159
2022-12-02,35.24,36.9,34.76,36.64,36.64,554799
2022-12-01,35.9,36.06,34.75,35.35,35.35,490241
2022-11-30,35.07,35.8,34.5125,35.78,35.78,688308
2022-11-29,35.4,35.99,34.91,35.3,35.3,408761
2022-11-28,35.21,36.555,35.015,35.56,35.56,475149
2022-11-25,35.43,36.17,35.28,35.32,35.32,214479
2022-11-23,36.09,36.39,34.83,35.21,35.21,382657
2022-11-22,34.61,36.35,34.06,35.99,35.99,630885
2022-11-21,34.92,35.5799,34.06,34.47,34.47,521747
2022-11-18,34.29,35.9441,34.29,34.97,34.97,725102
