date,open,high,low,close,adjusted_close,volume
2023-07-31,8.04,8.04,7.81,7.89,7.89,24400
2023-07-28,7.9,8.23,7.68,8.04,8.04,24800
2023-07-27,7.98,8.12,7.69,7.86,7.86,17800
2023-07-26,8.15,8.19,7.81,7.93,7.93,8000
2023-07-25,7.93,8.21,7.91,8.19,8.19,14500
2023-07-24,7.74,8.15,7.65,7.93,7.93,25900
2023-07-21,7.89,8.14,7.83,7.83,7.83,18200
2023-07-20,7.8,8.15,7.8,7.88,7.88,18200
2023-07-19,7.46,7.88,7.43,7.74,7.74,18000
2023-07-18,7.87,7.87,7.39,7.53,7.53,66700
2023-07-17,7.82,8.23,7.75,7.79,7.79,37200
2023-07-14,7.58,7.9,7.36,7.7,7.7,118100
2023-07-13,7.22,7.61,7.22,7.34,7.34,118700
2023-07-12,7.3,7.48,7.1,7.26,7.26,108500
2023-07-11,7.59,7.59,7.19,7.25,7.25,31000
2023-07-10,7.33,7.61,7.06,7.16,7.16,39800
2023-07-07,7.12,7.28,7.1,7.1,7.1,4000
2023-07-06,7.08,7.13,7.05,7.13,7.13,3600
2023-07-05,7.08,7.15,6.94,7.02,7.02,7500
2023-07-03,7.23,7.23,7.0,7.15,7.15,2600
2023-06-30,6.81,7.18,6.73,7.17,7.17,42900
2023-06-29,6.96,6.96,6.61,6.81,6.81,39700
2023-06-28,6.94,7.15,6.89,6.99,6.99,14300
2023-06-27,6.82,7.08,6.73,6.98,6.98,6400
2023-06-26,7.13,7.13,6.67,6.85,6.85,10200
2023-06-23,7.01,7.22,7.0,7.0,7.0,10000
2023-06-22,7.35,7.35,7.11,7.13,7.13,8100
2023-06-21,7.07,7.41,7.07,7.35,7.35,6300
2023-06-20,7.3,7.58,7.02,7.02,7.02,16300
2023-06-16,7.18,7.29,6.92,7.29,7.29,20900
2023-06-15,7.26,7.26,7.05,7.19,7.19,8500
2023-06-14,7.04,7.37,6.98,7.2,7.2,11400
2023-06-13,6.9,7.15,6.82,6.96,6.96,15100
2023-06-12,6.46,6.88,6.46,6.84,6.84,10200
2023-06-09,6.63,6.86,6.56,6.57,6.57,23300
2023-06-08,6.69,6.9,6.61,6.62,6.62,8200
2023-06-07,6.73,6.82,6.69,6.69,6.69,4300
2023-06-06,6.84,6.9,6.8,6.82,6.82,2900
2023-06-05,6.75,6.98,6.7,6.89,6.89,16400
2023-06-02,6.62,6.89,6.62,6.71,6.71,22900
2023-06-01,6.57,6.69,6.5,6.68,6.68,5800
2023-05-31,6.73,6.92,6.56,6.56,6.56,13600
2023-05-30,6.88,6.95,6.75,6.81,6.81,5300
2023-05-26,6.61,6.89,6.61,6.87,6.87,15200
2023-05-25,6.61,6.66,6.53,6.53,6.53,6100
2023-05-24,6.69,6.79,6.51,6.66,6.66,5100
2023-05-23,6.8,6.82,6.53,6.8,6.8,3100
2023-05-22,6.67,6.83,6.6,6.72,6.72,5900
2023-05-19,7.02,7.02,6.61,6.73,6.73,10300
2023-05-18,7.01,7.12,6.57,6.98,6.98,3200
2023-05-17,7.06,7.06,6.77,7.01,7.01,10900
2023-05-16,7.11,7.22,6.99,7.07,7.07,10900
2023-05-15,7.11,7.23,6.93,7.23,7.23,39700
2023-05-12,6.3,7.17,6.3,7.17,7.17,24400
2023-05-11,6.56,6.84,6.35,6.37,6.37,9900
2023-05-10,6.54,6.73,6.54,6.56,6.56,3500
2023-05-09,6.88,6.88,6.61,6.75,6.75,23600
2023-05-08,6.56,6.79,6.47,6.53,6.53,28500
2023-05-05,6.4,6.75,6.4,6.67,6.67,5000
2023-05-04,6.67,6.82,6.48,6.48,6.48,11100
2023-05-03,6.68,6.82,6.62,6.64,6.64,19000
2023-05-02,6.54,6.81,6.54,6.79,6.79,17700
2023-05-01,6.52,6.61,6.31,6.56,6.56,18300
2023-04-28,6.12,6.63,6.12,6.45,6.45,23400
2023-04-27,6.25,6.25,6.11,6.12,6.12,23700
2023-04-26,6.39,6.47,6.35,6.35,6.35,3400
2023-04-25,6.86,6.86,6.39,6.39,6.39,9400
2023-04-24,6.88,6.91,6.7,6.7,6.7,4100
2023-04-21,6.6,6.83,6.6,6.8,6.8,7200
2023-04-20,6.78,6.82,6.64,6.64,6.64,8900
2023-04-19,6.71,6.89,6.5079,6.75,6.75,17543
2023-04-18,6.98,7.01,6.77,6.79,6.79,19082
2023-04-17,7.15,7.2199,6.99,6.99,6.99,16497
2023-04-14,7.335,7.335,6.99,7.19,7.19,19098
2023-04-13,7.4769,7.4769,7.241,7.28,7.28,18022
2023-04-12,7.51,7.56,7.1601,7.32,7.32,44228
2023-04-11,7.59,7.6616,7.5,7.51,7.51,15053
2023-04-10,7.53,7.65,7.53,7.56,7.56,4877
2023-04-06,7.21,7.6,7.21,7.6,7.6,17235
2023-04-05,7.34,7.42,7.05,7.11,7.11,25836
2023-04-04,7.41,7.57,7.29,7.335,7.335,19740
2023-04-03,7.38,7.52,7.32,7.48,7.48,30771
2023-03-31,7.4,7.5099,7.26,7.34,7.34,34428
2023-03-30,7.45,7.61,7.35,7.5,7.5,11152
2023-03-29,7.62,7.75,7.4215,7.44,7.44,32714
2023-03-28,7.67,7.74,7.5877,7.68,7.68,9446
2023-03-27,7.55,7.68,7.55,7.67,7.67,6215
2023-03-24,7.3,7.65,7.26,7.62,7.62,16915
2023-03-23,7.75,7.9039,7.22,7.22,7.22,26510
2023-03-22,7.75,7.78,7.57,7.57,7.57,3186
2023-03-21,7.9,7.9,7.75,7.8,7.8,21202
2023-03-20,7.84,7.85,7.6353,7.79,7.79,24207
2023-03-17,7.76,7.83,7.75,7.775,7.775,12535
2023-03-16,7.75,7.82,7.75,7.81,7.81,14606
2023-03-15,7.76,7.92,7.75,7.85,7.85,20899
2023-03-14,7.87,7.975,7.77,7.78,7.78,20807
2023-03-13,7.75,7.88,7.75,7.75,7.75,13350
2023-03-10,7.81,7.86,7.76,7.77,7.77,9919
2023-03-09,7.839,7.89,7.75,7.78,7.78,13872
2023-03-08,7.78,7.9115,7.78,7.78,7.78,6064
2023-03-07,7.81,7.87,7.75,7.78,7.78,10219
2023-03-06,7.94,7.94,7.8,7.81,7.81,4336
2023-03-03,7.9532,7.9532,7.75,7.82,7.82,9889
2023-03-02,7.95,7.955,7.75,7.75,7.75,11185
2023-03-01,7.798,7.97,7.798,7.935,7.935,11485
2023-02-28,7.75,7.8922,7.75,7.81,7.81,18083
2023-02-27,7.78,7.82,7.75,7.79,7.79,18531
2023-02-24,7.7801,7.8981,7.75,7.75,7.75,39054
2023-02-23,7.78,7.98,7.75,7.81,7.81,27808
2023-02-22,7.77,7.9,7.7501,7.78,7.78,8714
2023-02-21,7.77,8.0,7.75,7.85,7.85,18393
2023-02-17,7.811,8.0,7.75,7.77,7.77,26437
2023-02-16,7.75,7.91,7.7042,7.85,7.85,159354
2023-02-15,7.97,7.97,7.39,7.75,7.75,32789
2023-02-14,8.44,8.4899,8.2832,8.31,8.31,17631
2023-02-13,8.6732,8.6732,8.3458,8.52,8.52,3856
2023-02-10,8.55,8.79,8.202,8.59,8.59,4879
2023-02-09,8.86,8.88,8.16,8.59,8.59,13033
2023-02-08,8.99,8.99,8.62,8.87,8.87,8479
2023-02-07,8.76,8.9199,8.6203,8.84,8.84,14623
2023-02-06,8.85,8.87,8.5407,8.7,8.7,14731
2023-02-03,8.25,8.92,8.15,8.72,8.72,64281
2023-02-02,8.27,8.45,8.19,8.2,8.2,20719
2023-02-01,8.222,8.32,8.08,8.2,8.2,11803
2023-01-31,8.45,8.47,8.32,8.32,8.32,6944
2023-01-30,8.54,8.54,8.34,8.34,8.34,3663
2023-01-27,8.67,8.6795,8.4,8.55,8.55,7122
2023-01-26,8.67,8.69,8.57,8.65,8.65,7579
2023-01-25,8.4701,8.67,8.4701,8.66,8.66,5146
2023-01-24,8.52,8.67,8.49,8.56,8.56,6672
2023-01-23,8.63,8.7,8.34,8.63,8.63,8074
2023-01-20,8.415,8.78,8.26,8.78,8.78,9800
2023-01-19,8.33,8.45,8.23,8.36,8.36,6191
2023-01-18,8.65,8.65,8.34,8.49,8.49,9509
2023-01-17,8.49,8.9,8.44,8.59,8.59,33000
2023-01-13,8.15,8.5357,8.15,8.5357,8.5357,8782
2023-01-12,8.27,8.52,8.25,8.48,8.48,21588
2023-01-11,8.3,8.3,8.14,8.19,8.19,4829
2023-01-10,8.15,8.3,8.06,8.165,8.165,14812
2023-01-09,8.336,8.35,8.06,8.06,8.06,7876
2023-01-06,8.03,8.23,8.03,8.15,8.15,1728
2023-01-05,8.11,8.17,8.02,8.1,8.1,8578
2023-01-04,8.09,8.23,8.06,8.1,8.1,6912
2023-01-03,8.25,8.25,8.1,8.1,8.1,4286
2022-12-30,8.1,8.535,8.1,8.22,8.22,7638
2022-12-29,8.29,8.35,8.04,8.19,8.19,16674
2022-12-28,8.4,8.4,8.195,8.2,8.2,14027
2022-12-27,8.25,8.39,8.25,8.25,8.25,5749
2022-12-23,8.24,8.41,8.16,8.41,8.41,2167
2022-12-22,8.23,8.33,8.05,8.33,8.33,13684
2022-12-21,8.32,8.52,8.2928,8.35,8.35,29602
2022-12-20,8.33,8.43,8.2282,8.43,8.43,20867
2022-12-19,8.29,8.33,8.2,8.33,8.33,31676
2022-12-16,8.25,8.38,8.22,8.33,8.33,67087
2022-12-15,8.45,8.45,8.05,8.39,8.39,19923
2022-12-14,8.15,8.7284,8.15,8.59,8.59,23819
2022-12-13,8.35,8.54,8.32,8.54,8.54,3104
2022-12-12,8.09,8.7099,8.05,8.41,8.41,9340
2022-12-09,8.27,8.64,8.27,8.3,8.3,10526
2022-12-08,8.4,8.4094,8.25,8.2601,8.2601,20162
2022-12-07,8.79,8.7999,8.31,8.33,8.33,23031
2022-12-06,8.94,9.0,8.84,8.91,8.91,9670
2022-12-05,9.09,9.1,8.85,8.85,8.85,16076
2022-12-02,9.115,9.22,9.07,9.18,9.18,10384
2022-12-01,9.2,9.28,9.06,9.22,9.22,25025
2022-11-30,9.18,9.3548,9.02,9.2,9.2,19801
2022-11-29,9.24,9.29,9.06,9.26,9.26,14105
2022-11-28,9.5,9.5,9.03,9.31,9.31,18454
2022-11-25,9.43,9.45,9.37,9.4,9.4,6304
2022-11-23,9.47,9.5,9.38,9.45,9.45,18107
2022-11-22,9.39,9.5,9.35,9.5,9.5,19127
2022-11-21,9.46,9.46,9.35,9.39,9.39,18020
2022-11-18,9.215,9.52,9.192,9.5,9.5,60832
2022-11-17,8.96,9.17,8.96,9.15,9.15,13732
2022-11-16,8.79,9.05,8.79,9.05,9.05,12792
2022-11-15,8.79,8.9,8.79,8.85,8.85,14967
2022-11-14,8.8,8.9,8.72,8.7901,8.7901,11077
2022-11-11,8.76,8.9,8.76,8.8001,8.8001,4151
2022-11-10,8.83,8.9915,8.81,8.86,8.86,10323
2022-11-09,8.9,9.1668,8.84,8.88,8.88,6925
2022-11-08,8.823,9.02,8.69,8.99,8.99,24988
2022-11-07,8.97,8.97,8.7,8.78,8.78,24255
2022-11-04,8.85,9.19,8.82,8.98,8.98,18643
2022-11-03,8.99,9.1833,8.55,8.7,8.7,30123
2022-11-02,9.43,9.43,8.95,8.95,8.95,9539
2022-11-01,9.47,9.5499,9.27,9.35,9.35,28910
2022-10-31,9.4,9.55,9.28,9.5,9.5,34361
2022-10-28,9.2481,9.49,9.2481,9.38,9.38,17514
2022-10-27,9.41,9.41,9.13,9.29,9.29,4375
2022-10-26,9.15,9.6,9.15,9.39,9.39,88566
2022-10-25,8.9648,9.1498,8.84,9.14,9.14,21365
2022-10-24,8.95,8.97,8.8,8.88,8.88,3117
2022-10-21,8.86,9.0,8.3448,8.97,8.97,16904
2022-10-20,8.76,8.85,8.76,8.8,8.8,10342
2022-10-19,8.54,8.81,8.54,8.7,8.7,18848
2022-10-18,8.65,8.7004,8.48,8.48,8.48,29793
2022-10-17,8.72,8.72,8.44,8.57,8.57,19217
2022-10-14,8.52,8.75,8.45,8.71,8.71,16413
2022-10-13,8.58,8.735,8.54,8.62,8.62,14010
2022-10-12,8.21,8.72,8.21,8.58,8.58,21897
2022-10-11,8.61,8.65,8.37,8.37,8.37,24140
2022-10-10,8.78,8.89,8.5556,8.66,8.66,28202
2022-10-07,8.88,8.9,8.61,8.7,8.7,14557
2022-10-06,9.0,9.0,8.7824,8.84,8.84,16181
2022-10-05,8.88,9.08,8.76,9.0,9.0,31134
2022-10-04,8.66,8.96,8.65,8.83,8.83,9953
2022-10-03,8.6,8.85,8.37,8.66,8.66,24733
2022-09-30,9.0,9.12,8.52,8.63,8.63,76382
2022-09-29,9.0,9.12,8.95,9.04,9.04,77747
2022-09-28,9.0,9.1066,8.95,9.0,9.0,34945
2022-09-27,9.05,9.2,9.0,9.0,9.0,47125
2022-09-26,9.0,9.2301,8.9,9.05,9.05,88221
2022-09-23,9.03,9.23,8.52,9.03,9.03,86838
2022-09-22,8.775,9.06,8.53,9.01,9.01,43688
2022-09-21,9.05,9.05,8.68,9.0,9.0,64606
2022-09-20,9.0,9.0582,8.7309,9.0,9.0,27533
2022-09-19,8.75,9.1464,8.75,9.0,9.0,225430
2022-09-16,8.35,8.83,8.25,8.78,8.78,227566
2022-09-15,8.376,8.5,8.23,8.37,8.37,59429
2022-09-14,8.02,8.54,8.02,8.25,8.25,73918
2022-09-13,8.42,9.01,7.982,8.01,8.01,98866
2022-09-12,9.09,9.0952,8.56,8.6,8.6,67606
2022-09-09,8.95,9.08,8.31,9.0,9.0,121014
2022-09-08,8.4,8.95,8.26,8.94,8.94,98186
2022-09-07,8.18,9.15,8.091,8.59,8.59,934103
2022-09-06,7.84,8.3001,7.8122,8.1,8.1,118545
2022-09-02,7.72,7.795,7.45,7.75,7.75,40303
2022-09-01,6.96,7.62,6.96,7.6,7.6,65773
2022-08-31,6.68,7.19,6.4501,7.15,7.15,92846
2022-08-30,6.13,6.68,5.84,6.65,6.65,63591
2022-08-29,5.8,6.3,5.77,6.2,6.2,28721
2022-08-26,6.11,6.12,5.84,5.84,5.84,29267
2022-08-25,6.05,6.27,6.0,6.19,6.19,20271
2022-08-24,5.969,6.11,5.92,5.96,5.96,35106
2022-08-23,5.92,5.9997,5.92,5.97,5.97,12645
2022-08-22,6.04,6.0483,5.9,5.92,5.92,49589
2022-08-19,6.18,6.235,6.03,6.08,6.08,23653
2022-08-18,6.22,6.56,6.11,6.18,6.18,43604
2022-08-17,6.3,6.62,6.15,6.29,6.29,54580
2022-08-16,6.2,6.57,6.133,6.22,6.22,86084
2022-08-15,7.01,7.01,6.1827,6.2,6.2,125054
2022-08-12,7.35,7.35,6.98,7.085,7.085,53000
2022-08-11,6.66,7.49,6.66,7.31,7.31,119906
2022-08-10,6.4,6.655,6.4,6.47,6.47,16571
2022-08-09,6.51,6.61,6.29,6.51,6.51,37930
2022-08-08,6.534,6.66,6.31,6.52,6.52,33800
2022-08-05,6.23,6.41,6.02,6.41,6.41,44910
2022-08-04,6.52,6.59,6.02,6.22,6.22,30671
2022-08-03,6.76,6.76,6.6,6.6,6.6,5644
2022-08-02,7.0,7.05,6.83,6.8902,6.8902,18492
2022-08-01,6.91,7.05,6.85,6.97,6.97,19769
2022-07-29,6.96,7.0741,6.96,7.03,7.03,1352
2022-07-28,7.02,7.1,7.0,7.01,7.01,9853
2022-07-27,7.01,7.0996,6.95,7.0,7.0,10435
2022-07-26,7.0,7.22,6.92,6.92,6.92,23697
2022-07-25,6.63,7.13,6.4964,6.99,6.99,39162
2022-07-22,6.54,7.0599,6.43,6.93,6.93,56434
2022-07-21,6.3,6.41,6.2,6.39,6.39,21030
2022-07-20,6.27,6.4,6.2,6.3,6.3,16239
2022-07-19,6.42,6.5698,5.96,6.12,6.12,27352
2022-07-18,6.49,6.72,6.42,6.42,6.42,14713
2022-07-15,6.34,6.4,6.2,6.34,6.34,11879
2022-07-14,6.63,6.63,6.13,6.2,6.2,13149
2022-07-13,6.9,7.1,6.595,6.6,6.6,21372
2022-07-12,6.58,6.76,6.5,6.76,6.76,20263
2022-07-11,6.81,6.85,6.53,6.53,6.53,24375
2022-07-08,7.0,7.06,6.91,6.93,6.93,3330
2022-07-07,6.97,7.09,6.87,6.98,6.98,13728
2022-07-06,6.61,7.05,6.6,6.91,6.91,33871
2022-07-05,7.08,7.08,6.64,6.68,6.68,30119
2022-07-01,7.142,7.15,7.05,7.09,7.09,9056
2022-06-30,7.24,7.24,7.0403,7.2,7.2,13662
2022-06-29,7.46,7.46,7.24,7.26,7.26,10387
2022-06-28,7.493,7.66,7.45,7.46,7.46,11038
2022-06-27,7.53,7.88,7.49,7.59,7.59,16617
2022-06-24,7.41,7.66,7.1,7.43,7.43,31987
2022-06-23,7.54,7.8,7.13,7.41,7.41,25050
2022-06-22,7.9,7.9573,7.42,7.54,7.54,10953
2022-06-21,7.61,8.06,7.48,7.85,7.85,69546
2022-06-17,6.58,7.77,6.36,7.61,7.61,117347
2022-06-16,6.23,6.929,6.23,6.75,6.75,41952
2022-06-15,6.95,7.21,6.34,6.39,6.39,27296
2022-06-14,6.41,7.13,5.77,6.95,6.95,88026
2022-06-13,8.01,8.2493,6.64,6.81,6.81,83529
2022-06-10,8.2,8.2,8.01,8.085,8.085,8693
2022-06-09,8.45,8.48,8.05,8.19,8.19,19426
2022-06-08,8.41,8.47,8.311,8.41,8.41,11654
2022-06-07,8.31,8.63,8.3,8.41,8.41,24421
2022-06-06,8.5,8.6,8.375,8.4,8.4,26946
2022-06-03,8.65,8.75,8.28,8.39,8.39,39841
2022-06-02,8.835,8.85,8.57,8.67,8.67,25629
2022-06-01,8.73,8.95,8.5515,8.69,8.69,48134
2022-05-31,8.88,9.1,8.675,8.74,8.74,57408
2022-05-27,8.7,9.0,8.6201,8.81,8.81,27005
2022-05-26,8.8,8.8,8.5517,8.63,8.63,45624
2022-05-25,8.83,8.95,8.71,8.71,8.71,13357
2022-05-24,8.905,9.0,8.727,8.9,8.9,29506
2022-05-23,8.63,9.0999,8.63,8.72,8.72,41120
2022-05-20,8.82,9.0,8.65,8.65,8.65,43897
2022-05-19,9.0,9.1,8.8101,8.84,8.84,23139
2022-05-18,9.78,9.78,8.8002,9.25,9.25,96427
2022-05-17,9.53,9.8999,9.39,9.76,9.76,179172
2022-05-16,9.0,9.73,8.9,9.5,9.5,344817
2022-05-13,8.02,8.96,7.85,8.79,8.79,267438
2022-05-12,7.645,8.09,7.625,8.01,8.01,38347
2022-05-11,7.56,7.695,7.4809,7.675,7.675,33033
2022-05-10,7.475,7.64,7.4,7.6,7.6,15909
2022-05-09,7.64,7.7,7.58,7.64,7.64,40721
2022-05-06,7.71,7.725,7.575,7.72,7.72,5697
2022-05-05,7.855,7.855,7.6,7.75,7.75,9976
2022-05-04,7.61,7.83,7.61,7.78,7.78,13774
2022-05-03,7.44,7.72,7.44,7.675,7.675,33498
2022-05-02,7.48,7.575,7.36,7.41,7.41,27633
2022-04-29,7.28,7.49,7.28,7.48,7.48,10706
2022-04-28,7.485,7.51,7.36,7.4247,7.4247,5360
2022-04-27,7.36,7.5135,7.35,7.485,7.485,33636
2022-04-26,7.5,7.612,7.3501,7.385,7.385,20874
2022-04-25,7.74,7.74,7.41,7.65,7.65,14194
2022-04-22,7.99,7.9998,7.7,7.7,7.7,10749
2022-04-21,7.9,8.07,7.79,7.89,7.89,10174
2022-04-20,7.8625,8.0,7.8095,7.88,7.88,25665
2022-04-19,7.5112,7.84,7.5112,7.77,7.77,14609
2022-04-18,7.8,7.95,7.5101,7.67,7.67,5371
2022-04-14,7.88,8.14,7.69,7.8,7.8,38182
2022-04-13,7.78,7.8753,7.75,7.8472,7.8472,10639
2022-04-12,7.77,7.85,7.7617,7.78,7.78,10244
2022-04-11,7.95,7.95,7.8,7.85,7.85,8839
2022-04-08,8.0,8.2299,7.91,7.95,7.95,6724
2022-04-07,7.98,8.1,7.87,8.0,8.0,16425
2022-04-06,8.025,8.1031,8.02,8.05,8.05,9683
2022-04-05,8.11,8.24,8.06,8.06,8.06,15819
2022-04-04,8.17,8.18,8.07,8.16,8.16,5805
2022-04-01,8.14,8.18,8.0504,8.12,8.12,14526
2022-03-31,8.13,8.2486,8.06,8.06,8.06,29479
2022-03-30,8.2,8.23,8.0272,8.145,8.145,18493
2022-03-29,8.18,8.34,8.17,8.18,8.18,27528
2022-03-28,8.15,8.26,8.07,8.14,8.14,24587
2022-03-25,7.98,8.29,7.96,8.2,8.2,17630
2022-03-24,8.31,8.4625,7.87,7.91,7.91,21978
2022-03-23,8.5,8.5,8.25,8.26,8.26,7473
2022-03-22,8.28,8.5,8.0601,8.42,8.42,49626
2022-03-21,8.0,8.4095,7.7,8.32,8.32,61432
2022-03-18,7.605,7.82,7.51,7.82,7.82,26375
2022-03-17,7.33,7.65,7.33,7.56,7.56,4551
2022-03-16,7.48,7.48,7.32,7.32,7.32,16192
2022-03-15,7.27,7.66,7.27,7.31,7.31,31367
2022-03-14,7.93,8.4742,7.32,7.32,7.32,97202
2022-03-11,8.3,8.3,7.81,7.9,7.9,41233
2022-03-10,7.92,8.25,7.81,8.24,8.24,162796
2022-03-09,7.9,7.95,7.82,7.91,7.91,12661
2022-03-08,7.78,7.93,7.77,7.8,7.8,28971
2022-03-07,7.83,7.89,7.78,7.79,7.79,13268
2022-03-04,7.7,7.97,7.684,7.73,7.73,5563
2022-03-03,7.6,7.85,7.558,7.77,7.77,13110
2022-03-02,7.729,7.74,7.53,7.53,7.53,25424
2022-03-01,7.74,7.795,7.5001,7.56,7.56,25722
2022-02-28,7.77,7.77,7.6101,7.74,7.74,31642
2022-02-25,7.555,7.75,7.555,7.73,7.73,43182
2022-02-24,7.29,7.6,7.29,7.5,7.5,59369
2022-02-23,7.28,7.53,7.0725,7.34,7.34,79958
2022-02-22,7.32,7.32,7.17,7.26,7.26,12996
