date,open,high,low,close,adjusted_close,volume
2023-07-31,16.26,16.36,16.01,16.07,16.07,358600
2023-07-28,16.43,16.43,16.03,16.17,16.17,378200
2023-07-27,16.55,16.55,16.01,16.1,16.1,452600
2023-07-26,15.98,16.45,15.88,16.34,16.34,373200
2023-07-25,16.05,16.25,15.96,15.98,15.98,471600
2023-07-24,16.09,16.33,15.91,16.07,16.07,450500
2023-07-21,15.93,16.25,15.24,16.16,16.16,832000
2023-07-20,16.62,16.65,15.85,15.91,15.91,495700
2023-07-19,16.13,17.03,16.09,16.56,16.56,955200
2023-07-18,15.02,16.17,15.0,15.9,15.9,921000
2023-07-17,14.3,15.98,14.06,15.82,15.82,1046100
2023-07-14,14.6,15.57,14.21,15.04,15.04,1167900
2023-07-13,14.6,14.89,13.83,14.6,14.6,5554500
2023-07-12,19.36,19.55,18.94,19.4,19.4,681500
2023-07-11,17.97,19.07,17.71,18.73,18.73,520800
2023-07-10,16.57,17.94,16.44,17.92,17.92,442600
2023-07-07,16.32,16.99,16.32,16.59,16.59,544200
2023-07-06,16.4,16.46,15.97,16.21,16.21,686500
2023-07-05,17.25,17.25,16.3,16.83,16.83,510500
2023-07-03,17.23,17.57,17.13,17.38,17.38,282200
2023-06-30,17.71,17.97,17.18,17.25,17.25,856900
2023-06-29,17.25,17.76,17.15,17.24,17.24,556400
2023-06-28,17.37,17.54,16.96,17.25,17.25,600700
2023-06-27,17.42,17.53,16.79,17.34,17.34,947600
2023-06-26,17.9,18.49,17.29,17.49,17.49,665400
2023-06-23,18.5,18.66,17.72,18.11,18.11,1339800
2023-06-22,19.98,19.98,18.81,19.0,19.0,668500
2023-06-21,21.3,21.3,18.28,20.01,20.01,1200700
2023-06-20,21.6,21.93,21.01,21.44,21.44,438700
2023-06-16,22.3,23.5,21.66,21.72,21.72,1257100
2023-06-15,21.98,22.48,21.6,21.98,21.98,313900
2023-06-14,22.58,22.58,21.74,22.14,22.14,325100
2023-06-13,21.85,22.62,21.68,22.52,22.52,400600
2023-06-12,20.57,21.79,20.57,21.63,21.63,684500
2023-06-09,20.02,20.66,19.92,20.5,20.5,426000
2023-06-08,21.39,21.39,19.8,20.02,20.02,390800
2023-06-07,21.84,22.36,21.48,21.51,21.51,426500
2023-06-06,20.16,22.35,19.93,21.57,21.57,499800
2023-06-05,19.51,20.45,18.94,19.74,19.74,684000
2023-06-02,18.52,20.16,18.38,19.64,19.64,465800
2023-06-01,18.43,18.58,18.01,18.34,18.34,223400
2023-05-31,18.51,18.53,17.8,18.41,18.41,533900
2023-05-30,18.92,19.27,18.05,18.63,18.63,391900
2023-05-26,19.07,19.41,18.54,18.67,18.67,260000
2023-05-25,19.35,19.55,18.31,19.07,19.07,417000
2023-05-24,19.93,19.93,18.29,19.33,19.33,390900
2023-05-23,20.38,21.0,19.88,20.21,20.21,179100
2023-05-22,20.25,20.87,19.92,20.43,20.43,211600
2023-05-19,20.29,20.8,20.0,20.15,20.15,237700
2023-05-18,20.34,20.58,19.54,19.93,19.93,264100
2023-05-17,19.62,20.43,19.01,20.4,20.4,265100
2023-05-16,20.07,20.11,19.05,19.5,19.5,350400
2023-05-15,20.03,20.68,19.42,20.52,20.52,321500
2023-05-12,21.88,21.88,19.99,20.05,20.05,285100
2023-05-11,21.21,21.81,21.17,21.76,21.76,202700
2023-05-10,22.6,23.09,21.5,21.56,21.56,521700
2023-05-09,21.99,22.09,21.42,21.92,21.92,412100
2023-05-08,23.95,24.17,21.82,22.2,22.2,509500
2023-05-05,21.95,23.94,21.55,23.89,23.89,796900
2023-05-04,20.94,21.61,20.53,21.01,21.01,443800
2023-05-03,19.94,21.98,19.94,20.97,20.97,348500
2023-05-02,21.02,21.99,19.69,19.83,19.83,507700
2023-05-01,21.01,21.52,20.79,21.22,21.22,191600
2023-04-28,20.77,21.83,20.51,21.04,21.04,262700
2023-04-27,21.26,21.28,20.22,20.83,20.83,248200
2023-04-26,20.48,21.03,20.15,20.94,20.94,235000
2023-04-25,21.74,21.74,20.54,20.64,20.64,506400
2023-04-24,22.31,22.8,22.0,22.14,22.14,536700
2023-04-21,21.41,22.64,21.21,22.46,22.46,385600
2023-04-20,20.87,21.84,20.65,21.35,21.35,412100
2023-04-19,20.19,21.28,20.0,21.24,21.24,241100
2023-04-18,20.54,20.72,20.08,20.4,20.4,266400
2023-04-17,20.14,20.39,19.76,20.38,20.38,247000
2023-04-14,21.12,21.12,19.7,19.88,19.88,377600
2023-04-13,20.48,21.44,19.76,21.05,21.05,656400
2023-04-12,20.99,21.44,20.07,20.27,20.27,325300
2023-04-11,21.4,22.28,20.27,20.58,20.58,460600
2023-04-10,20.95,21.27,19.81,21.24,21.24,426600
2023-04-06,21.02,21.46,20.73,21.08,21.08,264500
2023-04-05,22.55,22.63,20.77,21.09,21.09,316800
2023-04-04,23.37,23.78,22.52,22.71,22.71,259300
2023-04-03,23.77,23.88,22.7,23.16,23.16,208300
2023-03-31,22.82,24.3,22.75,24.0,24.0,312800
2023-03-30,23.07,23.13,22.36,22.59,22.59,237500
2023-03-29,22.06,22.78,21.76,22.75,22.75,211500
2023-03-28,22.17,22.54,21.41,21.49,21.49,244000
2023-03-27,23.17,23.18,22.16,22.47,22.47,230700
2023-03-24,21.34,22.79,20.77,22.73,22.73,302000
2023-03-23,21.88,22.14,21.16,21.66,21.66,323800
2023-03-22,23.06,23.06,21.56,21.62,21.62,298000
2023-03-21,22.92,23.62,22.73,23.11,23.11,329300
2023-03-20,21.61,22.45,21.17,22.29,22.29,401500
2023-03-17,22.57,22.68,20.99,21.61,21.61,668300
2023-03-16,21.0,23.05,20.85,22.88,22.88,393900
2023-03-15,20.73,21.2,20.17,21.13,21.13,283200
2023-03-14,20.95,22.02,20.72,21.51,21.51,517900
2023-03-13,18.79,20.8,18.72,20.13,20.13,389400
2023-03-10,21.32,21.57,17.96,19.18,19.18,782200
