date,open,high,low,close,adjusted_close,volume
2023-07-31,14.3,14.425,14.3,14.32,14.32,1800
2023-07-28,14.28,14.295,14.28,14.295,14.295,1400
2023-07-27,14.25,14.27,14.25,14.27,14.27,1600
2023-07-26,14.298,14.334,14.27,14.27,14.27,4800
2023-07-25,14.35,14.35,14.35,14.35,14.35,102
2023-07-24,14.36,14.361,14.35,14.35,14.35,844
2023-07-21,14.49,14.49,14.28,14.29,14.29,11900
2023-07-20,14.48,14.48,14.48,14.48,14.48,400
2023-07-19,14.48,14.48,14.48,14.48,14.48,200
2023-07-18,14.48,14.48,14.48,14.48,14.48,200
2023-07-17,14.34,14.34,14.34,14.34,14.34,9
2023-07-14,14.52,14.75,14.34,14.34,14.34,5200
2023-07-13,14.34,14.65,14.29,14.545,14.545,36200
2023-07-12,14.35,14.374,14.3,14.35,14.35,3900
2023-07-11,14.15,14.15,14.15,14.15,14.15,432
2023-07-10,14.2,14.2,14.2,14.2,14.2,222
2023-07-07,14.2,14.2,14.15,14.2,14.2,5400
2023-07-06,14.3,14.3,14.3,14.3,14.3,0
2023-07-05,14.3,14.3,14.3,14.3,14.25,300
2023-07-03,14.3,14.3,14.3,14.3,14.25,183
2023-06-30,14.3,14.3,14.2,14.3,14.25,3400
2023-06-29,14.2,14.2,14.2,14.2,14.1503,0
2023-06-28,14.2,14.2,14.2,14.2,14.1503,2400
2023-06-27,14.44,14.45,14.4,14.4,14.3497,2100
2023-06-26,14.255,14.255,14.255,14.255,14.2052,0
2023-06-23,14.255,14.255,14.255,14.255,14.2052,600
2023-06-22,14.255,14.255,14.255,14.255,14.2052,300
2023-06-21,14.15,14.15,14.15,14.15,14.1005,1800
2023-06-20,14.37,14.37,14.11,14.11,14.0607,2300
2023-06-16,14.09,14.74,14.05,14.74,14.6885,12100
2023-06-15,14.16,14.16,14.16,14.16,14.1105,2100
2023-06-14,14.3,14.3,14.16,14.16,14.1105,2100
2023-06-13,14.208,14.485,14.208,14.22,14.1703,1700
2023-06-12,14.177,14.184,14.177,14.184,14.1344,500
2023-06-09,14.21,14.277,14.2,14.21,14.1603,3400
2023-06-08,13.989,14.35,13.989,14.35,14.2998,3600
2023-06-07,13.62,14.36,13.62,14.2,14.1503,2300
2023-06-06,14.25,14.307,14.195,14.195,14.1454,5800
2023-06-05,14.44,14.644,14.01,14.35,14.2998,13800
2023-06-02,13.52,14.261,13.51,14.0,13.951,9500
2023-06-01,13.55,13.97,13.51,13.51,13.4628,2800
2023-05-31,13.51,13.51,13.51,13.51,13.4628,0
2023-05-30,14.5,14.5,13.51,13.51,13.4628,15900
2023-05-26,14.03,14.11,13.41,14.11,14.0607,10100
2023-05-25,14.185,14.23,14.07,14.07,14.0208,600
