date,open,high,low,close,adjusted_close,volume
2023-07-31,3.14,3.205,3.07,3.12,3.12,737800
2023-07-28,3.02,3.15,3.0,3.12,3.12,541700
2023-07-27,3.19,3.28,3.07,3.08,3.08,1485700
2023-07-26,2.94,3.19,2.935,3.18,3.18,864400
2023-07-25,2.88,2.965,2.845,2.94,2.94,397100
2023-07-24,2.93,3.01,2.87,2.93,2.93,490600
2023-07-21,2.84,2.93,2.81,2.9,2.9,571100
2023-07-20,2.86,2.94,2.8,2.83,2.83,451400
2023-07-19,2.86,2.93,2.85,2.87,2.87,688200
2023-07-18,2.8,2.96,2.79,2.84,2.84,1014900
2023-07-17,2.87,2.9,2.78,2.81,2.81,634700
2023-07-14,3.11,3.11,2.84,2.86,2.86,649100
2023-07-13,3.2,3.31,3.04,3.11,3.11,838900
2023-07-12,3.12,3.19,3.05,3.17,3.17,517200
2023-07-11,3.02,3.135,2.98,3.04,3.04,531400
2023-07-10,2.73,3.03,2.7,3.0,3.0,859400
2023-07-07,2.56,2.76,2.56,2.75,2.75,519000
2023-07-06,2.65,2.65,2.56,2.57,2.57,701400
2023-07-05,2.77,2.79,2.65,2.71,2.71,757600
2023-07-03,2.79,2.835,2.72,2.76,2.76,390500
2023-06-30,2.94,2.94,2.76,2.78,2.78,745300
2023-06-29,2.88,2.91,2.82,2.9,2.9,703500
2023-06-28,2.85,2.945,2.79,2.89,2.89,702100
2023-06-27,2.72,2.92,2.67,2.87,2.87,754500
2023-06-26,2.65,2.728,2.6,2.66,2.66,807100
2023-06-23,2.53,2.6,2.51,2.59,2.59,1407900
2023-06-22,2.67,2.67,2.54,2.54,2.54,1001800
2023-06-21,2.75,2.75,2.625,2.67,2.67,714100
2023-06-20,2.81,2.85,2.72,2.72,2.72,679200
2023-06-16,2.92,2.925,2.73,2.84,2.84,1818400
2023-06-15,2.92,2.968,2.872,2.96,2.96,852000
2023-06-14,3.09,3.13,2.93,2.94,2.94,810800
2023-06-13,3.07,3.16,3.0,3.06,3.06,843600
2023-06-12,3.01,3.08,2.94,3.03,3.03,877400
2023-06-09,3.12,3.14,2.99,2.99,2.99,610900
2023-06-08,3.2,3.28,3.09,3.13,3.13,935500
2023-06-07,3.04,3.29,3.04,3.22,3.22,1364200
2023-06-06,2.85,3.11,2.84,2.96,2.96,1749100
2023-06-05,2.96,3.08,2.845,2.87,2.87,798600
2023-06-02,2.95,3.02,2.775,2.95,2.95,1522700
2023-06-01,3.47,3.52,2.88,2.91,2.91,2581500
2023-05-31,3.62,3.685,3.43,3.46,3.46,2137300
2023-05-30,3.51,3.66,3.45,3.62,3.62,617700
2023-05-26,3.31,3.52,3.28,3.5,3.5,798500
2023-05-25,3.45,3.45,3.165,3.33,3.33,547500
