date,open,high,low,close,adjusted_close,volume
2023-07-31,9.38,9.61,9.34,9.43,9.43,18409
2023-07-28,9.7,9.75,9.37,9.38,9.38,11515
2023-07-27,10.0967,10.0967,9.55,9.55,9.55,11665
2023-07-26,10.0889,10.0889,9.7836,10.07,10.07,5624
2023-07-25,10.02,10.02,9.745,9.75,9.75,16007
2023-07-24,10.17,10.17,9.905,9.95,9.95,17826
2023-07-21,9.96,10.215,9.86,10.09,10.09,8788
2023-07-20,10.04,10.09,9.85,9.93,9.93,11846
2023-07-19,10.13,10.26,9.97,9.97,9.97,17213
2023-07-18,10.31,10.31,10.13,10.14,10.14,18149
2023-07-17,10.47,10.5973,10.22,10.22,10.22,19850
2023-07-14,10.55,10.718,10.375,10.57,10.57,18973
2023-07-13,10.62,10.75,10.38,10.65,10.65,19957
2023-07-12,10.1208,10.61,10.1208,10.59,10.59,33473
2023-07-11,9.92,10.33,9.92,10.22,10.22,22305
2023-07-10,9.62,10.25,9.62,9.83,9.83,44011
2023-07-07,9.5,9.59,9.4,9.53,9.53,37337
2023-07-06,9.325,9.57,9.3,9.44,9.44,20997
2023-07-05,9.39,9.62,9.33,9.41,9.41,38755
2023-07-03,9.44,9.5,9.38,9.38,9.38,11293
2023-06-30,9.43,9.54,9.121,9.34,9.34,29460
2023-06-29,9.4,9.435,9.24,9.4,9.4,37423
2023-06-28,10.15,10.15,9.335,9.45,9.45,27562
2023-06-27,9.86,10.2475,9.73,10.13,10.13,76802
2023-06-26,9.7,9.8997,9.435,9.73,9.73,59872
2023-06-23,8.84,9.61,8.82,9.61,9.61,1499325
2023-06-22,8.76,8.93,8.645,8.85,8.85,70696
2023-06-21,8.57,8.94,8.32,8.81,8.81,82698
2023-06-20,9.01,9.01,8.41,8.54,8.54,87587
2023-06-16,8.81,8.92,8.56,8.86,8.86,85884
2023-06-15,8.74,8.93,8.47,8.9,8.9,49696
2023-06-14,8.92,8.92,8.58,8.68,8.68,48777
2023-06-13,8.442,9.06,8.42,9.0,9.0,69825
2023-06-12,8.76,8.76,8.4,8.57,8.57,51353
2023-06-09,8.68,8.8987,8.35,8.625,8.625,45051
2023-06-08,9.05,9.074,8.66,8.77,8.77,36244
2023-06-07,8.9,9.39,8.87,8.93,8.93,57792
2023-06-06,8.7,8.92,8.51,8.85,8.85,37760
2023-06-05,8.73,8.78,8.565,8.7,8.7,27449
2023-06-02,8.55,8.8,8.34,8.73,8.73,48886
2023-06-01,8.61,8.7693,8.3173,8.37,8.37,54505
2023-05-31,8.99,8.99,8.51,8.7,8.7,38874
2023-05-30,9.06,9.13,8.9401,9.04,9.04,32128
2023-05-26,9.09,9.2,8.8,9.01,9.01,31213
2023-05-25,9.46,9.47,8.94,9.02,9.02,30592
2023-05-24,9.91,9.97,9.34,9.51,9.51,47575
2023-05-23,9.255,9.76,9.255,9.6,9.6,42932
2023-05-22,9.48,9.48,9.2,9.36,9.36,51882
2023-05-19,9.11,9.54,9.0,9.46,9.46,71740
2023-05-18,8.53,9.04,8.46,8.89,8.89,53825
2023-05-17,8.67,8.74,8.405,8.67,8.53,42340
