date,open,high,low,close,adjusted_close,volume
2023-07-31,1.24,1.3,1.22,1.26,1.26,795100
2023-07-28,1.19,1.25,1.19,1.24,1.24,504000
2023-07-27,1.23,1.25,1.17,1.19,1.19,731800
2023-07-26,1.23,1.25,1.19,1.22,1.22,777800
2023-07-25,1.25,1.28,1.18,1.19,1.19,949700
2023-07-24,1.29,1.32,1.21,1.25,1.25,916300
2023-07-21,1.34,1.35,1.25,1.29,1.29,936800
2023-07-20,1.36,1.38,1.3,1.33,1.33,848100
2023-07-19,1.32,1.4,1.32,1.33,1.33,1109800
2023-07-18,1.26,1.45,1.26,1.32,1.32,2601900
2023-07-17,1.23,1.28,1.21,1.26,1.26,827700
2023-07-14,1.23,1.26,1.2,1.22,1.22,545300
2023-07-13,1.25,1.27,1.21,1.26,1.26,911600
2023-07-12,1.29,1.34,1.22,1.23,1.23,1237800
2023-07-11,1.24,1.3,1.22,1.23,1.23,1181400
2023-07-10,1.15,1.25,1.14,1.2,1.2,1653800
2023-07-07,1.12,1.18,1.12,1.13,1.13,529800
2023-07-06,1.19,1.19,1.11,1.11,1.11,961700
2023-07-05,1.19,1.25,1.19,1.2,1.2,895500
2023-07-03,1.16,1.25,1.16,1.2,1.2,698500
2023-06-30,1.15,1.21,1.14,1.19,1.19,1015000
2023-06-29,1.15,1.19,1.13,1.18,1.18,884600
2023-06-28,1.1,1.15,1.09,1.13,1.13,799900
2023-06-27,1.05,1.15,1.01,1.12,1.12,1987700
2023-06-26,1.14,1.15,1.03,1.03,1.03,2555100
2023-06-23,1.18,1.22,1.13,1.13,1.13,8720500
2023-06-22,1.19,1.2,1.16,1.17,1.17,813700
2023-06-21,1.23,1.23,1.16,1.21,1.21,850200
2023-06-20,1.21,1.23,1.15,1.22,1.22,990300
2023-06-16,1.32,1.34,1.19,1.23,1.23,1665300
2023-06-15,1.3,1.33,1.26,1.31,1.31,1046300
2023-06-14,1.33,1.35,1.26,1.28,1.28,1253100
2023-06-13,1.27,1.33,1.25,1.32,1.32,852500
2023-06-12,1.3,1.36,1.25,1.27,1.27,1034300
2023-06-09,1.32,1.34,1.24,1.31,1.31,1212600
2023-06-08,1.24,1.35,1.21,1.31,1.31,1685900
2023-06-07,1.14,1.26,1.13,1.22,1.22,2391600
2023-06-06,1.08,1.16,1.06,1.13,1.13,1938900
2023-06-05,1.03,1.1,1.02,1.06,1.06,1094400
2023-06-02,0.99,1.04,0.99,1.04,1.04,1148600
2023-06-01,1.0,1.03,0.96,0.98,0.98,2449300
2023-05-31,1.07,1.09,0.99,0.99,0.99,4568200
2023-05-30,1.04,1.09,1.03,1.08,1.08,861600
2023-05-26,1.03,1.1,1.02,1.04,1.04,1329000
2023-05-25,1.04,1.05,1.01,1.03,1.03,1660600
2023-05-24,1.07,1.09,1.04,1.06,1.06,1189400
2023-05-23,1.11,1.13,1.07,1.08,1.08,1656900
2023-05-22,1.14,1.17,1.09,1.11,1.11,1248300
2023-05-19,1.14,1.18,1.11,1.14,1.14,1056000
2023-05-18,1.17,1.19,1.1,1.13,1.13,1118300
2023-05-17,1.07,1.16,1.07,1.14,1.14,1637900
2023-05-16,1.1,1.11,1.03,1.08,1.08,2244000
2023-05-15,1.14,1.17,1.08,1.11,1.11,1158800
2023-05-12,1.26,1.26,1.07,1.14,1.14,3059600
2023-05-11,1.51,1.51,1.21,1.23,1.23,3530000
2023-05-10,1.37,1.52,1.37,1.49,1.49,2713600
2023-05-09,1.35,1.39,1.32,1.37,1.37,1360400
2023-05-08,1.34,1.39,1.31,1.37,1.37,1395500
2023-05-05,1.26,1.36,1.26,1.34,1.34,1246300
2023-05-04,1.27,1.3,1.22,1.27,1.27,1389000
2023-05-03,1.23,1.32,1.17,1.27,1.27,2830900
2023-05-02,1.31,1.37,1.24,1.26,1.26,1507900
2023-05-01,1.28,1.35,1.23,1.34,1.34,1577100
2023-04-28,1.24,1.3,1.24,1.27,1.27,1447800
2023-04-27,1.32,1.32,1.25,1.27,1.27,1236200
2023-04-26,1.29,1.31,1.22,1.28,1.28,1691300
2023-04-25,1.34,1.36,1.26,1.29,1.29,1841900
2023-04-24,1.48,1.51,1.33,1.4,1.4,5763000
2023-04-21,1.31,1.46,1.21,1.41,1.41,11339700
2023-04-20,1.06,1.23,1.04,1.2,1.2,7190700
2023-04-19,1.01,1.06,1.0,1.03,1.03,1519300
2023-04-18,1.04,1.05,1.01,1.03,1.03,1151700
2023-04-17,0.99,1.09,0.98,1.04,1.04,3906300
2023-04-14,1.05,1.05,0.93,1.0,1.0,5527000
2023-04-13,1.01,1.13,1.01,1.05,1.05,5313700
2023-04-12,1.01,1.03,0.98,1.0,1.0,1970100
2023-04-11,1.0,1.09,1.0,1.01,1.01,4224800
2023-04-10,1.05,1.05,0.99,1.0,1.0,1856700
2023-04-06,1.09,1.1,0.99,1.06,1.06,2831600
2023-04-05,1.13,1.15,1.1,1.12,1.12,1587900
2023-04-04,1.23,1.25,1.11,1.11,1.11,4258300
2023-04-03,1.16,1.18,1.13,1.14,1.14,2016200
2023-03-31,1.2,1.25,1.15,1.16,1.16,1958200
2023-03-30,1.32,1.34,1.2,1.2,1.2,1798500
2023-03-29,1.32,1.35,1.28,1.32,1.32,880800
2023-03-28,1.31,1.34,1.27,1.3,1.3,1106900
2023-03-27,1.38,1.39,1.28,1.28,1.28,1827800
2023-03-24,1.3,1.43,1.25,1.38,1.38,3739000
2023-03-23,1.41,1.45,1.28,1.31,1.31,3140500
2023-03-22,1.57,1.58,1.36,1.41,1.41,4460300
2023-03-21,1.75,1.75,1.57,1.59,1.59,2846400
2023-03-20,1.6,1.78,1.54,1.73,1.73,2733800
2023-03-17,1.83,1.83,1.56,1.6,1.6,4101600
2023-03-16,1.85,1.87,1.76,1.86,1.86,2262900
2023-03-15,2.0,2.01,1.8,1.84,1.84,3596600
2023-03-14,2.06,2.17,2.04,2.07,2.07,2999700
2023-03-13,2.13,2.13,2.0,2.03,2.03,4034400
2023-03-10,2.24,2.24,2.08,2.18,2.18,4584900
2023-03-09,2.37,2.4,2.21,2.24,2.24,2740400
2023-03-08,2.32,2.4,2.25,2.39,2.39,2484400
2023-03-07,2.42,2.43,2.32,2.36,2.36,2356600
2023-03-06,2.45,2.58,2.4,2.44,2.44,3764000
2023-03-03,2.4,2.55,2.26,2.42,2.42,16388100
2023-03-02,3.71,3.83,3.65,3.78,3.78,3490600
2023-03-01,3.93,3.95,3.74,3.76,3.76,1672000
2023-02-28,4.0,4.08,3.91,3.96,3.96,1571500
2023-02-27,4.14,4.2,3.99,4.01,4.01,1270700
2023-02-24,4.3,4.36,4.09,4.14,4.14,1412000
2023-02-23,4.5,4.54,4.34,4.42,4.42,1027800
2023-02-22,4.43,4.64,4.37,4.48,4.48,1386300
2023-02-21,4.57,4.75,4.39,4.44,4.44,1581200
2023-02-17,4.51,4.67,4.41,4.59,4.59,1543600
2023-02-16,4.28,4.94,4.28,4.54,4.54,3501900
2023-02-15,3.95,4.53,3.95,4.4,4.4,2919700
2023-02-14,4.0,4.09,3.9,4.01,4.01,1760300
2023-02-13,4.15,4.15,3.94,4.02,4.02,1828300
2023-02-10,4.06,4.32,4.0,4.15,4.15,3763000
2023-02-09,4.45,4.58,3.88,3.97,3.97,6558100
2023-02-08,5.31,5.38,5.04,5.13,5.13,2281800
2023-02-07,5.78,5.78,5.22,5.41,5.41,2068300
2023-02-06,5.7,5.85,5.58,5.71,5.71,1229500
2023-02-03,5.9,6.09,5.72,5.76,5.76,1236800
2023-02-02,5.95,6.34,5.84,5.91,5.91,2020100
2023-02-01,5.74,5.92,5.57,5.9,5.9,2259500
